"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"FBLN1" 0.942857177658659 1.37059447289955 1.8758424477982 0.0668880241663047 0.78901674145701 -4.64662925837414
"P68371" -1.05316728567869 1.62509992330438 -1.87224112683612 0.067394962110315 0.78901674145701 -4.65282586031574
"Q5XKe5" 1.15950972647004 1.49693522987368 1.85876187940655 0.0693214144561153 0.78901674145701 -4.67592825851055
"IGF2R" 1.3812851150661 1.02689686977619 1.84418575838645 0.0714569549422404 0.78901674145701 -4.70074922976212
"LRP1" 0.841410673651473 0.778836242934973 1.82538471754352 0.0742934176833212 0.78901674145701 -4.73251603263787
"P62826" -0.566306601061928 0.922613212676283 -1.82048610657268 0.0750478648686616 0.78901674145701 -4.7407467438935
"KRT71" 1.20536393486353 2.1048396744389 1.72629137546242 0.0908561001771644 0.908912358668024 -4.89527082573849
"P01008" 1.17727110284145 1.71175059502475 1.71102959987014 0.0936611734383391 0.908912358668024 -4.91963157065971
"TUBA1B" -0.921220514742312 1.83936878995559 -1.71061681819317 0.0937380265700412 0.908912358668024 -4.92028781070403
"TTR" 0.759431217476994 3.64932677107665 1.699655780884 0.0957979606822339 0.908912358668024 -4.93766270484583
"P63267" -1.249979457417 0.87805768071294 -1.66087979069483 0.103387355055214 0.957563836106628 -4.99833729364783
"AMBP" 0.803161764093899 3.38053727812444 1.64514160891304 0.106605335873796 0.964406410579227 -5.02260990495587
"ADIPOQ" 0.729066946705743 2.9311360628011 1.6247274661892 0.110900986729466 0.969799023256947 -5.05378827933141
"VTN" 0.603204911469274 1.40921416454494 1.61285472702238 0.113463514200072 0.969799023256947 -5.07176202175993
"P02768" 0.641267606787968 3.38571285078241 1.59137868038414 0.118220903215594 0.969799023256947 -5.10397493494998
"APOA4" 1.09080367389724 2.32307816207925 1.58875436424111 0.118813160071225 0.969799023256947 -5.10788480115606
"KRT14" 0.877742136598465 2.59721950884683 1.56527454973789 0.124219535728916 0.969799023256947 -5.14260913117063
"P19823" 0.671410991128054 1.84784059236717 1.53751543982162 0.130864875138367 0.969799023256947 -5.18306275814581
"C9" 1.00857108956264 2.64589591784853 1.52007791494385 0.135182846803354 0.969799023256947 -5.20814099240803
"SeRPINA7" 0.845388200645732 3.67551016269991 1.51340209922544 0.13686572802548 0.969799023256947 -5.21767360801505
"GPI" -0.788474761793752 1.13820514753854 -1.51146565704652 0.137356987457347 0.969799023256947 -5.22043162034913
"FN1" 1.33971068059164 3.71655401057699 1.50038753262393 0.140194448704834 0.969799023256947 -5.23614840434602
"P68133" 1.44582197191237 1.28977698708408 1.49928039113035 0.140480562738902 0.969799023256947 -5.23771337723568
"P02765" 1.40468661097565 1.23196355966353 1.49895700635157 0.140564221143394 0.969799023256947 -5.23817029245527
"P0DMV8" 0.925818573986496 1.01534727561345 1.49303115660439 0.142104227058216 0.969799023256947 -5.24652720067692
"P0DMV9" 0.925818573986496 1.01534727561345 1.49303115660439 0.142104227058216 0.969799023256947 -5.24652720067692
"KRT3" 0.835076150832826 1.68289539879105 1.47477202590142 0.146933584845127 0.97318325205487 -5.27208819585779
"P62736" -1.249979457417 0.819421742950362 -1.47227629447646 0.147603629489042 0.97318325205487 -5.27555978224478
"P61224" -0.452958978236002 1.06500774225224 -1.43841693453615 0.156934020109732 1 -5.32212922542368
"FTL" -0.677355132654662 0.818609137257954 -1.42907983966334 0.159586556107151 1 -5.33479735399999
"TUBB5" -1.29851519246683 2.13253707445975 -1.41268831495711 0.164327643990655 1 -5.35685407290659
"TLN2" 0.834794890792286 1.10544850568922 1.40784305198495 0.16574986061876 1 -5.36332932381541
"P26583" 0.778779467396598 1.24120552866906 1.39176561990164 0.170537549464344 1 -5.38466914461528
"RAN" -0.566306601061928 0.88421758480203 -1.38112339331935 0.173765054438542 1 -5.39867091124056
"LUM" 0.732352140436968 3.21823144904628 1.37532092074507 0.175544523825946 1 -5.40626347715112
"TUBA8" -1.0326951357072 0.761675413084207 -1.36300085989123 0.179369247327841 1 -5.4222867592353
"KRT79" 1.09017053634154 2.46167221409469 1.36253156800282 0.179516192100805 1 -5.42289448695522
"CLeC3B" 0.812159511598866 2.73554187031115 1.31770999146041 0.193980401064467 1 -5.48004668605377
"MYH10" -1.14790044288963 1.68204094622377 -1.31549878907063 0.194716201777328 1 -5.48282041493106
"Q04695" 0.813908036854666 2.13005613425584 1.30467618017776 0.198348044763848 1 -5.49633396995124
"PGK1" -0.9502019035188 1.51916776793932 -1.28074466263938 0.206560115165447 1 -5.5258476889994
"P02771" 0.565712885773327 1.3284525812195 1.27357209954477 0.209070340698898 1 -5.53459431843891
"SYNCRIP" 0.605073002774452 1.12831937205131 1.2624609358092 0.21300391115573 1 -5.54805355005229
