"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TUBB" 3.809500628307 1.55550919138058 6.19980776947148 1.33478890203907e-07 2.07693153157279e-06 7.3925457823599
"MYH9" 3.9830264139564 2.01663136304521 6.17635735517765 1.44874645355579e-07 2.16754757858923e-06 7.31346610866822
"SeRPINA5" -2.46609030745675 4.45273357818194 -6.11244462092661 1.81100994798593e-07 2.6091958139501e-06 7.09805836205843
"COL10A1" -2.88603475813128 0.950811369126076 -6.06206290726027 2.15913502311578e-07 2.99965544282871e-06 6.92839103177744
"MST1" -3.54840875196685 1.62360500018283 -6.04703748587751 2.27532436878707e-07 3.05207303261437e-06 6.87781627196797
"P01024" 4.06017888574732 2.31548225916967 6.0313602134389 2.40319852988133e-07 3.11614742707946e-06 6.82506053090477
"CHI3L1" -3.18249414670004 0.89653022475856 -5.91317158533095 3.6277547775389e-07 4.55224712407301e-06 6.42781515532877
"KRT6C" 5.35612214790789 2.32059859033938 5.69996041900583 7.60919491713238e-07 9.03171847864055e-06 5.71374216410017
"P19823" 2.48822209606406 1.84784059236717 5.69797030575294 7.66186914640458e-07 9.03171847864055e-06 5.70709515977475
"CATHL4" -3.02821071313007 1.03048592688038 -5.56967345895761 1.19446450194865e-06 1.36660791546478e-05 5.27940270819332
"CKM" -3.07625897757016 1.35290143801116 -5.52713814019214 1.38345041568361e-06 1.51020334212156e-05 5.13798843978915
"KRT13" 2.77668473443357 1.66250528245446 5.52368065626962 1.40005613048624e-06 1.51020334212156e-05 5.12650251170069
"P07900" 3.26647357821428 1.43066996680378 5.51624515271118 1.43644019687654e-06 1.51020334212156e-05 5.10180605079055
"APOH" -2.53812493579018 3.65061751575342 -5.41816884098064 2.01383183084659e-06 2.06152784789296e-05 4.77666968382654
"IGFBP3" -3.79852027972481 1.51430664029472 -5.39479189757605 2.18238678468968e-06 2.17679092113919e-05 4.69934894055107
"ANXA5" -2.3410825398738 0.90890180110496 -5.36295398633995 2.43462128754606e-06 2.36766920213854e-05 4.59415844569549
"KNG1" -2.32912457045963 4.61740896634327 -5.30329522119389 2.98742662294599e-06 2.83441208859998e-05 4.39742187135975
"CFD" -2.68700004982916 1.78210932271283 -5.24560727083397 3.63952359245517e-06 3.37089208920252e-05 4.20766877756559
"KRT6A" 4.16181265040648 2.57447632704768 5.21092783039729 4.09733242926647e-06 3.70665654647594e-05 4.0938378717558
"C4BPA" -3.45221776098922 1.20731446658283 -5.17362827821876 4.65335639917954e-06 4.11399008927464e-05 3.97161617786275
"APOD" -2.70670161732731 2.03025949694095 -5.10328032635644 5.91241081413855e-06 5.11095068155533e-05 3.74171871995009
"KRT79" -4.05223746121055 2.46167221409469 -5.06462179804612 6.74185918447356e-06 5.70126787556568e-05 3.61573987084868
"P02788" 2.16460360232502 1.35017089856469 5.02822630122344 7.62720930057249e-06 6.19651784214168e-05 3.49737696947519
"P01023" 4.53127094969963 2.44612252397125 5.02749643283905 7.64608885405657e-06 6.19651784214168e-05 3.49500578577669
"P04406" 2.57470480151122 1.55420244363732 4.93229951633918 1.05476419202361e-05 8.37353613667722e-05 3.18658507023266
"KRT2" 3.26481363344525 3.01917522849957 4.8433609067387 1.42257876226368e-05 0.000110676627704114 2.90004667289103
"C4A" 2.78725728729283 1.81106546131638 4.82800016882316 1.49779496998596e-05 0.000114243577122458 2.85072346621726
"APOA2" -2.57512642832447 2.08057150987048 -4.78900559832778 1.70674945335892e-05 0.000127677987953196 2.72573882364166
"P15311" 2.24670323716015 0.943878802764833 4.78224524906515 1.74578157196466e-05 0.000128133779527218 2.70410425011956
"TUBA1A" 3.63518734509775 1.4003424540644 4.73979347077058 2.0117203407289e-05 0.000144918372693248 2.56848100411611
"APOA4" -3.22077457311147 2.32307816207925 -4.69105466154646 2.36631772124003e-05 0.000167363198829522 2.41327651694331
"TPI1" -2.23453386392492 1.21743964433329 -4.62250803377506 2.97079182395116e-05 0.000206363932056608 2.1959426919618
"CFH" -2.54897619554007 4.72189086334204 -4.61050186009373 3.09123900483418e-05 0.000210963504014122 2.1579932691592
"KRT3" 2.5549305486129 1.68289539879105 4.5120916187793 4.27648840380284e-05 0.00028497397564988 1.84830789456299
"P06396" 3.41244448456174 2.02434651694114 4.50885453792928 4.32222739417556e-05 0.00028497397564988 1.83816378868068
"ADIPOQ" -1.98812708906928 2.9311360628011 -4.43054605956422 5.58664160847365e-05 0.000362200597616041 1.59362642959521
"P07996" 2.80786291146172 2.00970292703318 4.42381105349304 5.71091513913868e-05 0.000364187867069663 1.57267327647414
"F10" -2.55120784794994 1.80970480432474 -4.4169954958932 5.83942339338373e-05 0.000366376725810689 1.55148243205782
"F12" -2.62276530086297 1.484624969185 -4.40715111325656 6.0300406248639e-05 0.000372331079852708 1.52089744338479
"P08238" 2.77176808602953 1.23310560991947 4.38846547134881 6.40870914587093e-05 0.000389529352772467 1.46291945746585
"S100A9" 2.22053287522905 0.904075742037082 4.29286443007303 8.73965325294749e-05 0.000513007539417401 1.16787373534464
"IGFBP2" -4.28967877376457 2.49221021613105 -4.29260170005171 8.74707850889274e-05 0.000513007539417401 1.16706663484451
"P23528" 1.48136384327015 0.892579134525166 4.28620643795887 8.92972904553742e-05 0.000513007539417401 1.14742699471416
"GARIN1B" -2.07360352352531 1.00494114708315 -4.2839457603145 8.99517955267053e-05 0.000513007539417401 1.14048750000439
"CAPNS1" -1.9868839054957 0.858051979934831 -4.28037135812535 9.0996195937791e-05 0.000513007539417401 1.12951850309232
"LYSM" -1.73139962743992 1.09459348779693 -4.16930599739472 0.000130030992473356 0.000722600801030506 0.790668797874069
"KLKB1" -2.51196272194758 2.46678569176775 -4.13446876457577 0.000145332288089992 0.000796257184042349 0.685198857057408
"LTF" -4.27162896281111 2.30720693197382 -4.11981965081682 0.0001522765949775 0.000822716603420104 0.640968412391056
"Q13509" 2.71726666553292 1.07733684802175 4.11318303828054 0.000155527698174943 0.000828770884795244 0.62095391729922
"CLeC3B" -2.47956048396809 2.73554187031115 -4.02302943878954 0.00020695308426707 0.00108079677426274 0.350559629821453
"CDH1" -1.96360380051408 0.741230459058091 -4.02085155436508 0.000208379840796159 0.00108079677426274 0.344062505852347
"Q5XKe5" 2.4490550706949 1.49693522987368 3.9259784562856 0.000280677361419238 0.00143662491568531 0.0626884274665587
"FBLN1" 1.96421033900529 1.37059447289955 3.90785499396615 0.000297012387452419 0.00150049115219469 0.00931340914285705
"KRT6B" 3.74632722667944 2.38420675803211 3.88654866556663 0.000317392281873156 0.00158289227754689 -0.0532777321500122
"P68032" 2.68468829169515 2.03404680916652 3.88037721787392 0.000323543370197815 0.00159314393679684 -0.0713753834039679
"KNG2" -2.49911048496269 4.18853710619748 -3.82562876228115 0.000383390640914554 0.00186423699144702 -0.231284297383981
"P02771" 1.69583528310769 1.3284525812195 3.81778205217505 0.000392798207557024 0.00188640126839114 -0.254107574338944
"HBA1" 1.97982065507166 1.82643888532008 3.67308610676165 0.000611822987380716 0.00290242856208657 -0.670540290859783
"TUBB4B" 3.31014138400084 2.09910667943565 3.65178769637996 0.000652644939804027 0.00305878170582851 -0.73110567724591
"DSP" 2.95568465096884 1.47603450015398 3.61983763805125 0.000718818639222102 0.00332881488877855 -0.821597523657525
"RGN" -1.64832389797475 1.09112540622662 -3.58388297217626 0.000800974074574271 0.00364756054683118 -0.922902980365207
"SeRPINA3-7" -1.43533236172115 4.07790237558185 -3.5816338328928 0.000806401560481957 0.00364756054683118 -0.929221320258242
"COL6A1" 1.16565848982763 1.0531367631725 3.560812145609 0.000858346939505544 0.00383789608583513 -0.987608013808205
"APOB" 2.91491062836817 1.74147644688934 3.548262656675 0.000891185434038929 0.00393944470274027 -1.02270536482843
