"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"THBS1",-1.0435599646681,3.81444994666643,-2.27019699347887,0.0275342469419734,0.0761440903086672,-4.13867137790687
"FGG",-1.65015496910273,1.96575190415694,-2.23993798871801,0.0295664871998579,0.0807669894240021,-4.20057062324736
"KNG1",-1.14484047047016,4.64400516719177,-2.17971505655626,0.034010102807763,0.091786301553481,-4.32174553784197
"TUBA1B",1.01875030372109,1.94726573425111,2.16304031765829,0.0353401561581425,0.0942404164217133,-4.35481702567845
"PROC",-1.20241453830726,1.70688739576248,-2.13279886327957,0.0378693266348917,0.0997968137201853,-4.41425983290563
"COMP",-1.35567223452878,2.05421860325544,-2.09115834849985,0.0416106737675496,0.108381289813152,-4.49496945395819
"SeRPINA5",-1.07485615653003,4.45905450628944,-2.08425227875167,0.0422613987795579,0.108810957777253,-4.50822666423501
"C4",-0.904735304575398,4.71262774733524,-2.03960549093927,0.0466860129314576,0.118837123825529,-4.5930438900597
"ORM1",-0.977377746724336,3.84967463978969,-1.95372384678731,0.0563343409725177,0.141785307616224,-4.75181872364297
"KRT7",-1.32754224734202,3.03408196945055,-1.88793125942755,0.0648393145249487,0.161377849484317,-4.86949498904317
"GFAP",-1.16881116348908,1.30769000984201,-1.87774796768705,0.0662487274847737,0.163073790731751,-4.88739797011537
"TUBB",1.0528450692967,1.6982673327166,1.8701900220752,0.0673115157924643,0.163098501717005,-4.9006311905436
"SeRPINF2",-1.01236886252679,4.40365952530721,-1.86116815841075,0.0685990485264738,0.163098501717005,-4.91636699462666
"KRT20",-1.09507468430427,1.38374151654103,-1.86033861329927,0.0687184749301892,0.163098501717005,-4.91781056045133
"HSPA8",-1.25946301169185,2.17635520350126,-1.85720471632951,0.0691712395674797,0.163098501717005,-4.92325909251642
"CAP1",-1.40736053263723,1.51249978979974,-1.84029394164434,0.0716581714513265,0.166545133647695,-4.95252199618545
"HBBF",-0.688454978161054,5.20161125704235,-1.83720836154088,0.0721199909099392,0.166545133647695,-4.95783624219846
"SeRPINA6",-1.29101690639501,1.95604734449887,-1.81530458305979,0.0754710188825307,0.172505186017213,-4.99533712409601
"P68371",0.932830936033216,1.75239805099663,1.797004549585,0.0783702127057673,0.177322501475675,-5.02636655730638
"LBP",-1.26518837277523,1.88723308630652,-1.79131659791081,0.0792901370114971,0.177609906905753,-5.03595490227525
"ITIH4",-0.777033977930173,5.68496499135984,-1.76821664771485,0.0831195879014004,0.184344432573403,-5.07462073988624
"C7",-1.15686193896489,3.17167040737004,-1.74265701062407,0.0875354398661837,0.192234691470835,-5.11688849790844
"eZR",-1.0471598132557,1.43813744469939,-1.73246542946243,0.0893497706404127,0.193965548987052,-5.13359066123599
"GAPDH",-0.705692365316941,2.9599419780984,-1.72854788667876,0.0900554334582744,0.193965548987052,-5.13998775053555
"KRT28",-1.63250128308705,1.42872685909555,-1.72300999931432,0.0910608441153363,0.194263134112717,-5.14900888306723
"CLU",-0.941505054628551,3.04215266023609,-1.63708741524459,0.107885589304707,0.227984641549571,-5.28567128278556
"SeRPINA3-4",-1.48276240388599,4.46456017642123,-1.60484044505075,0.114821314578229,0.240373593135732,-5.33534545502475
"MYH9",0.979476469787488,2.17147436226733,1.58000180328642,0.120406475396577,0.249731948970679,-5.37300078616552
"FLNA",0.868557312302343,2.12980106281586,1.57287186967639,0.122049562634025,0.250817449816713,-5.38371179803951
"P06396",1.1175391418984,2.12955510936767,1.52546767180773,0.133437500894541,0.271727274548884,-5.45380867267166
"HRG",-0.891174035340456,1.89807251096587,-1.51237951808446,0.136726657980003,0.275916859347033,-5.47281880667992
"APOA2",-0.812348510160257,2.05314683389666,-1.5017127938338,0.139454681280729,0.278909362561459,-5.48820150683642
"H4",-0.908047454333661,1.67480620436773,-1.47589250994781,0.146236965138205,0.289885665406707,-5.52502581883781
"GSTA1",-0.806876344558018,1.36738597748422,-1.44566685764339,0.154503803639671,0.303396975077686,-5.56738982035764
"TBA1B",-1.03547337314277,2.82043278934966,-1.43713465987596,0.156902420574917,0.303396975077686,-5.57920284827228
"TTR",-0.765772597245517,3.5072245420389,-1.4335113538901,0.157929780335057,0.303396975077686,-5.58419995742698
"BLVRB",-0.705978530941199,1.46374010893065,-1.43161087268593,0.158470741446827,0.303396975077686,-5.58681638200458
"HABP2",-0.618755487413715,1.33364828925658,-1.41573837660323,0.163045350641263,0.309509818166465,-5.60854352577274
"POTee",0.706713052447381,1.55755606480302,1.39743712264583,0.168446546633848,0.317075852487244,-5.63331805448866
"AHSG",-0.434606634984537,6.45909865672305,-1.38394249852691,0.172517031657242,0.322031792426851,-5.65139510540284
"P07900",0.766449538675558,1.58250706049443,1.37154374048335,0.176323382030024,0.32641683946054,-5.66786111205301
"CHIA",-0.975828968562808,2.39387368752129,-1.3315613982162,0.189037467898369,0.34708518696094,-5.72002254779535
"AFP",-0.414409384065069,5.82309093743856,-1.28819587889306,0.203601715739262,0.370786864435729,-5.77497292098324
"KRT5",-0.927843794650633,4.75060084572523,-1.27954137285259,0.206606529916861,0.373224699204653,-5.78573605510834
"COL1A2",-0.700673146441845,1.47526700442031,-1.26218774793413,0.212731359771297,0.381214596710163,-5.80711318425908
"SeRPINA3-8",-0.912000342969842,2.68654625935087,-1.24920521303178,0.217401042476274,0.385622985230249,-5.82292685704839
"FBLN1",0.607831769646812,1.54404194159371,1.2417821661255,0.220104936374366,0.385622985230249,-5.83189972654289
"F2",-0.733998109239442,4.58599019856791,-1.2410963684564,0.220355991560142,0.385622985230249,-5.83272617485132
"SeRPINA3-6",-1.47265279360725,3.94095215810859,-1.22827760333494,0.225087658206407,0.390849887118102,-5.84809498970515
"MST1",-0.613556717350641,1.6572762956501,-1.22163243364376,0.227569756685618,0.392120196135219,-5.85600303647146
"SeRPINA3-7",-0.715913798875416,4.03724715903641,-1.21606948465014,0.229663030796081,0.39270625113223,-5.86259214708067
"P02771",0.567417676118365,1.46420732564624,1.20864810037469,0.232477534304364,0.394507330940739,-5.87133841367897
"HBA",-0.434511251037071,4.62559023340705,-1.19843279764328,0.236392729739392,0.398135123771608,-5.88329484269145
"PFN1",-0.826706162789376,1.82158817742358,-1.1902892135947,0.239548145023314,0.400438690188226,-5.89275786846547
"ITIH3",-0.923177624847451,4.82083252917635,-1.1844608488531,0.241825187238705,0.40121756615153,-5.89949316294128
"TUBA1D",-1.14755852589529,1.92357841852992,-1.17995472095675,0.243596379449143,0.40121756615153,-5.90467906867545
"C4BPA",-0.643710984179144,1.32366387946617,-1.17057455408234,0.247313448866378,0.404366514934807,-5.9154143689623
"PZP",1.06323332008877,1.86308205916944,1.16584050620826,0.249204866388118,0.404506449789409,-5.92080156856341
"P08238",0.710554958552992,1.39869698286489,1.15112174719304,0.255151998945437,0.411180199739409,-5.9374190420467
"IGFBP2",-1.21396713769646,2.56489382133601,-1.11800350609255,0.26890335217217,0.430245363475472,-5.97407725161326
"C3",-0.405635150823558,6.80831847634258,-1.05806059150482,0.295107984655033,0.46771255732931,-6.03783634648825
"KRT80",-0.715171153068087,1.51598194213391,-1.05498980299075,0.296496353306973,0.46771255732931,-6.04101237078888
"CLeC3B",-0.630782184731538,2.59057900230815,-1.03084363893773,0.307570134509335,0.473177304896038,-6.06567831612182
"APOB",0.834577167862014,1.88182983813944,1.02793997065046,0.308920560681831,0.473177304896038,-6.06860766761028
"P01008",0.675389739167726,1.82429362274305,1.02782613367601,0.308973585649891,0.473177304896038,-6.06872235025974
"HPX",-0.581632649943984,4.51211037932,-1.02493739375968,0.310321227528738,0.473177304896038,-6.07162847814667
"TUBA4A",-0.735983336802917,2.95719026205517,-1.01899273130165,0.313107066000992,0.473177304896038,-6.07758426139179
"TAGLN2",-0.723308426170907,1.82556932981405,-1.01476771406211,0.315097311578062,0.473177304896038,-6.0817969925582
"ACTC1",-1.02975416801034,3.22253436347275,-1.01141010627713,0.316685047847741,0.473177304896038,-6.08513286676273
"LDHA",-0.693575659825612,1.7039208865796,-1.0110412463845,0.316859802385739,0.473177304896038,-6.08549869259029
"FMOD",-0.558045353098114,1.25866081839479,-1.00484901929845,0.319803219262229,0.474410073607545,-6.09162087009166
"UBA52",-0.543080178008259,1.42367798513513,-0.985912528351539,0.328918496995241,0.484721995571934,-6.11011902335732
"AHCY",-0.55656592805698,2.09427844707235,-0.94234847220963,0.350540944180307,0.513210271218227,-6.15138875496965
"P04272",0.706174656184508,1.39724294874033,0.927338759881026,0.358201311726315,0.519112581618299,-6.16519149585227
"P26038",0.500705356373181,1.46456907161834,0.925383039426633,0.359207366744805,0.519112581618299,-6.16697419746528
"P05786",-0.923235622353024,1.70745143626579,-0.916619390043092,0.363737969970721,0.522290418419497,-6.17491789621936
"P11142",0.384213363612449,1.58731738439312,0.901603229658844,0.371586163903664,0.530161151047265,-6.18835923116723
"CFB",-0.574560402074166,4.69910009658115,-0.888002950042158,0.378787017238688,0.537014505452318,-6.2003477728791
"ITIH1",-0.675605244864079,3.81573558691508,-0.881364714552521,0.382333643305637,0.538633560380269,-6.20613524341258
"PPIA",0.465043808579197,1.46674230262402,0.855279220570744,0.396472556756039,0.555061579458454,-6.2284697445233
"GPI",-0.452831778781685,1.26430635318619,-0.850327434201548,0.399192819876768,0.555398705915503,-6.2326359554085
"F9",-0.526165030661304,1.40713168865363,-0.832744141146222,0.408945331769823,0.565455273558274,-6.24723986145133
"FeTUB",-0.296860934380612,4.65955917386766,-0.816718300504879,0.417960091751966,0.567463168161069,-6.26029176096963
"MYH10",-0.616516537693866,1.73562566525439,-0.812188555538726,0.420529838548681,0.567463168161069,-6.26393617682207
"CFH",-0.491735839366481,4.73751401127154,-0.810585432206243,0.421441583679266,0.567463168161069,-6.26522124577398
"TUBB3",-0.70518244666513,1.72331751717416,-0.805650178584452,0.424255902874563,0.567463168161069,-6.26916184033623
"SeRPINA3-1",-1.18615909274428,4.09238033098127,-0.799944766607725,0.427523472201738,0.567463168161069,-6.2736881616469
"UBC",0.52121011808204,1.31940319373629,0.79648891684066,0.429510008677127,0.567463168161069,-6.27641457791861
"eNO1",-0.546020345626976,2.92915499641106,-0.794775151919083,0.430497183419731,0.567463168161069,-6.27776234831505
"VNN1",-0.505501545780974,2.69500811622411,-0.794485765526499,0.430664011550811,0.567463168161069,-6.2779896536487
"PLG",-0.491943218429771,5.25419591521744,-0.777588619258015,0.440471867642634,0.5769923880231,-6.29112195210597
"KRT75",-0.578862416079071,3.70013749810656,-0.770902931275321,0.444388693716735,0.578738763910167,-6.29624195753537
"KRT72",-0.710906272233306,1.8955809951859,-0.761949489039135,0.449666033028448,0.581763630518223,-6.30303103904119
"CPB2",0.429255784111819,2.43628368427722,0.758168324181895,0.451905677277548,0.581763630518223,-6.30587490138182
"TF",0.228632638757058,6.62833730330571,0.736737386103219,0.464721693771144,0.594843768027064,-6.3217320765937
"HSPA1B",-0.425385086264386,2.38372430703903,-0.712360218160339,0.479549643402247,0.6042389813896,-6.3392283780828
"HSPA1A",-0.425385086264386,2.38372430703903,-0.712360218160339,0.479549643402247,0.6042389813896,-6.3392283780828
"TUBB4B",-0.576271083751116,2.13742188267733,-0.709546295735011,0.481278238806317,0.6042389813896,-6.34121091161863
"A2M",-0.235540682905031,7.04890177435079,-0.706989857598372,0.482851686021153,0.6042389813896,-6.34300537119922
"HBB",-0.455981656769596,3.60913296436354,-0.649845855689879,0.51876350689853,0.644696678088901,-6.38145781825426
"F12AI",-0.392396389836155,4.20663262039804,-0.646455593785398,0.520937940777192,0.644696678088901,-6.38363916222545
"SeRPINA3-5",-0.515166080388548,4.18957050927843,-0.639427806281558,0.52546075188462,0.646720925396455,-6.38812521087461
"eeF1A1",-0.427777906368771,2.98419675711455,-0.63190329462679,0.530326077715262,0.649142302777151,-6.39287486850417
"P68133",0.54646885693761,1.43737644173672,0.624219776728914,0.535318429547128,0.649646118706015,-6.3976678071634
"ACTG2",-0.658315401639978,1.43099442202656,-0.617907055583616,0.539438294996959,0.649646118706015,-6.40156246067784
"ACTA2",-0.658315401639978,1.43099442202656,-0.617907055583616,0.539438294996959,0.649646118706015,-6.40156246067784
"TUBB5",-0.501904556921211,2.17356382256763,-0.593294020188804,0.55565620800968,0.665598880182719,-6.4163751143631
"ACTA1",-0.658315401639978,2.36297496839623,-0.57569232670809,0.567402803048768,0.673535514597537,-6.42660419118557
"MSN",-0.487959064587632,1.53889918459733,-0.57436195786019,0.568295590441672,0.673535514597537,-6.42736497276472
"FeRMT3",-0.384489779387711,1.87093697072839,-0.546989970766039,0.586816399450236,0.691825649878173,-6.44263217105529
"F12",-0.2923327679542,1.5732420082278,-0.525177713208048,0.601778600749962,0.705750819727704,-6.4542710719243
"K2C4",0.49752873847409,1.3424470958909,0.513882318481287,0.609595771808735,0.707320885864147,-6.46011419505459
"LDHB",-0.321611964836074,1.70047910519436,-0.509769117238383,0.612453890167225,0.707320885864147,-6.46221074465762
"F13A1",-0.220841741662235,1.67684231089571,-0.509572866838711,0.61259041007877,0.707320885864147,-6.46231035924374
"SeRPINC1",-0.28190924453415,5.1272802214854,-0.498245503892727,0.62049354552981,0.71277207281373,-6.46799567554365
"TGFBI",-0.419255770523794,2.39847822889881,-0.481639772050717,0.632161261553749,0.722470013204285,-6.47610152533782
"KRT10",-0.712200818656963,2.1811305592477,-0.459349012685635,0.647972561995008,0.736780984197369,-6.48655446524921
"GSTA2",-0.334172872143224,1.60418294284528,-0.442269914325497,0.660199291708565,0.746892127993528,-6.49423121102494
"PGK1",-0.254636098871029,1.58291474149192,-0.418287932288976,0.67752604422336,0.76264238143735,-6.50452352376538
"HMGB2",-0.318971332579231,1.61564898745718,-0.38659004758221,0.70069852286801,0.781534309130502,-6.51725302523668
"JUP",0.318570946793589,2.00926215738103,0.385789662946227,0.701287482746566,0.781534309130502,-6.5175615540811
"LTF",-0.342093697563411,2.33228884689584,-0.360410294125961,0.720056983074783,0.798479030736393,-6.52701496167611
"KLKB1",-0.187581155551792,2.41074025784797,-0.35410133873249,0.72475046361765,0.799724649509131,-6.52926568665958
"KRT19",-0.329183370986407,2.90798190215825,-0.34519881428148,0.731391532221609,0.803096584400198,-6.53237439358757
"RAP1B",0.14398330658029,1.50258209146489,0.275591295178127,0.783996684121109,0.856659791429895,-6.5539628668936
"PGLYRP1",-0.22500976758387,1.67253892181117,-0.263964529387913,0.792891140458392,0.862172890595533,-6.55709856730264
"PROS1",-0.255824431669852,2.06220399064509,-0.242146223944833,0.809656367929213,0.876149886068327,-6.56261911602303
"F5",-0.173647935854422,4.7740174212896,-0.229299458943045,0.819570659046164,0.882614555895869,-6.56564753928344
"IGFBP3",0.146164157409051,1.59150732086787,0.212879842291819,0.832285415844544,0.889648037896938,-6.56927841460355
"KNG2",-0.136785437382347,4.18911636434987,-0.210612201630684,0.834045035528379,0.889648037896938,-6.56975870698272
"THBS4",0.11990682089524,2.59908547029237,0.185320808267222,0.853726413262182,0.906325670951321,-6.5747674543162
"DDBX",-0.086760498450865,1.28981023007758,-0.177188258060756,0.860075661216225,0.908759189209596,-6.57624226920925
"TUBA1A",-0.0939692447358367,1.56754237636975,-0.141115136871013,0.888345449215367,0.932282454652959,-6.58198714454044
"HMGB1",-0.121696580711149,1.57185030634935,-0.13816718207765,0.890662702213095,0.932282454652959,-6.58239912273158
"COL1A1",0.0862100068782871,1.41794131755679,0.12575683237626,0.900428231781644,0.938120576367852,-6.584038168185
"HSP90AA1",-0.0876758386539138,2.08255886911779,-0.113920466045828,0.909756613955009,0.942060771355893,-6.58545788056098
"AFM",-0.0745435582516838,3.64994722284964,-0.106657833039543,0.915486819838398,0.942060771355893,-6.5862596168857
"GC",-0.0349051729080108,5.15266420639357,-0.104677477927718,0.917050115386715,0.942060771355893,-6.58646907575036
"HSP90AB1",-0.0643310924047935,1.74196872511885,-0.0996343724785837,0.921032629138128,0.942060771355893,-6.58698475732145
"CPN1",0.0543521052016889,2.26860933054171,0.079243187082701,0.937155193659972,0.954194378999244,-6.58881037152502
"RPS27A",-0.0423626864636906,1.5498931349851,-0.066614211370343,0.947154229342274,0.960011526573165,-6.58973237278807
"GPLD1",0.015049433685244,1.45084976958501,0.0221909501506099,0.982383874660924,0.991234179838049,-6.59170710922981
"KRT17",0.0116531650376004,3.29428938584638,0.00894297696765758,0.992900184610948,0.997352651806512,-6.59191358214638
"ALB",1.77635683940025e-15,8.0225757952076,7.93550201700805e-15,0.999999999999994,0.999999999999994,-6.59195361772856
