"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P01024",0.160756807090544,2.35144295118694,0.193146970330856,0.847625566156206,0.968118719449544,-6.26170705613545
"GSN",-0.096973284645145,4.75887842710271,-0.191885957999737,0.848607957096801,0.968118719449544,-6.26194597307684
"APOD",-0.096973284645145,1.954804178567,-0.189564887509133,0.850416818096292,0.968118719449544,-6.26238164823817
"Q04695",-0.156909207809979,2.19354047619982,-0.185286126519238,0.853753469610917,0.968118719449544,-6.2631709149209
"CFD",-0.096973284645145,1.76934998426834,-0.183677240340417,0.855008807811383,0.968118719449544,-6.26346303773652
"F13A1",-0.0969732846451445,1.67684231089571,-0.182697080840213,0.85577376574446,0.968118719449544,-6.26363975662116
"HABP2",-0.096973284645145,1.33364828925658,-0.181163381256877,0.856971009697547,0.968118719449544,-6.26391438186857
"ITIH4",-0.096973284645145,5.68496499135984,-0.180178074643178,0.857740343581751,0.968118719449544,-6.26408959174471
"C4",-0.096973284645145,4.71262774733524,-0.178497078125559,0.859053197715459,0.968118719449544,-6.26438630831568
"KRT2",-0.148153017478942,3.15887506003387,-0.177456090553713,0.859866408029406,0.968118719449544,-6.26456866280933
"APOH",-0.096973284645145,3.55010419307759,-0.175324225708833,0.861532279060408,0.968118719449544,-6.26493878669283
"THBS1",-0.096973284645145,3.81444994666643,-0.172247374716632,0.863937693714271,0.968118719449544,-6.26546509716955
"LUM",-0.096973284645145,3.07535703145988,-0.17111405613687,0.864824026102202,0.968118719449544,-6.26565661152271
"F10",-0.096973284645145,1.7889148002428,-0.16924495780472,0.866286170693765,0.968118719449544,-6.26596970341025
"APOA1",-0.096973284645145,5.83793754773609,-0.168863431382755,0.866584686515358,0.968118719449544,-6.2660331906443
"YWHAZ",-0.096973284645145,1.70627317267171,-0.168783801017768,0.866646993780443,0.968118719449544,-6.26604642334348
"KRT6A",0.185401692489835,2.67428440972459,0.166929051010412,0.868098494932653,0.968118719449544,-6.26635287558478
"CKM",-0.096973284645145,1.43905061876519,-0.16677576923276,0.868218471651997,0.968118719449544,-6.26637805035316
"DDBX",-0.096973284645145,1.28981023007758,-0.161703483864289,0.87219039783665,0.968118719449544,-6.26719808424494
"BLVRB",-0.096973284645145,1.46374010893065,-0.160560965296195,0.873085525567643,0.968118719449544,-6.2673793037622
"AGT",-0.096973284645145,5.26136865827236,-0.158578548368139,0.874639084104885,0.968118719449544,-6.26769069713796
"ORM1",-0.096973284645145,3.84967463978969,-0.158273135973414,0.874878470728049,0.968118719449544,-6.26773832704608
"MST1",-0.0969732846451445,1.6572762956501,-0.157649397696759,0.875367402376445,0.968118719449544,-6.26783531580075
"POTee",-0.0969732846451452,1.55755606480302,-0.156565345296336,0.876217278392315,0.968118719449544,-6.26800297123272
