"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SeRPINF2",-1.33188937789956,4.40365952530721,-2.44858390299077,0.0178886651937297,0.0577846230381045,-3.76029126680398
"HBA",-0.886393557804211,4.62559023340705,-2.4447769965838,0.0180576946994076,0.0577846230381045,-3.76860199726945
"CLU",-1.39951483713371,3.04215266023609,-2.43347405949252,0.0185680760162873,0.0585809722203992,-3.79321740778824
"HSPA8",-1.6377125461844,2.17635520350126,-2.41497164786119,0.0194316595296468,0.0604540518700121,-3.83331849634534
"eZR",-1.4552143965563,1.43813744469939,-2.40756816922863,0.0197872186065822,0.0606923622446992,-3.84929692552867
"HSPA1L",-1.55199089429941,1.53063619309499,-2.40176004793204,0.0200702434891797,0.0606923622446992,-3.86180513181664
"POTee",1.21204756077964,1.55755606480302,2.3966732324813,0.0203211034301448,0.0606923622446992,-3.87274036835625
"TPI1",-0.874670711432013,1.33011943252042,-2.35702003080756,0.0223751914083604,0.0659479325720095,-3.95735370358045
"FGG",-1.72929089744622,1.96575190415694,-2.34735794350288,0.0229030719909899,0.0666271185192434,-3.97780090575966
"F10",-1.0770703916251,1.7889148002428,-2.30225460188069,0.025517516486343,0.073281072986421,-4.07236039473763
"AMBP",-0.904769837118368,3.20142321680015,-2.28010809103535,0.0268961158143733,0.0757737838122876,-4.11825050906027
"P09429",1.28266637504238,1.37638461910149,2.27751070240189,0.0270620656472456,0.0757737838122876,-4.12360913500086
"CAP1",-1.73657089057744,1.51249978979974,-2.27077626169963,0.0274965835438052,0.0760399347384241,-4.13747983144851
"CHIA",-1.65237651836992,2.39387368752129,-2.25474018302692,0.0285563060567149,0.0773638045136151,-4.17037480253342
"PROC",-1.27024259377072,1.70688739576248,-2.25310978350062,0.0286660525653127,0.0773638045136151,-4.17370866500457
"TUBB3",-1.95042090929489,1.72331751717416,-2.2282984514424,0.0303829373295827,0.0810211662122206,-4.22420101141842
"FeTUB",-0.806372171246127,4.65955917386766,-2.21847617184344,0.0310873732318499,0.0819243718109927,-4.24406386780098
"DDBX",-1.07569194900396,1.28981023007758,-2.19685209348969,0.032689299697503,0.0845811083686081,-4.28753950131473
"C9",-1.47145330066303,2.53409171363602,-2.1947255976765,0.0328506983395933,0.0845811083686081,-4.2917960076351
"TUBA1D",-2.10889484279903,1.92357841852992,-2.16843007969523,0.0349053263593472,0.0888499216419747,-4.34415026047739
"AHCY",-1.26031579250872,2.09427844707235,-2.13390112779357,0.0377744270624756,0.0950727153033093,-4.41210539479019
"SeRPINA7",-1.25401693098188,3.56514370403678,-2.09575151651961,0.0411827361171307,0.10249925433597,-4.48613189562545
"SeRPINA1",-0.778033109882608,6.48107743762678,-2.08290211945977,0.0423896489441982,0.103964327547972,-4.51081420320947
"KRT7",-1.4623560556377,3.03408196945055,-2.07965337101645,0.0426996345286314,0.103964327547972,-4.51703457594069
"FeRMT3",-1.44648230239101,1.87093697072839,-2.05782144211592,0.0448344302329196,0.107029910060056,-4.55862477919257
"TUBB5",-1.73799140581862,2.17356382256763,-2.05445416661875,0.0451718162120091,0.107029910060056,-4.56500666807463
"F13A1",-0.889423725831299,1.67684231089571,-2.05226690568039,0.0453921493558272,0.107029910060056,-4.56914740219593
"KRT19",-1.9524313825788,2.90798190215825,-2.04742115682381,0.0458836103060323,0.107061757380742,-4.57830773009653
"FGA",-1.04204658717108,3.07297260030194,-2.03437888095872,0.0472293705464111,0.108801510312175,-4.60287195027017
"TUBB1",0.643988461164796,1.59234073883428,2.03083728596607,0.0476006607615766,0.108801510312175,-4.60951942601319
"SeRPINF1",-0.708972006756729,4.47146455055078,-1.99295688131693,0.0517325889764587,0.116189521060492,-4.68000614713645
"TUBB4B",-1.61762813587894,2.13742188267733,-1.99173979755914,0.0518703219020055,0.116189521060492,-4.68225218307887
"BLVRB",-0.964293065261818,1.46374010893065,-1.95543118690028,0.0561270061789879,0.124479696872211,-4.74871896464563
"P26583",1.08490472450682,1.35952732575011,1.93594700115945,0.0585324106325882,0.128541764526468,-4.78395565459237
"APOe",-0.999652793028388,3.40336802544691,-1.92440425699489,0.0599986038245232,0.130482400550419,-4.8046876305846
"SeRPINA6",-1.36113815280213,1.95604734449887,-1.9139023778231,0.0613597279412474,0.132159414027302,-4.82345749369239
"RPS27A",-1.15483539460459,1.5498931349851,-1.81594831432798,0.0753706992125156,0.1607908249867,-4.99424061072034
