"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KRT6B" 2.99093327944468 2.22641661277503 2.66909875172503 0.0103070541043965 0.0774256088080262 -3.33711907170562
"P31946" 0.906460020007808 0.416300648724564 2.66318937096295 0.0104658964778378 0.0776938903237139 -3.35089624965826
"P26583" 1.75099545422525 1.11725100709765 2.65145436826371 0.0107880043309793 0.0782937295853805 -3.37818819451406
"POSTN" 1.95008176505137 0.858096457429997 2.65120823596491 0.0107948565355437 0.0782937295853805 -3.37875966322211
"HSPA6" 1.4741845440965 0.711514689119529 2.62372492826818 0.0115855440035386 0.0830736166617367 -3.44232162448757
"CFD" -1.62289561099559 1.75420206290034 -2.60773320084213 0.0120696597145361 0.0855725312345197 -3.47907855673209
"FTL" -1.46229562390303 0.686434797671335 -2.59394703836517 0.0125017669031406 0.0876512768431301 -3.51063060672295
"KRT79" -2.13669853073477 2.41563447401021 -2.56336443386471 0.0135111673368618 0.0919232071538872 -3.58017384026094
"AMY1A" 1.40256843399497 0.755503261094872 2.55805502375743 0.0136937899722114 0.0919232071538872 -3.59218356964682
"AMY1B" 1.40256843399497 0.755503261094872 2.55805502375743 0.0136937899722114 0.0919232071538872 -3.59218356964682
"AMY1C" 1.40256843399497 0.755503261094872 2.55805502375743 0.0136937899722114 0.0919232071538872 -3.59218356964682
"P84077" 0.903252485243014 0.497523308665411 2.53559427821649 0.0144914722685429 0.0962538842257957 -3.64277970168237
"VCL" 2.2270051699611 0.917727114954689 2.5289798105136 0.014734306607347 0.0968473694712081 -3.65761496260623
"MST1" -1.77839982869629 1.60785553826297 -2.51341450224172 0.0153204009578431 0.0996615773649381 -3.69240875414258
"P00747" 1.82289616704937 1.01723332705427 2.49073340953526 0.0162123484921617 0.104387672434225 -3.74281375240257
"LIMS1" 0.735696746394035 0.626390033840329 2.463973186123 0.0173250419981534 0.110415264073337 -3.80183100110341
"GDI2" -1.57766126835719 0.851446839452645 -2.45994339781674 0.0174984570639202 0.110415264073337 -3.81067562531168
"SYNCRIP" 1.20581667575522 0.978798074633221 2.43896960836352 0.0184266114104359 0.115120710890941 -3.85652767541089
"KRT7" -1.52769322378386 3.18158863035919 -2.42018156219097 0.0192955127285056 0.119367338545951 -3.89734171701648
"TLN2" 1.58436777420546 0.966455129892931 2.3987737482655 0.0203304304787434 0.124548559534826 -3.94354590625481
"GSTA1" -1.88745085833104 1.18884112702396 -2.36730490857725 0.021942436345065 0.133131512824385 -4.01087872752014
"TCN2" -1.40214797212135 0.440545433393437 -2.35667301934916 0.0225124323720302 0.133295635359288 -4.03346882435506
"FAM124B" -1.30507348977765 0.542232326333978 -2.35594526167072 0.0225519298438979 0.133295635359288 -4.03501218537805
"TUBB4A" -2.40223057137487 0.741573985655821 -2.35500188748809 0.0226032218438095 0.133295635359288 -4.03701224430749
"Q13509" 1.65054090523732 0.919595553811429 2.34745989334377 0.0230170583207821 0.134479294448273 -4.05297929922836
"P36955" 1.21697821773711 0.746790949493321 2.32343291768071 0.0243810411163967 0.141141623343544 -4.10357520274114
"P61981" 0.599012732931332 0.3862453650712 2.290387314091 0.0263748690107886 0.151295839507342 -4.17248378034986
"C1S" -1.35829340156445 0.664569223577313 -2.26408732123365 0.0280641693386837 0.159535953628013 -4.2267599015092
"TIe1" -1.07921830596837 0.329321550699608 -2.25779680534914 0.0284822053527374 0.159822813493056 -4.23966701781348
"eNO3" -2.23225672120739 0.800492843654084 -2.25572338577883 0.0286212011485187 0.159822813493056 -4.24391498846107
"ADIPOQ" -1.05913107059973 2.93752513994763 -2.23617602082633 0.029961482981863 0.165839436504873 -4.28380800999847
"FLNB" 0.946228669301702 0.413331594768217 2.23146139844653 0.0302929564067636 0.166216134718851 -4.29338770459041
"P23528" 0.65119193443343 0.716620014092231 2.22209364385373 0.0309612325901773 0.168418429003465 -4.31237345958954
"O43505" 0.524995772319846 0.29264576963563 2.21644796555581 0.0313702550708947 0.169184879912261 -4.32378429061188
"KRT71" -1.54970129024919 2.06923573706999 -2.19784425844143 0.0327520877244222 0.17514040130602 -4.36121807672074
"APOC3" -1.78338677041727 1.19778688740857 -2.19155050692542 0.0332315895497066 0.17617616166207 -4.37382388314164
"ANXA5" -1.1806709643725 0.794981727204845 -2.18800819060165 0.0335041828834365 0.17617616166207 -4.38090582555342
"C5" 1.49108026682878 0.771532167322534 2.16268518701602 0.0355109505861155 0.184379495001938 -4.43125918393995
"THBS3" 0.697524346735228 0.323629307052341 2.16099415449471 0.0356486503807233 0.184379495001938 -4.43460457230222
"PPIA" -1.75904001407371 1.35382875730019 -2.13821739915 0.0375496107573365 0.192632555999019 -4.47945412646902
"LTF" -2.29878863373598 2.26415786302272 -2.1306176193377 0.0382033907590114 0.194405964265614 -4.49433158400723
"GNPTG" -0.9878221901456 0.334506007324156 -2.11942701237092 0.0391842351092327 0.197802018831407 -4.51615877312897
"CD44" -1.01217453330998 0.274022207389356 -2.04191843709812 0.0466025781989501 0.233382752726488 -4.66470995192043
"TUBA1D" 2.46504492138644 1.70209257780935 2.03075618883727 0.0477656214211006 0.236098679366631 -4.68572158037557
"Q32LP2" -1.54193930863782 0.846657908552228 -2.0295458161291 0.0478932344832469 0.236098679366631 -4.68799414671992
"H2BC12" -1.30167604329255 0.94148834362549 -1.99260788060215 0.0519322637265023 0.254025259003278 -4.75679813690942
"Q86Y46" 1.61756283233113 1.05126095261204 1.98848955908693 0.0524002967648792 0.254342978912606 -4.76440310110259
"SULT1e1" -1.11260758834797 0.516658063393535 -1.98187198000976 0.0531599770395887 0.25606065276321 -4.77659531291984
"DSP" 1.59424454505681 1.36211428931009 1.9651592642132 0.0551209018369786 0.263494614084345 -4.80723318012827
"APOM" 1.03992570556819 0.449846401681055 1.91405480498707 0.0615070642387985 0.291811710787082 -4.89954472030554
"KRT73" -1.54156291882231 2.38515311888049 -1.90923761391179 0.062140391790259 0.292616322534727 -4.90813877870699
"ARF4" -0.758955618286045 0.30652531458429 -1.87324278115938 0.0670510266714155 0.313401465404912 -4.97176515311424
"APOA4" -1.64213065572832 2.28641850567132 -1.86576778787716 0.0681111120738018 0.316015527342418 -4.98484739227962
"P15311" 0.850931745644587 0.776083929513556 1.83358830659601 0.0728383401514746 0.333050752481186 -5.04064851721025
"RAP1A" -1.39532518277791 0.599993751912971 -1.83358818905452 0.0728383579118916 0.333050752481186 -5.04064871949622
"POTeI" 0.97483162613638 0.510637212644928 1.80001388322527 0.0780625995376083 0.35437050581461 -5.09796865448976
"HBD" 1.32285676230523 0.814906290238242 1.78185442706423 0.0810170123941393 0.365155248719299 -5.12858613188203
"HSPA5" -1.2449640820145 0.826080446789921 -1.77313530424949 0.0824684768262588 0.369061055867868 -5.1431903138885
"RBP4" -1.64408001353423 1.85734450256641 -1.76596941577525 0.0836775895918288 0.37183492276369 -5.15514587127309
"NACA" -1.10249933541258 0.816083855863542 -1.76149649107802 0.0844397898812177 0.372597953951387 -5.16258695612375
"CAPN1" -0.897635714713583 0.388832623725532 -1.74766278432626 0.086833833970128 0.380501036355214 -5.18549552872359
"H2A1" -1.23165949422441 1.08487554912278 -1.72851061906676 0.0902412879052506 0.387362263049069 -5.2169489177075
"H2AJ" -1.23165949422441 1.08487554912278 -1.72851061906676 0.0902412879052506 0.387362263049069 -5.2169489177075
"H2AC20" -1.23165949422441 1.08487554912278 -1.72851061906676 0.0902412879052506 0.387362263049069 -5.2169489177075
"P09429" 1.10079877353077 1.13960692870907 1.72405465650331 0.0910497829411117 0.387865078453227 -5.22422306209941
"P49747" 0.693674576675181 0.476961206766378 1.72110760325106 0.0915877919009997 0.387865078453227 -5.22902487668504
"KRT4" 0.873823494507082 0.841445248595557 1.70059791814291 0.0954053750047004 0.399302058568579 -5.26224132588142
"FLNC" 0.634561883083564 0.271711608969947 1.69981294891452 0.0955540583896284 0.399302058568579 -5.26350561830058
"COL2A1" -0.963513860810982 0.598477585239702 -1.69289567957008 0.0968725657946558 0.402148611950183 -5.27462438861272
"GAPDH" -0.924475042523262 3.07871804506745 -1.68364708932947 0.098658848771392 0.404828924843911 -5.28942766218884
"APOe" -1.00998555901602 3.49230270079397 -1.68291521529192 0.098801354082349 0.404828924843911 -5.29059602422949
"Q14CN4" 1.06785902356866 1.04825329384874 1.6457101624332 0.106271779184318 0.43262898493745 -5.34939415948548
"RAP1B" -1.29578055100222 1.39753022001263 -1.63712770078823 0.108059065189247 0.434400496633095 -5.36279126792789
"O95678" 1.4714194202711 1.40815289159792 1.63672413713149 0.108143707089155 0.434400496633095 -5.36341968458818
"SeRPINA5" -0.785199418237252 4.39741935957571 -1.63373543126819 0.10877223212049 0.434400496633095 -5.36806929231559
"CFH" -1.01491727112696 4.64711187182647 -1.6297026267122 0.109625050137047 0.435052871927526 -5.37433118449609
"KRT75" -1.11713483341784 3.74408656908985 -1.62183818864309 0.111303817024942 0.43895054396018 -5.38650275583316
"SePTIN7" -0.794970144656351 0.378903709138505 -1.61582868279014 0.112600675591294 0.43895054396018 -5.39576795023304
"TRPC4" -0.595324345531838 0.269665615237759 -1.6153978603373 0.112694117466797 0.43895054396018 -5.39643098933115
"TUBB2A" 1.04862954360617 0.306442143454817 1.60640047989165 0.114660016083941 0.443867915024336 -5.41024178591094
"PCYOX1" -0.857901731769767 0.410504855434628 -1.59802659172646 0.11651459322458 0.448297001979938 -5.42303331362089
"OMD" -0.875173470066415 0.579161880070687 -1.58486366933324 0.119478841273965 0.452717134470763 -5.44301882459914
"ARFIP2" -1.01217453330998 0.436516442761799 -1.58422788942295 0.11962354541248 0.452717134470763 -5.44398037553882
"APOH" -0.736445080053925 3.60746490795528 -1.58338420744929 0.119815786777524 0.452717134470763 -5.44525582043769
"C4BPA" -1.32133933330646 1.09352212121896 -1.57932597936809 0.120743983307693 0.453508651590204 -5.45138233855472
"PFN1" -1.50489166323652 1.79396376116169 -1.56963811955112 0.122983251386246 0.457246305502578 -5.46595035963503
"FTH1" 0.534882630237425 0.282484824372127 1.56875775802132 0.123188386585481 0.457246305502578 -5.46727018801992
"KRT222" -0.993347715456121 0.871570823600914 -1.55657634179692 0.126055177210588 0.465150975554861 -5.48546381808032
"Q8N1N4" 1.12264814293584 0.896992418578169 1.54930551034807 0.127791682376752 0.468817160347269 -5.49626214079158
"IGF2R" 1.29234489007087 0.877479878395385 1.54463915276611 0.128916226535807 0.470208895630604 -5.50316832161162
"P02675" 0.524658596179019 0.361465457081215 1.53834057593742 0.130446673911537 0.472426223255766 -5.51246027355172
"F10" -1.05743015789849 1.80481524069034 -1.5359899965415 0.131021535768239 0.472426223255766 -5.51591914675275
"GSTA2" -1.55814453613856 1.47844549928175 -1.52845656584792 0.132877582683983 0.472693118464773 -5.52697227522876
"PIP" 0.519571364830443 0.463104733121213 1.52757496808725 0.1330961512449 0.472693118464773 -5.52826254431297
"Q7Z3Y7" 0.800369530127176 0.378250244393938 1.5265810596371 0.133342908219857 0.472693118464773 -5.52971637689278
"SeRPINA3-5" 1.32796414063908 4.1074092998534 1.50746648685118 0.13815984013812 0.4826876992841 -5.55750891373782
"P62826" 0.429038498765813 0.748294253470853 1.50673330320772 0.13834732331044 0.4826876992841 -5.55856862344859
"TUBA8" -1.29855654835142 0.601496485451664 -1.50408506673968 0.13902619056372 0.4826876992841 -5.56239235666577
"DDBX" -1.06645548332037 1.09075362379658 -1.50332264095681 0.139222125625525 0.4826876992841 -5.56349207297028
"RAB1B" -0.815078332687676 0.359511205731281 -1.4994463094629 0.140221692656617 0.483496656100138 -5.56907541241068
"VASP" -0.812241882952999 0.502140227184709 -1.47232222208067 0.147376093234377 0.505403884950501 -5.60777636589883
"KRT15" 1.47656212724435 0.898171136215576 1.45149249501974 0.153063157129718 0.518991462752287 -5.63705829177283
"P0DMV8" 0.899579426852527 0.839672292936283 1.44881785863003 0.153805710831502 0.518991462752287 -5.64079056932899
"P0DMV9" 0.899579426852527 0.839672292936283 1.44881785863003 0.153805710831502 0.518991462752287 -5.64079056932899
"CLeC11A" 0.350382932274211 0.313556625083039 1.44185477111126 0.155752102285006 0.522488412026763 -5.65047751337365
"YWHAZ" -0.978045241342 1.67445722854013 -1.43920401325447 0.15649811390342 0.522488412026763 -5.65415396637949
"CSN1S1" -1.05617144817615 1.04968891000601 -1.42741695602464 0.159849263398734 0.530867816866322 -5.67042678748631
"COLGALT1" -0.600226306316151 0.276744504294037 -1.42064602193831 0.161799441044992 0.531820316855044 -5.67971894323331
"RNASe4" -0.929348125042661 0.790744822982162 -1.42056906296345 0.161821712894086 0.531820316855044 -5.67982432528519
"LUM" -0.814391210249395 3.19119097981736 -1.41532732545459 0.163344289438257 0.534042728681555 -5.68698962926573
"GPI" -1.16425202241731 1.05996408749265 -1.41171026378755 0.16440142064103 0.534728332085001 -5.69191984397427
"HP252" -0.689244867157002 0.395237456647379 -1.39440551438089 0.169532599353917 0.548590103550367 -5.71534624447571
"PeBP1" -0.826789166183774 0.681304612077119 -1.35673917051125 0.181128442868132 0.583122691070364 -5.76541489317444
"GDF6" -0.700513967638696 0.295749412812816 -1.35315469147435 0.18226285706709 0.583796257915401 -5.7701135360523
"CORO1A" -0.667740933371292 0.546552496626269 -1.34834236654964 0.183794391741815 0.585728591864068 -5.77640356842483
"HBA" -0.500254534125268 4.52126570357216 -1.34114912200767 0.186101956137098 0.588533256258068 -5.78576688974974
"P02765" 1.29722227495411 1.06939274474532 1.33791269072912 0.187147364846092 0.588533256258068 -5.78996454368498
"CFL2" -0.758955618286045 0.374442757648552 -1.33503517586287 0.188080588621912 0.588533256258068 -5.79368877954203
"A1BG" -0.476531328078218 4.15117798268516 -1.33183667752559 0.189122062491411 0.588533256258068 -5.79781971482739
"ACTN4" -0.812241882952999 0.364055589207912 -1.32852314335822 0.190205610291359 0.588533256258068 -5.80208951824116
"P68133" 1.33443004945888 1.11980822651831 1.3279886513121 0.190380833445742 0.588533256258068 -5.80277733674223
"CALD1" -0.758955618286045 0.613608729397705 -1.31831423135166 0.193573629634794 0.588533256258068 -5.81518253423681
"ACTBL2" 0.839859081184629 0.466625960054164 1.31640671213305 0.194207915972593 0.588533256258068 -5.81761853203561
"GFAP" -1.1205352043301 1.07772854627193 -1.31547509451991 0.194518267576485 0.588533256258068 -5.81880706211929
"COLeC11" -0.618398318627193 0.487477162491397 -1.31479764112921 0.194744184469498 0.588533256258068 -5.81967084553249
"DSG1" -0.897635714713583 1.03087995997917 -1.31387320018101 0.195052786782673 0.588533256258068 -5.82084888134509
"ORM1" -0.601573695905643 3.86425014046426 -1.31143990167628 0.195866852320435 0.588533256258068 -5.8239460028749
"P08729" 0.822620010364547 0.723712998452794 1.3079364584565 0.197043442723944 0.589262617814258 -5.82839582807923
"COL6A3" 0.636220454465645 0.260466421892031 1.29215129033626 0.202410937422551 0.598499212172037 -5.84830748301785
"ACTA1" -1.77314715302337 2.17781526642366 -1.29173500276237 0.202553961925932 0.598499212172037 -5.8488295445388
"IGFBP6" -0.758955618286045 0.599377808165143 -1.29050341208065 0.202977545807949 0.598499212172037 -5.85037314976574
"POTeF" 0.955534798590974 0.49537561069465 1.27995164774419 0.206633934394815 0.602726810703933 -5.86354180940317
"MYH11" 0.550601896838958 0.652544957969425 1.27814539727095 0.207264747137627 0.602726810703933 -5.86578590198924
"CDH5" -1.01606715618191 0.991980297507352 -1.2749325000913 0.208390374198243 0.602726810703933 -5.86977030231411
"HBBF" -0.469368649946628 5.04709494072043 -1.27358959432646 0.208862208086987 0.602726810703933 -5.87143289954412
"CLU" -0.895112184876575 3.10692691815279 -1.27266572156419 0.209187276615153 0.602726810703933 -5.87257575835012
"Q9BQe3" 1.12251571893326 0.969807632327124 1.26597683297999 0.211552068493947 0.606769796453094 -5.88082699200134
"P02787" 1.15516434257428 0.814725741700157 1.25959857403825 0.213825544426788 0.610515468476485 -5.88865716207
"CL43" -0.848429323938279 0.940884828078096 -1.2530388577873 0.216182604248279 0.614248166737525 -5.89667148403205
"COMP" -1.14397395299283 2.11674356416753 -1.24787966341776 0.218049931830426 0.614248166737525 -5.90294718855865
"KRT28" -1.49163485931256 1.15356301224141 -1.24731387644163 0.218255438870069 0.614248166737525 -5.90363394250475
"P54652" 0.663855240822144 0.339616098038885 1.24242628904198 0.220036701889453 0.614248166737525 -5.90955435891123
"ACTB" -0.370600464991618 4.58489953713887 -1.23891453276281 0.221323172425554 0.614248166737525 -5.91379475385564
"ACTG1" -0.370600464991618 4.58489953713887 -1.23891453276281 0.221323172425554 0.614248166737525 -5.91379475385564
"P12259" 0.791357618164887 0.759135697267659 1.23721695450491 0.221947039645255 0.614248166737525 -5.91584051929875
"P16402" 0.476247760086645 0.535435086540311 1.22947540053693 0.22480856291057 0.619450668980654 -5.92513655883658
"CHAD" -0.758955618286045 0.459959781554867 -1.21977185051343 0.228433565274458 0.626702520383404 -5.93671117824104
"RAP1BL" 0.616157835459511 0.558280460192407 1.20708149280837 0.233238886704385 0.637115746798558 -5.95171842620559
"RGN" -0.712064151347319 1.02697867734299 -1.20365193751882 0.234550117890809 0.637935880987503 -5.95574877572943
"CRYZ" -0.985297784343202 0.771489576565082 -1.19894855116047 0.236357118657409 0.640091596020707 -5.96125855424398
"ANXA2" 0.584619840407101 1.02910085649948 1.18994202804722 0.239845633026693 0.646763224101895 -5.97175252794389
"Q9NY65" 0.839859081184629 0.771076784687933 1.18692941706539 0.24102082629397 0.647166559112745 -5.97524603559358
"SeRPINF1" -0.416378165638678 4.38231994384435 -1.1769160936252 0.244956965315387 0.654948496245803 -5.9867977445819
"GPX3" 0.524658596179019 0.481329126730382 1.17261336184119 0.246662538909001 0.656726000217637 -5.99173315262667
"MYLK" -0.812241882952999 0.407756496006438 -1.16500763220913 0.249698350844539 0.662015375558419 -6.00041547551634
"P12814" 0.875350990479386 0.537805322538134 1.16186441125947 0.250960790994448 0.662578490031367 -6.00398803201095
