"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"YWHAB" 0.946185264149239 0.691992842911427 1.56573294978071 0.123895304620572 0.326165725578274 -5.53516710764962
"KRT25" -1.89950085858897 0.870916214072822 -1.56291632054625 0.124556501125322 0.326165725578274 -5.53938661484348
"MAPRe2" 0.613914760736386 0.42282012260482 1.56150051163016 0.124889928677237 0.326165725578274 -5.54150500456313
"HGFAC" 0.435311804247979 0.363443167339019 1.5613289636159 0.124930377478547 0.326165725578274 -5.54176156376888
"Q9BUF5" 0.824057319399056 0.589043054365598 1.56065030289035 0.125090500142539 0.326165725578274 -5.54277628750187
"LBP" -1.24431244690537 1.85962211188047 -1.55414252369964 0.126634328191992 0.3288323501611 -5.55248638622664
"P68133" 1.4569864046063 1.11980822651831 1.5500654041491 0.12760930270287 0.330006024612751 -5.55855106759493
"H2BC18" 0.502916661656195 0.730843712997558 1.54469483104663 0.128902762064987 0.33126093114261 -5.56651775436167
"H2AC6" 0.340598087099311 0.321811550347599 1.54369584191885 0.12914451515227 0.33126093114261 -5.56799689055557
"APOA4" -1.26902353944516 2.28641850567132 -1.54140063512598 0.129701325503428 0.331342252601875 -5.57139196761553
"MYH14" 0.558200309056864 0.505922711842503 1.53128977171046 0.132177104602447 0.335065021557293 -5.58629349825588
"MYH10" -1.39604517324417 1.59849695958135 -1.52569483686658 0.133563237869622 0.335065021557293 -5.59450117480537
"APOe" -0.855211768491976 3.49230270079397 -1.52340969365745 0.134132702370101 0.335065021557293 -5.59784560177713
"H2AC4" 0.340598087099311 0.328575956505916 1.51679680249717 0.135791566737185 0.335065021557293 -5.60749827225242
"H2AC25" 0.340598087099311 0.328575956505916 1.51679680249717 0.135791566737185 0.335065021557293 -5.60749827225242
"TIe1" -0.678180228410416 0.329321550699608 -1.51675923752266 0.135801036480035 0.335065021557293 -5.60755299596647
"SLC2A1" 0.272993229691095 0.273565477653511 1.51645781350416 0.135877041405847 0.335065021557293 -5.60799205835435
"CRYZL1" -1.37023821097633 0.725116975696209 -1.51645539530373 0.135877651298892 0.335065021557293 -5.60799558045005
"COLGALT1" -0.598905025364789 0.276744504294037 -1.51539128331023 0.136146241978414 0.335065021557293 -5.60954495862473
"PFKL" 0.596375441849276 0.353274024389126 1.51411620793485 0.136468637940134 0.335065021557293 -5.61140020422222
"KRT28" -1.69084620130156 1.15356301224141 -1.51151795118122 0.137127473221902 0.335377657376048 -5.61517629747705
"HRNR" 0.48946513973468 0.465822623919104 1.50386036193667 0.139083914466212 0.33884922790803 -5.62627090685019
"P62987" 0.553890895440205 0.600125432816278 1.49571881747653 0.141188239324354 0.342652996206414 -5.63801044184253
"AOC3" 1.07132073013106 0.499763080736666 1.4917994118371 0.142210236101775 0.343810953947203 -5.6436412530446
"F12AI" -0.931108357142017 4.11224061514221 -1.48834261790795 0.143116458442147 0.344681241515247 -5.64859627937765
"PKP1" -0.90783946133238 0.315565674847234 -1.48622902839341 0.143672797285035 0.344705456604019 -5.65162077143647
"HSP90B1" 0.602938252803211 0.401908665735753 1.46260009767778 0.150009424927367 0.358545254277154 -5.68516596568029
"KRT6C" 1.3713752744899 2.16427141361773 1.45608849676818 0.151793748982599 0.358917856500229 -5.69432388318002
"ACe" 0.618958598557893 0.353554485651329 1.45598495879304 0.151822254718599 0.358917856500229 -5.69446919701239
"PGK2" 0.477585869441744 0.431077244658023 1.45580525702891 0.151871739596769 0.358917856500229 -5.69472138300808
"P54652" 0.726374277909351 0.339616098038885 1.45329464833561 0.152564416538732 0.359209503119179 -5.69824168706298
"MFGe8" 0.384846468517949 0.28800563179801 1.44291111222439 0.155455589168887 0.362866087777211 -5.71274206961099
"H2BC12L" 0.502916661656195 0.477914723900764 1.44153251783964 0.15584264625614 0.362866087777211 -5.71466008095897
"H2BC13" 0.502916661656195 0.477914723900764 1.44153251783964 0.15584264625614 0.362866087777211 -5.71466008095897
"HP20" 0.743408219559599 0.680981753881348 1.42116500972619 0.161649308798058 0.37415072017264 -5.74280089135449
"GSTP1" 0.631757422483553 0.538057025454663 1.4203848478836 0.161875034242679 0.37415072017264 -5.74387148896277
"KRT15" 1.34863908179609 0.898171136215576 1.4172771459797 0.162776626030885 0.374861500093023 -5.74813075031089
"COL1A1" 1.26728622944985 1.249747684195 1.41344207287399 0.1638946168098 0.376063648025395 -5.75337508355934
"GAPDH" -0.723075107839954 3.07871804506745 -1.4077815109441 0.165555658746236 0.376395972235075 -5.76109181861875
"LDHB" 1.19419987875417 1.58525526685111 1.39818255769649 0.168402198978377 0.376395972235075 -5.77411236558344
"ARF4" 0.529146842193538 0.30652531458429 1.39620718826911 0.168992661448865 0.376395972235075 -5.77678168056447
"O60814" 0.502916661656195 0.497880389597874 1.39482084246403 0.169408012860161 0.376395972235075 -5.77865297087751
"H2BC14" 0.502916661656195 0.497880389597874 1.39482084246403 0.169408012860161 0.376395972235075 -5.77865297087751
"H2BC9" 0.502916661656195 0.497880389597874 1.39482084246403 0.169408012860161 0.376395972235075 -5.77865297087751
"H2BC5" 0.502916661656195 0.497880389597874 1.39482084246403 0.169408012860161 0.376395972235075 -5.77865297087751
"H2BC15" 0.502916661656195 0.497880389597874 1.39482084246403 0.169408012860161 0.376395972235075 -5.77865297087751
"H2BC4" 0.502916661656195 0.497880389597874 1.39482084246403 0.169408012860161 0.376395972235075 -5.77865297087751
"P12259" 0.833069231361346 0.759135697267659 1.39235552757493 0.17014857443357 0.376714913921342 -5.78197641988179
"P02647" 0.897239678695462 0.803771327597334 1.36137110952563 0.179670542595886 0.396405987335679 -5.82328289203543
"TTR" 0.594685179070686 3.61322770476154 1.35645353241777 0.181218642855392 0.398428444744781 -5.82975963704104
"LUM" -0.723241910533821 3.19119097981736 -1.34370326419433 0.185280082087708 0.405943513185221 -5.8464513562759
"PFN1" 1.20249739343428 1.79396376116169 1.34083216025255 0.186204141851064 0.406556448124642 -5.85018983367133
"SeRPINF1" -0.442416614845827 4.38231994384435 -1.33685700468805 0.18748933031589 0.407950922170091 -5.85535365420104
"GAPDHS" -0.665570490529416 0.322370115713481 -1.33247686408609 0.188913259044314 0.409636654491278 -5.86102707978101
"GPX3" 0.555160112614519 0.481329126730382 1.32645424652165 0.190884540098733 0.412493646583221 -5.86879970693278
"KRT83" -1.13260759556209 0.457778587254636 -1.31816953389182 0.193621689242856 0.416980497994001 -5.8794382598342
"CATHL4" -0.832364119452216 0.921576588262768 -1.31525387944245 0.194592016483715 0.417644770072191 -5.8831675596887
"P00558" 0.547791605759483 0.750630568987068 1.30732593261912 0.19724902545594 0.420673688241745 -5.89326902808986
"P26583" 0.807425350377188 1.11725100709765 1.30706592494563 0.197336627130834 0.420673688241745 -5.89359935642538
"HNRNPK" -0.678180228410416 0.431388864781368 -1.29879041964897 0.200140167182407 0.423904543728686 -5.9040810462134
"ADIPOQ" -0.575350109715405 2.93752513994763 -1.29862706890128 0.200195806705465 0.423904543728686 -5.90428732065368
"UBA1" 0.508785268560993 0.371507614924474 1.29369122324407 0.201882519991257 0.426046388342752 -5.910508751641
"P61981" 0.313715485632052 0.3862453650712 1.28234477287111 0.205800377112162 0.430771809346134 -5.9247266802977
"eZR" 1.10051019448765 1.29807461408825 1.28143290074756 0.206117696777975 0.430771809346134 -5.92586424713584
"CP" 0.872448195835375 0.486714698212137 1.28114044749466 0.206219544277012 0.430771809346134 -5.9262289245841
"TGFBI" -1.27929737022995 2.44310842150736 -1.27932566130963 0.206852390224847 0.430771809346134 -5.92849015219848
"P00734" 1.01966447076452 0.971546688862607 1.27676762205736 0.207746887484751 0.43121146711473 -5.93167239043235
"RDX" 0.54151322331007 0.501332519865363 1.27330464660054 0.208962427873794 0.432312432748735 -5.93597090129881
"HMGCR" -0.711477294384205 0.299332174844075 -1.26610873946587 0.211505242420019 0.436143163290953 -5.94486811180353
"TIMP3" -0.58253282314706 0.303581002833819 -1.26111124931958 0.213284726975173 0.438120959909436 -5.95101939002801
"SeRPINA3-7" -0.678690883895866 4.02428387310896 -1.25952180027588 0.213853020050882 0.438120959909436 -5.9529710293221
"SeRPINA3-4" 1.26097262562776 4.28063114130312 1.25481998220335 0.215540705055152 0.439402754541676 -5.9587307691435
"ADORA1" -1.06916553726182 0.406560103967575 -1.25377352159947 0.215917667118921 0.439402754541676 -5.9600099421081
"CTSC" 0.672213320562389 0.512298981811556 1.25197202143671 0.216567760162379 0.439402754541676 -5.96220971924543
"CAPN1" -0.598905025364789 0.388832623725532 -1.24655500045666 0.218531305627004 0.441548652402986 -5.96880648650517
"P61284" -0.489137394723821 0.272669072133968 -1.24473301782326 0.219194687463402 0.441548652402986 -5.97101924525565
"P02765" 1.12720351365361 1.06939274474532 1.24282987188661 0.21988921147827 0.441548652402986 -5.97332733531382
"ILK" 0.728534462966952 0.589892980239292 1.24068069394041 0.220675477068761 0.441548652402986 -5.97592982597074
"ASL" -0.599197888801276 0.347499488022769 -1.23945667451186 0.221124206274712 0.441548652402986 -5.97741013228049
"RPS25" -0.761851020038929 0.528543909319453 -1.23001002829814 0.224610077996669 0.447094508567501 -5.98878860865774
"CST3" 0.394903381403906 0.296271887536228 1.22515625560919 0.226416820663198 0.449273628422887 -5.99460318926888
"APOC3" -0.925759547875456 1.19778688740857 -1.21618632739809 0.229783830565245 0.454525382716833 -6.00529187461048
"APOM" 0.610982304095534 0.449846401681055 1.20219982565269 0.23510692712028 0.463601471915303 -6.02181096946076
"FLNC" 0.418464614142658 0.271711608969947 1.19834499105352 0.236589734186854 0.463813670768601 -6.02633219794613
"TRPC4" -0.413019762201408 0.269665615237759 -1.19809889026362 0.236684630725023 0.463813670768601 -6.02662037835251
"GPI" 0.91883124574739 1.05996408749265 1.19105084099209 0.239414144982617 0.467709986018672 -6.03484987254914
"MAN2B1" 0.504107193426403 0.257721982999801 1.18671538622493 0.241104476654595 0.469058161722114 -6.03988933357553
"TUBA8" 0.957378525090712 0.601496485451664 1.1854716919905 0.241590970776049 0.469058161722114 -6.04133178493529
"PGK1" 0.976700587644526 1.44964417635107 1.17777974676458 0.244615649716315 0.473473849604278 -6.05022129299175
"TUBB4B" 1.19588645205511 1.99452773543662 1.17316445183476 0.246443612769728 0.47555327112446 -6.05552892958962
"BRN" -0.711477294384205 0.463884710841 -1.16558995344227 0.249464971086138 0.47991584376632 -6.06419702505723
"RAB8A" 0.387984594292695 0.302377082886402 1.14443489489175 0.258044525544186 0.494912144736722 -6.0881251925941
"CNTN1" 0.780912128210971 0.660028748805807 1.13790560361006 0.26073464553718 0.497946724378525 -6.09542659243902
"ACO1" 0.530115411218704 0.368919030414894 1.13676889138554 0.261205017067024 0.497946724378525 -6.09669367980645
"CLIC1" 0.514161463286134 0.656642505144377 1.11746712693712 0.269284549522582 0.511126580482527 -6.11802592429388
"THBS2" -0.826090840675438 0.556608593747009 -1.11639431855126 0.269738750080319 0.511126580482527 -6.11920142023705
"P63000" 0.507324004605255 0.56948871392229 1.10656874877571 0.273923868866107 0.517502878007526 -6.12991759419804
"P21291" 0.222018995907085 0.410715326481604 1.10095701337704 0.276334567588853 0.520498842234525 -6.13599759863503
"GALK1" -0.382744753785065 0.276395954789196 -1.09815286231224 0.277544752360456 0.52109232391645 -6.13902472973001
"COL6A3" 0.504107193426403 0.260466421892031 1.09452227948515 0.279117121340661 0.52109232391645 -6.1429331022795
"KRT77" 0.871036942263994 1.11212838504281 1.09449926508145 0.279127108532108 0.52109232391645 -6.14295783833647
"PYGB" 0.467410199596435 0.383107542668964 1.07588607986801 0.287286532742569 0.534742779234693 -6.1628012824569
"C4" 0.437554946514281 4.59241938916497 1.06883541860907 0.290420247960535 0.538985813126757 -6.17023328311524
"KRT10" -1.78342254520594 1.86919749840774 -1.0618725361918 0.293538146271888 0.542580494011324 -6.17752702679762
"eeF2" -0.616798917924278 0.411835233384375 -1.06067456975787 0.294076908006138 0.542580494011324 -6.17877733300971
"ACTN3" -0.507731289452205 0.28601249898022 -1.05646148826617 0.295977086118477 0.543099533666876 -6.18316378880736
"VASP" -0.545063328341949 0.502140227184709 -1.0562346837857 0.296079618987964 0.543099533666876 -6.18339945397727
"P07737" 0.222527893961065 0.41744026887899 1.0521601438905 0.297925796696484 0.544901964392699 -6.18762494700304
"HBG1" 0.222527893961065 0.477156268145192 1.04618320194002 0.300648275952705 0.546014629246774 -6.1937951011719
"HBG2" 0.222527893961065 0.477156268145192 1.04618320194002 0.300648275952705 0.546014629246774 -6.1937951011719
"C9" -0.87176122357425 2.59736352446115 -1.04512929081049 0.30113009663689 0.546014629246774 -6.1948795988735
"HMGB1" -1.08690897377362 1.37648863820139 -1.04307265871438 0.302071861584948 0.546152850028946 -6.19699291076697
"TUBB6" 0.858716861458833 0.781667074279942 1.03541053875182 0.30559824524629 0.550949979286883 -6.20483116798065
"CAP1" 1.05056716324636 1.32920007249191 1.0237974869608 0.310996465758804 0.557013481964034 -6.21660579413454
"P11021" 0.508785268560993 0.437578763486024 1.02268733066366 0.311515888422454 0.557013481964034 -6.21772474039727
"PPIe" -0.632357561215716 0.534199470938428 -1.02085112764709 0.312376309541343 0.557013481964034 -6.21957293113469
"RBP4" 0.888793388768653 1.85734450256641 1.02060341471864 0.312492508106605 0.557013481964034 -6.21982201783436
"GFAP" -0.805902466600042 1.07772854627193 -1.01142942254136 0.316816575932265 0.562177537544162 -6.22900610769588
"FHL1" 0.34595779595013 0.658231571395055 1.01068023042505 0.317171479184979 0.562177537544162 -6.22975261541966
"P09429" 0.596925279754303 1.13960692870907 0.999445318254469 0.322525856955189 0.57006671075273 -6.24088366584496
"AOCY" 0.504107193426403 0.299076449280129 0.995678933230902 0.324334386163213 0.571662004661977 -6.2445885228962
"F5" -0.802245301797507 4.62038982616386 -0.980808483069987 0.331541217277654 0.581323173752059 -6.25908487551026
"HBA" 0.342133874666261 4.52126570357216 0.980568833111393 0.331658229081999 0.581323173752059 -6.25931678131654
"CATHL1" 0.508276370507013 0.572803420151975 0.97460477209005 0.33457911440181 0.58481834123973 -6.26507057627539
"F11" -0.582218695307436 0.767003666770929 -0.926497956830196 0.358762223400573 0.620622348236891 -6.3102454954255
"LPA" 0.3787829116838 0.288490087895019 0.925974721889194 0.359031338400981 0.620622348236891 -6.3107247261025
"HBBF" 0.319013125966996 5.04709494072043 0.925379660022067 0.359337555043969 0.620622348236891 -6.31126942557373
"P05786" -1.10089056867086 1.54148494534518 -0.923500722115158 0.360305559826925 0.620622348236891 -6.31298712382847
"IGFBP6" -0.507731289452205 0.599377808165143 -0.922938320803367 0.360595629687637 0.620622348236891 -6.31350060793754
"CDH5" -0.686349653125587 0.991980297507352 -0.92067461927852 0.361764707093741 0.620622348236891 -6.31556436137309
"FMOD" 0.767447121199909 1.06522880756232 0.920320637710266 0.361947740334669 0.620622348236891 -6.31588663419833
"KRT74" -0.945823941275302 0.857335682092491 -0.917609122103555 0.363351767635078 0.621341369587356 -6.31835129105428
"TUBA1D" -1.0352781390648 1.70209257780935 -0.911771398210673 0.366386458483082 0.623869623007646 -6.32363370891058
"PROC" -0.695796948872968 1.68102634411129 -0.910963621117 0.366807654731912 0.623869623007646 -6.32436208269876
"KRT33B" 0.589506357270169 0.421834264019887 0.900081736225675 0.372512066979422 0.631868586731224 -6.33411348300913
"UTP15" -0.900128358800158 0.509960648013274 -0.897612733626633 0.373814195910122 0.632377366271546 -6.33631022205935
"PeBP1" 0.507324004605255 0.681304612077119 0.889985583867496 0.377854996576851 0.637011004081046 -6.34305944454096
"O00299" 0.216464337126916 0.309808546473659 0.888637062880679 0.378572308289053 0.637011004081046 -6.34424694688336
"FeTUB" -0.321149734953227 4.53036562922424 -0.883331535550203 0.381402831727033 0.64006698622276 -6.34890205845536
"ACTN1" 0.788762569220891 0.758090282966487 0.87822570653896 0.384139426487846 0.641283339474211 -6.35335647173708
"K2C4" -0.984212705795597 1.07211431784201 -0.878186988584389 0.384160225548735 0.641283339474211 -6.35339015443249
"CHAD" -0.507731289452205 0.459959781554867 -0.872352736875771 0.387302468045945 0.643506269334269 -6.35844922595494
"BCL2L14" 0.324724929495605 0.278345186011782 0.871928639142061 0.387531509266279 0.643506269334269 -6.35881570150012
"PF4" -0.58253282314706 0.493140774575256 -0.859185718125576 0.394453206105169 0.653280769166303 -6.36974667645465
"HSPA2" -0.711477294384205 0.692878943111484 -0.853513397046832 0.397558950638171 0.656700779719073 -6.37456224657709
"KRT24" 0.418464614142658 0.307843755544185 0.847814069994256 0.400694745693783 0.659684741405625 -6.37936957625454
"P29279" 0.216464337126916 0.375357173522509 0.846434072762029 0.401456324405325 0.659684741405625 -6.38052889092526
"GPLD1" 0.709504087394954 1.27736996011665 0.830582408646351 0.410268485116441 0.672414062619413 -6.3937141099159
"FABP1" -0.525277430342646 0.585698847704855 -0.828505101629244 0.411432012233641 0.672574092537377 -6.39542404316892
"YWHAZ" 0.524860864977233 1.67445722854013 0.825664443170775 0.413026367229735 0.673435756387501 -6.39775559234001
"THBS4" -0.569730704893056 2.70759369313272 -0.823637252065318 0.414166457717844 0.673554213453504 -6.39941470638655
"GAL3ST4" -0.489137394723821 0.370598323564226 -0.81969449244769 0.416389352741862 0.675428487352481 -6.40263022364498
"MAML2" -0.507731289452205 0.395914935966484 -0.803405642214846 0.425649533451111 0.688679116942695 -6.41575548799376
"FN1" 0.679131926021209 3.63302739964173 0.796827883600932 0.429423846947124 0.693008816940244 -6.42098304451636
"COL2A1" -0.420214248590177 0.598477585239702 -0.789294320538217 0.433771144962115 0.696014320790338 -6.42691878559817
"A1BG" -0.26407282868457 4.15117798268516 -0.789003999252354 0.433939200357533 0.696014320790338 -6.42714643226782
"PYGL" 0.265409922580693 0.289094199092255 0.78787118400787 0.434595312823127 0.696014320790338 -6.42803391469824
"HSPA5" 0.508785268560993 0.826080446789921 0.774667893364901 0.442285954654385 0.706198178444301 -6.43828610479922
"P13929" 0.400621952395491 0.395447519903641 0.771727226722271 0.444009703040253 0.706198178444301 -6.44054648982499
"APCS" 0.55434864350671 0.693876707081285 0.771212736799821 0.444311690716937 0.706198178444301 -6.44094109787682
"P02787" 0.65992788954931 0.814725741700157 0.769273623474047 0.445450968445848 0.706230052988267 -6.44242606897336
"SeRPINA3-6" 0.988339617354144 3.76802438787071 0.766616461557002 0.447014902338054 0.706933341792762 -6.44445499737772
"PPIA" 0.571877922074213 1.35382875730019 0.743148224270192 0.460966799799771 0.727175126684138 -6.46207699273918
"eeF1A1" -0.510525263375861 3.10639466574768 -0.733714994865639 0.466644846877007 0.734296504686762 -6.46900944573789
"CORO1A" 0.337476283208934 0.546552496626269 0.728503112794199 0.469799068392939 0.737420925761056 -6.47280250382973
"SeRPINA6" -0.690442117780444 1.96150691123315 -0.723622014363616 0.472764085819403 0.73932743858005 -6.47633084220595
"P80209" -0.345412714895321 0.368808821772609 -0.722647983086359 0.473357028821458 0.73932743858005 -6.47703215046602
"ITIH3" 0.527081435862612 4.69375702630809 0.699138736497031 0.487795582711823 0.759997562200395 -6.49367838060465
"HSPA1L" -0.627624592603466 1.39618597961092 -0.696639928986605 0.489344546864887 0.760533027270304 -6.49541601131263
"APOA1" -0.304179870631754 5.65700133956763 -0.694071638408425 0.490939424065583 0.761137043207328 -6.49719560555388
"C1S" 0.38600170335406 0.664569223577313 0.687835800700815 0.494823760023851 0.76527890337022 -6.50148966610234
"CPB2" 0.505471651574555 2.49092361437449 0.681921407607068 0.498523461275614 0.769115657860422 -6.50552726468077
"CKB" -0.281240625759608 0.278064743634779 -0.673956237215376 0.503529882365869 0.774944770177715 -6.51091082622762
"AMBP" -0.320004938819431 3.34141423414827 -0.658223443670892 0.513498458154585 0.788363812884533 -6.52136200333735
"TUBB2B" -0.73023251009095 0.765486657853197 -0.648067309202513 0.519989403512942 0.795165182648824 -6.52797987602127
"GSN" -0.234769046306038 4.6420356331314 -0.647351009357137 0.520448843793921 0.795165182648824 -6.52844280962208
"IQGAP1" 0.400621952395491 0.787962784654897 0.642458755669876 0.523592531588045 0.798035959980813 -6.53159114455727
"P00488" 0.216464337126916 0.373297292501453 0.640356647349688 0.524946393088991 0.798171503708804 -6.53293671358643
"CA2" 0.265409922580693 0.345645323777982 0.628024614654409 0.5329258899995 0.808356337955972 -6.54074316279176
"PCYOX1" -0.31386137683779 0.410504855434628 -0.625000415995257 0.53489232886461 0.809393428090094 -6.54263474996038
"ATIC" 0.319251619603533 0.543629985578278 0.609953623549278 0.544732053685988 0.822310827454207 -6.55191268861829
"TUBA4A" 0.520832734786362 2.94213655683537 0.595189524503979 0.554476237746707 0.835022687394206 -6.56079990520925
"SeRPINF2" -0.286596223349543 4.3277909011828 -0.589077622978165 0.558535623831313 0.838983366322689 -6.56441615720593
"TCN2" -0.326818820166937 0.440545433393437 -0.587230376529853 0.559765447261255 0.838983366322689 -6.56550188472108
"GNPTG" -0.250701187644523 0.334506007324156 -0.575032051318201 0.567920438717254 0.84918909201561 -6.57258709688756
"FLG2" 0.197341467890722 0.546101704521524 0.564658012940133 0.574901652036527 0.855972535875954 -6.57849726678158
"YWHAe" 0.385366379223331 0.894440115061187 0.564260283753218 0.575170135041845 0.855972535875954 -6.57872174308999
"TAGLN2" 0.528471869456195 1.7896858980515 0.560025083609672 0.57803284704463 0.85820876820038 -6.58110238715639
"SeRPINB12" 0.216464337126916 0.57571456833276 0.552787177842467 0.58294112477593 0.863464435994394 -6.58512989542953
"GC" 0.164950176347705 4.99867536177431 0.548330979578051 0.585972966398538 0.864556781589079 -6.58758380382434
"CSRP1" -0.290720789766963 0.533260908749307 -0.547676533915959 0.586418862947901 0.864556781589079 -6.58794253766109
"ARHGDIB" 0.192439507106409 0.279676009478865 0.544081838775612 0.588870941114193 0.865113976149793 -6.58990542194081
"YWHAG" 0.313715485632052 0.468170897201404 0.543103945582008 0.589538842701127 0.865113976149793 -6.59043719181456
"SeRPINA3-8" -0.469538814237197 2.76356503180944 -0.540643209077076 0.591221118491565 0.8655696653554 -6.59177113829683
"MBL" 0.20217448333687 0.373473500404577 0.531767379115812 0.597307880519264 0.872456649554758 -6.59653292811989
"PROS1" -0.636152709812878 2.03387790338065 -0.528610461374018 0.599479856683049 0.873606904311787 -6.59820780143986
"F2" 0.312994675616777 4.46967325870573 0.515979459837606 0.608206724667691 0.88428212733943 -6.60481041881509
"AHCY" 0.416361525799817 2.07720855762668 0.508113662527453 0.613670602098928 0.890175057297526 -6.60884232456439
"CHIA" -0.456350378430813 2.43697362564595 -0.502846395616181 0.617341876633997 0.892291552674097 -6.61150800288458
"FGA" -0.329675899301558 3.17249349353836 -0.50196402184712 0.617957858191094 0.892291552674097 -6.61195187013715
"VNN1" -0.376481354693448 2.79085309958901 -0.498856483589412 0.62012942180097 0.893382797160759 -6.61350893629024
"AFP" 0.152241553784845 5.63990601640145 0.488772181854837 0.627199864261701 0.901510511045862 -6.61849586048098
"P35625" -0.0697930374730123 0.334972889619899 -0.465204662828001 0.643861236033433 0.923355545311582 -6.6297572270889
"RPS4" -0.315398317783326 0.663552093265655 -0.461604517198685 0.646423020682963 0.924927269956802 -6.63142895705823
"RPS4X" 0.197341467890722 0.513292028294379 0.446017076501314 0.657564317581283 0.938740009940701 -6.63851843361348
"Q14CN4" 0.265409922580693 1.04825329384874 0.437272895097688 0.663849049965942 0.943881762165286 -6.64238972254385
"ALDOB" 0.197341467890722 0.356123696946491 0.436844352535583 0.664157690018046 0.943881762165286 -6.64257749560626
"Q02413" 0.270306034149756 0.973412188118829 0.427842565599526 0.670654360096684 0.947945590491096 -6.64647955649774
"COLeC11" 0.188064128225798 0.487477162491397 0.427457119421208 0.670933112207953 0.947945590491096 -6.64664483830973
"ITIH4" 0.185281554156809 5.50207756163405 0.426640202548457 0.671524055387512 0.947945590491096 -6.64699464883182
"PRDX6" 0.280841593531135 0.846047017692961 0.423877494247707 0.673524099582463 0.948646667045834 -6.64817274236574
"P05109" 0.197341467890722 0.687321161041491 0.420839494907115 0.675726189331167 0.949628564516629 -6.64945945764958
"TUBB4A" -0.393216053421527 0.741573985655821 -0.412101109175003 0.682076108253185 0.955863225608396 -6.65310929240708
"HSPA1B" -0.326039312096098 2.41794247840277 -0.408489891913952 0.684707096632321 0.955863225608396 -6.65459541460621
"HSPA1A" -0.326039312096098 2.41794247840277 -0.408489891913952 0.684707096632321 0.955863225608396 -6.65459541460621
"Q00610" 0.216464337126916 0.270744400877645 0.403354262263205 0.688455507490812 0.958974448624067 -6.65668650446048
"eRC1" -0.0697930374730123 0.453126800778874 -0.40095982696993 0.690205873596438 0.959294947663772 -6.657652472168
"eIF4A1" 0.138597810083569 0.281091213558205 0.39391717943354 0.695364029415182 0.962415038738776 -6.66046051456001
"RAN" -0.214472113124173 0.736928979129569 -0.392215700126469 0.696612416768321 0.962415038738776 -6.66113151328817
"AHSG" 0.112779733916328 6.27250171719331 0.391651689397531 0.697026422668179 0.962415038738776 -6.66135330078404
"SeRPINA3-2" 0.27587931077982 4.68780865363659 0.385436282596051 0.701594911796306 0.96383817381985 -6.66377639683378
"GSTA1" -0.286008005930411 1.18884112702396 -0.38348882149018 0.703028648515681 0.96383817381985 -6.66452769489697
"SeRPINA3-5" -0.315949973210949 4.1074092998534 -0.38342075185656 0.703078781674542 0.96383817381985 -6.66455388661591
"S100A9" 0.197341467890722 0.734901277775447 0.378386994351474 0.706789810780852 0.96383817381985 -6.66647796005972
"CFL1" -0.216994541372604 0.963123840118628 -0.375516669761162 0.708909123963132 0.96383817381985 -6.66756378024092
"LYZ" 0.143499770867882 0.618327282928133 0.365489722568246 0.716330706601048 0.96383817381985 -6.67129237365716
"AFM" 0.273276258552452 3.6330774368852 0.359611642035326 0.72069438485747 0.96383817381985 -6.67343152434138
"F9" 0.295801249956825 1.26479360370761 0.35402049299549 0.72485377920511 0.96383817381985 -6.67543424254149
"HSPA8" 0.319911710720262 2.18840594973386 0.35243563375372 0.72603432628563 0.96383817381985 -6.67599625162914
"TPI1" -0.197934404813069 1.16634827998241 -0.343642255436759 0.732596558204505 0.96383817381985 -6.67906890615918
"TBA1B" 0.301953717762831 2.81683154113251 0.338698720782055 0.736294676161239 0.96383817381985 -6.6807623938365
"CLTC" 0.216464337126916 0.392360977696785 0.33757004235979 0.737139896138839 0.96383817381985 -6.68114561654356
"HNRNPR" 0.13220723954273 0.274976810390274 0.337539682480532 0.737162635913997 0.96383817381985 -6.6811559071182
"NeFH" 0.1746917859518 0.384919047854502 0.332017476125178 0.741302737160759 0.96383817381985 -6.68301235303926
"C7" 0.251033202911333 3.19095786669979 0.325874623271948 0.745917233302076 0.96383817381985 -6.68504163196954
"O95678" 0.265409922580693 1.40815289159792 0.315611000662618 0.753648172740604 0.96383817381985 -6.68834801037572
"PGM1" -0.140976991340969 0.393637497378766 -0.314854855743847 0.754218748485574 0.96383817381985 -6.68858743204547
"FAP" 0.204837975267716 0.55780279319837 0.310436190714792 0.757555764815945 0.96383817381985 -6.68997509747678
"RPL12" -0.0697930374730123 0.361472331618091 -0.301950186630788 0.763977505494481 0.96383817381985 -6.69258531196004
"TUBB3" 0.334427594495574 1.54141251624483 0.301700077107488 0.76416703132323 0.96383817381985 -6.69266115002091
"HP252" 0.138597810083569 0.395237456647379 0.299756005477723 0.765640688968313 0.96383817381985 -6.69324849565566
"C3" 0.106170317847083 6.60985039740058 0.291383386861117 0.771997289988322 0.96383817381985 -6.6957348121796
"P62937" 0.0925255370838717 0.554483106393435 0.289813210633498 0.773191162158651 0.96383817381985 -6.69619327397791
"ACTN4" -0.164945022288097 0.364055589207912 -0.288415722707188 0.774254197749309 0.96383817381985 -6.69659923781701
"RPL22" -0.0697930374730123 0.348742198865514 -0.283799060058721 0.777769075580646 0.96383817381985 -6.69792645583782
"P11171" -0.0697930374730123 0.343269224856955 -0.280914649662564 0.779967497614095 0.96383817381985 -6.6987448447512
