"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LOXHD1" 1.14003697719512 0.305129942147082 2.97737258052706 0.00452235282670032 0.0458819464493903 -2.39105711826833
"PIP" 1.23833648561705 0.463104733121213 2.97269508260269 0.00458092333805323 0.0458819464493903 -2.40271345881102
"TUBB1" 1.41732349609275 1.29215683445709 2.96377249076697 0.00469461869063561 0.0462860061529855 -2.42491383367203
"THBS3" 1.1672980905152 0.323629307052341 2.95277507781571 0.00483837514473438 0.0469694571742676 -2.45221365599144
"FLNB" 1.52527062692956 0.413331594768217 2.9369364781351 0.0050526416359244 0.0483063162464893 -2.49140852908265
"TLN2" 2.3710758436812 0.966455129892931 2.93111665692764 0.00513357063769321 0.0483475085430509 -2.50577399034856
"P09210" 1.65764435143603 0.330527392169844 2.91095123370568 0.00542342110054491 0.0503261575653505 -2.55539709728274
"MYH11" 1.52527062692956 0.652544957969425 2.89097166144362 0.00572556009870945 0.0519812160915264 -2.60432800050733
"Q86Y46" -2.87326642746963 1.05126095261204 -2.88398119691697 0.0058349171808384 0.0519812160915264 -2.62139245292207
"P35625" -0.566328756645115 0.334972889619899 -2.8830951188074 0.0058489165491258 0.0519812160915264 -2.62355339972264
"P08727" -2.72906592859063 1.29650660735389 -2.84950452552851 0.00640321565713705 0.0554896492389082 -2.7051294667278
"P29279" -0.953804781725815 0.375357173522509 -2.8485554238396 0.00641956322415261 0.0554896492389082 -2.70742462149255
"P02656" -1.20557616049228 0.312947293834637 -2.83510444603418 0.00665544633937736 0.0567511708127988 -2.73989421000235
"Q14533" -2.22583238944039 0.451527797045678 -2.80936158083092 0.00712943046619962 0.0599822749889595 -2.80173139921309
"C5" 2.33537757646927 0.771532167322534 2.7656916550716 0.00800551874603306 0.0664668727466693 -2.90570902127121
"HNRNPR" 1.38049572189127 0.274976810390274 2.69192565992105 0.00971403008395227 0.079604584194466 -3.07866521904298
"KPRP" -2.33595647891564 0.531270244173194 -2.65599314089506 0.0106623594689616 0.0862557541655742 -3.16167398237112
"P63267" 2.69095392513712 0.706404285464378 2.59970518791228 0.0123195966981321 0.0983525459803449 -3.29004199166498
"KRT86" -2.22583238944039 0.501964950096177 -2.59496387888857 0.0124694194586808 0.0983525459803449 -3.30076105709058
"KRT8" 2.37456849878955 1.37402142304736 2.58247480970028 0.0128720620731613 0.100274952693392 -3.3289258256853
"P62851" -1.15663918846453 0.538293948984258 -2.55521727295961 0.0137923163519285 0.105423979072712 -3.39004017083468
"FLNC" 1.1672980905152 0.271711608969947 2.55307338096226 0.0138671794976784 0.105423979072712 -3.39482622736428
"IGHA1" -2.26697400933807 0.533600844183805 -2.50749703889682 0.0155487119047055 0.116800442998442 -3.49584878283948
"Q13509" 2.14010764782536 0.919595553811429 2.4852030538138 0.0164368495988194 0.122019436433588 -3.54475814099691
"HBD" 2.20987582478139 0.814906290238242 2.43042173316734 0.018817456830973 0.138067619306325 -3.66350787515761
"PGK2" -1.03909878869493 0.431077244658023 -2.419173687731 0.0193431512702921 0.140293430477636 -3.68763623091283
"P78385" 1.94675571712738 0.434649580733642 2.39246383104156 0.0206448562733617 0.144966798051433 -3.74458184687192
"HBe1" -1.17808788306744 0.355476418673161 -2.39243740140166 0.0206461824157432 0.144966798051433 -3.74463795011704
"P05452" -1.16119017660493 0.63467875107243 -2.39182917032505 0.020676722384515 0.144966798051433 -3.74592893217815
"P31946" 0.984924734687267 0.416300648724564 2.36271212182618 0.0221870573938836 0.153816059868402 -3.80742869618936
"P62736" 2.69095392513712 0.638998481544567 2.35444358933441 0.0226336261652465 0.153816059868402 -3.82478496268874
"H2AC6" -0.679965134068359 0.321811550347599 -2.35377296976217 0.022670195828465 0.153816059868402 -3.82619053766368
"P00751" 1.7055839997168 0.338174304148422 2.33467392786484 0.0237341557750654 0.159321832915598 -3.86608790555619
"H2AC4" -0.679965134068359 0.328575956505916 -2.31275826324808 0.0250098697983319 0.164387790028619 -3.91155126365126
"H2AC25" -0.679965134068359 0.328575956505916 -2.31275826324808 0.0250098697983319 0.164387790028619 -3.91155126365126
"P02787" -2.55788682682317 0.814725741700157 -2.2773201108166 0.0272025398907757 0.175606559279244 -3.98434254841499
"P61224" -0.918765211745027 0.922756113454085 -2.27621967567979 0.0272732849593754 0.175606559279244 -3.9865884794662
"THeMIS" -1.09958525397229 0.314023317558594 -2.24627594333035 0.0292621812167253 0.186228859455174 -4.04736698474912
"P27348" 0.984924734687267 0.290054174300835 2.24262482632569 0.0295132899295046 0.186228859455174 -4.05473350470403
"COL3A1" 0.726993172984963 0.302753326489726 2.23106774168273 0.0303207798287228 0.189429822494298 -4.07798732690372
"KRT15" -2.7445943437363 0.898171136215576 -2.20290416582329 0.0323710284100798 0.200256067909415 -4.13424687322718
"P68133" 2.69095392513712 1.11980822651831 2.18654884194352 0.0336170570780606 0.205945272002488 -4.16665137669959
"TUBA1A" -2.02678750833657 1.19948842838369 -2.12832626667805 0.0384024550329546 0.231784774879137 -4.28040021492389
"P02788" -1.17553860258218 1.24423163318215 -2.12641064446565 0.0385695742667344 0.231784774879137 -4.2840998304278
"P00338" 1.11238392328125 0.339952528327364 2.11767084467456 0.0393401463440423 0.233748754831825 -4.30094398398527
"BLMH" -0.696436061173648 0.34131178630279 -2.11434088574869 0.0396372690443824 0.233748754831825 -4.30734670711464
"P11171" -0.680807680618274 0.343269224856955 -2.09288387595282 0.0415993137161598 0.241873745962216 -4.34840328164066
"Q06033" 1.610342045425 0.590504811827602 2.09093472561832 0.041781677194741 0.241873745962216 -4.35211564102428
"P37802" 0.820057468885734 0.354293361291635 2.06462496390225 0.0443123275528162 0.252298167078451 -4.40194361595034
"P11021" 1.34439158826939 0.437578763486024 2.06391843914301 0.0443820864432774 0.252298167078451 -4.40327445069128
"O75083" 0.950548317972892 0.280586141774954 2.0576487236177 0.0450053250078531 0.253556786428172 -4.41506764461196
"UBB" -0.862479528858905 0.577739721944097 -2.03734567089685 0.0470760300912139 0.260569956031193 -4.45305123612265
"P0CG48" -0.862479528858905 0.577739721944097 -2.03734567089685 0.0470760300912139 0.260569956031193 -4.45305123612265
"P62979" -0.862479528858905 0.649622135978336 -2.03081459359448 0.0477594710991542 0.262054141422315 -4.4652026769603
"FHL1" -0.896928774670757 0.658231571395055 -2.00127607307234 0.0509589227654343 0.27719896780163 -4.51975087467156
"P02675" 0.820057468885733 0.361465457081215 1.96324437289405 0.0553494998079919 0.296000735291648 -4.58898845481031
"HRNR" -0.83474417762065 0.465822623919104 -1.95883358583976 0.0558791565029115 0.296000735291648 -4.59694549208019
"P0DMV8" 1.48700343523381 0.839672292936283 1.95542254568367 0.0562917404675084 0.296000735291648 -4.60308856202616
"P0DMV9" 1.48700343523381 0.839672292936283 1.95542254568367 0.0562917404675084 0.296000735291648 -4.60308856202616
"H2AC7" -0.679965134068359 0.298618059715194 -1.86592231134858 0.0680890549286294 0.355075980660869 -4.76099683472376
"P54652" -1.20557616049228 0.339616098038885 -1.84224024721957 0.0715409016892526 0.370018925950151 -4.80171410644398
"C4B" -2.18276016747923 0.648270272682259 -1.82282360797796 0.0744802699238006 0.382089840015595 -4.83476151268083
"APOB" -1.85463237288616 1.56865439369341 -1.81557725237081 0.0756030200157957 0.384721819596509 -4.8470169961913
"P07737" -0.494714015919252 0.41744026887899 -1.78652871293212 0.0802477320335883 0.405090551305554 -4.89571868168057
"P62987" -0.862479528858905 0.600125432816278 -1.77882376828388 0.0815190804585666 0.408242379121869 -4.9085214331603
"P05543" 0.878842115649568 0.424580065328214 1.7733785126299 0.0824276973972052 0.409542339036508 -4.91754023438601
"H2BC18" -0.727612099782284 0.730843712997558 -1.70688781750472 0.094220871591825 0.464479452925325 -5.02570553322434
"IGKC" 1.57509315062964 0.647521334386395 1.68191950168896 0.098995504351884 0.484233823612704 -5.0653804591743
"PKM" 0.726847988707735 1.39826985526521 1.55822991770633 0.125662907453502 0.606263723990814 -5.25421719198058
"P23528" 0.558967655870444 0.716620014092231 1.55737928349988 0.12586457661299 0.606263723990814 -5.25547099630163
"RPL22" -0.493336028911411 0.348742198865514 -1.53214575992889 0.131966052332783 0.630837719863532 -5.29238283788752
"VTN" -0.607705871628816 1.30500717022259 -1.50895136009072 0.137780760070944 0.653681651163649 -5.32582996186609
"eRC1" 0.309643484990184 0.453126800778874 1.3586547325333 0.180524426442556 0.850081440934721 -5.53123749842739
"S100A7" -0.658973150412389 0.524428888572263 -1.33285947722761 0.188788549522151 0.882411664803537 -5.56449479560187
"SeRPIND1" 0.820057468885734 0.688028441939677 1.29986178321064 0.19977553446834 0.926899722422958 -5.60617501392322
"LIMS1" -0.470257761224628 0.626390033840329 -1.2859600722895 0.204545901015781 0.940034313266394 -5.62344341064572
"eeF1A1P5" -0.583247007944191 1.86671378928113 -1.28181847695585 0.205983476578579 0.940034313266394 -5.62855453875588
"P09429" -0.999922950737573 1.13960692870907 -1.27868626414106 0.207075704507177 0.940034313266394 -5.6324097755963
"SYNCRIP" -0.739618259173627 0.978798074633221 -1.22148207367072 0.22779157161907 0.991448701454689 -5.70126574448375
"P07996" 0.981845337645921 1.8511055360765 1.19750203539998 0.236914893368466 0.991448701454689 -5.72925042634265
"P18065" -0.538355373763133 0.31297054960441 -1.16278208839038 0.25059174222887 0.991448701454689 -5.76884209315393
"Q08554" 0.515599385753025 0.505329989393162 1.12828446972187 0.264734983511441 0.991448701454689 -5.8070897488199
"FBLN1" -0.746296416088177 1.2055395696611 -1.1022691954132 0.275769546379801 0.991448701454689 -5.83521075570953
"AMY2B" -0.684699079100174 0.74822742113586 -1.0801500179092 0.285402853006847 0.991448701454689 -5.85862995203552
"P68104" -0.583247007944191 1.79940580014137 -1.04887724118524 0.299419040043335 0.991448701454689 -5.89096893687157
"TLN1" 0.54226371589324 2.71389669310979 1.03290055636491 0.306759527081437 0.991448701454689 -5.90714030843392
"RAP1BL" -0.640379339832425 0.558280460192407 -1.02432152311733 0.310751483228329 0.991448701454689 -5.91572596480103
"P63261" 0.33850319687955 2.45979019689723 1.01981702083052 0.312861588675598 0.991448701454689 -5.92020651685065
"P60709" 0.33850319687955 2.45979019689723 1.01981702083052 0.312861588675598 0.991448701454689 -5.92020651685065
