"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KRT75" 1.01232725234931 3.70013749810656 1.45357358708054 0.152666142502735 0.388604726370598 -5.44558712787927
"Q7RTS7" 0.796127898640216 1.40459970723818 1.40700134625085 0.16596257256595 0.417703553424413 -5.50920714268226
"O95678" 1.18269979323236 1.65030993373948 1.39197366066165 0.170439743033952 0.424205582662279 -5.52933023459668
"AFP" -0.425539050910261 5.82309093743856 -1.37996870227324 0.174083002202372 0.428512005421224 -5.54526290726944
"GAPDH" -0.529176180938395 2.9599419780984 -1.34988705696189 0.183475594032566 0.446723185470595 -5.58462758696075
"P07996" -0.760038641376081 2.092374929761 -1.3427095984532 0.185772915052323 0.44745304270667 -5.59390157086277
"F2" -0.782523351240228 4.58599019856791 -1.32516725822942 0.191480063825386 0.456292918051984 -5.61637540319305
"CFB" -0.840751956055185 4.69910009658115 -1.30505598584842 0.198185631912719 0.467239582963504 -5.64180314828763
"SeRPINA1" -0.416825949464962 6.48107743762678 -1.29898130697571 0.200245535555787 0.467239582963504 -5.64941267894768
"TUBA1D" -1.22698770528973 1.92357841852992 -1.24820012567868 0.218099808185819 0.500672698656382 -5.71173009942996
"A2M" -0.412128598864752 7.04890177435079 -1.23781852013762 0.221891095698225 0.500672698656382 -5.72418444901925
"KNG2" 0.76948911490417 4.18911636434987 1.23236046705541 0.223903773119858 0.500672698656382 -5.73069319279127
"GSTA2" 0.756518954799589 1.60418294284528 1.23198470644546 0.224042830303039 0.500672698656382 -5.731140297651
"SeRPINA3-8" 0.783899075166814 2.68654625935087 1.22738623466475 0.225749743590601 0.500672698656382 -5.73660152031696
"P13647" 0.82360297776418 2.68452794778343 1.20604574376221 0.233796597923404 0.513435666027869 -5.76169518419973
"FeTUB" -0.431875234045829 4.65955917386766 -1.17619245598878 0.24540245175535 0.528935492410522 -5.79610472974405
"SeRPINA6" -0.796303312769589 1.95604734449887 -1.17123592737164 0.247369069519159 0.528935492410522 -5.80173914967087
"PROC" -0.618866511126774 1.70688739576248 -1.1596495229122 0.252010602894668 0.528935492410522 -5.81482269244216
"ITIH4" -0.467620720904995 5.68496499135984 -1.15318391153733 0.254627821260199 0.528935492410522 -5.82207041259455
"CPB2" -0.655360282776696 2.43628368427722 -1.1519779598114 0.255118130501524 0.528935492410522 -5.82341800906171
"SeRPINA3-7" 0.422677796895267 4.03724715903641 1.14275699516671 0.258889538666899 0.528935492410522 -5.83367799697279
"P01023" 0.987260325782755 2.56133651287742 1.12633745328562 0.265703543182765 0.528935492410522 -5.8517546804301
"KRT17" 1.34869747097458 3.29428938584638 1.12007750870909 0.268334650464951 0.528935492410522 -5.85858121722492
"CFD" 0.456702898596767 1.76934998426834 1.11898771144987 0.268794582608313 0.528935492410522 -5.85976597060855
"eeF1A1P5" 0.483920654378964 2.0344425061276 1.1139308726614 0.27093605177127 0.528935492410522 -5.86524912365057
"PPIA" -0.538910449996089 1.46674230262402 -1.11022201338104 0.272514329412369 0.528935492410522 -5.8692556946126
"H4" 0.582436949003139 1.67480620436773 1.10832505217642 0.273324071944235 0.528935492410522 -5.87130002928095
"KRT5" 0.736650401176219 4.75060084572523 1.10266228621723 0.275751389671708 0.528935492410522 -5.87738300934585
"C4BPA" -0.57054371371169 1.32366387946617 -1.09709774165074 0.278151349618623 0.528935492410522 -5.88333167959092
"MYH9" -0.694673686466829 2.17147436226733 -1.09300440489545 0.27992612608969 0.528935492410522 -5.88768934600758
"CAP1" -0.703724742475066 1.51249978979974 -1.08439506520405 0.283684812602015 0.528935492410522 -5.89680414531226
"HBBF" -0.346977874694605 5.20161125704235 -1.07746557075087 0.286735619642978 0.528935492410522 -5.90409071348897
"KRT1" 0.403086401180778 3.56366728071721 1.06365976949551 0.29288177068505 0.528935492410522 -5.91847544645684
"PLG" -0.627383087157104 5.25419591521744 -1.06304391524995 0.293158051457585 0.528935492410522 -5.91911301172679
"P68104" 0.483920654378964 1.96523511745077 1.06250415060434 0.293400345761644 0.528935492410522 -5.91967151583224
"KRT76" 0.810589690371174 1.71902759500493 1.05890289377266 0.295020458072478 0.528935492410522 -5.92339088627847
"ACTG2" -0.95713771480415 1.43099442202656 -1.05348148681266 0.297471053898055 0.528935492410522 -5.92896741479321
"ACTA2" -0.95713771480415 1.43099442202656 -1.05348148681266 0.297471053898055 0.528935492410522 -5.92896741479321
"TUBB3" -0.885964231306448 1.72331751717416 -1.05335981147234 0.297526214480919 0.528935492410522 -5.92909225863183
"KRT80" 0.707627572884484 1.51598194213391 1.03810822576977 0.304496302439972 0.529115574139162 -5.94463210140176
"C4" 0.45499635294966 4.71262774733524 1.03331074670604 0.306711736988945 0.529115574139162 -5.94947553769129
"F5" -0.797703279895027 4.7740174212896 -1.0327437898024 0.306974279117807 0.529115574139162 -5.95004651049866
"P26583" 0.519904400206446 1.35952732575011 1.03252420758459 0.307076002848621 0.529115574139162 -5.95026756768884
"P68032" -0.603582159183325 2.10659978605528 -1.01351195299327 0.315971017149773 0.540286319401139 -5.96923719880274
"TPI1" -0.358305821903065 1.33011943252042 -0.993682901624589 0.325432441122951 0.552248990996522 -5.98866239290124
"KRT8" 0.670645197045927 1.57238229373487 0.98223306096916 0.330981487068896 0.557218571475083 -5.99971154819766
"SeRPINA7" 0.480441693763481 3.56514370403678 0.977413314465541 0.333336109721701 0.557218571475083 -6.00432590019357
"C9" -0.521941204104583 2.53409171363602 -0.967459885981952 0.338233945678251 0.559222907192703 -6.01378621248069
"C3" -0.3689377840093 6.80831847634258 -0.962755852998693 0.34056519793587 0.559222907192703 -6.01822484001946
"P05786" 0.941499365706808 1.70745143626579 0.958955653691274 0.342456262151471 0.559222907192703 -6.02179545112253
"KNG1" 0.427837561643197 4.64400516719177 0.953633947629272 0.345116084972371 0.559222907192703 -6.02677283606649
"SeRPINF2" -0.42426728677643 4.40365952530721 -0.949845601357491 0.347017786159758 0.559222907192703 -6.03029984532496
"CSN1S1" 0.431452906890806 1.26152104314573 0.942625451757755 0.350661228966709 0.561057966346734 -6.0369845220111
"THBS4" 0.609139895632003 2.59908547029237 0.926569251650725 0.358852905944828 0.570092559798876 -6.05167391100974
"APOC3" 0.453646738293775 1.35842095604172 0.91695855769293 0.363815092576807 0.57390549814933 -6.06035014166548
"AMBP" 0.363326073280854 3.20142321680015 0.910326160500529 0.367265230342967 0.575296584593179 -6.06628678728119
"Q5XKe5" 0.511851814762976 1.57462061995481 0.856904329026524 0.395817508435344 0.611157681155357 -6.1125854632161
"HMGB2" 0.519904400206446 1.61564898745718 0.853638808776221 0.397606632876126 0.611157681155357 -6.11532770196557
"APOA2" 0.446622301569098 2.05314683389666 0.852295904142868 0.398343845753045 0.611157681155357 -6.11645246975984
"P01008" 0.551833597840469 1.82429362274305 0.839767292985006 0.405262531753818 0.613910877937514 -6.12686325553876
"KRT10" -1.23917367330268 2.1811305592477 -0.833145856886894 0.408948850544117 0.613910877937514 -6.13230501048719
"LTF" 0.792001773901042 2.33228884689584 0.831480410492272 0.409879277985448 0.613910877937514 -6.13366716042438
"KRT78" 0.531206474376452 1.39208057576647 0.829297009634652 0.411101034333157 0.613910877937514 -6.13544893208784
"eeF1A1" 0.483920654378964 2.98419675711455 0.822971730930363 0.414653017894515 0.615114410651466 -6.14058502276528
"PFN1" 0.525169036138976 1.82158817742358 0.796832708984672 0.429528920943022 0.632117338670868 -6.16140445223482
"AHSG" -0.247725299999085 6.45909865672305 -0.792961917108802 0.431758717931441 0.632117338670868 -6.164431940585
"RAP1B" -0.395728464210983 1.50258209146489 -0.786494032414102 0.435499997537034 0.633454541872049 -6.16945869093945
"GC" -0.240985336391711 5.15266420639357 -0.734118883827269 0.466499100096182 0.673348098070384 -6.20868508698507
"IGFBP3" 0.434223178235917 1.59150732086787 0.730083568149625 0.468938854013303 0.673348098070384 -6.21159788398034
"PGLYRP1" 0.493671189088559 1.67253892181117 0.716304720976729 0.477324227303947 0.681023101376333 -6.22142552745732
"FMOD" -0.315876355839006 1.25866081839479 -0.704136291507039 0.484799440772117 0.687310599575659 -6.22995225294854
"TGFBI" 0.450779444322045 2.39847822889881 0.660160636969629 0.512352107441548 0.721804226835892 -6.25957362402317
"P04406" -0.312620735826951 1.63629529099176 -0.645383176898942 0.521796658211575 0.730515321496204 -6.26910694267212
"F9" -0.316426683600091 1.40713168865363 -0.632751768287668 0.529942296678976 0.737311021466401 -6.27708774145233
"POTee" 0.292381687748791 1.55755606480302 0.602240387305978 0.549889742456304 0.753199861522239 -6.29572554347556
"ACTC1" -0.603582159183325 3.22253436347275 -0.597282407099299 0.553166842713544 0.753199861522239 -6.29866850946355
"MST1" -0.278268861790724 1.6572762956501 -0.596455370699952 0.553714452954936 0.753199861522239 -6.29915709188638
"APOe" 0.310698481475449 3.40336802544691 0.59479842708623 0.554812397996292 0.753199861522239 -6.30013394689968
"COL1A1" 0.337198221207383 1.41794131755679 0.573331503797558 0.569135583082083 0.767156476862356 -6.31254775935859
"GSTA1" 0.281725202354258 1.36738597748422 0.568073408937619 0.572671490471152 0.767156476862356 -6.3155198176578
"APOA4" 0.305111495246685 2.23639630347994 0.547673941302842 0.586490451871211 0.767156476862356 -6.32679459755679
"TAGLN2" 0.352227565662953 1.82556932981405 0.547397098560664 0.586679082654002 0.767156476862356 -6.32694481018346
"SeRPINA3-5" 0.427148851110708 4.18957050927843 0.543343615632529 0.589444298115351 0.767156476862356 -6.32913561117729
"HABP2" 0.216324211672572 1.33364828925658 0.541381736780936 0.590784881675821 0.767156476862356 -6.33019018164388
"UBA52" 0.265981343796797 1.42367798513513 0.538951072721141 0.592447798618793 0.767156476862356 -6.33149151429383
"GFAP" 0.329027521373897 1.30769000984201 0.536683888094825 0.594000866901287 0.767156476862356 -6.33270011059829
"F10" 0.243092896290836 1.7889148002428 0.527525504623656 0.600294024844895 0.767156476862356 -6.33753105754076
"P13645" 0.172546168234094 3.28286207275526 0.525854774388294 0.601445410711258 0.767156476862356 -6.33840348956302
"KRT71" 0.341528004474498 2.0614298276594 0.521495295533117 0.604454583236376 0.767156476862356 -6.34066707069136
"SeRPINA3-4" 0.419041460381226 4.46456017642123 0.518984837762547 0.606190608949272 0.767156476862356 -6.34196213059549
"THBS1" -0.228948333787645 3.81444994666643 -0.495056681980217 0.622851541180793 0.783079696815427 -6.3539956775571
"P06396" 0.349951819812337 2.12955510936767 0.490902824365857 0.625764579151613 0.783079696815427 -6.35602743505829
"SeRPINC1" -0.259921402240852 5.1272802214854 -0.484192326159361 0.63048329700139 0.784601436268397 -6.35927391457423
"RPS27A" -0.270593798109672 1.5498931349851 -0.478995582218849 0.634148296255426 0.784802311387931 -6.36175766081106
