"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KRT9" 0.316560212917056 3.05443713763583 0.845387941808937 0.402149512713731 1 -5.90685954605792
"AFM" 0.495927312160277 3.64994722284964 0.844834839085045 0.402455192789116 1 -5.90731253954862
"AHCY" -0.477882941065332 2.09427844707235 -0.841863955749243 0.404099552329482 1 -5.90974078853208
"RPS27A" -0.472196978653658 1.5498931349851 -0.835866410436055 0.40743176415442 1 -5.91461760538973
"VTN" 0.339195477311605 1.52379352816746 0.835539020003856 0.407614146308022 1 -5.91488284493493
"TUBA1D" -0.81915531869715 1.92357841852992 -0.833317047383699 0.408853285894751 1 -5.91668034129558
"SeRPINA3-2" 0.444920169442242 4.82604857429141 0.828678276964293 0.411447661278862 1 -5.92041797425163
"KRT16" 0.534645916002899 2.5364333186317 0.823849313777145 0.414159092020445 1 -5.92428734342036
"PZP" -0.751593149844191 1.86308205916944 -0.818023024149848 0.417444997110552 1 -5.92892663114742
"P19823" 0.369874426245474 1.95199204990044 0.800517649301042 0.427412613671081 1 -5.94267314932766
"HBBF" -0.257388394468472 5.20161125704235 -0.799264603239371 0.428131549471835 1 -5.94364604878785
"CLU" 0.458346896371382 3.04215266023609 0.797885818839365 0.428923466410205 1 -5.94471486241137
"P08727" 0.507953618691435 1.50896968556269 0.783303585812262 0.43735256438408 1 -5.95590888883501
"KRT17" -0.939510512653503 3.29428938584638 -0.780252515531533 0.439128572164114 1 -5.95822561526683
"TLN1" -0.328148953538145 3.01286371076434 -0.777317640058159 0.440840970702494 1 -5.96044580580796
"HSPA8" -0.501291139761701 2.17635520350126 -0.76207089794531 0.44980024842754 1 -5.97184856630647
"CLeC3B" 0.428226495547223 2.59057900230815 0.752730033381616 0.455341350619837 1 -5.97872564711407
"TUBB3" -0.621443762266682 1.72331751717416 -0.738860397667082 0.463641690224931 1 -5.98878430211748
"SeRPINA3-4" 0.593084828415567 4.46456017642123 0.734538375211502 0.466245893185676 1 -5.99188143486833
"COL1A2" 0.339918134746575 1.47526700442031 0.732511797485762 0.467469873220107 1 -5.99332755597729
"ITIH1" 0.551880879166436 3.81573558691508 0.731031954186917 0.468364805267125 1 -5.99438107418668
"YWHAZ" -0.330829967817164 1.70627317267171 -0.714147477371896 0.478644683988088 1 -6.00625392424712
"F12AI" 0.395476624460005 4.20663262039804 0.704750160939942 0.484420771889955 1 -6.01274442342652
"P01024" 0.483227724277663 2.35144295118694 0.697663676273373 0.488802165851929 1 -6.01758324687447
"COL1A1" 0.392623660340411 1.41794131755679 0.667570287896111 0.507651309410589 1 -6.03759804533793
"CFH" 0.344138464940998 4.73751401127154 0.63131724930677 0.530871577020961 1 -6.06055977243405
"CPB2" 0.355784066878087 2.43628368427722 0.625389444961637 0.534720632624688 1 -6.06419451408774
"POTee" 0.299700683328204 1.55755606480302 0.617315868832795 0.539986258404713 1 -6.06909075004565
"Q7RTS7" -0.338934266633857 1.40459970723818 -0.599000449876071 0.552030141783904 1 -6.07996612173934
"BLVRB" -0.289012359922376 1.46374010893065 -0.596243009460697 0.553855109087319 1 -6.08157552151911
"LDHB" -0.367883449271365 1.70047910519436 -0.591611801066308 0.556927043406521 1 -6.08426210687047
"HSPA1B" -0.359191168487794 2.38372430703903 -0.590949773011565 0.557366873211776 1 -6.08464446716284
"HSPA1A" -0.359191168487794 2.38372430703903 -0.590949773011565 0.557366873211776 1 -6.08464446716284
"H4" -0.306781674877484 1.67480620436773 -0.583777894581212 0.562142790742797 1 -6.08875962242126
"P07900" -0.31098251465837 1.58250706049443 -0.577301131884985 0.566473276536058 1 -6.09243338574607
"HBA" -0.202866056260161 4.62559023340705 -0.569177280395619 0.571928278912343 1 -6.096984301315
"AFP" 0.174615546478199 5.82309093743856 0.566255878408366 0.573896222349852 1 -6.09860530305844
"P04272" 0.408769336614269 1.39724294874033 0.544995274604744 0.588316816412118 1 -6.11015433868756
"F2" -0.309835015247971 4.58599019856791 -0.524691329669443 0.602247807090034 1 -6.1207764100799
"KRT13" 0.259110459319194 1.73143413968201 0.49834159836487 0.620552181363951 1 -6.13396712165175
"ITIH3" 0.369365234173332 4.82083252917635 0.488473954136939 0.627470710777539 1 -6.13873390572133
"APOA2" -0.250034278831478 2.05314683389666 -0.477144090195896 0.635456306122452 1 -6.14409068724878
"PLG" -0.281441804460456 5.25419591521744 -0.476877690605858 0.635644604231245 1 -6.14421514406658
"P13647" 0.323125304585313 2.68452794778343 0.473169608195087 0.638268092349046 1 -6.14594034360838
"CFD" -0.190935539496711 1.76934998426834 -0.467819501545384 0.642061565733909 1 -6.14840599841115
"P02771" 0.198639417330854 1.46420732564624 0.462559968353749 0.645800237741286 1 -6.15080284124245
"KRT8" 0.300863678025517 1.57238229373487 0.440647681819163 0.661474999721678 1 -6.16049955184574
"GSTA1" -0.217977256775162 1.36738597748422 -0.439531438055121 0.662277686852576 1 -6.16098103114342
"KRT7" 0.300169072087112 3.03408196945055 0.432473985680835 0.667361917090005 1 -6.16399715004985
"SeRPINF2" 0.193080385417506 4.40365952530721 0.432266546380865 0.667511597745261 1 -6.16408507014977
"HSP90AA1" -0.31098251465837 2.08255886911779 -0.419441232776404 0.676792184695244 1 -6.16943961461028
"HRG" 0.247026122954696 1.89807251096587 0.415575874644295 0.679599260774616 1 -6.17102201391027
"HSPA1L" 0.251316984253478 1.53063619309499 0.411109380138238 0.68284860613738 1 -6.17283239814206
"KRT77" 0.293174971875307 1.39040619227983 0.405000798440836 0.687302386657586 1 -6.17527692080707
"SeRPINC1" 0.200336799760024 5.1272802214854 0.373195667054932 0.710669771221639 1 -6.18741730117841
"GPLD1" 0.231624397349159 1.45084976958501 0.370788160821897 0.71245040235528 1 -6.18829612656927
"CAP1" 0.231196878875178 1.51249978979974 0.356259684235423 0.723229948686328 1 -6.19347951002847
"O95678" 0.302647575798494 1.65030993373948 0.356199820432231 0.723274484459512 1 -6.19350044175523
"DSP" 0.292474702143984 1.57262262338927 0.354511491656562 0.724530917128913 1 -6.19408933518955
"PGLYRP1" -0.238383039872582 1.67253892181117 -0.345887912107593 0.73096035709649 1 -6.19705385355548
"KRT19" 0.294404483020367 2.90798190215825 0.338800228793277 0.73625935244971 1 -6.19943600620057
"F13A1" 0.145701111419798 1.67684231089571 0.338718858260677 0.736320263660981 1 -6.19946306973127
"KRT1" 0.126887787503738 3.56366728071721 0.33483003746259 0.739233289901715 1 -6.20074893512553
"KRT20" 0.181249914222379 1.38374151654103 0.334570068796334 0.739428164772522 1 -6.2008343686819
"AHSG" -0.104022374544761 6.45909865672305 -0.332972778886646 0.740625886322549 1 -6.20135783709657
