"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATIC",-1.45537599352986,0.705165706461896,-3.07596626670159,0.00340342306649509,0.0529572629146637,-1.92847746794702
"P36955",1.6197635335844,0.913183336911223,3.05114145994282,0.00364892792550718,0.0532152195279872,-1.99010471092588
"P63267",-2.40188093788981,0.87805768071294,-3.04679323168572,0.003693601355413,0.0532152195279872,-2.00086486571118
"TUBB1",-1.1005163000611,1.42581639624191,-3.02633326524725,0.00391076493938662,0.0543316986221927,-2.0513572609369
"P01024",1.98242200944322,2.31548225916967,3.01279772768244,0.00406093669943435,0.0544725646924125,-2.08463541531958
"FLNA",-1.82873149100893,1.94622889739667,-2.97203367333692,0.00454640041540427,0.0589516587197421,-2.18424652520537
"PKM",-1.22566049743908,1.51734925952507,-2.94756735435119,0.00486324019896159,0.0610258205611632,-2.2435879356773
"Q14624",2.18278425019484,0.847102710185448,2.87618643565221,0.00590907065013942,0.0718321400907573,-2.41477923430086
"P68133",2.76509774815155,1.28977698708408,2.82889625329826,0.00671310540615603,0.0784615287969662,-2.52657622636257
"Q9BUF5",-1.51313837469203,0.772245621082417,-2.82094690012216,0.00685781999767828,0.0784615287969662,-2.54524045347217
"P62736",-2.40188093788981,0.819421742950362,-2.79609331436865,0.00732910016864797,0.0814577133029731,-2.60335305734488
"TUBB5",-2.76221099596536,2.13253707445975,-2.6989095737909,0.00947368906885545,0.102368473549577,-2.82702896185583
"TUBB4B",-2.62378996613226,2.09910667943565,-2.67396270651102,0.0101103934614469,0.103564721999329,-2.88351623313165
"TUBA1D",-3.04142684553,1.84952967490154,-2.67371673185833,0.0101168623032763,0.103564721999329,-2.88407127666708
"TLN1",-1.07122335471009,2.87545084798534,-2.58158999179892,0.0128245646562546,0.12791681157136,-3.08928776469177
"KLKB1",1.62743580372128,2.46678569176775,2.54156977008918,0.0141947773842846,0.138044210062167,-3.17675225452505
"P02774",1.97536092620995,0.984024814349377,2.48830467581211,0.0162247432082747,0.153937197756558,-3.29155105578741
"Q86Y46",1.84224462225516,1.1857206287167,2.46710787710771,0.0171031939835011,0.15504753984897,-3.33671673679867
"KRT3",1.53538454503786,1.68289539879105,2.46626656184615,0.0171389311401175,0.15504753984897,-3.3385032556401
"P08238",-1.60090851055456,1.23310560991947,-2.43989030584795,0.018294117604143,0.161736630636628,-3.39427396215328
"P0DMV8",1.47013112203716,1.01534727561345,2.42107554467724,0.0191605615247446,0.162031705067949,-3.43377222931274
"P0DMV9",1.47013112203716,1.01534727561345,2.42107554467724,0.0191605615247446,0.162031705067949,-3.43377222931274
"SeRPINA5",1.18618016647883,4.45273357818194,2.40832617603521,0.0197685123793289,0.163615985437424,-3.46040197223237
"Q0VCM4",-1.63964840270385,1.13011134261554,-2.39342921302971,0.0205008133481873,0.166142008175935,-3.49137829560542
"TUBA4A",-2.04850788604805,3.02607971102588,-2.38304617000433,0.0210255394637884,0.166917037783953,-3.51287949518429
"MYH11",-1.01224302749641,0.813994716585664,-2.37167659100225,0.0216139228077316,0.168156319444152,-3.53633944198701
"IGFBP2",2.80658848471568,2.49221021613105,2.34320522295182,0.0231526171529908,0.176595452402224,-3.59469918018663
"AZGP1",1.31646854188978,0.821127098909867,2.32213305789515,0.0243537827603318,0.182185028726328,-3.63753303612511
"P02751",2.15955537861571,0.834444741245757,2.25827039057139,0.0283408929858157,0.20431422582736,-3.76546105842209
"eHD3",-0.740789785501571,1.05773225180497,-2.24832040528738,0.0290117372394036,0.20431422582736,-3.78513477397162
