"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"H2BC18",-0.640075554798853,0.923136078527918,-1.32975963030624,0.189654375568558,0.983426839925557,-5.39368278843216
"P09429",-0.988373430362996,1.26815882585194,-1.30206026815564,0.198884181280014,0.983426839925557,-5.42825014589614
"VTN",-0.575550772615464,1.40921416454494,-1.2660966634329,0.211367268416168,0.983426839925557,-5.47211818583851
"SYNCRIP",-0.7231806632248,1.12831937205131,-1.21496991801286,0.230104889648538,0.983426839925557,-5.53250068758373
"P07996",0.90760220912087,2.00970292703318,1.11410717651423,0.270579713122507,0.983426839925557,-5.64473611948494
"eeF1A1P5",-0.592345175642549,1.9684402153512,-1.11393885621956,0.270651222984887,0.983426839925557,-5.64491572199835
"TLN1",0.544503158830524,2.87545084798534,1.07142557854863,0.289141535192289,0.983426839925557,-5.68945182326418
"P26583",-0.791982104641471,1.24120552866906,-1.03278066351457,0.306694545327753,0.983426839925557,-5.72850123949189
"P63261",0.347212075678091,2.61637983050475,1.03214253312251,0.306990374138848,0.983426839925557,-5.72913454441113
"P60709",0.347212075678091,2.61637983050475,1.03214253312251,0.306990374138848,0.983426839925557,-5.72913454441113
"P68104",-0.592345175642549,1.89863603467514,-1.00297228273139,0.320721319280492,0.983426839925557,-5.75768397278076
"P35900",-0.418437298017236,1.05611255282155,-0.963867998863468,0.339767860324178,0.983426839925557,-5.79472354358231
"P02771",-0.550993489863818,1.3284525812195,-0.908004898237919,0.368247383335756,0.983426839925557,-5.84517569941415
"Q14CN4",-0.695523448656875,1.17514041604347,-0.907114292760804,0.368713496311288,0.983426839925557,-5.84595650116409
"LIMS1",-0.315518473913626,0.815161218650176,-0.892392507208511,0.376473114810863,0.983426839925557,-5.8587558921565
"P62826",-0.336754309319494,0.922613212676283,-0.887836431581562,0.378895439752028,0.983426839925557,-5.86267598257762
"DSP",-0.892108728188914,1.47603450015398,-0.8826946864717,0.381640988605944,0.983426839925557,-5.86707666508592
"KRT4",-0.528382132589341,0.990790724299546,-0.88104241669934,0.382525918458123,0.983426839925557,-5.86848554584529
"P00747",-0.733275929967038,1.16782470389664,-0.788539155842378,0.434117985946731,0.983426839925557,-5.94327244976887
"AZGP1",-0.538797521719828,0.821127098909867,-0.775990805251033,0.441423048773158,0.983426839925557,-5.95279619691155
"KRT31",-0.657096407732444,0.79207591293003,-0.742827230380472,0.461074960958417,0.983426839925557,-5.97724835482034
"SeRPINB3",-0.590435696865615,0.93675025011604,-0.720349809215433,0.474676266078499,0.983426839925557,-5.99322794699065
"P05109",-0.439713740978711,0.857391557633852,-0.698247433443642,0.488269214888252,0.983426839925557,-6.00847225906021
"SeRPINB12",-0.345765763215826,0.756539404534591,-0.68486589320538,0.496602860159792,0.983426839925557,-6.01747545779104
"KRT77",-0.62916086417997,1.25641552382787,-0.630846301704512,0.531024745901979,0.983426839925557,-6.05208106910142
"HBA1",-0.445529371705504,1.82643888532008,-0.630390715104929,0.531320269999381,0.983426839925557,-6.05236104658857
"KRT16",-0.5299522435988,2.4557089568436,-0.626216591886321,0.534031881476349,0.983426839925557,-6.05491696159586
"QSOX1",-0.222772340321732,0.978259002730328,-0.604614868222783,0.548179026675528,0.983426839925557,-6.06787715124272
"P02774",-0.573649738460204,0.984024814349377,-0.590008498284004,0.557851844120978,0.983426839925557,-6.07638647916748
"P08238",0.46980647738992,1.23310560991947,0.584624698367559,0.561438635377433,0.983426839925557,-6.07947122826865
"PKM",0.297462179136016,1.51734925952507,0.584089870095893,0.561795574923583,0.983426839925557,-6.07977614599637
"Q7RTS7",-0.491114619242621,1.27703309365531,-0.571671313069794,0.570115238554547,0.983426839925557,-6.08677885938541
"P36955",-0.361782374973695,0.913183336911223,-0.556432517488767,0.58040628238611,0.983426839925557,-6.09516898545918
"ANXA2",0.327729008762672,1.17048389688045,0.540062871869722,0.591559941478788,0.983426839925557,-6.10393238707842
"P02649",-0.326890834770798,0.800040951030369,-0.5380583537835,0.592932690024175,0.983426839925557,-6.10498773233695
"P02765",-0.609130585937237,1.23196355966353,-0.509385046988216,0.612731484072928,0.983426839925557,-6.11965908137369
"Q02413",-0.41070358068335,1.12524440089699,-0.508806947598512,0.613133739927309,0.983426839925557,-6.11994670963355
"KRT13",-0.338350171357594,1.66250528245446,-0.50417190109487,0.616363252846463,0.983426839925557,-6.12224115434963
"P01008",-0.395740370800035,1.71175059502475,-0.464239395416842,0.644498699737628,0.983426839925557,-6.14114736999237
"P04406",-0.284000380413212,1.55420244363732,-0.449829843808596,0.654784464854873,0.983426839925557,-6.1475902645083
"KRT76",-0.485597707032729,1.62000062950684,-0.446134985045366,0.657432928362047,0.983426839925557,-6.14920988943161
"PZP",0.531615901333598,1.74957636782378,0.4445312024848,0.658583898196087,0.983426839925557,-6.14990877718894
"Q5XKe5",-0.356448358642108,1.49693522987368,-0.428788443247661,0.669925740016548,0.983426839925557,-6.15663652024283
"P14923",-0.385865758697457,1.10005277187694,-0.417910636680595,0.67780838804272,0.983426839925557,-6.16114457429637
"P01023",0.412431075235416,2.44612252397125,0.382512783420166,0.703708217480902,0.983426839925557,-6.17501802601217
"P13645",0.15122174425619,3.13597377247352,0.357611236549808,0.722144975467363,0.983426839925557,-6.18404681198164
"H4C1",-0.195739148375798,1.01386474095244,-0.356108730170905,0.723262879223352,0.983426839925557,-6.18457226102942
"eHD3",-0.128805434460172,1.05773225180497,-0.319191835382354,0.750915688944138,0.983426839925557,-6.19679098797631
"P13647",-0.26205504052937,2.60010411438863,-0.299755370532524,0.765610960302642,0.983426839925557,-6.20268948343266
"KRT3",-0.224217511901861,1.68289539879105,-0.294067310393511,0.769928282444172,0.983426839925557,-6.20434586668558
"S100A9",-0.190548360600316,0.904075742037082,-0.286668934770233,0.775554752153265,0.983426839925557,-6.20645298927386
"KRT14",-0.213183681264846,2.59721950884683,-0.283222084012187,0.778180256210689,0.983426839925557,-6.20741641232713
"P23528",0.115940696172921,0.892579134525166,0.279888792847442,0.780721744960573,0.983426839925557,-6.20833704681869
"P06396",0.266661524850909,2.02434651694114,0.278564955826759,0.781731784583545,0.983426839925557,-6.20869966837069
"P02751",-0.325023402937488,0.834444741245757,-0.277511253029821,0.782535992869789,0.983426839925557,-6.20898707071576
"Q8N1N4",-0.234944231779179,1.04438723187023,-0.275260773003656,0.784254407987258,0.983426839925557,-6.20959726387848
"P00734",-0.266304007174402,1.13249756310267,-0.251910445636373,0.80214667829702,0.983426839925557,-6.21563608200166
"Q14624",-0.224993843720538,0.847102710185448,-0.242064569827747,0.809723885766258,0.983426839925557,-6.21802248689227
"P01024",0.189799606346117,2.31548225916967,0.235517694971995,0.814772482764259,0.983426839925557,-6.21955676147918
"KRT6B",0.267705939172306,2.38420675803211,0.195682543930401,0.845654653368399,0.983426839925557,-6.22798735188845
"Q04695",-0.163848140020174,2.13005613425584,-0.192157795939001,0.84839977745955,0.983426839925557,-6.22865843654612
"ALB",-0.0513408036263113,7.89886994691184,-0.18563892654903,0.853481736666746,0.983426839925557,-6.22986748587659
"KRT2",-0.151221744256187,3.01917522849957,-0.184129505324571,0.854659348551372,0.983426839925557,-6.23014149655127
"P08729",0.128390811081823,0.884330985275087,0.176122056474336,0.860912072721297,0.983426839925557,-6.23155775590887
"P00558",0.0957145885222186,0.941550110779888,0.172252021494769,0.863937290586875,0.983426839925557,-6.23221970194707
"KRT6A",0.18319908799415,2.57447632704768,0.171016414301898,0.864903603685878,0.983426839925557,-6.23242795154343
"HSPA6",0.0928873241092032,0.881838350545178,0.143292401435326,0.886637306363123,0.983426839925557,-6.23670676939827
"ACTB",-0.0513408036263113,4.64889836020568,-0.142663210488664,0.887131635201201,0.983426839925557,-6.23679512465811
"ACTG1",-0.0513408036263113,4.64889836020568,-0.142663210488664,0.887131635201201,0.983426839925557,-6.23679512465811
"KRT9",-0.0618883765381879,2.91951637462526,-0.140149532740973,0.889106975503372,0.983426839925557,-6.23714423596799
"P02647",-0.11812809543979,1.00542398438452,-0.13381454888249,0.894088358616527,0.983426839925557,-6.23799656157404
"AHSG",-0.0513408036263113,6.33992813471078,-0.131142959946183,0.896190410131673,0.983426839925557,-6.23834419641953
"GC",-0.0513408036263113,5.06743320271011,-0.130606322526158,0.896612736636578,0.983426839925557,-6.23841318031563
"TF",-0.0513408036263113,6.50277193165561,-0.130238236357643,0.896902433010776,0.983426839925557,-6.23846033378097
"AFP",-0.0513408036263113,5.71185561573929,-0.126892199140494,0.899536523115145,0.983426839925557,-6.23888287677741
"P12259",0.0897108384401979,0.921348733982136,0.125354850979097,0.900747149001613,0.983426839925557,-6.23907333100749
"P02768",0.061888376538187,3.38571285078241,0.124105729854917,0.901730978142811,0.983426839925557,-6.23922636994287
"SeRPINF1",-0.0513408036263113,4.44950328492584,-0.122471267809149,0.903018543056742,0.983426839925557,-6.23942430653231
"A2M",-0.0513408036263113,6.92086440788217,-0.120251966508844,0.904767241443642,0.983426839925557,-6.23968887041462
"A1BG",-0.0513408036263113,4.21514638674972,-0.117030918956293,0.907306110179416,0.983426839925557,-6.24006425149066
"HBA",-0.0513408036263113,4.58751823349648,-0.114562262133221,0.909252597599152,0.983426839925557,-6.24034505423575
"HBBF",-0.0513408036263113,5.11778033064974,-0.114460537067057,0.90933281794273,0.983426839925557,-6.24035649682339
"FeTUB",-0.0513408036263113,4.59737110107439,-0.112287116075059,0.911047003042344,0.983426839925557,-6.2405985476321
"SeRPINA1",-0.0513408036263113,6.35969402538638,-0.110673565938163,0.912319892371014,0.983426839925557,-6.24077524679032
"GSN",-0.0513408036263113,4.70798588107988,-0.109256624526535,0.913437873291511,0.983426839925557,-6.24092830742463
"C3",-0.0513408036263113,6.67762398894577,-0.106110221082339,0.915921044922793,0.983426839925557,-6.24126113897717
"CLIC1",-0.0513408036263113,0.811425802114727,-0.0995153267149307,0.921128512913871,0.983426839925557,-6.24192721736073
"B4GAT1",-0.0513408036263113,0.751939136810005,-0.0993993214608732,0.921220144989741,0.983426839925557,-6.24193855156617
"C4",-0.0513408036263113,4.65920312784159,-0.0984717746845789,0.92195284904592,0.983426839925557,-6.24202870157395
"ARF1",-0.0513408036263113,0.8029556509391,-0.0982398129531906,0.922136095028828,0.983426839925557,-6.24205111431169
"CORO1A",-0.0513408036263113,0.712513251951128,-0.0978481098073686,0.922445543785468,0.983426839925557,-6.24208884172957
"LYSM",-0.0513408036263113,1.09459348779693,-0.0948986283593715,0.924776043881076,0.983426839925557,-6.24236808633954
"OMD",-0.0513408036263113,0.719840954152191,-0.0947453526441661,0.924897171353925,0.983426839925557,-6.24238236433395
"CATHL1",-0.0513408036263113,0.722043678629876,-0.0942511589577639,0.925287724434174,0.983426839925557,-6.24242824252941
"ITIH4",-0.0513408036263113,5.57714384362311,-0.0930927433500953,0.926203273639072,0.983426839925557,-6.24253484339017
"CAPNS1",-0.0513408036263113,0.858051979934831,-0.0923062252764579,0.926824952568996,0.983426839925557,-6.24260647000216
"LOX",-0.0513408036263113,0.816160085207953,-0.0917655588593289,0.927252332369299,0.983426839925557,-6.24265535505776
"ADIPOQ",-0.0513408036263113,2.9311360628011,-0.0913683760753063,0.927566306656196,0.983426839925557,-6.24269108394727
"HP20",-0.0513408036263113,0.816240202931749,-0.0912723460169707,0.927642220477113,0.983426839925557,-6.2426996991498
"ARF3",-0.0513408036263113,0.811710042282273,-0.0910749807757433,0.927798244063547,0.983426839925557,-6.24271737706294
"FTL",-0.0513408036263113,0.818609137257954,-0.0905699261135074,0.928197519068232,0.983426839925557,-6.24276244037538
"APOA1",-0.0513408036263113,5.73016030923517,-0.0898672760925241,0.92875303562804,0.983426839925557,-6.24282471736879
"LGALS3BP",-0.0513408036263113,0.833459978619394,-0.0890716531738883,0.929382099930205,0.983426839925557,-6.24289464934884
