"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P0DMV8",4.46858546476239,1.01534727561345,6.5821432748245,2.74686568266511e-08,1.35257057032497e-07,8.91430022415163
"P0DMV9",4.46858546476239,1.01534727561345,6.5821432748245,2.74686568266511e-08,1.35257057032497e-07,8.91430022415163
"TUBB",4.70501681976455,1.55550919138058,6.47697361188873,4.00884683992419e-08,1.92898356773539e-07,8.5536855724472
"H4C1",3.24967772580435,1.01386474095244,6.4764324918807,4.01664958834361e-08,1.92898356773539e-07,8.55183072878839
"P05452",3.08384564170631,0.807739349953079,6.43796497037411,4.61199356555119e-08,2.18788475243831e-07,8.41999115133445
"P36955",3.79091989030375,0.913183336911223,6.38705015492702,5.53743210051066e-08,2.5952543218056e-07,8.24555450488216
"P15311",3.4672381493315,0.943878802764833,6.3680805236536,5.92774229576558e-08,2.74510922982478e-07,8.18058434844959
"KRT6A",6.22105529470708,2.57447632704768,6.36164123717821,6.06637757977939e-08,2.75895133128035e-07,8.15853282871486
"APOH",-3.35550691040368,3.65061751575342,-6.36012536772664,6.09948109229075e-08,2.75895133128035e-07,8.15334189880591
"P02788",3.26173691204598,1.35017089856469,6.34683942756206,6.39743728995219e-08,2.86046333999012e-07,8.10784910407692
"P62979",2.59573436571335,0.826696115854738,6.32250591544099,6.98128766339608e-08,3.08604647847849e-07,8.02454466224218
"MYH9",4.43861243354047,2.01663136304521,6.29518498985059,7.70034278635599e-08,3.36565544257582e-07,7.9310401657614
"ANXA2",3.4672381493315,1.17048389688045,6.25898243215839,8.76808641274423e-08,3.78976179395278e-07,7.80718631724007
"ADIPOQ",-3.18253515562704,2.9311360628011,-6.20436124747531,1.06645896500823e-07,4.55881909217804e-07,7.62043214892451
"SeRPINB12",2.85430658267865,0.756539404534591,6.19319553905206,1.10999363403702e-07,4.69334264826523e-07,7.58227357983509
"APOe",-3.84935197407736,3.52932592597854,-6.1865861000002,1.13659306497736e-07,4.754136583615e-07,7.55968896552371
"H2BC18",2.71675981391473,0.923136078527918,6.18277967382251,1.15219902555796e-07,4.7681427759792e-07,7.54668334206052
"P07900",4.29330827632828,1.43066996680378,6.15367392899387,1.278801622506e-07,5.2363561174193e-07,7.44726163116726
"KRT75",-4.85110575837278,3.76148145514914,-6.03870175231594,1.92952049055417e-07,7.81857782109969e-07,7.05501331122106
"TTR",-3.41316319616769,3.64932677107665,-6.01917374213467,2.06898730238616e-07,8.29727897554861e-07,6.98847406220299
"F12AI",-4.35507632950354,4.17877512795676,-6.00643857891353,2.16529756997652e-07,8.59490566041701e-07,6.94509481946373
"P26583",4.18068196839145,1.24120552866906,5.97214692996006,2.44737509069252e-07,9.61645363918577e-07,6.82834643839835
"KRT7",-4.34968882151171,3.17526847580436,-5.95270570012163,2.62322855489417e-07,1.02043590785383e-06,6.76219608409465
"P68032",4.61591460187579,2.03404680916652,5.94403657275851,2.70564137297039e-07,1.04207375652028e-06,6.73270798769583
"P09429",4.10197380777747,1.26815882585194,5.91961593594617,2.95189376788547e-07,1.12577125069357e-06,6.64967267944795
"CFB",-4.37902561388334,4.64449267391141,-5.90969150752039,3.05822406023266e-07,1.15499918391311e-06,6.61594115863404
"P62987",2.59573436571335,0.778036181657141,5.82505604678776,4.13423394255955e-07,1.54636250351506e-06,6.32861683864973
"KRT4",3.18314213730882,0.990790724299546,5.81427205309221,4.29594527513097e-07,1.59154544002471e-06,6.29205235237195
"P01023",5.70810623048127,2.44612252397125,5.79932226918149,4.53056420495366e-07,1.6626315808745e-06,6.24138106210664
"P08729",3.84658505864848,0.884330985275087,5.78023863860246,4.84863111779228e-07,1.76272664001981e-06,6.17672904585515
"Q5XKe5",4.38406852920293,1.49693522987368,5.77716018674337,4.90197654921929e-07,1.76561933115398e-06,6.16630305845332
"KNG2",-4.27011455232494,4.18853710619748,-5.76728113227113,5.07713394843765e-07,1.81193128985527e-06,6.13285125882166
"P02771",3.13947049976864,1.3284525812195,5.66746378036374,7.23523450109275e-07,2.5586420190228e-06,5.79541278151656
"F5",-5.11616913249673,4.70170584827196,-5.65173019483162,7.64999948627512e-07,2.68094576591083e-06,5.74232142785297
"Q14CN4",3.84658505864848,1.17514041604347,5.49561369332682,1.32812147133536e-06,4.57646514136039e-06,5.21710324886548
"APOD",-3.23416879757946,2.03025949694095,-5.49533851877189,1.32941018245173e-06,4.57646514136039e-06,5.2161801786212
"LYZ",2.52573947692743,0.816234948298071,5.48789153716982,1.36476034056503e-06,4.65694537262979e-06,5.19120315225393
"LUM",-3.32719416696353,3.21823144904628,-5.45187710036138,1.54929270045905e-06,5.24065096068323e-06,5.07051630660174
"SeRPINA3-2",-4.46125206572722,4.76093658631639,-5.41938485881691,1.73685234018108e-06,5.82444448560724e-06,4.96178537700646
"P26038",3.52555871844842,1.29594388763761,5.40341696555875,1.83709165143908e-06,6.10793720008378e-06,4.90840551809266
