"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P36955",3.98399919837921,0.913183336911223,6.71235569032249,1.71972066839929e-08,7.60194704553775e-08,9.36099591719082
"H2BC18",2.90983912199018,0.923136078527918,6.62218797752696,2.3784855353418e-08,1.03958525084041e-07,9.05165676791981
"SeRPINB12",3.04738589075411,0.756539404534591,6.61213368561024,2.46605641715489e-08,1.06588438474806e-07,9.01716785318423
"ANXA2",3.66031745740696,1.17048389688045,6.60752497386139,2.50726684193685e-08,1.07178769397081e-07,9.00135913531892
"F12AI",-4.78531514727502,4.17877512795676,-6.5998157869551,2.57774474500048e-08,1.08993772370129e-07,8.97491581484337
"MYH9",4.63169174161593,2.01663136304521,6.5690250649296,2.87952934654636e-08,1.20444829656617e-07,8.86930851049711
"KRT6A",6.41413460278254,2.57447632704768,6.55908383013246,2.98430976546278e-08,1.23499627528194e-07,8.83521470225899
"ADIPOQ",-3.33459019175006,2.9311360628011,-6.50079296856316,3.67996375053557e-08,1.50684831469299e-07,8.63533997106323
"P07900",4.48638758440374,1.43066996680378,6.4304178821088,4.73874287895381e-08,1.92017810407607e-07,8.3941296591343
"TTR",-3.61713718243301,3.64932677107665,-6.37888547920755,5.70217958591938e-08,2.28675037002334e-07,8.21758938695279
"KNG2",-4.70340787937383,4.18853710619748,-6.35249363634024,6.26889935246233e-08,2.48836923276311e-07,8.12720908785949
"CFB",-4.69929057261315,4.64449267391141,-6.34190343630229,6.51179463315191e-08,2.55867486090514e-07,8.09094923640524
"P62987",2.78881367378881,0.778036181657141,6.25834298318253,8.78821576914183e-08,3.41861593419617e-07,7.80499918799993
"P26583",4.37376127646691,1.24120552866906,6.24796269534949,9.12149627974548e-08,3.51313074536732e-07,7.76949771002444
"P09429",4.29505311585293,1.26815882585194,6.19825139354414,1.09006595183606e-07,4.15721230651202e-07,7.59955107092922
"P68032",4.80899390995125,2.03404680916652,6.1926699569587,1.11208592994442e-07,4.200013851926e-07,7.58047757067779
"KRT4",3.37622144538428,0.990790724299546,6.16694735835603,1.21943298930943e-07,4.56114839270545e-07,7.4925964053321
"P08729",4.03966436672394,0.884330985275087,6.07037767357405,1.72291758325584e-07,6.38299942749067e-07,7.16299936056635
"Q5XKe5",4.5771478372784,1.49693522987368,6.03159281800069,1.97917432397108e-07,7.26319633985613e-07,7.03078749001441
"P02771",3.3325498078441,1.3284525812195,6.01601618285837,2.09246161512766e-07,7.60717353537066e-07,6.97771754302996
"P01023",5.90118553855673,2.44612252397125,5.99548700155119,2.25167752378839e-07,8.1102088588304e-07,6.90780011646806
"LUM",-3.64892924543983,3.21823144904628,-5.97906608264092,2.38765980839058e-07,8.51953397760794e-07,6.85189626401865
"GAPDH",-3.31717639684806,3.11524845379032,-5.976559582812,2.40912271860379e-07,8.51953397760794e-07,6.84336480400051
"LYZ",2.71881878500289,0.816234948298071,5.90741156703408,3.08318415598001e-07,1.08050327628489e-06,6.60819314250372
"APOe",-3.64437897795656,3.52932592597854,-5.85715842042817,3.68777502741167e-07,1.28084329077066e-06,6.43752624394092
"SeRPINA3-2",-4.77346659313619,4.76093658631639,-5.79865297853188,4.54136043413087e-07,1.56335328219196e-06,6.23911303621492
"Q14CN4",4.03966436672394,1.17514041604347,5.77146598131194,5.00218984287044e-07,1.70688758673386e-06,6.14702055565646
"P00558",2.90983912199018,0.941550110779888,5.73648407497921,5.66403526966582e-07,1.91592149556522e-06,6.0286302392995
"P26038",3.71863802652387,1.29594388763761,5.6993382910196,6.46211698249634e-07,2.16703750533713e-06,5.90305303339189
"P12259",3.7135316816698,0.921348733982136,5.68426067093612,6.81703671877116e-07,2.26651904581366e-06,5.85212220883003
"F5",-5.11699573854121,4.70170584827196,-5.65264333007398,7.62529580201514e-07,2.51376276863041e-06,5.74540195481577
"P01008",4.36533193563529,1.71175059502475,5.60969864289523,8.87725792706201e-07,2.90189355766985e-06,5.60062759976004
"S100A9",3.39307329398129,0.904075742037082,5.5918985023759,9.45407615133238e-07,3.06469635239025e-06,5.54068289475289
"P06396",4.86809372419632,2.02434651694114,5.57077574476627,1.01869224997045e-06,3.27496929949177e-06,5.46959792583957
"KRT8",4.58658595773771,1.48481870418941,5.54838244961904,1.10253735719101e-06,3.51546747497788e-06,5.39429670523807
"Q7RTS7",4.30957566786238,1.27703309365531,5.49526538540918,1.32975289246507e-06,4.20547865990985e-06,5.2159348551783
"P05109",3.1439079136029,0.857391557633852,5.46889708106683,1.4591954488573e-06,4.57763733552815e-06,5.12752958656956
"P63267",4.80899390995125,0.87805768071294,5.45620560369349,1.52587021124173e-06,4.74850809738425e-06,5.08501211366358
"KRT6C",6.149203201709,2.32059859033938,5.44594487964694,1.58197229794967e-06,4.88402558652715e-06,5.05065396495309
"Q8N1N4",4.21055324496536,1.04438723187023,5.40392514904794,1.8338150430229e-06,5.61696103729063e-06,4.91010378754655
"ITIH3",-4.61118777804274,4.77000855321383,-5.38591028351983,1.95357538624966e-06,5.93600978526637e-06,4.84992373922715
"SeRPINA7",-3.88535716029251,3.67551016269991,-5.38374269246392,1.96849681825029e-06,5.93600978526637e-06,4.8426859165452
"Q02413",3.92527106318845,1.12524440089699,5.327026035177,2.40160319956582e-06,7.18633572793156e-06,4.65355153890279
"KRT75",-4.20513286948141,3.76148145514914,-5.23458866750754,3.31767516229666e-06,9.85172242849925e-06,4.34637271632495
"KRT77",4.73046033330812,1.25641552382787,5.19584143841604,3.79744035663833e-06,1.1190941657063e-05,4.21802980760974
"KRT6B",6.45094593007524,2.38420675803211,5.16544931161276,4.22112145147011e-06,1.23459868016682e-05,4.11754240976659
"O95678",5.14285300216419,1.53894183147187,5.12791185094878,4.80922304955616e-06,1.3961102733413e-05,3.99365583310126
"CLeC3B",-3.76298068474326,2.73554187031115,-5.12523657178416,4.85409502477629e-06,1.39869849232443e-05,3.98483620106239
"FGA",-3.66254559188565,3.23023216956481,-5.09868564628381,5.32242009969944e-06,1.52236869028168e-05,3.89737668659272
"P02649",2.78716581124327,0.800040951030369,5.02550909713008,6.85616797811504e-06,1.94675134561077e-05,3.65701992766246
"KRT7",-3.66681329519418,3.17526847580436,-5.01816596526052,7.03224851015982e-06,1.98227874670447e-05,3.6329579449513
"P62736",4.80899390995125,0.819421742950362,5.00725151009586,7.30222428130564e-06,2.04357211901287e-05,3.59721323559645
"CLU",-3.62956343972735,3.15427172728283,-4.9353631731897,9.35357169611881e-06,2.59895670699301e-05,3.36238442754113
"SeRPINB3",3.65568363262127,0.93675025011604,4.88573678942879,1.10905325636742e-05,3.05062224814085e-05,3.20090880994176
"HBD",3.6991295216732,0.958828187301187,4.88454443619339,1.11359475382006e-05,3.05062224814085e-05,3.19703564894687
"KRT76",4.73046033330812,1.62000062950684,4.76084104942375,1.69889884446583e-05,4.62148007340704e-05,2.79694586676468
"SeRPINA3-5",-4.41106467747075,4.180000474502,-4.73364221616977,1.86342430479168e-05,5.03383371224975e-05,2.70945632047083
"PZP",5.1182018590713,1.74957636782378,4.68826682411987,2.17332874500703e-05,5.83051642626023e-05,2.5639002698583
"KRT31",3.75746790673738,0.79207591293003,4.6531239942916,2.44755673785791e-05,6.52122993853923e-05,2.4515216173974
"AFM",-3.93975202909707,3.70682550964005,-4.63951226265931,2.56264425653411e-05,6.78141915504603e-05,2.40807898635726
"P00734",4.42917048832826,1.13249756310267,4.58967036609233,3.03107894473004e-05,7.9668223614864e-05,2.24941719309275
"ILK",3.01835273281647,0.777665343783164,4.58721605301778,3.05619287949209e-05,7.97891966525115e-05,2.24162130971021
"AZGP1",2.89567942206956,0.821127098909867,4.56848379487665,3.25469710451567e-05,8.44051449104397e-05,2.1821732928735
"ITIH1",-3.95645428163779,3.87981031137867,-4.5035716788758,4.04505327461856e-05,0.000104207001577922,1.97691089366795
"eeF1A1",-3.68371435809899,3.0991127531867,-4.46836302306144,4.54926324281183e-05,0.000116425223779855,1.8660680940477
"FN1",-4.36563000491193,3.71655401057699,-4.40255813507842,5.6612739635107e-05,0.000143936965477494,1.65986359094063
"P68133",4.80899390995125,1.28977698708408,4.40053776610578,5.69930820615683e-05,0.000143963044947728,1.65355282230334
