"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P68371",-0.570232521567533,1.62509992330438,-1.0137162379196,0.315902384038288,1,-5.5061541221585
"eZR",-0.709099479367107,1.35680174757089,-1.00968574967923,0.317809785091787,1,-5.50997591967685
"SeRPIND1",0.5667734263397,0.867886758831868,1.00388083508001,0.320570584452283,1,-5.51545471264911
"P09429",-0.550888930750769,1.26815882585194,-0.97562130755913,0.334241225409089,1,-5.5416950018353
"GPLD1",0.716935360189475,1.3278744502177,0.968759389858227,0.337618422698727,1,-5.54795836072304
"P26583",-0.537062601150044,1.24120552866906,-0.959790666431281,0.342066519599448,1,-5.55608085261869
"C9",0.636126038590568,2.64589591784853,0.958743664565633,0.342588298026702,1,-5.55702434319505
"TUBB4A",0.86571667342727,0.896577065405481,0.953665053520743,0.345126696131966,1,-5.56158683983723
"CPB2",0.679217062402527,2.51229027992346,0.94805408756657,0.347945533002661,1,-5.5666005464146
"LRP1",0.43640430944755,0.778836242934973,0.946750239902062,0.348602717471176,1,-5.56776153866684
"P14923",-0.692772194800432,1.10005277187694,-0.930048339343413,0.357092979641355,1,-5.58249769938713
"P07996",0.584351158125473,2.00970292703318,0.920650043805448,0.361929138072996,1,-5.59067895715495
"CATHL1",0.410003482019801,0.722043678629876,0.903516440279373,0.370854171761017,1,-5.60538794387397
"IGF2R",0.673687464087438,1.02689686977619,0.899455741122705,0.372989926545626,1,-5.60883497502729
"Q13509",-0.59215360634545,1.07733684802175,-0.896355223641282,0.374625949548229,1,-5.61145685176824
"C5",0.644951802273872,0.94545995618737,0.89458582957431,0.37556163941261,1,-5.61294918367464
"CLU",0.584835397423953,3.15427172728283,0.887709512357216,0.379212096909644,1,-5.61872175723673
"P62826",-0.275284075581939,0.922613212676283,-0.884946129919505,0.380685430239882,1,-5.62102947105238
"AFP",0.27336100263368,5.71185561573929,0.860136637384475,0.394074983831199,1,-5.64143664573826
"HMGB1",-0.550888930750769,1.48550073254135,-0.844428013192349,0.402703101693842,1,-5.6540676714669
"B4GAT1",0.30257818196822,0.751939136810005,0.843831778197084,0.403032876298485,1,-5.65454265419446
"PeBP1",0.397361081122631,0.80566044467276,0.841845411135765,0.404132730507615,1,-5.65612272305856
"ITIH3",0.629875094989576,4.77000855321383,0.83934575897613,0.405519422880147,1,-5.65810596286874
"AMY1A",0.418468024563206,0.931305959676543,0.83510143156381,0.407880692171628,1,-5.66146035236401
"AMY1B",0.418468024563206,0.931305959676543,0.83510143156381,0.407880692171628,1,-5.66146035236401
"AMY1C",0.418468024563206,0.931305959676543,0.83510143156381,0.407880692171628,1,-5.66146035236401
"AMBP",0.402668517744116,3.38053727812444,0.824798643007533,0.413647573203629,1,-5.66953431606697
"KRT9",0.293192938855489,2.91951637462526,0.813580949772728,0.419982896275746,1,-5.67821471200477
"KRT14",0.444724283537493,2.59721950884683,0.793075293581471,0.431714721524232,1,-5.69378390558078
"HMGB2",-0.537062601150044,1.53454097001781,-0.786265843126063,0.435653546914424,1,-5.69886864561332
"MST1",0.459957547361927,1.62360500018283,0.783838820504587,0.437062577831483,1,-5.70067064071714
"THBS1",0.403948501396404,3.8930104496408,0.78270934343636,0.437719228868699,1,-5.70150739768387
"LGALS3BP",0.370856364442375,0.833459978619394,0.782536493037189,0.437819771633702,1,-5.70163534788646
"KNG2",0.504388506205232,4.18853710619748,0.772115994196059,0.443906405161472,1,-5.70929818417043
"P13647",0.508513208326629,2.60010411438863,0.767336103975922,0.446714953139908,1,-5.71277967929452
"P63261",0.20727685358188,2.61637983050475,0.76683243279934,0.447011504797942,1,-5.7131453087743
"P60709",0.20727685358188,2.61637983050475,0.76683243279934,0.447011504797942,1,-5.7131453087743
"RBP4",0.622260627099308,1.86564983922821,0.760711230705394,0.45062477474419,1,-5.71757017735593
"PFN1",0.607988216827705,1.84309090327684,0.758953796638405,0.451665312312775,1,-5.71883420075978
"P08238",-0.478174250747929,1.23310560991947,-0.757080362990013,0.452776073575177,1,-5.72017851928479
"K2C4",-0.815865195121923,1.19799091914634,-0.751787539801254,0.455922785461905,1,-5.72395899014585
"P68366",-0.319079371739614,1.95366699123422,-0.73826112705014,0.464022002179573,1,-5.73350290670083
"JUP",-0.692772194800431,1.99121040639514,-0.731783738848903,0.46792956894577,1,-5.73801333499312
"FLNA",-0.434146751440921,1.94622889739667,-0.731477632649424,0.468114695889113,1,-5.73822552728004
"ACTB",0.207276853581878,4.64889836020568,0.72127869540215,0.474306695427485,1,-5.74524585215524
"ACTG1",0.207276853581878,4.64889836020568,0.72127869540215,0.474306695427485,1,-5.74524585215524
