"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"S100A9",2.28161053341176,0.904075742037082,4.41094334221597,5.95590248778997e-05,0.023168460677503,1.70322353070462
"KRT6C",3.85298708914321,2.32059859033938,4.10033104111248,0.000162016254559914,0.0235235889218813,0.821364563325264
"ANXA5",-1.77435266367862,0.90890180110496,-4.06468867661586,0.00018141585286798,0.0235235889218813,0.721855456376446
"eDIL3",-1.97664615222582,1.05310899536172,-3.89460457911644,0.000309532676841836,0.0301020528228685,0.252330330516748
"P02788",1.5672851236813,1.35017089856469,3.64069627896112,0.000674925777197092,0.0500741910168527,-0.430614908519079
"P26038",-1.99891370558447,1.29594388763761,-3.59599055130952,0.000772352560671251,0.0500741910168527,-0.54842655173433
"HSPA5",-1.6750896684837,0.931138588922949,-3.34667337408486,0.00161483524004403,0.0897387011967327,-1.19072029428995
"P05109",1.6260490707592,0.857391557633852,3.29623664009661,0.00186882587983557,0.0908716584070048,-1.317440009405
"eHD3",-1.06784423698768,1.05773225180497,-3.22315216817301,0.00230484748806645,0.0984392105329046,-1.49902351675369
"SeRPINB3",2.06885834977404,0.93675025011604,3.19032088319936,0.00253057096485616,0.0984392105329046,-1.57979119764249
"KRT14",1.68860189524415,2.59721950884683,3.01127798365452,0.00417536676094126,0.147656151818741,-2.0110985627747
"KRT2",-1.99204307237334,3.01917522849957,-2.95520192712847,0.0048690109236069,0.157837104106924,-2.1428766620361
"Q04695",1.82170949480633,2.13005613425584,2.92015913033903,0.00535561497922842,0.160256478993835,-2.22439514910965
"DSP",2.34552292771379,1.47603450015398,2.8725703778539,0.00608920315736723,0.169192859158275,-2.3340549510221
"KRT13",1.36760832019653,1.66250528245446,2.72059392625428,0.00910357176163116,0.228979653362863,-2.67595208674296
"PZP",-2.65709299034033,1.74957636782378,-2.70753954032257,0.00941818625657019,0.228979653362863,-2.70471378178417
"Q5XKe5",1.65694358606138,1.49693522987368,2.65617743757466,0.0107555979696718,0.246113388835431,-2.81691893258199
"KRT16",1.58403616716544,2.4557089568436,2.59860618012976,0.0124603188270775,0.269281334651841,-2.94084736329457
"HBA",-0.936394402007649,4.58751823349648,-2.56925555697755,0.0134213604783698,0.274784696109781,-3.00326620633214
"FeTUB",-0.92366769192969,4.59737110107439,-2.44711984994701,0.0181885201381866,0.35376671668773,-3.25734676465914
"P14923",1.77915028989687,1.10005277187694,2.38851354742608,0.0209802356288544,0.388633888553541,-3.37594658280708
"KRT3",1.30279843874064,1.68289539879105,2.30078501335069,0.0258815650999135,0.4057755956697,-3.54933570862304
"LIMS1",-0.662725075069632,0.815161218650176,-2.29154722463638,0.0264530184580084,0.4057755956697,-3.56729948629675
"P0DMV8",1.41903347406255,1.01534727561345,2.28841940372528,0.026649040833692,0.4057755956697,-3.57336900696933
"P0DMV9",1.41903347406255,1.01534727561345,2.28841940372528,0.026649040833692,0.4057755956697,-3.57336900696933
"eeF1A1P5",0.93305407205166,1.9684402153512,2.28096802721721,0.0271212480396201,0.4057755956697,-3.58780216015483
"KRT7",1.44865710195021,3.17526847580436,2.23757724231917,0.030021904013554,0.432537802269351,-3.6711116821349
"TUBB1",-0.802841163571947,1.42581639624191,-2.20575583380154,0.0323208365493453,0.449028764917691,-3.73140131532908
"SeRPINF1",-0.712007865553066,4.44950328492584,-2.12465976720987,0.0388968619629272,0.498415080391051,-3.88191173878231
"P23528",0.73379324362491,0.892579134525166,2.12317138645204,0.0390277999976444,0.498415080391051,-3.88463152701837
"HBBF",-0.68145796178611,5.11778033064974,-2.11538117450523,0.039719453707256,0.498415080391051,-3.89884169062802
"Q9BQe3",-1.83015102220714,1.17739584610662,-2.06010569003559,0.0449425286228649,0.516966089447092,-3.99844431512464
"Q9NY65",-1.39439279148246,0.950188341295903,-2.04807847101425,0.0461551519523807,0.516966089447092,-4.01982990117148
"TLN2",1.21438626254291,1.10544850568922,2.048006379776,0.0461625053365196,0.516966089447092,-4.01995777570204
"C4A",1.17257358136393,1.81106546131638,2.03109539782786,0.0479158134607933,0.516966089447092,-4.04985164243105
