"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FLNA",4.98377709774241,1.94622889739667,6.85610524232423,1.34360708083364e-08,2.99055117218019e-06,9.54455883155581
"P63104",2.85804347262013,1.02876247999891,6.81755514728434,1.5375584432803e-08,2.99055117218019e-06,9.41864890625673
"TUBB",4.49608334265773,1.55550919138058,5.97446330419435,2.93040858163756e-07,3.25800723374014e-05,6.66235929223314
"P34931",3.59494073008703,0.857992294258848,5.93603690805417,3.35013597299758e-07,3.25800723374014e-05,6.5370796073866
"P15311",3.25830467222467,0.943878802764833,5.66281266844045,8.65445851070207e-07,6.73316872132621e-05,5.64882945533348
"P26038",3.31662524134159,1.29594388763761,4.87164090381866,1.29369411992009e-05,0.000838745021081522,3.12053563547343
"TUBA1B",2.97828588751367,1.83936878995559,4.51554204985524,4.22825633813805e-05,0.00234970245076529,2.0171169621706
"eDIL3",2.75829766735438,1.05310899536172,4.43741391976709,5.46263882571612e-05,0.00265620812900446,1.77896384558218
"P68366",2.32822426618961,1.95366699123422,4.39835678004827,6.20545593225574e-05,0.00268213595294165,1.66050034195773
"P68371",2.95494551060911,1.62509992330438,4.28912070221466,8.84604047539621e-05,0.00344110974492912,1.3313802288347
"P63000",-2.45965594375883,0.746602443699595,-4.23430316992742,0.000105561092483861,0.00373302408874746,1.16749559545726
"P07900",2.84347369499643,1.43066996680378,3.92073955918118,0.000285307857939908,0.00856617915245552,0.248132321773479
"KRT84",-3.56060157408615,0.773961847807489,-3.91965758411295,0.000286273339285146,0.00856617915245552,0.245017208103954
"MYH9",2.5698219677885,2.01663136304521,3.25369347961153,0.00211206843999109,0.0586853302254666,-1.58338886551508
"C4A",-2.12122686783324,1.81106546131638,-3.00007220140618,0.00430611861044706,0.111672009297594,-2.2256143405434
"Q86Y46",-2.62723718432705,1.1857206287167,-2.956794640465,0.00484790647602502,0.117864726198358,-2.33178620239141
"TLN2",2.05837545053899,1.10544850568922,2.83434964350815,0.00674488658289478,0.154338875338004,-2.62647625351599
"P68032",2.37804232303644,2.03404680916652,2.80642879345504,0.00726462797268484,0.156996682298578,-2.69246480471979
"P08727",-2.4404374160792,1.416951926209,-2.73610278792388,0.00874239835155364,0.178989103092335,-2.85662973845798
"IQGAP1",-2.23767781045034,0.948345697714533,-2.71566630230952,0.00922117378462708,0.179351830110997,-2.90377865330732
"C5",2.27828727778024,0.94545995618737,2.58022518140152,0.0130545299236143,0.22781134007581,-3.20974437335306
"P63267",2.37804232303644,0.87805768071294,2.57993803461336,0.0130640144829701,0.22781134007581,-3.21038081083133
"P11142",1.49767152384199,1.4286386572736,2.56783444200267,0.0134695650944566,0.22781134007581,-3.23715955860814
"MYH11",1.33483358570765,0.813994716585664,2.51233093033407,0.0154802782266603,0.250909509590452,-3.35875190751821
"P02787",-2.65033651364931,0.998359047154502,-2.38398526719771,0.0212112095793719,0.330046421055026,-3.63216529774001
"HBD",1.79402277066487,0.958828187301187,2.34497877620625,0.0232973846471001,0.343175839441972,-3.71306335526477
"LYZ",-1.10498585031101,0.816234948298071,-2.33469365418981,0.0238772519761791,0.343175839441972,-3.73422052437781
"KRT8",2.05362692281825,1.48481870418941,2.32045040771572,0.0247016028390109,0.343175839441972,-3.76339926495983
"IGKC",2.12079760587867,0.881565498792972,2.29967548396857,0.0259496140432213,0.346733056133866,-3.80570663202916
"P62736",2.37804232303644,0.819421742950362,2.28696961144333,0.0267403385193213,0.346733056133866,-3.83143350416526
"Q13509",1.82614276172438,1.07733684802175,2.25701721634512,0.0286899206441918,0.360012230019051,-3.89163331041389
"KRT15",-2.46118041039633,1.05196784790562,-2.14756738305123,0.0369296480751877,0.448926034414001,-4.10618282000817
"P02788",-1.1045327349176,1.35017089856469,-2.09492944288438,0.0415865752751178,0.490217508546085,-4.20627496546699
"P61224",-0.802210770730274,1.06500774225224,-2.08002605049513,0.0429950484696982,0.491913936903312,-4.23424327922295
"TUBB1",0.910712994074653,1.42581639624191,2.04297808716847,0.046677914839223,0.510026294284055,-4.30305322954522
"P05452",-1.07786862222587,0.807739349953079,-2.03792996787911,0.0472003768489099,0.510026294284055,-4.3123497728298
"P68133",2.37804232303644,1.28977698708408,2.01345529215972,0.049805973651749,0.523635777041361,-4.35715029087171
"TUBA1A",-1.85435641257866,1.4003424540644,-1.97415024231853,0.0542508813938442,0.555357706900142,-4.42814926467392
"AMY2B",-1.11615204842807,0.923538375654455,-1.92906210411196,0.0597665111796187,0.596132637150555,-4.50814151014727
"P06733",1.10318719121845,1.16215827316113,1.87010556486462,0.0676971116508307,0.658354410804328,-4.61036708608537
"AMY1A",-1.11615204842807,0.931305959676543,-1.81867325592477,0.0753286985955973,0.681461947760171,-4.69732339176694
"AMY1B",-1.11615204842807,0.931305959676543,-1.81867325592477,0.0753286985955973,0.681461947760171,-4.69732339176694
"AMY1C",-1.11615204842807,0.931305959676543,-1.81867325592477,0.0753286985955973,0.681461947760171,-4.69732339176694
"APOB",-1.72987135597108,1.74147644688934,-1.71932783712961,0.0921272119900427,0.804855245605272,-4.85932237060667
"FBLN1",-1.05514011636669,1.37059447289955,-1.71401632202175,0.093106647949196,0.804855245605272,-4.86775965536523
"C4B",-1.9621782435081,0.825451840140098,-1.65493048337795,0.104594315225471,0.884504100493659,-4.96006457520337
"FHL1",-0.749042220691927,0.837231346343477,-1.63401727346539,0.108928993343658,0.901561242780492,-4.99204873413423
"UBB",-0.692919485647699,0.754972106198902,-1.59908584383221,0.116495352885612,0.924830454540878,-5.04466455782963
