"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"H2BC18" 2.12974343960652 0.730843712997558 6.0139889504023 2.78924356369715e-07 7.0400507547716e-06 6.64913276978459
"P07996" 3.69515130391278 1.8511055360765 5.8382987589063 5.10747250903578e-07 1.23954428969292e-05 6.06220816652787
"P62826" 1.6655111407949 0.748294253470853 5.81787222147049 5.47905282756977e-07 1.2804749385913e-05 5.99410201468875
"KRT6C" 5.26489502850228 2.16427141361773 5.59206488543181 1.18867803349342e-06 2.56343651783658e-05 5.24348889815651
"H2BC12L" 2.12974343960652 0.477914723900764 5.58476218913518 1.21874953304433e-06 2.56343651783658e-05 5.21929175020876
"H2BC13" 2.12974343960652 0.477914723900764 5.58476218913518 1.21874953304433e-06 2.56343651783658e-05 5.21929175020876
"O60814" 2.12974343960652 0.497880389597874 5.45550649133701 1.89506082874937e-06 3.32162050816904e-05 4.79194570421367
"H2BC14" 2.12974343960652 0.497880389597874 5.45550649133701 1.89506082874937e-06 3.32162050816904e-05 4.79194570421367
"H2BC9" 2.12974343960652 0.497880389597874 5.45550649133701 1.89506082874937e-06 3.32162050816904e-05 4.79194570421367
"H2BC5" 2.12974343960652 0.497880389597874 5.45550649133701 1.89506082874937e-06 3.32162050816904e-05 4.79194570421367
"H2BC15" 2.12974343960652 0.497880389597874 5.45550649133701 1.89506082874937e-06 3.32162050816904e-05 4.79194570421367
"H2BC4" 2.12974343960652 0.497880389597874 5.45550649133701 1.89506082874937e-06 3.32162050816904e-05 4.79194570421367
"KRT6B" 5.28072458800877 2.22641661277503 5.43733870227351 2.01611195869943e-06 3.43828823226848e-05 4.73202998594536
"P62979" 1.84264346329552 0.649622135978336 5.29175734084015 3.30718005287141e-06 5.40975243491491e-05 4.25340650279522
"P35900" 1.78467221717981 0.909107359925009 5.2869494017381 3.36154572388998e-06 5.40975243491491e-05 4.23764746407361
"SYNCRIP" 2.58232065850592 0.978798074633221 5.28106228509951 3.42932008552451e-06 5.40975243491491e-05 4.2183555800877
"KRT79" -4.40294252917932 2.41563447401021 -5.233890399249 4.02351162620444e-06 6.19228252715854e-05 4.06395258050716
"LIMS1" 1.52541434153748 0.626390033840329 5.18077074382288 4.81514077898566e-06 7.14306621267995e-05 3.8904724576858
"QSOX1" 1.30275587574158 0.805070645396471 5.17615416564995 4.89080992711119e-06 7.14306621267995e-05 3.87541567879311
"C4A" 2.93176769189928 1.69571761681544 5.16862648864796 5.01672278953864e-06 7.14306621267995e-05 3.85087154211774
"P09429" 2.98951406231604 1.13960692870907 5.16409235727676 5.09410427211724e-06 7.14306621267995e-05 3.83609217024643
"KRT8" 3.75777323341701 1.37402142304736 5.11090918187294 6.0947064907055e-06 8.36034738181559e-05 3.6629805809778
"P08727" 3.92534837509745 1.29650660735389 5.09618431804949 6.4045260163265e-06 8.59841684319579e-05 3.61513202691736
"KRT71" -3.61823519270724 2.06923573706999 -5.07021167281901 6.98936774603929e-06 9.18810634948081e-05 3.53082168766658
"LYSM" -2.32859816400255 1.03729602438514 -5.04645945191944 7.5701996594835e-06 9.74856323496752e-05 3.45381923275052
"Q5XKe5" 3.16534781632331 1.3958302434628 4.98790820176298 9.21328762460557e-06 0.000116271689822522 3.26442279542405
"APOA4" -3.7646857039645 2.28641850567132 -4.97690983902887 9.55902246522397e-06 0.000118269474030516 3.2289148646578
"P61224" 1.65423300674828 0.922756113454085 4.94618715637763 1.05940170656653e-05 0.0001285543224699 3.12984562099746
"FKBP4" -2.50032255146471 0.307773610383954 -4.81730104472834 1.62789045681258e-05 0.000193811109103536 2.71622038066809
"Q14CN4" 2.83445369868994 1.04825329384874 4.71086399742111 2.31596142437941e-05 0.000270624381256186 2.37722734251914
"UBB" 1.64064318627977 0.577739721944097 4.69650861415463 2.4283430160878e-05 0.000273622221991322 2.3316972033878
"P0CG48" 1.64064318627977 0.577739721944097 4.69650861415463 2.4283430160878e-05 0.000273622221991322 2.3316972033878
"H4C1" 1.92774316259078 0.852768548672937 4.65889871956781 2.74878827784983e-05 0.000304295684793552 2.21263515113033
"Q7RTS7" 3.08555048115676 1.14685695489893 4.56215008025754 3.776107856853e-05 0.000410814492702455 1.90789346885081
"O95678" 4.09015657082632 1.40815289159792 4.5383327429824 4.08189175179919e-05 0.000436554863624625 1.8332249197231
"P68366" 1.97731893637149 1.76508982753113 4.53136566519926 4.17583745566417e-05 0.000439158905754016 1.81140983640127
"TUBB1" 1.7507824849706 1.29215683445709 4.52481885852043 4.26604435045152e-05 0.00044129081723523 1.79092194582236
"P26583" 2.63553767608486 1.11725100709765 4.47517532537623 5.01502640268836e-05 0.000510400267757476 1.63592491960281
"P62851" 1.5826715797635 0.538293948984258 4.39213697604117 6.56489633458485e-05 0.000657531680495721 1.37812778715659
"P04406" 2.29803607672808 1.46040235764334 4.34661400461668 7.60398947313718e-05 0.000749705837117119 1.23760775817929
"DSP" 3.40791082963122 1.36211428931009 4.24237333323802 0.00010624697097639 0.00103141290286311 0.918102400545146
"HP" -3.6971039320883 0.619022881242853 -4.23752926135951 0.000107904077004251 0.00103162837257095 0.903334045454439
"KRT18" 2.17600490820306 0.340387878901831 4.19191258362953 0.000124795564833458 0.00117531345387928 0.764615579948146
"P62987" 1.64064318627977 0.600125432816278 4.12762593092089 0.000153035695167667 0.00142008123015879 0.570237922996577
"PSMe4" -2.32652798550681 0.337757591140528 -4.11386813985466 0.000159840658566707 0.00146173123993611 0.528813373910657
"KRT222" -2.44252055627033 0.871570823600914 -4.05628096260388 0.000191654898569313 0.00172763201424624 0.35610082646159
"FN1" -3.72134205183669 3.63302739964173 -4.04371746023158 0.000199371329517092 0.00177187759049697 0.318569585069784
"FHL1" 1.43395311760693 0.658231571395055 3.9737736350288 0.000248156558078487 0.00217481650204896 0.110623329687837
"F10" -2.71777715904615 1.80481524069034 -3.94783272917025 0.000269040840928619 0.00230813453182382 0.0339388392165132
"Q02413" 2.54467825951996 0.973412188118829 3.94587458310558 0.000270684556822445 0.00230813453182382 0.0281601348160203
"RPL12" 0.982029908991253 0.361472331618091 3.9322217749925 0.000282418171727429 0.00237607821813343 -0.012092225224424
"Q86Y46" 3.08555048115676 1.05126095261204 3.89577560231134 0.000316201642881951 0.00262530574550673 -0.11921231286068
"LUM" -2.16923671246053 3.19119097981736 -3.86414102747075 0.000348664275397686 0.00285723581527195 -0.21179125671691
"ANXA2" 1.88510103266671 1.02910085649948 3.83601608076572 0.000380209648954407 0.00307579857038757 -0.293782374136634
"Q8N1N4" 2.56475216074278 0.896992418578169 3.8041264695692 0.000419311093190213 0.00334918101016486 -0.386381814111077
"C9" -2.78631532286267 2.59736352446115 -3.78485041661539 0.00044479729525702 0.00350833866633975 -0.442163125285447
"KPRP" 2.64588687782009 0.531270244173194 3.75801184782267 0.000482781112774183 0.0037609244711174 -0.51958540180853
"KRT77" 3.08852865072728 1.11212838504281 3.72532788786082 0.00053326606993608 0.00410354744060569 -0.613482144414444
"APOC3" -2.44472494570715 1.19778688740857 -3.64491702283345 0.000680010155383018 0.0051697157595986 -0.842635555482839
"KRT76" 3.11785517698657 1.50032032286503 3.62476794378093 0.00072245476689075 0.00542701140366742 -0.899633233065726
"APOH" -1.6981569556341 3.60746490795528 -3.61557109077084 0.000742662333560513 0.00546748774453281 -0.925591945253277
"P01024" 2.45886637538782 2.16965196404416 3.61444539630132 0.000745172656148687 0.00546748774453281 -0.928766810262493
"P11171" 0.981577749863161 0.343269224856955 3.61019242430139 0.000754730515787966 0.00547396500531272 -0.940756833091705
"IQGAP1" 2.38824339473202 0.787962784654897 3.49285704302243 0.00106987053402486 0.00767145803374644 -1.26843707306452
"H2A1" -2.41547881866047 1.08487554912278 -3.3904141686038 0.00144454902998959 0.0100165982189388 -1.54943933788436
"H2AJ" -2.41547881866047 1.08487554912278 -3.3904141686038 0.00144454902998959 0.0100165982189388 -1.54943933788436
"H2AC20" -2.41547881866047 1.08487554912278 -3.3904141686038 0.00144454902998959 0.0100165982189388 -1.54943933788436
"MDH1B" -3.2820123956846 1.30473120409333 -3.34200193416198 0.00166231768846358 0.0114013311023969 -1.68051566170147
"SeRPINB3" 2.18483921262472 0.783301319974117 3.31362631165875 0.00180409791031797 0.0121634122989997 -1.75681605619525
"SeRPINF1" -1.15144615506165 4.38231994384435 -3.31211121656193 0.00181198218083356 0.0121634122989997 -1.76087898484913
"P68032" 2.42285676961071 1.87318986533482 3.30611634803909 0.00184350014925395 0.0122447220439921 -1.77694395443197
"LYZ" 1.31761815569818 0.618327282928133 3.29237732437415 0.00191770615626953 0.0126049227563133 -1.81369476048927
"P01023" 2.98345589895886 2.29391897658004 3.2549750081452 0.00213433406376798 0.01388417313647 -1.91326748326224
"P14923" 2.4513735163031 0.931804160540682 3.24840693213723 0.00217469122357237 0.0140023485925935 -1.93068067065428
"SeRPINA1" -1.04234324367211 6.29018619540095 -3.24188482712124 0.00221547994568179 0.0141208873305577 -1.94795042495871
"KRT73" -2.25977416112311 2.38515311888049 -3.22806478690174 0.00230431401663596 0.0145402214449729 -1.98447298849865
"SeRPINA3-2" -1.86553999975623 4.68780865363659 -3.1892534160037 0.00257214851369702 0.0160695615063646 -2.0865187074585
"AGT" -1.28669769771089 5.10974841269168 -3.15994495414207 0.00279360727117086 0.0172820214520472 -2.16306253922624
"GSN" -1.09848926131003 4.6420356331314 -3.13996385627125 0.00295476707174048 0.0180443252528154 -2.21498869700206
"P05089" 1.4792634180916 0.390389495787338 3.13452545623688 0.00300012488192196 0.0180443252528154 -2.22908536349373
"COLeC11" -1.40345735340597 0.487477162491397 -3.13422836866263 0.0030026214763005 0.0180443252528154 -2.22985498182593
"GARIN1B" -1.73740418774971 0.931787480834391 -3.13083202324487 0.0030313023057549 0.0180448278767108 -2.23865003942598
"RPS4X" 1.43395311760693 0.513292028294379 3.12650375497431 0.00306822689803621 0.018093936193092 -2.24984950405848
"P0DMV8" 1.95830075283137 0.839672292936283 3.06996057009471 0.00359117316298661 0.0206513586293871 -2.3952349971246
"P0DMV9" 1.95830075283137 0.839672292936283 3.06996057009471 0.00359117316298661 0.0206513586293871 -2.3952349971246
"SeRPINA7" -1.82910659478648 3.61633860496395 -3.06906648163315 0.00360007836645417 0.0206513586293871 -2.39752004797292
"P46781" 1.21433624869724 0.294764093673969 3.06004112875315 0.00369114052457879 0.0209829700090921 -2.42056206382505
"RBP4" -2.76054512026533 1.85734450256641 -3.02124532261627 0.00410775638045066 0.023142806036289 -2.51910067539813
"RPL30" 0.837242846657389 0.316838166991133 2.99480177887281 0.00441655724250309 0.0245759109167319 -2.58578806441771
"TPI1" -1.81982741119124 1.16634827998241 -2.99286385779419 0.0044400219405823 0.0245759109167319 -2.59065991146128
"SeRPINB12" 1.21235617848502 0.57571456833276 2.98126020171224 0.00458297936412678 0.0251466085109913 -2.61978689266163
"DCD" 0.966141024691478 0.409362076418307 2.97574247418677 0.0046524579532327 0.0253077669697399 -2.63361067199802
"Q06830" 0.837242846657388 0.336582340418348 2.84344321092019 0.00664387925949862 0.0358315197670395 -2.95983666426833
"CSTA" 0.878169588191262 0.381212035195322 2.81962188375806 0.00707750223339172 0.0378466432988998 -3.017487278649
"P16402" 1.06954918636338 0.535435086540311 2.7804808012423 0.00784735875773259 0.0412648175063983 -3.11147473829657
"CKM" -1.76355376189404 1.31106230670835 -2.78047352200866 0.0078475088760187 0.0412648175063983 -3.11149213144585
"P05109" 1.31576434015692 0.687321161041491 2.74963501579478 0.00850787338359913 0.0443675050004219 -3.18488844936227
"KRT84" 2.0431053107531 0.579494009436698 2.69909307862642 0.00970201420543783 0.0498954125872385 -3.30391385511921
"APCS" -2.13201833440407 0.693876707081285 -2.69813602344679 0.00972604714458056 0.0498954125872385 -3.30615239076921
"SeRPINA5" -1.04386734165134 4.39741935957571 -2.67928872152516 0.0102106328927045 0.051958946413682 -3.35011897825964
"TUBA1B" 1.50519571518207 1.66164867095912 2.6518128816921 0.0109569174081425 0.0553105190763035 -3.41381312410166
"APOA1" -1.11418097840604 5.65700133956763 -2.62458654661409 0.0117455002556749 0.0586580157391247 -3.47645573648539
"RAC1" -1.36137709453334 0.591880443610741 -2.62256854063663 0.0118059714720584 0.0586580157391247 -3.48107991368439
"APOA2" -1.32247138294384 2.08661494538222 -2.61700216672913 0.0119742535007365 0.0590293278044121 -3.49382147638485
"ADIPOQ" -1.21820554365391 2.93752513994763 -2.59096350130496 0.0127909925697348 0.0625667931124238 -3.55315940660378
"PRDX6" -1.78176906011605 0.846047017692961 -2.57905955166025 0.013181074997692 0.0639789101811052 -3.58014032714807
"Q08554" 0.943611618668238 0.505329989393162 2.53949867532021 0.0145567532035938 0.070116879934868 -3.6691420347573
"FLG2" 0.943611618668238 0.546101704521524 2.53017466074131 0.0148994694148952 0.0712239787939311 -3.68996874844241
"CSN1S1" -1.58818896166715 1.04968891000601 -2.51091742371506 0.0156306385781838 0.0741573905476239 -3.73280057013672
"ORM1" -1.0984281138966 3.86425014046426 -2.47432713129086 0.0171103697356354 0.0805719649491487 -3.81350253405438
"OGN" -1.45825132752448 0.903564955960522 -2.46629344546626 0.017451792466325 0.0814158645693725 -3.83110082094376
"GSTP1" -1.13685323585559 0.538057025454663 -2.46406386204894 0.0175476348358711 0.0814158645693725 -3.83597713371961
"CFL1" -1.42988348903917 0.963123840118628 -2.45350420948748 0.0180080634744257 0.0823823155553716 -3.85902639629833
"HSPA1L" -2.24398581795552 1.39618597961092 -2.45194226976769 0.0180770883840321 0.0823823155553716 -3.86242932885136
"H1-3" -1.37403205930801 1.0433624240056 -2.44740811956466 0.0182788182924945 0.0823823155553716 -3.8722983052562
"ARHGeF9" -1.45284987648373 0.399278493642343 -2.4471312989569 0.0182912000623147 0.0823823155553716 -3.87290037707389
"YWHAZ" -1.63550876424577 1.67445722854013 -2.44451214749458 0.0184087266137994 0.0823823155553716 -3.87859432890199
"KRT20" -1.65035186260207 1.22298441785712 -2.43948310489076 0.0186363052383782 0.0824398237704445 -3.88951421546312
"ACTB" -0.717200184447212 4.58489953713887 -2.43560517111154 0.0188135255514168 0.0824398237704445 -3.89792285364336
"ACTG1" -0.717200184447212 4.58489953713887 -2.43560517111154 0.0188135255514168 0.0824398237704445 -3.89792285364336
"AMBP" -1.25922059477512 3.34141423414827 -2.41615198611129 0.0197257074829251 0.0858408373912119 -3.9399486323529
"KRT4" 1.25983168479126 0.841445248595557 2.40725883389958 0.0201558534131024 0.0871119418059426 -3.9590745360069
"FABP1" -1.62007614449516 0.585698847704855 -2.38522734307842 0.0212581095811842 0.091250796909709 -4.00622127374373
"P16403" 1.06954918636338 0.413501804493008 2.35821810874734 0.0226832177374408 0.096061143572652 -4.0635607982771
"H1-4" 1.06954918636338 0.413501804493008 2.35821810874734 0.0226832177374408 0.096061143572652 -4.0635607982771
"KRT78" -2.04608858890572 1.21398713660327 -2.35361071292215 0.0229347084175544 0.0964786734098454 -4.07329130790356
"H1-2" -1.37403205930801 1.01099196772226 -2.34904121672681 0.0231865981956622 0.0966627174123513 -4.08292709595531
"TIMP3" 1.01401614194717 0.303581002833819 2.34727111452755 0.0232848384257962 0.0966627174123513 -4.08665581300083
"P09210" 1.11092808702534 0.330527392169844 2.33595025635456 0.0239220166237943 0.0980196767638749 -4.11045114666713
"GALK1" -0.761894388315707 0.276395954789196 -2.33594364281529 0.0239223933781882 0.0980196767638749 -4.11046502134052
"P68371" 1.32338809734049 1.45345865388749 2.32570973506765 0.024511796337683 0.0997867321876 -4.13189801149115
"OMD" -1.24808662038998 0.579161880070687 -2.30800649893112 0.0255621241938813 0.103395515168841 -4.16879935133983
"TUBB" 1.42880800280766 1.37916446976825 2.29891380310758 0.0261170722733156 0.104967341429695 -4.18766612402371
"RPL22" 0.609425028374478 0.348742198865514 2.28918812783377 0.0267225341300687 0.106721006557426 -4.20778114333148
"KRT15" 2.32488329538429 0.898171136215576 2.27328737113206 0.027739415829154 0.110085354642743 -4.24052216275088
"RAP1BL" 1.1887199776641 0.558280460192407 2.26776342240996 0.028100666403084 0.110302375540668 -4.25185404377657
"MYH9" 1.46523627367758 1.83979858127324 2.26687502998475 0.0281591540525046 0.110302375540668 -4.2536744549447
"A1BG" -0.801611512318407 4.15117798268516 -2.26256751246086 0.0284442801075875 0.110302375540668 -4.26249297436929
"CASP14" 1.11092808702534 0.43547856288609 2.26183046725131 0.0284933236341187 0.110302375540668 -4.26400054509076
"PPIe" -1.35879295467732 0.534199470938428 -2.23663074570934 0.030216020627482 0.116257981804519 -4.31530891485168
"ARF1" -1.05566440268338 0.648213854274732 -2.23107630794961 0.0306079427790872 0.11705219329457 -4.326556323018
"APOD" -1.25221017890274 2.04941190125326 -2.21875725698996 0.031493305605444 0.119712505042381 -4.35142166821917
"P02771" 0.976062034002501 1.20445681963199 2.18794881815444 0.0338075207716278 0.127739794053276 -4.41312179849993
"TRAP1" -1.49046295051644 0.607607333279489 -2.15507687711284 0.0364411368697221 0.136871174790444 -4.4781847597396
"FGB" -1.91407986651314 2.91781616788423 -2.13412960314274 0.0382121026307601 0.142506988117445 -4.51922751829213
"ARF3" -1.05566440268338 0.662656135431604 -2.12948716099838 0.0386146757415387 0.142506988117445 -4.52827934850468
"THBS2" -1.62007614449516 0.556608593747009 -2.12943559749806 0.0386191679367403 0.142506988117445 -4.52837979655636
"DSG1" -1.4316939849244 1.03087995997917 -2.12552196369965 0.0389614637268263 0.142934207044345 -4.53599793173592
"ARFIP2" -1.28505364623114 0.436516442761799 -2.12223157091224 0.0392513060932797 0.143165168467396 -4.54239402043884
"FGA" -1.53095386287667 3.17249349353836 -2.11895115070573 0.0395421506799514 0.143397109649709 -4.54876265147583
"COL6A1" 0.752273563053888 0.906037327762269 2.10471359686951 0.0408264651508692 0.147208568629706 -4.5763099559849
"POTee" 1.09394761798142 1.22222899345803 2.09155689937978 0.0420455906732011 0.150742998379488 -4.60163036802095
"FLNA" 1.25023886828791 1.75658537855711 2.08595845955348 0.0425739294298526 0.151774855764051 -4.61236508606583
"P07900" 1.16246921775778 1.26570801424459 2.06503000092039 0.0446006841473965 0.158106919646108 -4.65228404181298
"CATHL1" -1.17223881864545 0.572803420151975 -2.05890601125631 0.0452094275151581 0.159369546156786 -4.66390200892906
"SeRPINA3-7" -0.854609692614458 4.02428387310896 -2.03982397058059 0.047152855856828 0.165138679286327 -4.69991953007348
"CAPNS1" -1.11396880083318 0.739184125827107 -2.0377401804395 0.0473694151360147 0.165138679286327 -4.70383583727579
"PeBP1" -1.1743473119438 0.681304612077119 -2.01271749233845 0.0500381190368826 0.17135006496251 -4.75060343492307
"SeRPINF2" -0.884812010172108 4.3277909011828 -2.01212735621128 0.0501025987684624 0.17135006496251 -4.75170058626167
"B4GAT1" -0.868473706122545 0.601513335851212 -2.01197327259939 0.0501194461639945 0.17135006496251 -4.75198700650934
"HBBF" -0.664023837360042 5.04709494072043 -2.01089628039375 0.0502373407576297 0.17135006496251 -4.75398847538333
"RGN" -1.11136179873144 1.02697867734299 -2.00311782184207 0.0510959711717005 0.173341708652382 -4.76841726854775
"CFD" -1.18065815228827 1.75420206290034 -1.99719864696309 0.0517578398902019 0.174648112142874 -4.77936580257211
"KRT7" -1.2364005196653 3.18158863035919 -1.9864606516889 0.0529774617403268 0.177812650841203 -4.79915827468819
"FBLN1" 1.01817207190266 1.2055395696611 1.97969519672485 0.0537585535715367 0.179398922173028 -4.81158251252749
"CRYZ" -1.60380881350821 0.771489576565082 -1.97746080589228 0.0540186928888675 0.179398922173028 -4.81567797909722
"LBP" -1.46464081182016 1.85962211188047 -1.94635711130457 0.0577541281161376 0.190800287127135 -4.87228400711087
"KNG1" -0.901657881133116 4.54464354662345 -1.93634845302215 0.0590023777118966 0.193908855917744 -4.8903377280729
"HMGCR" -1.07513706593161 0.299332174844075 -1.92225711400239 0.060798970690632 0.198777981895279 -4.91562219173847
"P08238" 1.22919630361408 1.08591880466753 1.89753406424629 0.0640642474134838 0.208373918133548 -4.95960424456326
"CCN2" 1.08573025356927 0.732630820155657 1.89208726132555 0.064803404657372 0.209296626656193 -4.96922888013928
"KRT35" -1.96098463663765 1.03842056043664 -1.88930644936506 0.0651835684866398 0.209296626656193 -4.97413354521138
"P06396" 1.42189510286404 1.8637240805787 1.88626362907689 0.0656017265288651 0.209296626656193 -4.97949327484718
"C7" -1.52305425344851 3.19095786669979 -1.88539935884216 0.0657209141635684 0.209296626656193 -4.98101428570713
"PROC" -1.45073421423552 1.68102634411129 -1.88333472790352 0.0660063846348374 0.209296626656193 -4.98464537642429
"COMP" -1.61264604613769 2.11674356416753 -1.87709625495779 0.0668753802708596 0.210087219811136 -4.99559639724423
"C1S" -1.11898737362131 0.664569223577313 -1.87676636346198 0.0669216025071924 0.210087219811136 -4.99617462441216
"CSN2" -1.22426545221764 0.719409121077165 -1.86602758790087 0.0684411519573482 0.213793895470726 -5.01494983579654
"GFAP" -1.57283678706335 1.07772854627193 -1.85589786386168 0.0699012708489372 0.217279319732411 -5.0325755895235
"HPD" -0.869483977408367 0.415668077339158 -1.8332291471907 0.0732646706408909 0.226617682227462 -5.07172056634333
"FGG" -1.90443647172198 1.88977614221664 -1.81040667421266 0.0767880066903345 0.235280910677012 -5.1107121313107
"UTRN" 0.716145367123883 0.277898308571694 1.81025938562328 0.0768112006330658 0.235280910677012 -5.11096239971681
"VCL" 1.30975810202826 0.917727114954689 1.7974878351699 0.0788449200257672 0.23980232976276 -5.13259643369619
"CFL2" -1.04039901646366 0.374442757648552 -1.796231739005 0.0790473606824946 0.23980232976276 -5.13471700123524
"THBS1" -0.997917563545766 3.82406536567389 -1.79352975501444 0.0794843103215857 0.239974161784309 -5.13927419272905
"CAP1" -1.64991762056719 1.32920007249191 -1.77630290793496 0.0823180706373063 0.247346202724478 -5.16818916123834
"POSTN" 1.0690011570707 0.858096457429997 1.76952769668533 0.0834555223413611 0.249308664522906 -5.17949478802169
"CHIA" -1.25318036387092 2.43697362564595 -1.76771899164315 0.0837613896653819 0.249308664522906 -5.18250657236669
"PGAM1" -0.680788275264786 0.402911325504952 -1.75939165503176 0.0851817314125383 0.252345880381745 -5.19633832082247
"P08729" 1.09097246739081 0.723712998452794 1.75323712053448 0.0862443517469552 0.254299934356676 -5.20652444762369
"C4" -0.757955609791023 4.59241938916497 -1.74144543002369 0.0883111624127016 0.258510478846338 -5.22595336808929
"CAPN1" -0.84080978513948 0.388832623725532 -1.74042636606036 0.0884917011581758 0.258510478846338 -5.2276270809032
"CRYZL1" -1.67432938627043 0.725116975696209 -1.72909279638848 0.0905203597575678 0.263218188972467 -5.24618358709666
"TTR" -0.717496514180262 3.61322770476154 -1.71837887462991 0.092473492217439 0.267664099033046 -5.26362789346207
"C4B" 1.69174939558799 0.648270272682259 1.71377962343403 0.0933225882027713 0.268888370575108 -5.27108717820604
"SeRPINA3-4" -1.63771857461509 4.28063114130312 -1.70857188634897 0.094291810371774 0.270003171661645 -5.27951214702538
"eZR" -1.44875704625465 1.29807461408825 -1.70711044691531 0.0945652946707188 0.270003171661645 -5.28187238658196
"H4" -0.985015654535251 1.60037448391229 -1.69983098480753 0.0959373235113257 0.271570703426147 -5.29360234572543
"P63000" 0.837242846657389 0.56948871392229 1.69963195575991 0.0959750663455321 0.271570703426147 -5.29392243753912
"P15311" 0.752273563053888 0.776083929513556 1.69219826024185 0.0973935683071031 0.274354203579384 -5.30585417895469
"ITIH4" -0.724872592418786 5.50207756163405 -1.68198287749427 0.0993710674713155 0.277921686486139 -5.32217560846522
"eeF1A2" -1.56308847743198 0.504483922437861 -1.68111344891259 0.0995408892961448 0.277921686486139 -5.3235606975982
"APOe" -1.01374597681084 3.49230270079397 -1.67626690367624 0.100491931683155 0.279341008335114 -5.33127016346509
"AZGP1" 0.837242846657389 0.618569799322471 1.66697649505973 0.102335910440246 0.283219120560507 -5.34599358724231
"GSTA1" -1.14837243661309 1.18884112702396 -1.64409071572632 0.106997145050247 0.294826194439763 -5.3819539741367
"AKR1A1" -0.66717734660905 0.457750447432581 -1.63942853871099 0.107967704041605 0.296207048914142 -5.38922561532005
"P11142" 0.795884598604106 1.29353643577238 1.6300467990938 0.109942586206104 0.298867321257009 -5.4038028276573
"SeRPINA6" -1.59430097660922 1.96150691123315 -1.62979077843122 0.10999688987806 0.298867321257009 -5.40419958704632
"COL6A3" 0.687710911152513 0.260466421892031 1.62808950398611 0.110358297706629 0.298867321257009 -5.40683467262938
"SeRPINA3-3" 1.71487115960902 0.50964773980268 1.6093028969812 0.114413961166192 0.308526536307124 -5.43577015816595
"ITIH2" -0.567718973761888 0.271640739549629 -1.60679271707596 0.114964924562684 0.30869305276193 -5.43961372418785
"IGFBP5" 0.981577749863161 0.517686905947146 1.59830067891665 0.116844855992379 0.312411458183012 -5.45257697341405
