"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PGAM1" -1.06382317579199 0.402911325504952 -2.74928591740192 0.00851563433239852 0.0459261988354142 -3.18571598133675
"ITIH2" -0.969094670045785 0.271640739549629 -2.74279058821766 0.0086612322078057 0.0461819297053163 -3.2010993939724
"P62826" 0.784583094492107 0.748294253470853 2.7406626584932 0.00870942889846693 0.0461819297053163 -3.20613349840222
"C4BPA" -2.1426708156915 1.09352212121896 -2.72884167214028 0.00898170538166697 0.0472288007985988 -3.23404791042536
"P36955" 1.46481191986302 0.746790949493321 2.72500088121973 0.00907184752255944 0.0473085602209505 -3.24309907868131
"HBA" -1.0080662953271 4.52126570357216 -2.69720695260998 0.00974942976590533 0.0503278604392771 -3.30832492372373
"P23528" 0.811978823099377 0.716620014092231 2.69479623421922 0.00981034363554847 0.0503278604392771 -3.31395961312035
"GAL3ST4" -1.69315516065806 0.370598323564226 -2.681037379087 0.0101647558137506 0.0517254912780373 -3.34604913309762
"H4C1" 1.09470788210631 0.852768548672937 2.64564971580113 0.0111310499630382 0.0561895402134167 -3.42803479470353
"P68871" 1.51597985107644 0.444238308283867 2.59414025838951 0.0126886914517489 0.0634891510316034 -3.54594356740608
"ARHGDIB" -0.919816049751725 0.279676009478865 -2.59135564891236 0.0127783235832229 0.0634891510316034 -3.55226901766461
"SeRPINA1" -0.831336407465008 6.29018619540095 -2.58561361812029 0.0129649798372514 0.0638799948678746 -3.56529658981021
"LUM" -1.44988639810558 3.19119097981736 -2.58273589226539 0.0130594601235433 0.0638799948678746 -3.57181754309154
"P08603" 1.98510532797886 0.361869046592644 2.5763427429708 0.0132716117136061 0.0644183614714263 -3.5862851930477
"ASS1" -1.45401554593322 0.346997363117123 -2.56766649280191 0.0135645595014849 0.0653376873697481 -3.60587685620863
"P61224" 0.853721606978429 0.922756113454085 2.5526433279549 0.0140857917874974 0.0673343531659913 -3.63968388724071
"COL2A1" -1.37675440851762 0.598477585239702 -2.53071881201006 0.0148792684226038 0.0705926193583682 -3.6887548770537
"THBS2" -1.89450119822548 0.556608593747009 -2.49014116077932 0.0164559186132862 0.0774901839177879 -3.77873391458371
"PPIe" -1.50585623469639 0.534199470938428 -2.47870313247236 0.0169269514400899 0.0787877950778731 -3.80389832119155
"CLTC" -1.6898160512788 0.392360977696785 -2.47570991018599 0.0170522174189558 0.0787877950778731 -3.81046907924734
"SeRPINA3-7" -1.03664855344484 4.02428387310896 -2.47432317543165 0.0171105363554648 0.0787877950778731 -3.8135112103249
"FHL1" 0.891841881189407 0.658231571395055 2.47147393493545 0.0172309282420705 0.0787877950778731 -3.81975762540246
"C1S" -1.4646406415284 0.664569223577313 -2.45649625311154 0.0178765051627576 0.0811516169618706 -3.85250313366935
"Q7RTS7" 1.65217764890072 1.14685695489893 2.44283230482307 0.0184844633800788 0.0833121170916409 -3.88224379616518
"FABP1" -1.65285553856906 0.585698847704855 -2.43348822717346 0.0189109102465754 0.0846296763516955 -3.90250875567713
"FAM124B" -1.36830838914578 0.542232326333978 -2.42875876490424 0.0191301239459527 0.0850078042950435 -3.91274305460336
"P63104" 0.856931873006347 0.884129142970355 2.41711128702473 0.0196798059986442 0.0868388642317798 -3.93788228059777
"C9" -1.76868654765329 2.59736352446115 -2.40253282240501 0.0203878657502152 0.0893384950582347 -3.96921629900772
"KRT7" -1.4857851961904 3.18158863035919 -2.38713408976332 0.0211606128015728 0.091514598362342 -4.00215416259178
"YWHAe" -1.53596832610005 0.894440115061187 -2.3859098987717 0.0212231624413961 0.091514598362342 -4.00476566472541
"P00747" 1.78186634513758 1.01723332705427 2.38402948260542 0.0213195657040638 0.091514598362342 -4.00877503381035
"CLIC1" -1.11045354664352 0.656642505144377 -2.37511399121618 0.0217820176124509 0.0928679264422738 -4.02775098196681
"P07900" 1.33401527378642 1.26570801424459 2.36976731940355 0.0220636586103257 0.0934189823317016 -4.0391044583578
"FeTUB" -0.931715031861487 4.53036562922424 -2.36225237571345 0.0224650461520203 0.0934189823317016 -4.05502850995384
"F11" -1.58023285426532 0.767003666770929 -2.36104823441563 0.0225299675811817 0.0934189823317016 -4.05757640369562
"GPI" -1.51338095142849 1.05996408749265 -2.35926390803388 0.0226264794806577 0.0934189823317016 -4.06135007308851
"P11142" 1.15170579950682 1.29353643577238 2.35880221237663 0.0226515123561812 0.0934189823317016 -4.06232615024692
"HPD" -1.11045354664352 0.415668077339158 -2.34129191704712 0.0236194477180689 0.0967783864292304 -4.09923472230732
"DSP" 1.87477949417233 1.36211428931009 2.33383880312351 0.0240425704305721 0.0978765286560709 -4.11487924110703
"HBBF" -0.769620584843134 5.04709494072043 -2.33068014173771 0.0242239306448753 0.0979826938263865 -4.12149765455844
"LTF" -2.51173730883316 2.26415786302272 -2.29847697346566 0.0261440017586348 0.105011335136611 -4.18857103773391
"RASA1" -1.21894463359546 0.310522415542501 -2.29564269570784 0.0263193310490782 0.105011335136611 -4.19443907997565
"UBA1" -0.878963636748238 0.371507614924474 -2.29254511831907 0.0265121475923793 0.105011335136611 -4.20084570698743
"IGF2R" -1.9314690745674 0.877479878395385 -2.29070510097754 0.026627279907857 0.105011335136611 -4.20464812060064
"APOA1" -0.970834112749628 5.65700133956763 -2.28691586079844 0.0268657836144819 0.105286251457704 -4.21247100983062
"PCYOX1" -1.11381716843406 0.410504855434628 -2.28431322153935 0.027030701642073 0.105286251457704 -4.21783821893727
"Q14CN4" 1.36875963871189 1.04825329384874 2.27487946129133 0.0276360683143976 0.10698379819868 -4.23725206898158
"Q02413" 1.46468962101088 0.973412188118829 2.27120325568218 0.0278752223675222 0.107251617767722 -4.24480011012812
"CD14" -1.80098054268035 0.896772712450706 -2.2678528136785 0.0280947872872578 0.107441277443998 -4.25167084009778
"CLU" -1.60719896698766 3.10692691815279 -2.26029955703311 0.0285954319916559 0.108697093895993 -4.26713065761288
"O95678" 2.03309618489251 1.40815289159792 2.25587134031552 0.0288926190526227 0.109169117498233 -4.27617512533742
"GSTP1" -1.03711832547478 0.538057025454663 -2.24789419238255 0.0294349180999011 0.110556150720462 -4.29243246605053
"KRT8" 1.64714917416806 1.37402142304736 2.24027085064814 0.0299615960518438 0.111868444430257 -4.30792578169282
"P02788" 0.928973534505192 1.24423163318215 2.22379345999554 0.0311286505815108 0.115542226570196 -4.34126970553291
"P68371" 1.25426640532483 1.45345865388749 2.20423592678101 0.0325660201385202 0.12002775433971 -4.38059013273696
"TG" -1.783049953823 0.830439203374032 -2.20221890847202 0.0327175495189068 0.12002775433971 -4.38462945106782
"HABP2" -1.23671334820494 1.13805930585204 -2.19301439906492 0.0334169856835211 0.121885074949722 -4.40302472708833
"SeRPINA7" -1.29913059877622 3.61633860496395 -2.17981728748484 0.0344428590904049 0.124904851069227 -4.42929067111341
"KRT19" -2.10566451238688 2.96099265043905 -2.16715812310393 0.0354529281664224 0.127264122976464 -4.4543653383481
"SeRPINA5" -0.84354063284374 4.39741935957571 -2.16511122970003 0.0356186778963276 0.127264122976464 -4.45840860563814
"PRDX2" -1.17143032838822 0.559004630605749 -2.16412854768226 0.0356984940837308 0.127264122976464 -4.46034861449562
"KRT80" -1.84471256388678 1.37415635638299 -2.15383322585 0.0365442273622235 0.129042739752343 -4.48063060315327
"YWHAZ" -1.43804131730595 1.67445722854013 -2.14936755192175 0.0369165205888876 0.129042739752343 -4.4894036132655
"VCL" 1.56473335171485 0.917727114954689 2.14741115984437 0.0370806688005616 0.129042739752343 -4.49324236163482
"P0DMV8" 1.36875963871189 0.839672292936283 2.14575729223774 0.0372199344452082 0.129042739752343 -4.49648528909115
"P0DMV9" 1.36875963871189 0.839672292936283 2.14575729223774 0.0372199344452082 0.129042739752343 -4.49648528909115
"CLeC3B" -1.31421179637114 2.73407577761207 -2.11707824331667 0.0397090499746522 0.136920276142107 -4.55239510980941
"ACTB" -0.61985355351007 4.58489953713887 -2.10501691577871 0.0407987276977723 0.139148984875953 -4.57572467257728
"ACTG1" -0.61985355351007 4.58489953713887 -2.10501691577871 0.0407987276977723 0.139148984875953 -4.57572467257728
"GNPTG" -0.850504252848134 0.334506007324156 -2.10263516473264 0.0410169749396628 0.139148984875953 -4.58031863028646
"P02753" 1.0837281896811 0.304305999228133 2.09473789627068 0.04174795231139 0.140662640343128 -4.59552042194337
"AMBP" -1.09003754577859 3.34141423414827 -2.09152899189928 0.0420482100962888 0.140662640343128 -4.6016839379092
"SeRPINF1" -0.726804418655681 4.38231994384435 -2.09063798310861 0.042131916045723 0.140662640343128 -4.60339396727259
"THBS1" -1.14912331762559 3.82406536567389 -2.0652876927222 0.0445752261219645 0.148036672015577 -4.65179454265707
"P08238" 1.3346037540368 1.08591880466753 2.06025358041664 0.0450748576387399 0.148314698307672 -4.66134795406598
"OMD" -1.11381716843406 0.579161880070687 -2.05971061733168 0.0451290365690538 0.148314698307672 -4.66237720125766
"YWHAQ" -1.36936333839911 0.514867348909609 -2.05640312977728 0.0454602966858504 0.148629260149076 -4.66864206094716
"RDX" 0.9323626049977 0.501332519865363 2.0512541378095 0.0459802041398688 0.149554169135347 -4.67837839208229
"H2A1" -1.45201101050695 1.08487554912278 -2.03807156782337 0.0473349178215052 0.151615904291217 -4.70321324520767
"H2AJ" -1.45201101050695 1.08487554912278 -2.03807156782337 0.0473349178215052 0.151615904291217 -4.70321324520767
"H2AC20" -1.45201101050695 1.08487554912278 -2.03807156782337 0.0473349178215052 0.151615904291217 -4.70321324520767
"PeBP1" -1.18145946123994 0.681304612077119 -2.02490702702795 0.0487222418015807 0.155271386751502 -4.72788124123633
"P14923" 1.52494728144372 0.931804160540682 2.02076480276908 0.0491659954677668 0.155898206734477 -4.73561548804725
"HP20" -1.13773712279844 0.680981753881348 -2.0168157825082 0.0495923088190248 0.156463734324023 -4.74297669134153
"H2BC18" 0.707722864329482 0.730843712997558 1.99847427951741 0.0516145785084249 0.162033826063762 -4.7770085929611
"PGM1" -0.860603583093848 0.393637497378766 -1.99121146035323 0.052434838023762 0.163268055745631 -4.79041252795297
"FMOD" -1.4452662297625 1.06522880756232 -1.98894772076929 0.0526927943688394 0.163268055745631 -4.79458202325768
"HBD" 1.35975982328606 0.814906290238242 1.98814990533059 0.0527839673092057 0.163268055745631 -4.79605054110255
"ASL" -1.0340354335226 0.347499488022769 -1.98527779663706 0.0531133152105149 0.16348537511139 -4.80133306335242
"Q3SWY2" -1.32533765456552 0.975216442046511 -1.96595110475755 0.0553759686946514 0.168599662607325 -4.83671274783122
"TUBB" 1.22089613127148 1.37916446976825 1.96438917113099 0.0555624025377406 0.168599662607325 -4.8395593241466
"C4B" 1.93902155429255 0.648270272682259 1.96427179924658 0.0555764339497996 0.168599662607325 -4.8397731538442
"THBS4" -1.47523270193751 2.70759369313272 -1.94899586287194 0.0574288321614879 0.173385612889468 -4.86751109644002
"PRDX6" -1.34393838711844 0.846047017692961 -1.94531222464651 0.0578833746051556 0.173728165901553 -4.87417246300423
"CD44" -0.969094670045785 0.274022207389356 -1.94357824034381 0.0580984064329586 0.173728165901553 -4.87730445500105
"COLeC11" -0.869332345009246 0.487477162491397 -1.94140996939565 0.05836825859133 0.173728165901553 -4.88121755045884
"ACO1" -0.874062798519835 0.368919030414894 -1.92162718804573 0.0608803655866102 0.180354510258925 -4.91674882780722
"Q08554" 0.711030202889603 0.505329989393162 1.91356297721219 0.0619306340531964 0.18260855181106 -4.93114414145245
"ACTN4" -1.139162898684 0.364055589207912 -1.90875259075239 0.0625644753219512 0.183619460130936 -4.93970660111038
"APOe" -1.15098427500409 3.49230270079397 -1.90319556474173 0.0633035878881272 0.183671399370395 -4.94957525231689
"eeF2" -1.06627972423247 0.411835233384375 -1.90231118042107 0.063421900260353 0.183671399370395 -4.951143560289
"P51884" 0.856363033817605 0.355631198281322 1.90206093518203 0.0634554121438132 0.183671399370395 -4.95158721580364
"P00751" 1.14720869043229 0.338174304148422 1.89428907690098 0.0645037370623238 0.185853233270896 -4.96534105765716
"P02749" 1.10846691385636 0.451919943200276 1.8655760554612 0.0685056810380338 0.19569367923958 -5.01573725462019
"eIF4A1" -0.686070722612841 0.281091213558205 -1.86534090161547 0.0685393076259069 0.19569367923958 -5.01614727028714
"VNN1" -1.25706430650067 2.79085309958901 -1.86185598586143 0.0690392892787733 0.196233295202279 -5.02221839854537
"H2BC12L" 0.707722864329482 0.477914723900764 1.85584038884232 0.0699096301874994 0.196932931465679 -5.03267536147732
"H2BC13" 0.707722864329482 0.477914723900764 1.85584038884232 0.0699096301874994 0.196932931465679 -5.03267536147732
"GGH" -1.07896452991866 0.577545365003286 -1.849976366761 0.0707669764952102 0.198462054082123 -5.04284088503208
"P78385" 1.25656384886678 0.434649580733642 1.84472722000155 0.0715419632944193 0.199747693976896 -5.05191705493074
"COLGALT1" -0.777621078396598 0.276744504294037 -1.82952892840949 0.0738264609836644 0.205137092878653 -5.07807089834732
"eHD3" 0.594497926847603 0.929085257842862 1.82453494623665 0.074590442820644 0.205137092878653 -5.08662405624921
"MDH1B" -1.78834007525286 1.30473120409333 -1.82102785421923 0.0751309380284014 0.205137092878653 -5.09261857444764
"O60814" 0.707722864329482 0.497880389597874 1.81288816700402 0.0763981249231116 0.205137092878653 -5.10649300631443
"H2BC14" 0.707722864329482 0.497880389597874 1.81288816700402 0.0763981249231116 0.205137092878653 -5.10649300631443
"H2BC9" 0.707722864329482 0.497880389597874 1.81288816700402 0.0763981249231116 0.205137092878653 -5.10649300631443
"H2BC5" 0.707722864329482 0.497880389597874 1.81288816700402 0.0763981249231116 0.205137092878653 -5.10649300631443
"H2BC15" 0.707722864329482 0.497880389597874 1.81288816700402 0.0763981249231116 0.205137092878653 -5.10649300631443
"H2BC4" 0.707722864329482 0.497880389597874 1.81288816700402 0.0763981249231116 0.205137092878653 -5.10649300631443
"P19827" 1.26644679682847 0.489176403833407 1.80032385312829 0.0783894506904891 0.209592132990248 -5.12780388748925
"AGT" -0.729575264872487 5.10974841269168 -1.79173218464768 0.0797761254322841 0.211772373936063 -5.14230269752713
"CAP1" -1.66367819633854 1.32920007249191 -1.79111755713491 0.0798761093451395 0.211772373936063 -5.14333760360339
