"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TUBB" -2.58935374633649 1.37916446976825 -4.16620081696351 0.000135422911962437 0.00388417533855898 0.852335536604564
"KRT3" 2.25322084961342 1.58048859238809 4.11655497469968 0.000158488982009224 0.00434811076729655 0.704497882632523
"eeF1A1P5" 1.44043956481703 1.86671378928113 4.05626227259532 0.00019166615974189 0.00503922278321385 0.52601591706912
"PYGL" -1.3641101793719 0.289094199092255 -3.90617695258445 0.000306181073660972 0.00772801029920294 0.0870354634199124
"ATIC" -2.09224957287418 0.543629985578278 -3.81046023203217 0.000411248490763606 0.00998068452583983 -0.188734463920442
"Q13509" -2.66688591556374 0.919595553811429 -3.7520394793028 0.000491648915769266 0.011248902018476 -0.355357552648878
"RPL12" 0.935788295246963 0.361472331618091 3.74706215937258 0.000499158885130471 0.011248902018476 -0.369492468635431
"SYNCRIP" 1.8071343714622 0.978798074633221 3.69574132546257 0.000583316711860923 0.0123920438260401 -0.514666994718779
"P63104" -1.30907298700152 0.884129142970355 -3.69244649673231 0.000589162147038358 0.0123920438260401 -0.523951443284471
"SLC2A1" -0.725474847485371 0.273565477653511 -3.67997812032666 0.000611796408003456 0.0124530172080704 -0.559046299116551
"H4C1" 1.50115592925919 0.852768548672937 3.62793839574463 0.000715611621728081 0.0141109666659506 -0.704838959526506
"P62851" 1.29686100133806 0.538293948984258 3.59897228811919 0.000780513323912359 0.0149243608299606 -0.785503779516977
"P00558" -1.63867350638415 0.750630568987068 -3.56785377423418 0.000856512897911237 0.0158958717229997 -0.87176847592348
"P62826" 0.995517908815215 0.748294253470853 3.47748858942378 0.00111946219415199 0.019986354426856 -1.11990167818448
"RPL30" 0.970436734412775 0.316838166991133 3.47123378850698 0.00114026744749099 0.019986354426856 -1.13694347904518
"P62979" 1.19620218092007 0.649622135978336 3.43528837678221 0.00126717195728646 0.0213645730422686 -1.23453877246542
"KRT13" 1.67833211747119 1.5651524960697 3.43008707227575 0.00128661454137275 0.0213645730422686 -1.24861229682415
"FN1" -3.112463896461 3.63302739964173 -3.38209291893712 0.001479939177838 0.0239446569542508 -1.37788648657426
"TIMP3" 1.45660795227712 0.303581002833819 3.37179422509562 0.00152488227498715 0.0240550178879223 -1.40548709126042
"P46781" 1.33199128840634 0.294764093673969 3.35652347530352 0.00159391946848227 0.0245308093807881 -1.44632121130689
"SeRPINA3-2" -1.9354213355281 4.68780865363659 -3.30871978437663 0.00182974923307585 0.0269103513619915 -1.57343316163424
"RDX" -1.50357035061038 0.501332519865363 -3.30794573553797 0.00183382743037343 0.0269103513619915 -1.57548238016914
"CCN2" 1.88375293990646 0.732630820155657 3.28279048075194 0.00197115415505247 0.0273527612404601 -1.64192047121829
"P0DMV8" 2.09149464058676 0.839672292936283 3.27876403554579 0.001994020629257 0.0273527612404601 -1.65252621825842
"P0DMV9" 2.09149464058676 0.839672292936283 3.27876403554579 0.001994020629257 0.0273527612404601 -1.65252621825842
"SeRPINA3-4" -3.12757212349336 4.28063114130312 -3.26288159978 0.00208669297324634 0.028014963108903 -1.69428347560516
"CSTA" 1.01136347594665 0.381212035195322 3.24728005565106 0.00218168744447598 0.0286800995305072 -1.73518131298518
"DCD" 1.04549321542402 0.409362076418307 3.22014953107375 0.00235669920440042 0.0303485142444217 -1.80601335972512
"MFGe8" -0.916707622845558 0.28800563179801 -3.20368582271973 0.00246928834111531 0.0311624188648753 -1.84881690111232
"P35580" -1.50466779329211 0.441271939685429 -3.16196589832123 0.00277777697176088 0.0332654611082564 -1.95666813082169
"POTee" -1.65236152119018 1.22222899345803 -3.15920806728579 0.00279940053309239 0.0332654611082564 -1.96376611011503
"P08727" 2.43082976632193 1.29650660735389 3.15588715986774 0.00282564972999314 0.0332654611082564 -1.97230811389028
"LIMS1" 0.926455568286429 0.626390033840329 3.14652470016273 0.00290090770059268 0.0332654611082564 -1.99635950643169
"P68104" 1.44043956481703 1.79940580014137 3.14633210394133 0.00290247549468244 0.0332654611082564 -1.99685379482416
"P09429" 1.81791432086497 1.13960692870907 3.14026870416853 0.0029522437750592 0.0332654611082564 -2.01240537812388
"Q86Y46" 2.47614646372775 1.05126095261204 3.1263500759591 0.00306954569327879 0.0339804093413845 -2.04803205061527
"FHL1" 1.11844369657122 0.658231571395055 3.09943332116466 0.00330894679375777 0.0359990590838129 -2.11664192715746
"DYNC1H1" -1.82528706214504 0.327439591398445 -3.09279197895366 0.0033706606102137 0.0360489295770313 -2.13351183750163
"P11171" 0.838289629335164 0.343269224856955 3.0831860946503 0.00346183922784439 0.0364070092128301 -2.15787077826815
"P13647" 2.04317700540152 2.44539382196407 3.0718928428003 0.00357199817890039 0.0365988818483687 -2.18644589917693
"P05089" 1.4485606523936 0.390389495787338 3.06946699573535 0.00359608664754177 0.0365988818483687 -2.19257510807439
"LYZ" 1.22059058169207 0.618327282928133 3.04993122334308 0.00379571160081712 0.0380173653986604 -2.24181983430516
"TUBA1D" -3.72535323679965 1.70209257780935 -3.01701928119252 0.00415570965618969 0.0409726998914952 -2.32431688996106
"KRT14" 1.68482824172636 2.44276934440136 3.00614922607643 0.0042814735702869 0.0415632280438621 -2.35143429790035
"Q04695" 1.81322382996919 2.00730714342483 2.99470583644271 0.00441771619479723 0.0422316006274746 -2.37991202107912
"KRT75" 1.91496981314811 3.74408656908985 2.98924278852398 0.00448417946440697 0.0422316006274746 -2.39348181580215
"P35900" 0.995393964134457 0.909107359925009 2.94877539556843 0.00500641764485972 0.0464566107927424 -2.49348459289012
"P07195" -0.820082422785175 0.331726118496806 -2.93071787309543 0.00525732352986843 0.0477712482429585 -2.53781286374909
"VTN" 0.972702327924768 1.30500717022259 2.9277613687744 0.00529950455944072 0.0477712482429585 -2.54505309567998
"P08238" -1.87946953648395 1.08591880466753 -2.90137340773455 0.00569021422374042 0.0505707771152141 -2.60945550534234
"P06396" -2.18200087419677 1.8637240805787 -2.89460796321829 0.00579462153213872 0.0506914114228844 -2.62590335956646
"KRT8" 2.1249667833 1.37402142304736 2.89014572443141 0.00586445805684716 0.0506914114228844 -2.63673742328672
"Q9NY65" -2.08818400916157 0.771076784687933 -2.88078880627825 0.00601345030289882 0.0512768532585021 -2.6594183923188
"H2B1" 1.70717832905348 0.855501407010386 2.87343439095302 0.00613302011178345 0.0515991425404714 -2.67720997954046
"H2BC12" 1.70717832905348 0.94148834362549 2.85478261647523 0.00644625069304903 0.0533822367061942 -2.72219163310616
"UBB" 0.994201903904332 0.577739721944097 2.84600444809905 0.00659875509204937 0.0533822367061942 -2.74329166098926
"P0CG48" 0.994201903904332 0.577739721944097 2.84600444809905 0.00659875509204937 0.0533822367061942 -2.74329166098926
"KRT18" 1.47270121595466 0.340387878901831 2.83705001574876 0.00675776839334272 0.0539766057746741 -2.76476907327775
"KRT1" 1.08505149145471 3.24960602826261 2.82037980259232 0.00706331071138516 0.0557118632360504 -2.80462786775783
"TBA1B" -2.55906086154008 2.81683154113251 -2.77206275339469 0.00802274843192272 0.0624982007474473 -2.91922680174057
"RPS4X" 1.26754499853169 0.513292028294379 2.76367766062108 0.00820104879626752 0.0631080706151805 -2.9389728615148
"Q14CN4" 1.64692878435256 1.04825329384874 2.73719677273575 0.00878845989949965 0.0668134722480033 -3.00105454699574
"P01008" -1.84551238766346 1.58182119686144 -2.69403831978337 0.00982956681365355 0.0738387697549451 -3.10132094209579
"AFM" -1.92109519034882 3.6330774368852 -2.68044819855657 0.0101801921044659 0.0747195184748378 -3.13265681694381
"P34931" -1.45600748210561 0.704760182144938 -2.67775269463173 0.0102510884473718 0.0747195184748378 -3.13885848468562
"FGA" -1.93010404370356 3.17249349353836 -2.67140394205133 0.0104198684704576 0.0747195184748378 -3.15344753593512
"TUBA4A" -2.45399058183788 2.94213655683537 -2.67138142223015 0.0104204716731945 0.0747195184748378 -3.15349924057547
"Q9BQe3" -2.3878311325071 0.969807632327124 -2.6530500215956 0.0109222662548442 0.0774376405259176 -3.19548265066986
"APOH" -1.23741192394245 3.60746490795528 -2.63459202916308 0.0114498475988008 0.0802761537204809 -3.23754360162721
"SeRPINB3" 1.72589155032628 0.783301319974117 2.61756545707558 0.0119571248268142 0.0829114919309866 -3.27615256579525
"H4" 1.50115592925919 1.60037448391229 2.59052873914603 0.0128050517085083 0.086898949568369 -3.33708258653155
"RPL22" 0.688777219107024 0.348742198865514 2.58725939908935 0.0129112273440923 0.086898949568369 -3.34441879967659
"eZR" -2.19481795436787 1.29807461408825 -2.58621462353881 0.0129453268770629 0.086898949568369 -3.34676177481794
"TUBB1" -0.991161427443213 1.29215683445709 -2.56161228321198 0.013772457876466 0.0906100571685898 -3.40173157705391
"TUBB4B" -2.59381079026033 1.99452773543662 -2.55685914176218 0.0139377101366282 0.0906100571685898 -3.41230674047737
"HMGB1" 1.81791432086497 1.37648863820139 2.55502181483438 0.0140020714069531 0.0906100571685898 -3.41639065691572
"TUBB5" -2.58935374633649 2.02978074745611 -2.55301837191625 0.0140725603843452 0.0906100571685898 -3.42084131837713
"P61284" 0.935788295246963 0.272669072133968 2.54156888475823 0.0144816404626445 0.0923021730497844 -3.44622651731934
"P13645" 0.816959152167316 2.97643993189695 2.53396915879146 0.0147591212285859 0.0931300549523772 -3.46302920763874
"CLeC3B" 1.55553019443916 2.73407577761207 2.50582070604035 0.0158295353643873 0.0988954140091921 -3.5249357537142
"P62987" 0.994201903904333 0.600125432816278 2.50127120475948 0.0160090161961709 0.0990361688214099 -3.53489262636716
"KRT16" 1.50297714838379 2.30697925096178 2.4953138752676 0.0162468303074623 0.0995315526602789 -3.54791000392708
"SeRPINA3-1" -3.148036151107 3.84999949266226 -2.47667493169772 0.0170117399261711 0.101215876256093 -3.58848652617724
"KRT9" 0.904819227456158 2.75795260815414 2.47260885907923 0.017182881465043 0.101215876256093 -3.59730766506764
"Q5XKe5" 1.56766698081918 1.3958302434628 2.47030640706763 0.0172804822607437 0.101215876256093 -3.60229784459018
"MYH11" -1.08256391150311 0.652544957969425 -2.46819729039787 0.0173703279827592 0.101215876256093 -3.60686590668416
"APOB" -2.06058138159019 1.56865439369341 -2.46797759803815 0.0173797108891778 0.101215876256093 -3.60734156039753
"RPS25" 1.29686100133806 0.528543909319453 2.46553829877688 0.0174842004943172 0.101215876256093 -3.61262070265081
"HSPA1L" -2.24052758238306 1.39618597961092 -2.4481635498172 0.0182450675826904 0.104176281457983 -3.65010831568176
"FGB" -2.19411542070176 2.91781616788423 -2.44635908561209 0.0183257800979971 0.104176281457983 -3.65399003533156
"POTeI" -1.31734786067106 0.510637212644928 -2.43813323701079 0.0186978218883573 0.105342192960299 -3.67165759912711
"TLN2" -1.61091243972768 0.966455129892931 -2.42590394140826 0.0192635547124214 0.107569053305645 -3.69783967893821
"KRT84" 1.82864247187947 0.579494009436698 2.41577182201777 0.0197439246119467 0.109284354650337 -3.71945540139123
"Q7RTS7" 1.62827190940443 1.14685695489893 2.40748640073639 0.0201447418414112 0.110533322625482 -3.73707974710781
"SeRPINB12" 0.973262565230438 0.57571456833276 2.39331394769125 0.020847380030231 0.113402558612722 -3.7671185838489
"P16070" -0.561617722635784 0.292146950984891 -2.37023381914859 0.022038955655649 0.11885966682662 -3.81574397456374
"HSPA8" -2.23857975309981 2.18840594973386 -2.36350229408371 0.0223978343492412 0.118934890982184 -3.82985719072435
"TUBB3" -2.66688591556374 1.54141251624483 -2.36290599739627 0.0224298764292867 0.118934890982184 -3.83110587449371
"O00299" -0.607486817802072 0.309808546473659 -2.3024514227153 0.0258998973820527 0.13619029373396 -3.9564231374256
"SeRPINA3-6" -2.81593382652476 3.76802438787071 -2.27228235595386 0.0278048315706237 0.144998749760856 -4.01800511718884
"AMY2A" -0.877996676425214 0.570364073266519 -2.24943358683704 0.0293295687487418 0.151696376069312 -4.06421624767787
"LRP1" -1.06701666988301 0.614868001325349 -2.24552589759283 0.0295976502501743 0.151838352096423 -4.07208227328063
"CHIA" -1.58569290513591 2.43697362564595 -2.2367566107278 0.0302071914071403 0.153715627241173 -4.08969482414804
"SeRPINA1" -0.695937144697017 6.29018619540095 -2.16449627674955 0.0356686076675194 0.180055131505638 -4.23271763749111
"Q08554" 0.797288310806618 0.505329989393162 2.14570546725491 0.0372243058433599 0.185172534037607 -4.26928797530593
"C7" -1.72939941776975 3.19095786669979 -2.1408354601042 0.0376371067554719 0.185172534037607 -4.27872363586232
"P26583" 1.25832245177848 1.11725100709765 2.13664696910394 0.03799535201725 0.185172534037607 -4.28682490406742
"AHSG" -0.661961683008008 6.27250171719331 -2.13619235002538 0.03803441560827 0.185172534037607 -4.28770343933906
"RAN" 0.995517908815215 0.736928979129569 2.1334921588459 0.0382671599470809 0.185172534037607 -4.29291832576782
"HSP90AB1" -1.83099868750085 1.67089272268817 -2.13093313138712 0.0384888899005481 0.185172534037607 -4.29785562287984
"eeF1A1" 1.44043956481703 3.10639466574768 2.12808988653541 0.03873656813465 0.185172534037607 -4.30333561453214
"APOA4" -1.59313461606485 2.28641850567132 -2.10612198974297 0.0406978120275202 0.193085108190716 -4.34547441462737
"KRT7" 1.29407710974556 3.18158863035919 2.07912664049733 0.0432265136698737 0.203551717355898 -4.39676581714306
"PGLYRP1" 1.7004501766641 1.52650722953648 2.07246390568266 0.0438713384877642 0.205057885820587 -4.4093413313523
"O95678" 1.85063474051789 1.40815289159792 2.05341680514111 0.0457612070851231 0.21121447182011 -4.44510785139767
"Q0VCM4" -1.48821019668626 0.998684414612892 -2.04874336818718 0.0462355940419112 0.21121447182011 -4.45384188994563
"P14923" 1.54391406572036 0.931804160540682 2.04589839955262 0.0465264679785186 0.21121447182011 -4.45915069450314
"P50395" 0.585499543862982 0.305060164883725 2.03846973777942 0.0472934973257491 0.21121447182011 -4.4729839968723
"P04272" 2.0182949204221 1.21847887840817 2.03702106685506 0.0474443497281797 0.21121447182011 -4.47567678121592
"P16403" 0.923466084093724 0.413501804493008 2.03612369593626 0.0475380038379343 0.21121447182011 -4.47734401444206
"H1-4" 0.923466084093724 0.413501804493008 2.03612369593626 0.0475380038379343 0.21121447182011 -4.47734401444206
"KPRP" 1.43135804920794 0.531270244173194 2.03298960076159 0.0478663541525765 0.21121447182011 -4.48316209365887
"Q02413" 1.30801981271163 0.973412188118829 2.0282651112644 0.0483650457536866 0.211932943545668 -4.49191848586015
"TLN1" -0.865987202365747 2.71389669310979 -2.02033840449201 0.0492118734798032 0.214156497694868 -4.50657183452118
"P11021" -1.09348670271972 0.437578763486024 -2.01415560681229 0.0498812879242616 0.215582826576774 -4.5179682298334
"P27348" -0.735574749691694 0.290054174300835 -2.00147884812019 0.0512785007101133 0.220113836381507 -4.54124349098328
"PYGB" -0.900171309456253 0.383107542668964 -1.99048314288434 0.0525177115966975 0.223909973091325 -4.5613328171521
"P16402" 0.759569430640334 0.535435086540311 1.97463402902207 0.0543493551042993 0.229620326773136 -4.59012631869816
"GSTA2" 1.6353300285547 1.47844549928175 1.97262972771901 0.0545848637337091 0.229620326773136 -4.59375383530907
"Q32LP2" -1.50357035061038 0.846657908552228 -1.96850558810949 0.0550722236307661 0.230136245768301 -4.60120824442638
"KRT19" 1.90823726219299 2.96099265043905 1.96396522771968 0.0556130979248809 0.230867531517104 -4.60939981557686
"YWHAZ" -1.30907298700152 1.67445722854013 -1.95660511801534 0.0564995881176907 0.23301464119126 -4.62264488776485
"ANXA5" -0.926612455156301 0.794981727204845 -1.93933977531508 0.0586269074213474 0.24021804274591 -4.65355069413255
"P05109" 0.925196414462457 0.687321161041491 1.93344079942944 0.0593693201258277 0.241690587092886 -4.66405714786008
"BLMH" 0.526438635082395 0.34131178630279 1.91597975490007 0.061614263836566 0.248749165142394 -4.69499762771358
"AGT" -0.778440268397147 5.10974841269168 -1.91173762306308 0.0621705029750865 0.248749165142394 -4.70247864763208
"HBD" -1.30517995404648 0.814906290238242 -1.90834686952726 0.0626181877487224 0.248749165142394 -4.7084481393567
"RPS4" 1.26754499853169 0.663552093265655 1.90787988785963 0.0626800590453892 0.248749165142394 -4.70926956545345
"FeRMT3" -1.56467591123354 1.78631223336103 -1.89968208737912 0.0637747335989454 0.251511605630841 -4.72366177265875
"VNN1" -1.27836817785925 2.79085309958901 -1.89340945548576 0.0646233117454867 0.252585514447565 -4.73463852796872
"ACO1" -0.860478935590362 0.368919030414894 -1.89176306344488 0.0648476281149057 0.252585514447565 -4.73751450287887
"C9" -1.38979940529563 2.59736352446115 -1.8878634499776 0.0653815880439221 0.252797676118518 -4.74431798328758
"Q00610" -1.07179359755655 0.270744400877645 -1.88552658089278 0.0657033579769206 0.252797676118518 -4.74838928211493
"Q06033" -1.20946960959416 0.590504811827602 -1.87954019719905 0.0665337959627866 0.254441365166778 -4.7587991581033
"CASP14" 0.916328667873948 0.43547856288609 1.86562939871537 0.0684980549954519 0.26037513675982 -4.78287983494291
"C4B" 1.82494328334338 0.648270272682259 1.84870798303413 0.0709535868806208 0.268094091746537 -4.81196572617189
"P09210" 0.875856596549309 0.330527392169844 1.84166505927266 0.071997371171616 0.27025312626271 -4.82400469255696
"ORM1" -0.816429204600115 3.86425014046426 -1.8390943441479 0.0723815821527702 0.27025312626271 -4.82838916862422
"HSPA1B" -1.58808172726111 2.41794247840277 -1.82622969848602 0.0743304342834587 0.274283649314985 -4.85025131474805
"HSPA1A" -1.58808172726111 2.41794247840277 -1.82622969848602 0.0743304342834587 0.274283649314985 -4.85025131474805
"IGFBP5" 1.11477163761855 0.517686905947146 1.81517996459388 0.076039529672117 0.276595275018671 -4.86892369735518
"P68032" -1.33010797351378 1.87318986533482 -1.81500275668281 0.0760672065334487 0.276595275018671 -4.86922235608441
"GPX3" -0.752707788828378 0.481329126730382 -1.81369374973119 0.0762719141889837 0.276595275018671 -4.8714277220564
"QSOX1" 0.445698414014248 0.805070645396471 1.77086416978176 0.0832301141897357 0.300104011735561 -4.94282569833171
"F10" -1.21567254871291 1.80481524069034 -1.76588130479654 0.0840731176606349 0.301421234340117 -4.95103614488409
"P68871" 1.02732940056962 0.444238308283867 1.75796304598143 0.0854274106238237 0.3039944624981 -4.96404195381849
"P01024" -1.194632575445 2.16965196404416 -1.75606704610279 0.0857543808631725 0.3039944624981 -4.96714860170392
"Q9BUF5" -0.995143236153139 0.589043054365598 -1.74233397294103 0.0881539973468932 0.310755152658601 -4.98956339217771
"HSPA5" -1.09348670271972 0.826080446789921 -1.73647407489969 0.0891948035680626 0.31230674178843 -4.99908103929863
"SeRPINA3-3" 1.84806504736441 0.50964773980268 1.73429730733317 0.0895840257744943 0.31230674178843 -5.00260941224228
"ACTBL2" 1.00769857618618 0.466625960054164 1.7306620212822 0.0902371907947245 0.312855315337754 -5.00849330866775
"P02771" -0.764306126410378 1.20445681963199 -1.71327500479698 0.0934161410818961 0.322107021981838 -5.03648564698514
"HMGB2" 1.25832245177848 1.45785418284916 1.70978584530884 0.0940651361970878 0.322582070328057 -5.04207320605904
"IGFBP3" 1.33199128840634 1.43521702137938 1.69969556309079 0.0959630028474255 0.327311647549867 -5.05817558379051
"FGG" -1.77945815665474 1.88977614221664 -1.69159904839304 0.0975086603052083 0.328340576669537 -5.07103569327373
"eHD3" 0.550091844119783 0.929085257842862 1.68825112403393 0.0981537716980726 0.328340576669537 -5.0763375914014
"P36955" 0.907405316264456 0.746790949493321 1.68805308921527 0.0981920410710153 0.328340576669537 -5.07665091724689
"KRT5" 1.05411249287092 4.67624021226336 1.68725667947141 0.0983460681308122 0.328340576669537 -5.07791065065643
"AKR1A1" -0.684733970087376 0.457750447432581 -1.68256973605538 0.0992565738921104 0.329636305925904 -5.08531369288282
"CSRP1" 0.824554605798751 0.533260908749307 1.66988737701883 0.101755183945258 0.334513807138164 -5.10525451665968
"RPS27A" 1.19620218092007 1.43074905315533 1.66973507708768 0.101785500745686 0.334513807138164 -5.10549317347527
"AHCY" -1.41317603263317 2.07720855762668 -1.66530585202015 0.102670435423275 0.335673807005629 -5.11242544644873
"VCL" -1.20323631189093 0.917727114954689 -1.65129929725907 0.105510548353635 0.339690101037986 -5.1342403020073
"P63267" -1.33537209614564 0.706404285464378 -1.64866076690245 0.106052706160684 0.339690101037986 -5.13833150320753
"H1-3" 0.923466084093724 1.0433624240056 1.64486583631228 0.106836476929705 0.339690101037986 -5.14420561640616
"P62258" -0.689961942680374 0.499107347535886 -1.64454632175583 0.106902682431574 0.339690101037986 -5.14469964078518
"Q8N1N4" 1.10747358899044 0.896992418578169 1.64264199040863 0.107297969102597 0.339690101037986 -5.14764230070202
"AFP" -0.52655947071402 5.63990601640145 -1.64112162963218 0.107614411871799 0.339690101037986 -5.14998946307099
"eNO1" -1.41027310531217 2.99192467694863 -1.64086823387448 0.107667226953403 0.339690101037986 -5.15038047308791
"HBA1" 0.935534430589219 1.70191375070829 1.63192983877394 0.109543853086163 0.342352552011759 -5.16413887916535
"UBA52" 0.994201903904332 1.27572881511371 1.63168220904969 0.109596221087758 0.342352552011759 -5.16451909362622
"P05452" -0.650885097729054 0.63467875107243 -1.62041663773686 0.112000327832728 0.348138950061337 -5.18176222874958
"ANXA2" -0.793700956243656 1.02910085649948 -1.61511217632869 0.113147103628918 0.34868181422013 -5.18984449119156
"APOe" 0.97639134463422 3.49230270079397 1.61449962168549 0.113280145665811 0.34868181422013 -5.19077630575346
"P02675" -0.540508726139307 0.361465457081215 -1.60823475954654 0.114648145446267 0.351179513478613 -5.20028831489814
"IGHG1" 1.34753013645263 0.493334150531808 1.59472423561617 0.117644021273482 0.357387837699026 -5.22068932320635
"F12AI" -0.99608053556088 4.11224061514221 -1.5939940866356 0.117807718290646 0.357387837699026 -5.22178748282655
"H1-2" 0.923466084093724 1.01099196772226 1.57875493449399 0.121266609798936 0.366120721450377 -5.24460496159255
"CLTC" -1.07179359755655 0.392360977696785 -1.57025969136497 0.123230153769482 0.370277271564492 -5.25723973614003
"Q08380" -0.799372393271249 0.393787616540834 -1.56315774909562 0.124891267468126 0.373489998921269 -5.26775543750378
"FTH1" -0.508222965403566 0.282484824372127 -1.55756108846013 0.126212968193323 0.375662183632014 -5.27601219626276
"CSN1S2" 0.999603254583023 0.825354632457218 1.5534028140129 0.127202248750891 0.375874832368548 -5.28212970112401
"JUP" 1.54391406572036 1.93676595742777 1.55225768074619 0.127475775161441 0.375874832368548 -5.28381180300397
"O43707" -0.921579156639726 0.363742985490342 -1.54717041981322 0.128696635809909 0.376342200162854 -5.29127108519605
"P02765" -1.43925313049834 1.06939274474532 -1.54662897762499 0.128827123986016 0.376342200162854 -5.29206368908089
"KRT4" 0.807090334893385 0.841445248595557 1.54217056284704 0.129905648025669 0.377744073291231 -5.29858077503445
"Q06830" 0.453164868160304 0.336582340418348 1.53903801381208 0.130667756642455 0.377894390155781 -5.30314966154248
"DSP" 1.23471070507545 1.36211428931009 1.53704249651462 0.131155105299708 0.377894390155781 -5.30605580804574
"HRG" 1.09390768228429 1.90016836831577 1.52660836798296 0.133727095780784 0.382324388191492 -5.32119615350242
"MSN" -1.68745875386486 1.31140299204594 -1.52589492057468 0.133904421220792 0.382324388191492 -5.32222800260266
"KRT76" 1.30936727556886 1.50032032286503 1.52224919301896 0.134813491698171 0.383103022804227 -5.32749398277398
"KRT80" 1.30179792805764 1.37415635638299 1.5199417435991 0.135391401086121 0.383103022804227 -5.33082105314487
"NeFH" -0.862159823892932 0.384919047854502 -1.51481899344125 0.136681478771881 0.383777799245984 -5.33819118567135
"GDI2" -0.791940764895444 0.851446839452645 -1.51184909276442 0.137433872981545 0.383777799245984 -5.3424537196161
"SeRPINF1" -0.525456211658656 4.38231994384435 -1.5114640009837 0.137531673237007 0.383777799245984 -5.34300586756473
"Q08188" 0.931149061020361 0.494699043019943 1.5093768840581 0.138062694815909 0.383777799245984 -5.34599618484507
"O43505" 0.341310065290881 0.29264576963563 1.50576598622028 0.138985262727202 0.384647810442389 -5.35116088693838
"P23528" -0.452387751013007 0.716620014092231 -1.50138497846951 0.14011116663716 0.384963419080649 -5.35741207802289
"PGK2" -0.535198692052097 0.431077244658023 -1.50019551210185 0.140418103231523 0.384963419080649 -5.35910646724144
"KRT2" 1.01242685333663 2.86031237617989 1.49821806801756 0.14092955595504 0.384963419080649 -5.36192063990076
"SeRPINF2" -0.656738610828629 4.3277909011828 -1.49347173132453 0.142163201006405 0.386659395840697 -5.36866162373817
"FLG2" 0.553043692973773 0.546101704521524 1.48291639331437 0.144937395533307 0.391278747410845 -5.3835834218605
"GSTA1" 1.03536124830759 1.18884112702396 1.48229595338054 0.145101785886114 0.391278747410845 -5.38445753783435
"LGALS3BP" -0.890760523097154 0.705418077214483 -1.47976250492981 0.145774574089191 0.391420239362892 -5.38802338325278
"KRT33B" -1.04272146770383 0.421834264019887 -1.47695028422674 0.146524279813817 0.391766188824232 -5.39197512606276
"IGKC" 1.06230845123026 0.647521334386395 1.44739137662677 0.15458980539805 0.41158720340156 -5.43309825411396
"SeRPINA6" -1.41256016960883 1.96150691123315 -1.44400434559352 0.155535836919204 0.412366021411838 -5.43776208647117
"P62736" -1.33537209614564 0.638998481544567 -1.43913655080117 0.156903402453977 0.414251242462174 -5.44444744988803
"PPIA" 1.04537884778553 1.35382875730019 1.43207933971208 0.158902765039721 0.417657758251723 -5.45410318171566
