"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PLG" -4.21685385068094 5.25419591521744 -6.3590355806426 7.48820313969809e-08 2.70541532789092e-07 7.96357837961873
"P26038" 3.687014052069 1.46456907161834 6.28404805685408 9.73982592142295e-08 3.46304921650594e-07 7.71096185113487
"P01024" 4.77607761143278 2.35144295118694 6.1369127808468 1.63070801242773e-07 5.70747804349707e-07 7.21582686234668
"KRT6A" 5.56783764154185 2.67428440972459 6.09209025713748 1.90763095811516e-07 6.5739897633507e-07 7.06516869848976
"HPX" -3.32584940278819 4.51211037932 -6.05843065388393 2.14596941038264e-07 7.28329012008655e-07 6.95209587162257
"MYH9" 4.27510588438119 2.17147436226733 5.98648978663326 2.75946247774946e-07 9.22566559725194e-07 6.71062937758262
"Q5XKe5" 3.95501802210646 1.57462061995481 5.89278862086619 3.82715533194548e-07 1.26070999169969e-06 6.39659805069848
"SeRPINF2" -2.94220290632466 4.40365952530721 -5.86233180919291 4.25598219850335e-07 1.3816521919779e-06 6.29465319284153
"Q7RTS7" 3.72298171355395 1.40459970723818 5.8558086858613 4.35386593165789e-07 1.39323709813053e-06 6.27282780876529
"P06396" 4.52965319259869 2.12955510936767 5.65505109400606 8.75281734085165e-07 2.76145223147996e-06 5.60282409217056
"P01008" 4.12794279513428 1.82429362274305 5.59073354398574 1.09397420116405e-06 3.40347529251036e-06 5.38895900172372
"ORM1" -2.97309553961259 3.84967463978969 -5.583325262869 1.12241402820378e-06 3.44411975777598e-06 5.36435281011367
"P01023" 5.30787061889927 2.56133651287742 5.3894131259944 2.19302776042788e-06 6.63835430183575e-06 4.72251329285529
"KRT8" 4.00348764043557 1.57238229373487 5.21848606375398 3.94360425961511e-06 1.17782313887171e-05 4.16081385281229
"KRT75" -4.00533952068503 3.70013749810656 -5.11846498667477 5.54926039935613e-06 1.63557148612602e-05 3.83417229523231
"KRT6B" 5.45963920021533 2.49674812989069 5.10360276787384 5.8374517817193e-06 1.69816779104562e-05 3.78577668853797
"KRT77" 4.14000947296245 1.39040619227983 5.08996303905548 6.11491054890561e-06 1.75607687558315e-05 3.74139500406767
"THBS1" -2.64221982611244 3.81444994666643 -5.08476273994703 6.22408736538027e-06 1.76480451879137e-05 3.72448242402544
"KRT6C" 5.28010875096291 2.43459542956762 5.03405548755412 7.39470084298147e-06 2.07051623603481e-05 3.55981947564888
"AMBP" -2.15523130087176 3.20142321680015 -4.80594338784696 1.59696906945303e-05 4.41630952540097e-05 2.82509587641625
"F12AI" -3.02761849180884 4.20663262039804 -4.80175304890996 1.61957342432119e-05 4.42420057375545e-05 2.81169854966521
"F5" -4.10714004513612 4.7740174212896 -4.73233011925349 2.04321495706705e-05 5.51421867931348e-05 2.59030135709462
"SeRPINA3-2" -2.84767828118433 4.82604857429141 -4.72040313344645 2.12622532410678e-05 5.66993419761809e-05 2.552373708181
"KRT76" 4.05234115452553 1.71902759500493 4.71134997337389 2.19143617665992e-05 5.77507886555084e-05 2.52360654207565
"O95678" 4.45963447030996 1.65030993373948 4.67132481902497 2.50405635364124e-05 6.52219329320508e-05 2.39665155275549
"KNG2" -3.27166410452249 4.18911636434987 -4.66324564262023 2.57227161576394e-05 6.62286025208188e-05 2.3710711367394
"PZP" 4.66790186056901 1.86308205916944 4.52156457534379 4.11161454310677e-05 0.000104659279279081 1.92508756283367
"FBLN1" 2.31215003681259 1.54404194159371 4.42748218899551 5.59973533983802e-05 0.000140937159115024 1.63181443013681
"APOe" -2.59344471849206 3.40336802544691 -4.41867421295824 5.76340865488235e-05 0.000143444837632627 1.60448220986214
"ADIPOQ" -1.81003752791831 2.79383412952405 -4.28410401197945 8.92839710105361e-05 0.00021977592864132 1.18966727548076
"P68133" 4.11966033021463 1.43737644173672 4.24982081429303 9.97403008404077e-05 0.000242845949872297 1.08485113016184
"APOH" -2.09466501162004 3.55010419307759 -4.24041175109322 0.000102812669556486 0.000247634816996267 1.05614765910617
"CFB" -3.06392386689442 4.69910009658115 -4.23275891220318 0.000105379335986169 0.000250665635990942 1.03282211291228
"KRT7" -3.29887030962293 3.03408196945055 -4.23003143587361 0.000106309086692587 0.000250665635990942 1.02451330453827
"THBS4" -2.97908541221141 2.59908547029237 -4.03299887537362 0.00019938877899457 0.000465240484320663 0.430695773479619
"TTR" -2.10912430347179 3.5072245420389 -4.00384509794613 0.00021861723521946 0.000504848048341846 0.343952884756321
"KRT19" -3.9009493057229 2.90798190215825 -3.99534134191128 0.000224556340171964 0.000513271634678774 0.318707978430915
"KRT79" -3.37871006347707 2.44652612012048 -3.93399977578849 0.000272270396707068 0.000616046150125084 0.137378197049128
"APOD" -1.82526779294583 1.954804178567 -3.87727984088765 0.000325010835059958 0.000728024270534307 -0.0290534269551799
"KRT73" -2.66910302023956 2.30143899068349 -3.85041105487153 0.000353315073811017 0.000783589866669978 -0.107468501961604
"ITIH3" -3.23914140093173 4.82083252917635 -3.81241008306358 0.000397437765272533 0.000872804504127916 -0.217895739387715
"GAPDH" -1.60820500361299 2.9599419780984 -3.65109271263487 0.000651261323021391 0.00141633530443487 -0.68021268799519
"DSP" 3.33723182048952 1.57262262338927 3.60008448569484 0.000759819766825588 0.00163653488239357 -0.824130984623634
"LUM" -1.78443718174571 3.07535703145988 -3.52421363093847 0.000953889453601983 0.00203496416768423 -1.03609091278114
"P08238" 2.36851066981966 1.39869698286489 3.48631108273409 0.00106777579883051 0.0022564318767739 -1.14101054356899
"F2" -2.24612757009766 4.58599019856791 -3.38526067305209 0.00143823416795668 0.00301088274413362 -1.41747470159105
"KRT17" -4.5712087402941 3.29428938584638 -3.37869425639377 0.00146612586531189 0.00304085364657281 -1.43527225434523
