"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"RAP1B" 0.117674569631019 1.50258209146489 0.183903647080985 0.85483213034375 0.999938122001223 -6.32007766253913
"KNG1" 0.11767456963102 4.64400516719177 0.182932866537894 0.855589735829985 0.999938122001223 -6.32025358076406
"KLKB1" 0.11767456963102 2.41074025784797 0.181374133601076 0.856806471027014 0.999938122001223 -6.32053409865917
"H2A1" 0.117674569631019 1.27489937046138 0.181293789502383 0.856869196554267 0.999938122001223 -6.32054849284613
"H2AJ" 0.117674569631019 1.27489937046138 0.181293789502383 0.856869196554267 0.999938122001223 -6.32054849284613
"H2AC20" 0.117674569631019 1.27489937046138 0.181293789502383 0.856869196554267 0.999938122001223 -6.32054849284613
"GPI" 0.11767456963102 1.26430635318619 0.180420666562444 0.857550913267332 0.999938122001223 -6.32070450801199
"TTR" 0.11767456963102 3.5072245420389 0.179861538876677 0.857987526374579 0.999938122001223 -6.32080402143706
"APOA2" 0.11767456963102 2.05314683389666 0.177615753078195 0.859741671108176 0.999938122001223 -6.3212006181797
"CSN1S1" 0.11767456963102 1.26152104314573 0.177600516294346 0.859753574744753 0.999938122001223 -6.32120329193784
"PPIA" 0.11767456963102 1.46674230262402 0.17670589708545 0.860452547552403 0.999938122001223 -6.32135987855357
"SeRPINF2" 0.11767456963102 4.40365952530721 0.176637871941927 0.860505700730778 0.999938122001223 -6.32137175279387
"P07996" -0.127903107841967 2.092374929761 -0.175981539498841 0.86101857620864 0.999938122001223 -6.3214860854149
"C4BPA" 0.11767456963102 1.32366387946617 0.174721016782851 0.862003751071354 0.999938122001223 -6.32170447538517
"UBA52" 0.11767456963102 1.42367798513513 0.174426080854709 0.862234293355802 0.999938122001223 -6.32175534771567
"FLNA" 0.11767456963102 2.12980106281586 0.173993030912826 0.862572816991575 0.999938122001223 -6.32182988723805
"COL1A2" 0.11767456963102 1.47526700442031 0.17307943784603 0.863287075831246 0.999938122001223 -6.32198653410144
"FMOD" 0.11767456963102 1.25866081839479 0.173008844692391 0.863342271268629 0.999938122001223 -6.32199860389242
"F12" 0.11767456963102 1.5732420082278 0.172609930704289 0.863654187395679 0.999938122001223 -6.32206671651261
"GSTA1" 0.11767456963102 1.36738597748422 0.172146513217574 0.864016567149647 0.999938122001223 -6.32214564560977
"TUBB" 0.11767456963102 1.6982673327166 0.170670419961342 0.86517102761931 0.999938122001223 -6.3223956406326
"PROC" 0.11767456963102 1.70688739576248 0.170424752155132 0.86536319457928 0.999938122001223 -6.32243703886108
"O95678" 0.179306888717253 1.65030993373948 0.170032271568418 0.865670218857724 0.999938122001223 -6.3225030533685
