"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q7RTS7",4.46205829476705,1.27703309365531,6.33497511196894,8.32146795198832e-08,3.63713599249827e-07,7.8699713018519
"ANXA2",3.49429152402208,1.17048389688045,6.26876146731901,1.04894267597904e-07,4.53376334395384e-07,7.64832530624119
"APOe",-3.92994949528071,3.52932592597854,-6.26170261618602,1.07514889424237e-07,4.59596615231079e-07,7.62470305570516
"F12AI",-4.22508345282204,4.17877512795676,-6.21977524634548,1.24483349154582e-07,5.26348074142742e-07,7.48442504347239
"THBS1",-3.55795127975533,3.8930104496408,-6.13562516924583,1.67021863934726e-07,6.98618334092562e-07,7.20306263731133
"S100A9",3.54883033401448,0.904075742037082,6.10603809484946,1.85196653236639e-07,7.66398916053751e-07,7.10420215386875
"CFH",-3.71598730478509,4.72189086334204,-5.98192481347477,2.85519589896154e-07,1.16506045405583e-06,6.68994930234505
"KNG2",-4.3892841978605,4.18853710619748,-5.97992002034798,2.8752134598807e-07,1.16506045405583e-06,6.68326457275862
"P68032",4.64060980471176,2.03404680916652,5.96952035252633,2.98131701948399e-07,1.1956003304941e-06,6.64859190372039
"KRT8",4.84018278694596,1.48481870418941,5.96132007965725,3.06772261816293e-07,1.20620040626228e-06,6.62125649756667
"P02649",3.3207937170544,0.800040951030369,5.96112908662223,3.06976453007624e-07,1.20620040626228e-06,6.62061987424218
"P06733",3.22178453683396,1.16215827316113,5.95310223198712,3.15681437432096e-07,1.22800079161086e-06,6.59386650072394
"SeRPINA7",-3.73128521752888,3.67551016269991,-5.94485004440202,3.24887017077275e-07,1.25129752121842e-06,6.56636613308112
"CFB",-4.33016174175271,4.64449267391141,-5.83504250235721,4.76076973408908e-07,1.81562688878495e-06,6.20085227853704
"Q8N1N4",4.2082091762388,1.04438723187023,5.77617297260069,5.84123294194091e-07,2.20605787807283e-06,6.00524802979749
"P00558",3.01254639550529,0.941550110779888,5.77253987098109,5.91538495071608e-07,2.21258148637361e-06,5.99318523248981
"P07996",4.10041114017933,2.00970292703318,5.7495304770203,6.40722572490699e-07,2.37372457808459e-06,5.916813140574
"AMBP",-3.1467709698832,3.38053727812444,-5.73653573511204,6.70273826158812e-07,2.45977847524319e-06,5.87370066290348
"KRT7",-4.13916500760098,3.17526847580436,-5.68996353204777,7.87747724959342e-07,2.86386789728209e-06,5.71930746752106
"F2",-3.86495409788569,4.54461174228961,-5.64153892940795,9.31603095064791e-07,3.35549633315003e-06,5.55898000504432
"AZGP1",3.4265694296421,0.821127098909867,5.61973320953892,1.00462596404391e-06,3.57209928487077e-06,5.48685650649974
"P36955",3.42335784745557,0.913183336911223,5.61742889596783,1.01266702822834e-06,3.57209928487077e-06,5.47923758115246
"KRT6C",5.92906550589016,2.32059859033938,5.61554513730409,1.01928797074719e-06,3.57209928487077e-06,5.47300955653416
"Q86Y46",4.50168008898191,1.1857206287167,5.52238200167903,1.40634428657071e-06,4.88453506675005e-06,5.1654500061133
"KRT77",4.87006275584719,1.25641552382787,5.46842810291171,1.69388271143076e-06,5.83115375881918e-06,4.98776295785849
"GAPDH",-3.00065764493173,3.11524845379032,-5.46496212237899,1.71422927157032e-06,5.8494314617619e-06,4.97635983580684
"DSP",4.98040396572538,1.47603450015398,5.42850037270336,1.9435101755527e-06,6.57413441991304e-06,4.85648675443109
"P08729",3.54582956442808,0.884330985275087,5.38167926541173,2.28297367525418e-06,7.65583413511962e-06,4.70279498340714
"KRT76",5.00301331732317,1.62000062950684,5.36333013315363,2.43147904742917e-06,8.08414828589698e-06,4.64263935532037
"KRT6B",5.73700727640875,2.38420675803211,5.29697726413518,3.0527919255712e-06,1.00638649071796e-05,4.42548212813239
"LUM",-3.16064427753613,3.21823144904628,-5.2825549163001,3.2073536426061e-06,1.04845425796115e-05,4.37836118028054
