"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"IGFBP6" 1.83951748697844 1.54222197353315 4.31518858984895 0.00151151971069736 0.0145603701649193 -1.38808272237358
"RPLP0" 1.75220415326166 1.62895395250168 4.30939742624115 0.00152537211251535 0.0145603701649193 -1.39753230387972
"RAP1A" 3.69440299048944 1.43811606815302 4.23478872595619 0.00171631322307669 0.0156706859498306 -1.51963572401535
"FGG" -1.6241000364182 3.58496865621262 -4.16997065430677 0.00190265962734647 0.0166482717392816 -1.62625123995655
"F5" -1.46972809373471 6.11640606054422 -4.09319324129919 0.00215129232266688 0.0180708555104018 -1.75316061343892
"PLG" -2.54266557665579 5.17047669769541 -4.06120609197981 0.00226475175414021 0.0182922257065171 -1.80622714940178
"F13A1" 2.07938780105626 3.16076014391508 3.99792175305856 0.00250813516103576 0.019507717919167 -1.91153958199922
"HSPA8" -1.58259506420688 2.8779300301127 -3.94032153593728 0.00275354607191986 0.020651595539399 -2.00775500884711
"KRT7" 1.43273195688132 4.06946235951879 3.68936318037815 0.00415507466010244 0.0300848360172556 -2.43060930157829
"CAT" -1.7427992156147 3.90363606718182 -3.65327268635895 0.0044110001797686 0.0300848360172556 -2.49185687263566
"CFAP210" 1.68568125212539 1.48543917210232 3.64917258177622 0.0044410948406425 0.0300848360172556 -2.49882114852276
"HSPA1L" -0.897664005331759 2.03105486994055 -3.57219743825042 0.00504748808515456 0.0308727801298482 -2.62978874364034
"H2AJ" 2.07410956448631 1.62132508483618 3.55713240531812 0.00517590038638204 0.0308727801298482 -2.65546735726125
"MFAP4" 1.17500205473465 1.58183909018346 3.54215300717172 0.00530694504101765 0.0308727801298482 -2.68101419802038
"APOC4" 1.00858226393678 1.51997790248747 3.53487151645416 0.00537188370210124 0.0308727801298482 -2.69343751928483
"AHCY" -1.36336264719449 2.61663982421895 -3.53117218019579 0.00540519052985917 0.0308727801298482 -2.69975037515092
"SeRPINA3-1" 1.06546631044692 6.03085073567506 3.52738721906952 0.00543948983240183 0.0308727801298482 -2.70621019802431
"CPB2" -1.11102090887707 3.1308940527783 -3.45800231869523 0.00610981427175675 0.033764763080761 -2.82477422200078
"BLVRB" -0.88357395301771 3.32894323911684 -3.41744302744623 0.00654069296418164 0.035219115960978 -2.89419742118049
"H2AC20" 2.07410956448631 1.7292346792619 3.33693043758765 0.0074914501498467 0.0393301132866952 -3.03221890441751
"SeRPINA3-4" 0.723975302016489 5.7630180423362 3.31668493148836 0.00775221544026827 0.0397064693282033 -3.06696313669408
"SeRPINA3-2" 1.14238910357832 6.14737146797983 3.24348044232912 0.00877562203018446 0.041675906206179 -3.19268958653799
"CDH5" 1.17266363471882 1.62330616968147 3.23600291954533 0.0088876898962233 0.041675906206179 -3.20553897132667
"SeRPINF1" 0.828144018240683 4.74306007931245 3.23442718779979 0.00891149260020063 0.041675906206179 -3.2082468444753
"KNG1" -0.679320740044467 5.50669463689372 -3.2239565359791 0.0090713303179774 0.041675906206179 -3.22624162961687
"ORM1" 0.83621030914126 4.71001766278901 3.22022458063606 0.00912900802611539 0.041675906206179 -3.23265578641425
"PROS1" -0.967587151575783 6.02882916831202 -3.136267515055 0.0105307939526216 0.0470524836180966 -3.37699553613775
"APOe" -0.545911993180638 4.76444191034778 -3.11676017733534 0.0108869092857325 0.0476302281250795 -3.41053794794408
