"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"C4B" -3.83544047856424 0.825451840140098 -3.26050374406715 0.00200911174818857 0.0229866020601574 -1.54304369752586
"TUBA1A" 2.99722453362338 1.4003424540644 3.24315082671719 0.00211264705539587 0.0234805629871141 -1.58850896562422
"Q7RTS7" -2.74867542371671 1.27703309365531 -3.19953596800288 0.00239556660501479 0.0258854280375209 -1.70209648946494
"C5" 2.72039023704825 0.94545995618737 3.11301909813507 0.00306564597569856 0.0322307103931551 -1.92445717430825
"P68032" 2.62835971008014 2.03404680916652 3.08971119008416 0.00327424267133449 0.0335179052407662 -1.98367563234806
"P61224" -1.17296628312816 1.06500774225224 -3.06548418951594 0.00350513388285096 0.0349614636007442 -2.04491513455073
"HSPA6" 1.96557127069494 0.881838350545178 3.03218367275861 0.00384747862642457 0.037416729641979 -2.12856220568894
"P02768" 1.49698706784657 3.38571285078241 3.0019315908834 0.00418537593720655 0.0397100302334963 -2.20401625561043
"IQGAP1" -2.33805527721333 0.948345697714533 -2.89959946327191 0.00554497238584661 0.0513570061451031 -2.45539151788682
"P08729" -2.08787012860169 0.884330985275087 -2.86406774443008 0.00610613213648939 0.0540830739485637 -2.54125174843821
"Q86Y46" -2.61869532207005 1.1857206287167 -2.86338789979366 0.00611736569084011 0.0540830739485637 -2.54288728470411
"LYZ" -1.43399162352942 0.816234948298071 -2.84428400203263 0.00644098084425067 0.0556787010758558 -2.58873419325777
"TUBB1" 1.25697316095303 1.42581639624191 2.82228356900749 0.00683328628955104 0.0577858340572903 -2.64126240599005
"P09429" -2.09286444315599 1.26815882585194 -2.7570911503239 0.00812933611719321 0.0659983662313701 -2.7951974005794
"FHL1" -1.27345668349953 0.837231346343477 -2.75642135173257 0.00814375727276546 0.0659983662313701 -2.79676548502718
"KRT15" -3.08523956959894 1.05196784790562 -2.69306169061151 0.0096195458155235 0.0763674147395642 -2.94384141725269
"SYNCRIP" -1.59354419646598 1.12831937205131 -2.67721243139531 0.0100252850033841 0.0779967173263281 -2.98023956345316
"P02751" 2.88707390180291 0.834444741245757 2.46503940589508 0.0171911789454784 0.131124874701786 -3.45188252860643
"P05452" -1.28620731442295 0.807739349953079 -2.45118634993434 0.0177910532234925 0.13309076353728 -3.48163984245271
"KRT76" -2.65640100700138 1.62000062950684 -2.44052516387434 0.0182655077408384 0.134061934173323 -3.50445212928547
"P08238" 1.93658069964917 1.23310560991947 2.40987079123895 0.0196939450974112 0.141869345238758 -3.56961277665512
"P11142" 1.39131733965606 1.4286386572736 2.39511598842415 0.020416688800665 0.144401671699249 -3.60074654831094
"COL6A1" 0.945599669180531 1.0531367631725 2.35579391951007 0.0224605799641651 0.156020814393933 -3.68298350504446
"P26583" -1.76737778734011 1.24120552866906 -2.30474096976769 0.0253867658454161 0.173253542348541 -3.78814145828521
"P62826" -0.851563057434139 0.922613212676283 -2.24510477002304 0.0292315316192105 0.196052858618498 -3.90863860031685
"Q02413" -1.80573960135522 1.12524440089699 -2.23707047597345 0.0297871535290578 0.196393266488195 -3.92467726488419
"P68133" 2.62835971008014 1.28977698708408 2.19556199068008 0.0328092817812588 0.212713510215162 -4.0067948998772
"eHD3" -0.874670917401559 1.05773225180497 -2.16751580902666 0.0350014311980293 0.223205848131695 -4.06156815072982
"H2BC18" -1.01967963427245 0.923136078527918 -2.11838868604668 0.0391528991119899 0.245652867009098 -4.15611427717758
"TLN1" 1.06530297297665 2.87545084798534 2.09620979353462 0.0411642252517755 0.252820983040126 -4.19820992990368
"KRT84" -1.91623400217418 0.773961847807489 -2.09158062282498 0.0415952260014602 0.252820983040126 -4.20694966872139
"IGKC" 1.9878002266022 0.881565498792972 2.06917776434015 0.0437371145681273 0.2617498087231 -4.24901797024988
"HBD" 1.70866146514015 0.958828187301187 2.05963341394367 0.0446783939479031 0.263331746147489 -4.26682546795448
"KRT13" -1.37079681816414 1.66250528245446 -2.04260939208506 0.0464010799901754 0.269403285316093 -4.29841700208582
"P06733" 1.10404519668166 1.16215827316113 1.91578014916249 0.0611412467876625 0.346696844140023 -4.52677743017669
"eeF1A1P5" -1.01728586320978 1.9684402153512 -1.9130640334548 0.0614963553873049 0.346696844140023 -4.53153132864829
"P63000" -1.06597686210593 0.746602443699595 -1.84390526827773 0.0711485282829396 0.395382535743765 -4.65061706990815
"KRT1" -0.892869575922034 3.40895010581031 -1.78788192336 0.0798782622450065 0.437642873426867 -4.74429236023551
"P68104" -1.01728586320978 1.89863603467514 -1.72249149038328 0.0911842293305227 0.48687563590363 -4.85042370645114
"FBLN1" 1.12297728912459 1.37059447289955 1.72148888939245 0.0913674072518381 0.48687563590363 -4.85202384477195
"P05109" -1.05338661206502 0.857391557633852 -1.67273484940719 0.100649187831152 0.525996092883951 -4.92883807545183
"QSOX1" -0.614907777689465 0.978259002730328 -1.66888934434116 0.101413128448062 0.525996092883951 -4.93481343571153
"LIMS1" -0.584911839767862 0.815161218650176 -1.65432767442098 0.104349145182981 0.53410286152868 -4.95732912669592
"KRT8" 1.49050029050329 1.48481870418941 1.64595627605215 0.106068294593368 0.53585151424442 -4.97019355359383
"S100A9" -1.04254486432644 0.904075742037082 -1.56844816069303 0.123107333156844 0.613958366641184 -5.08651976576909
"APOB" 1.42219720207415 1.74147644688934 1.41575409620196 0.163069510703776 0.802962527389479 -5.30076994154839
"P35900" -0.602247621198855 1.05611255282155 -1.38727406045269 0.171533649057385 0.832955247870622 -5.33850613965815
"P08727" -1.24981873554741 1.416951926209 -1.37153120210224 0.176355647433414 0.832955247870622 -5.35906177398951
"P63261" 0.459897869364669 2.61637983050475 1.36711878737703 0.177725669854143 0.832955247870622 -5.36478420759987
"P60709" 0.459897869364669 2.61637983050475 1.36711878737703 0.177725669854143 0.832955247870622 -5.36478420759987
"Q14CN4" -1.02742844794063 1.17514041604347 -1.33999081082856 0.186328675726936 0.86287922449736 -5.39959098203074
"P0DMV8" 0.948067169183183 1.01534727561345 1.27481083918962 0.208290215251378 0.942149927125419 -5.4805672574105
"P0DMV9" 0.948067169183183 1.01534727561345 1.27481083918962 0.208290215251378 0.942149927125419 -5.4805672574105
"Q5XKe5" -1.02097800343621 1.49693522987368 -1.22818231047902 0.225149752772811 0.982502184043314 -5.53617969878632
"P14923" -1.12498641328441 1.10005277187694 -1.21841282268668 0.22880603845274 0.982502184043314 -5.54758509986657
"P04406" -0.719075157079912 1.55420244363732 -1.13894729692007 0.26017252669622 0.982502184043314 -5.63716470325665
