"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"QSOX1" 1.32712812625123 0.805070645396471 5.40540960431089 1.93632630623292e-06 4.52526629345546e-05 4.77085079364392
"HBA1" 3.2029106271761 1.70191375070829 5.33759926408264 2.45125297775924e-06 5.52407367487885e-05 4.54331315302347
"POTee" 2.93423644363364 1.22222899345803 5.294651006282 2.84521393338396e-06 6.19079307574233e-05 4.39956038165404
"MYH11" 2.25254245247138 0.652544957969425 5.22896267577842 3.57189848130729e-06 7.51289313901633e-05 4.18026284684519
"P63104" 1.73137475395247 0.884129142970355 5.01295079408313 7.5117577050926e-06 0.000152900616513337 3.46443081227147
"APOB" 4.1712064576371 1.56865439369341 5.00108472670916 7.82311516199917e-06 0.000154262052100671 3.42536361037694
"KRT13" 2.62075321258237 1.5651524960697 4.919992696942 1.0318746275362e-05 0.000197306936356164 3.1591496746173
"TUBA1B" 2.79915613779622 1.66164867095912 4.88942390893566 1.145038190637e-05 0.00021250561714469 3.05915550662709
"KRT3" 2.90139681427513 1.58048859238809 4.81754910118846 1.4614151271454e-05 0.000263472270065356 2.82485342694089
"ReG1" -2.25918506507156 0.282004772270175 -4.70554557706834 2.13295150434938e-05 0.000373858999790127 2.46211596485832
"COL10A1" -2.34450180888438 0.836743477537966 -4.51396115081701 4.04658677740045e-05 0.000690107096362076 1.84895252612677
"P68032" 3.27487550805567 1.87318986533482 4.45908560067701 4.85345697782269e-05 0.000805929303422662 1.67515752812921
"AZGP1" 2.23578761406416 0.618569799322471 4.24937662409115 9.65328708841721e-05 0.00156185234686955 1.01924229003236
"P02647" 2.9806423775042 0.803771327597334 4.23040510018172 0.000102667197025299 0.00161957503307409 0.960585589585315
"KRT6B" 4.70031927292217 2.22641661277503 4.19454903601025 0.000115312947986148 0.00177469439461608 0.850049138831252
"B2M" -2.03200243363004 0.513877245340613 -4.14451423473654 0.000135518353745019 0.0020360019336454 0.696525549206806
"P04406" 2.14551998515384 1.46040235764334 4.1274384703513 0.000143170629851216 0.0021009457543283 0.644327739406394
"APOD" -2.29636981483425 2.04941190125326 -4.09881261010371 0.000156949261420273 0.00222699166563909 0.557051244933016
"SeRPIND1" 2.10944351416199 0.688028441939677 4.09511796828349 0.000158818740021805 0.00222699166563909 0.545807766891014
"TUBB1" 1.59555134732445 1.29215683445709 4.08631922033351 0.000163358254811485 0.0022408491040445 0.519051023520568
"IGLC3" 1.99636745623163 0.303549571080174 4.04775439153572 0.000184782995711989 0.00248081000626095 0.402102965172405
"PKM" 1.52730460057752 1.39826985526521 4.01013723138341 0.000208290909364519 0.0027381575793544 0.288548624637421
"H2A1" -2.84143126597665 1.08487554912278 -3.9876639116737 0.000223690021839145 0.00276761576040198 0.220957971457194
"H2AJ" -2.84143126597665 1.08487554912278 -3.9876639116737 0.000223690021839145 0.00276761576040198 0.220957971457194
"H2AC20" -2.84143126597665 1.08487554912278 -3.9876639116737 0.000223690021839145 0.00276761576040198 0.220957971457194
"COL2A1" -2.25918506507156 0.598477585239702 -3.96939244111111 0.00023701639883151 0.00287610283966698 0.166144020037367
"LPA" 1.67093058683406 0.288490087895019 3.82094853756031 0.000377697726196464 0.00449674085339564 -0.274404904702662
"IGKC" 2.87590628977435 0.647521334386395 3.76113847617289 0.000454708753706746 0.00531335599238808 -0.449411129707984
"P07996" 2.5055573693541 1.8511055360765 3.74268398436949 0.000481377002753261 0.00552270706795105 -0.503109311546014
"KRT79" -3.07296885114084 2.41563447401021 -3.68659356763807 0.000571978842730581 0.00644497588862494 -0.665431183184459
"P02649" 1.64702930702468 0.591694934187602 3.64451525148651 0.000650468994722866 0.00720080588894962 -0.786309726839782
"P01008" 2.54585542174756 1.58182119686144 3.62804000684394 0.000683930964946076 0.00744069722208575 -0.833425911148064
"CDH1" -2.24662053729909 0.600999147693407 -3.59156583537058 0.00076397619539828 0.00817066066603923 -0.937304127943552
"KRT4" 1.78874114463748 0.841445248595557 3.48117152467157 0.00106453432857028 0.0111953526887974 -1.2479962981861
"A1BG" -1.2248087111114 4.15117798268516 -3.42316458183262 0.00126472475676524 0.0130826446150634 -1.40894653617461
"KRT6C" 3.43512094875234 2.16427141361773 3.41175247579887 0.00130811727575124 0.0133132580806295 -1.44041966529042
"C5" 2.33750940417669 0.771532167322534 3.39035870528629 0.00139330653719449 0.0138564238063455 -1.49924889718512
"APOH" -1.57551775924729 3.60746490795528 -3.38742155540693 0.00140540590111904 0.0138564238063455 -1.50730795280994
"KRT7" -2.11455251479299 3.18158863035919 -3.34988787599059 0.00156908154103313 0.015144992085763 -1.60991667313018
"GAPDHS" -1.78705645197608 0.322370115713481 -3.34663167360818 0.00158410376808298 0.015144992085763 -1.61878519429622
"P02771" 1.6811433795821 1.20445681963199 3.33509192738828 0.00163844770325994 0.0154307537426422 -1.65017158950433
"F13A1" -1.98454830938319 1.66628805992448 -3.31921967917042 0.00171608924932563 0.0159242987694775 -1.69323169807276
"IGHG1" 2.87178374276906 0.493334150531808 3.28526381488106 0.00189405748338564 0.0173210184350194 -1.7849196032252
"P02787" 3.00362199167686 0.814725741700157 3.27516859569514 0.00195025102959967 0.0175801199953913 -1.81206443463373
"P02763" 1.60609125277255 0.32012740065791 3.25386397808707 0.00207405954735776 0.0184328390758134 -1.86917642852588
"ANG1" -1.52154522039862 0.327357710119103 -3.24837145353126 0.00210716326162396 0.0184669446956211 -1.88386204370477
"H4" -2.33074337819679 1.60037448391229 -3.22804251648869 0.00223408323453829 0.0193110482327898 -1.93807871879355
"MYH14" 1.24439094795075 0.505922711842503 3.19321513335748 0.00246845470788809 0.0208935298791554 -2.03045418179729
"P00747" 2.33332924614703 1.01723332705427 3.18816903226651 0.00250427723201635 0.0208935298791554 -2.04378471092806
"DSP" 2.58503330791768 1.36211428931009 3.18646356301196 0.00251649488243393 0.0208935298791554 -2.04828704437372
"P00738" 2.3212353139551 0.333793307575117 3.17404118625843 0.00260719662715889 0.0211195672882471 -2.08103418025953
"PIP" 1.07942244004549 0.463104733121213 3.17357501013024 0.00261065966479125 0.0211195672882471 -2.08226146823087
"CKM" -2.13039301659557 1.31106230670835 -3.16195401872871 0.00269840115167056 0.0215530522367611 -2.11281775773097
"TTR" -1.47211414814119 3.61322770476154 -3.14096660514791 0.0028639404071228 0.0225893299611811 -2.16781647771213
"TIMP3" -1.54630687512083 0.303581002833819 -3.1313579268561 0.00294287737676703 0.0227977575371036 -2.19291636635907
"LYSM" -1.54630687512083 1.03729602438514 -3.12470341147488 0.00299873998565574 0.0227977575371036 -2.21026969313815
"LBP" -2.67450333799299 1.85962211188047 -3.12470173771357 0.00299875416098194 0.0227977575371036 -2.21027405483241
"P02788" 1.40739486555168 1.24423163318215 3.11796929677767 0.00305628484618681 0.022958520689808 -2.22780580654859
"P08727" 2.42263482249554 1.29650660735389 3.09805346605186 0.003232604753178 0.0239973364618273 -2.27952149556352
"ADIPOQ" -1.46046978590367 2.93752513994763 -3.08353480039997 0.00336711596436162 0.0244256102113769 -2.3170835281563
"P09429" 1.96629748143581 1.13960692870907 3.07958585206889 0.00340460056312134 0.0244256102113769 -2.32727972636442
"P01009" 2.49379913343406 0.384859138319171 3.07939477235976 0.00340642424500977 0.0244256102113769 -2.32777287365631
"P68371" 1.82464834710626 1.45345865388749 3.04532323237211 0.00374666692040668 0.0265634474918721 -2.41537830353313
"CLeC3B" -1.99303030969499 2.73407577761207 -3.03055229055538 0.00390385200043516 0.0273703401363843 -2.45315370845433
"IGHG3" 2.42047073163843 0.378716402118438 3.01888282331663 0.00403237602692751 0.0279607612416622 -2.48290947988968
"ORM1" -1.36699048161459 3.86425014046426 -2.98006025696017 0.00448901549776468 0.0307887910770599 -2.58133961156645
"HBBF" -1.09134488828944 5.04709494072043 -2.96126614699309 0.0047270261532892 0.0320726183088762 -2.62867631662364
"SeRPINF1" -1.0409266263607 4.38231994384435 -2.94223712947999 0.00497996818458261 0.0334293608986343 -2.67639429258386
"IGHG4" 2.05355067996569 0.354738482674643 2.93004559308455 0.00514859553868443 0.0341975135253671 -2.70685437014311
"Q14624" 2.13458365150961 0.627085872180991 2.9247247427591 0.0052238456306918 0.0343359020100679 -2.72012078225878
"GC" -0.935639759834277 4.99867536177431 -2.90939504226786 0.00544641083602418 0.0354297447168171 -2.75824826034079
"PZP" 2.82123212924218 1.58382233784497 2.89079210801715 0.00572834498509828 0.0368835274040512 -2.8043287272403
"SeRPINA5" -1.36895170782707 4.39741935957571 -2.84832726161856 0.00642349891496256 0.0409416951044583 -2.90873673898274
"CP" 2.06842662904296 0.486714698212137 2.84119630118559 0.00654763836163593 0.0413155980619227 -2.92616238857399
"TUBB" 1.86723551116387 1.37916446976825 2.82690789701423 0.00680309802458114 0.0425025233020861 -2.96098495024524
"IGHG2" 2.30013569772176 0.404079427542237 2.82087934489631 0.00691362604040633 0.0427695885440823 -2.97563973781359
"HSPA6" 1.56561197641364 0.711514689119529 2.78644569091534 0.00757745156386009 0.0463886380730991 -3.05891488710748
"P00742" 0.851927598761043 0.369009306496356 2.78005972182761 0.00770685953848981 0.0463886380730991 -3.07427807089131
"MST1" -1.96664142901549 1.60785553826297 -2.77945657024748 0.00771918700107037 0.0463886380730991 -3.07572780316206
