"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"P07900" 3.49794891685879 1.26570801424459 4.79622355019969 1.57081591822226e-05 0.000247796211099561 2.88354673070642
"P68871" -3.5598366720096 0.444238308283867 -4.78678451941581 1.62177017668243e-05 0.000249594385728442 2.85334923195869
"P63000" -2.86723241088511 0.56948871392229 -4.77654950462023 1.67885636387829e-05 0.00025222818228743 2.82062780537853
"P68371" 3.49146604545797 1.45345865388749 4.75791206264793 1.78791903059708e-05 0.000262366722862037 2.76110468431584
"P35580" 2.75292981891961 0.441271939685429 4.74407117268301 1.87338514892782e-05 0.000268660461130331 2.71695191343656
"P21291" -1.16329648672444 0.410715326481604 -4.40584324762243 5.78559985129385e-05 0.000811269668036983 1.65282444142799
"KRT84" -3.93408794196464 0.579494009436698 -4.22188933474446 0.000105542484860176 0.00144776756406024 1.08749120067565
"Q7Z3Y7" -2.68265431426457 0.378250244393938 -4.17780732211403 0.000121724021346433 0.00163420973339573 0.953588177668639
"P05089" -2.39175718605554 0.390389495787338 -3.99756415608511 0.000216775062271995 0.0028496888394506 0.412908044862588
"MYH9" 3.03944953605368 1.83979858127324 3.9305507275439 0.000267944113216275 0.0034504639885606 0.214833851266609
"RPL12" -1.16155060129948 0.361472331618091 -3.83813046934294 0.000358006146851479 0.00451803757326566 -0.0555554629297239
"ADAMTS13" 1.66815744653042 0.332982228000967 3.80928172797706 0.000391659084269536 0.00484582121909956 -0.139275202913045
"C4A" -2.39403875735271 1.69571761681544 -3.48898977273013 0.00103998385425556 0.0126198040776012 -1.0453520852345
"RPS4X" -2.00898056079575 0.513292028294379 -3.46790557479876 0.00110746055428103 0.0131850492405912 -1.10340055653237
"P11142" 2.06575992625098 1.29353643577238 3.43143896470664 0.00123412321405919 0.0142358429189707 -1.20330690025246
"Q86UX7" 1.78465852232983 0.290262389270065 3.42960563971329 0.00124084209277875 0.0142358429189707 -1.20831297481414
"P23526" 1.22028078153587 0.434848844648397 3.2632536794876 0.00201860347449314 0.0227453355786637 -1.65573126934577
"IQGAP1" -2.57343878515444 0.787962784654897 -3.15197488348911 0.00277595553494308 0.0307303147815628 -1.94719129218113
"LYZ" -1.58760611931428 0.618327282928133 -3.08834011666237 0.00332202494164859 0.0361413403134527 -2.11090700124537
"P16402" -1.46204719981765 0.535435086540311 -3.08178730258936 0.00338365570353987 0.0361879109988755 -2.1276406143583
"P68032" 2.69095392513712 1.87318986533482 2.99165594810089 0.00434779954420928 0.0457072366392117 -2.35538562210872
"P06733" 1.76056020032954 1.00307738353785 2.98579838922101 0.00441860766242775 0.0457072366392117 -2.37002844078957
"LOXHD1" 1.14003697719512 0.305129942147082 2.97737258052706 0.00452235282670032 0.0458819464493903 -2.39105711826833
"PIP" 1.23833648561705 0.463104733121213 2.97269508260269 0.00458092333805323 0.0458819464493903 -2.40271345881102
"TUBB1" 1.41732349609275 1.29215683445709 2.96377249076697 0.00469461869063561 0.0462860061529855 -2.42491383367203
"THBS3" 1.1672980905152 0.323629307052341 2.95277507781571 0.00483837514473438 0.0469694571742676 -2.45221365599144
"FLNB" 1.52527062692956 0.413331594768217 2.9369364781351 0.0050526416359244 0.0483063162464893 -2.49140852908265
"TLN2" 2.3710758436812 0.966455129892931 2.93111665692764 0.00513357063769321 0.0483475085430509 -2.50577399034856
