"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"F10",-1.40741185983431,1.7889148002428,-3.0541643252469,0.00369965834639667,0.0162494797959383,-2.38219671752891
"CSN1S1",-1.38304266704914,1.26152104314573,-3.02163039814073,0.00404851660876072,0.0174397638531231,-2.46499980675725
"KRT79",-2.27292875414989,2.44652612012048,-2.97361625194226,0.00462001314491483,0.0195260932917155,-2.58611226263009
"RAP1B",-1.48451390738759,1.50258209146489,-2.95041028075653,0.00492247568491183,0.0200116942469393,-2.64417587601239
"FMOD",-1.32105603565405,1.25866081839479,-2.94483420687725,0.00499785737669155,0.0200116942469393,-2.65808149231067
"C4BPA",-1.53126232726993,1.32366387946617,-2.94446227475502,0.00500292356173483,0.0200116942469393,-2.65900837677672
"KRT73",-1.79578909500176,2.30143899068349,-2.91080278791814,0.00548175767194379,0.0215423459388668,-2.7425574398463
"GSTA2",-1.76919404022305,1.60418294284528,-2.88111750070644,0.0059391342074989,0.0226348673746623,-2.81569074499961
"APOA4",-1.60250587348114,2.23639630347994,-2.87649177878657,0.0060135216465172,0.0226348673746623,-2.82703987182893
"TPI1",-1.03611907234819,1.33011943252042,-2.8734498389425,0.00606291090392739,0.0226348673746623,-2.83449629352293
"F13A1",-1.23160924783262,1.67684231089571,-2.86318528516364,0.00623236301964022,0.0228860543672034,-2.85961619768188
"P06396",2.00902514115081,2.12955510936767,2.81820542194013,0.0070280568176889,0.0253916891477792,-2.96894859925933
"KRT7",-1.9077565863556,3.03408196945055,-2.74863459074368,0.00844586383399891,0.0300297380764406,-3.13563075560313
"GAPDH",-1.06437356506137,2.9599419780984,-2.71513373240054,0.00921886678699658,0.032266033754488,-3.2148257703586
"KRT71",-1.76880143855371,2.0614298276594,-2.70086674255975,0.00956743276365213,0.0329708452162781,-3.24833875007298
"PFN1",-1.77140550429643,1.82158817742358,-2.68773242435671,0.00989900352476037,0.0335966180234291,-3.2790774289121
"PKM",1.06449369254767,1.62531181936248,2.67685553450841,0.0101815466344498,0.0339574677584393,-3.30445012762651
"RBP4",-1.87026385108657,1.84808540045016,-2.67205767499702,0.0103085169980976,0.0339574677584393,-3.31561823890844
"P02771",1.09911404006419,1.46420732564624,2.55944244310006,0.0137388600787351,0.0446015167773429,-3.57348694719364
"APOe",-1.31489840828733,3.40336802544691,-2.51722989218823,0.0152728153404451,0.0488730090894244,-3.66799873127443
"LTF",-2.38220544389714,2.33228884689584,-2.5009504090025,0.0159048423175547,0.0495537174038659,-3.70412899470201
"KRT6B",2.38053684221753,2.49674812989069,2.5003656362109,0.0159279805940997,0.0495537174038659,-3.70542350308855
