"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KRT79",-3.57885261119453,2.44652612012048,-5.05797142445951,6.07063587299341e-06,6.70634085759523e-05,3.67088540640058
"P06396",3.45915878956901,2.12955510936767,5.04785343882649,6.28719455399553e-06,6.70634085759523e-05,3.637190401531
"FBLN1",2.23263532033081,1.54404194159371,4.87613574452871,1.13644322931331e-05,0.000115710583348264,3.06864256542515
"P68371",2.35356389262166,1.75239805099663,4.84694623570644,1.25603075792686e-05,0.000119625642106119,2.97265049931821
"F10",-2.11852298248258,1.7889148002428,-4.84103715146571,1.28170330827985e-05,0.000119625642106119,2.95324219207196
"MYH9",2.7295044344998,2.17147436226733,4.70699083882329,2.02421130895462e-05,0.000174473616762809,2.51524139400598
"POTee",2.22661815339813,1.55755606480302,4.70685568238175,2.02514019456831e-05,0.000174473616762809,2.51480203054131
"P11142",1.87110882945689,1.58731738439312,4.69394518905687,2.11582311815268e-05,0.000175534954987482,2.47285459603391
"APOH",-1.93948666388594,3.55010419307759,-4.59111555908091,2.99504563847283e-05,0.000239603651077826,2.14032256494837
"P07900",2.37222598274293,1.58250706049443,4.53814248236351,3.57866692866576e-05,0.000276421169662459,1.97014568174083
"P13647",3.16885709619724,2.68452794778343,4.49760716333309,4.09901286672094e-05,0.00030605962738183,1.8404643510924
"IGFBP3",-2.85575637570353,1.59150732086787,-4.44642305224305,4.86253962092854e-05,0.000351357701641288,1.67740219948833
"P01024",2.80911689021854,2.35144295118694,4.41906045055225,5.32596347606311e-05,0.000372817443324418,1.59055240039167
"LTF",-3.82490373168323,2.33228884689584,-4.30792958697412,7.69223723187259e-05,0.000522139739375594,1.24020944426131
"CSN1S1",-2.15856142192762,1.26152104314573,-4.2654771457284,8.84384280932154e-05,0.000582653173320007,1.10742433169505
"KRT17",-5.14458373599573,3.29428938584638,-4.22069946178867,0.000102399853210595,0.000655359060547807,0.968016766421636
"eeF1A1P5",1.78968223601881,2.0344425061276,4.18429371702722,0.000115309035428167,0.000717478442664152,0.855177105121383
"JUP",-3.21747646747724,2.00926215738103,-4.16539098876131,0.000122621706645894,0.000742358440234599,0.79676929982076
"P68104",1.78968223601881,1.96523511745077,4.15385971608874,0.000127301684893288,0.00075040993200254,0.7612002114531
"HRG",-2.21745421237582,1.89807251096587,-4.02298948001177,0.000194162222675197,0.00111518815074985,0.360882594043514
"UBA52",-2.06228481007705,1.42367798513513,-4.00238673173099,0.000207398338946554,0.0011614306981007,0.298439845493583
"KRT73",-2.5419925327672,2.30143899068349,-3.98735281574418,0.00021760326463733,0.00118885686045761,0.252977265171292
"F13A1",-1.59978127191801,1.67684231089571,-3.94622381733385,0.000248063703424859,0.00128913269722159,0.129049245697475
"APOD",-1.54132649745788,1.954804178567,-3.9449548670464,0.000249066137418329,0.00128913269722159,0.125236191712539
"HABP2",-1.61067626761471,1.33364828925658,-3.93974555635265,0.000253222494097099,0.00128913269722159,0.109589425162546
"C4A",2.11620864312173,1.92122048006565,3.77022756380337,0.000431631608015604,0.00214856622656656,-0.393589983038786
"MST1",-1.75410472909913,1.6572762956501,-3.73368205250241,0.000483554310472436,0.00235469925099621,-0.500493882854705
"KRT78",-2.22465468102081,1.39208057576647,-3.72245187963913,0.000500680269560654,0.00238622085918269,-0.533228728441848
"APOA2",-1.87418271884549,2.05314683389666,-3.70384151320868,0.000530350384874469,0.00247496846274752,-0.587354872533489
"KRT20",-2.03029168625535,1.38374151654103,-3.68725073607502,0.000558217148711973,0.0025518498226833,-0.635478875479309
"KRT6A",3.11602028919532,2.67428440972459,3.67333138845862,0.000582675229089245,0.00260538530136346,-0.675759944780842
"BLVRB",-1.69177597033191,1.46374010893065,-3.66751855208421,0.00059319040343543,0.00260538530136346,-0.692556115464179
"SeRPINA5",-1.76341527095571,4.45905450628944,-3.65553130592549,0.0006154520688447,0.00265117814271563,-0.727145481625239
"KRT16",2.49894283130536,2.5364333186317,3.5829777560303,0.000768257719710095,0.00324697602292568,-0.935108893046206
"P02771",1.56025469822998,1.46420732564624,3.55294500758581,0.000841597477421946,0.003491071017454,-1.02048261369515
"APOB",2.67564203214995,1.88182983813944,3.52310216750361,0.000921068527624772,0.00358719437036272,-1.10489647469845
"H2A1",-1.74518086091146,1.27489937046138,-3.52032170066376,0.000928827113754634,0.00358719437036272,-1.11273982741799
"H2AJ",-1.74518086091146,1.27489937046138,-3.52032170066376,0.000928827113754634,0.00358719437036272,-1.11273982741799
"H2AC20",-1.74518086091146,1.27489937046138,-3.52032170066376,0.000928827113754634,0.00358719437036272,-1.11273982741799
"KRT75",-2.46571830776507,3.70013749810656,-3.51045796730609,0.000956856813782079,0.0036328123099523,-1.14053443882456
"KLKB1",-1.72487834136269,2.41074025784797,-3.48091007693929,0.00104573183135647,0.00390406550373081,-1.22351669722077
"IGFBP2",-3.4740407922474,2.56489382133601,-3.42032301059561,0.00125316811028983,0.00460179765090036,-1.39233990095225
"P01023",2.71850927523978,2.56133651287742,3.3804166474673,0.00141057394716095,0.00509626716393635,-1.50254315750445
"KRT19",-2.90104090379064,2.90798190215825,-3.25222985873256,0.00205291893308603,0.0072992673176392,-1.85102666756251
"ACTG2",-3.1908469051534,1.43099442202656,-3.20177699223906,0.00237475924880281,0.00818378571895122,-1.98581304597837
"ACTA2",-3.1908469051534,1.43099442202656,-3.20177699223906,0.00237475924880281,0.00818378571895122,-1.98581304597837
"CFD",-1.28079223998098,1.76934998426834,-3.17631474174183,0.00255471024608423,0.00867053174428587,-2.05331367759571
"MDH1B",-2.40080072045148,1.47730045651038,-3.16964445993903,0.00260393227078105,0.00870568400977544,-2.07093809158415
"KRT7",-2.07948019256044,3.03408196945055,-3.16146652730808,0.00266549843257604,0.00878046542495638,-2.09251271979376
"PKM",1.14570089658884,1.62531181936248,3.0971629342554,0.00319956421486259,0.0103869910743365,-2.26086261796271
"KNG1",-1.48965208686296,4.64400516719177,-3.03204451776384,0.00384159632614342,0.0122931082436589,-2.42896775952451
"P04272",-2.15211701381394,1.39724294874033,-3.02126026882538,0.00395891439655734,0.0124900961243499,-2.45657264778465
"KRT5",-2.04589370769887,4.75060084572523,-3.016188679129,0.00401523735096441,0.0124918495363337,-2.46953129453131
"KRT6B",3.11602028919532,2.49674812989069,2.97960395161362,0.00444427130682978,0.0136372160647928,-2.56256599363344
"RPS27A",-1.75987941891633,1.5498931349851,-2.95843671267756,0.00471166831350706,0.0142623473273727,-2.61603482614396
"UBC",-1.75987941891633,1.31940319373629,-2.87505253564352,0.00591769356867549,0.0176741781251108,-2.82405933913352
"CLeC3B",-1.63557775519437,2.59057900230815,-2.85746253612993,0.00620625932060828,0.0181955010772144,-2.8674039699909
"CFH",-1.61986919883032,4.73751401127154,-2.85458417011129,0.00625470349529244,0.0181955010772144,-2.87447866044227
"ORM1",-1.32020278277345,3.84967463978969,-2.82122256068921,0.00684235616044635,0.0196498433325639,-2.95610446769703
