"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HSPA1A",-0.840929161211341,2.38372430703903,-1.38351646848337,0.173000132258854,0.517328441623577,-5.49251128275965
"KRT14",0.812585854661668,2.68973372823354,1.38281886362641,0.173212647865037,0.517328441623577,-5.4934329752655
"AFM",-0.786732148442653,3.64994722284964,-1.34023416685261,0.186570307140802,0.547485666328392,-5.54888480353153
"ALB",-0.298668437025308,8.0225757952076,-1.33186653165492,0.189285033005369,0.547485666328392,-5.55959233152976
"P04406",-0.639376935530053,1.63629529099176,-1.31994800919639,0.193203512428633,0.547485666328392,-5.57473646201323
"P02771",0.55463094747425,1.46420732564624,1.29153657898819,0.202791964994841,0.547485666328392,-5.61032747441943
"P13647",0.880356975555689,2.68452794778343,1.28915364808737,0.203612155445264,0.547485666328392,-5.61327985661392
"ITIH3",-0.97027684486773,4.82083252917635,-1.28316073947999,0.205685888215944,0.547485666328392,-5.62068247094203
"VNN1",0.653400766277853,2.69500811622411,1.28171240325983,0.206189425698981,0.547485666328392,-5.62246668025477
"LBP",0.789375615164408,1.88723308630652,1.27285959835804,0.209287342765591,0.547485666328392,-5.63333167392172
"KRT73",0.776291575764039,2.30143899068349,1.25829457883478,0.214459662635097,0.547485666328392,-5.65105442421996
"KRT7",0.871483310708013,3.03408196945055,1.25560524345708,0.215425014020029,0.547485666328392,-5.65430599511369
"APOA4",0.693857189882084,2.23639630347994,1.24547094358669,0.219091800341805,0.547485666328392,-5.66650059031816
"YWHAZ",-0.576138371000724,1.70627317267171,-1.24368347578086,0.219743311521405,0.547485666328392,-5.66864186651298
"H4",0.651404388561007,1.67480620436773,1.23956387755877,0.221250318912645,0.547485666328392,-5.67356593902182
"GC",-0.40643078850589,5.15266420639357,-1.23811897138005,0.221780692753343,0.547485666328392,-5.67528938618917
"CSN1S1",0.564528918875913,1.26152104314573,1.23336595648526,0.223531986334741,0.547485666328392,-5.68094539015036
"SeRPINA3-7",0.455309312119121,4.03724715903641,1.23097996916453,0.2244149649064,0.547485666328392,-5.68377699614427
"eeF1A1",0.723130197782517,2.98419675711455,1.22977952102671,0.224860184384875,0.547485666328392,-5.68519970462277
"SeRPINA3-6",-1.28432919800867,3.94095215810859,-1.20785953004539,0.233104619413883,0.561456287620536,-5.71094931505256
"Q04695",0.728095540600695,2.19354047619982,1.18127578657208,0.243397303051468,0.578161869757626,-5.74159379868661
"APOA2",0.616616225858598,2.05314683389666,1.17669780904572,0.24520257869185,0.578161869757626,-5.7468063207645
"SeRPINF2",-0.521306391838018,4.40365952530721,-1.16709583481937,0.249020455480361,0.580470464173264,-5.75767727470406
"GSN",0.432688385562257,4.75887842710271,1.15761108128297,0.252833647502877,0.580470464173264,-5.76833307394018
"HMGB2",0.703349121228888,1.61564898745718,1.1548394392531,0.253955828075803,0.580470464173264,-5.7714314328037
"APOB",0.940304219771612,1.88182983813944,1.1451246243409,0.257917386318161,0.583570651871395,-5.78223605215932
"GSTA2",0.693527857399467,1.60418294284528,1.12940423817454,0.264421259200291,0.591030307170706,-5.79953719964959
"SeRPINA3-8",0.717953380747357,2.68654625935087,1.12413207844748,0.266628381604345,0.591030307170706,-5.80528884163065
"AHSG",-0.349175050050708,6.45909865672305,-1.11769979528047,0.269338847567178,0.591030307170706,-5.81227160939718
"PGLYRP1",0.759579573984703,1.67253892181117,1.10213122991289,0.275979800408509,0.591030307170706,-5.82901536018985
"KRT9",0.411629754188877,3.05443713763583,1.09927532419316,0.277210427415558,0.591030307170706,-5.83206266513817
"KRT10",1.62819772715549,2.1811305592477,1.09470223568969,0.279189024207329,0.591030307170706,-5.83692660896604
"A2M",-0.364098683890612,7.04890177435079,-1.09356180405581,0.27968398464328,0.591030307170706,-5.83813657533623
"HBA",0.385856802359919,4.62559023340705,1.08259079630217,0.284476974791624,0.595540582741344,-5.84971531714396
"KRT17",-1.26846669794742,3.29428938584638,-1.05344678810047,0.297486783574254,0.610846306403473,-5.87993429048893
"JUP",0.881280596507977,2.00926215738103,1.04591062458742,0.300916686940427,0.610846306403473,-5.8876205921438
"FeTUB",-0.383597441617566,4.65955917386766,-1.0447100954145,0.301465579577308,0.610846306403473,-5.8888401799763
"KRT13",0.54179568215404,1.73143413968201,1.04202403461923,0.302696160762435,0.610846306403473,-5.89156404407687
"A1BG",-0.384575312170706,4.1781310077701,-1.03412680557883,0.306334112160414,0.612668224320829,-5.89953366075737
"HPX",0.497488271665938,4.51211037932,1.01825394460998,0.313736263196407,0.619199805728175,-5.91537684795301
"Q7RTS7",0.573740023337088,1.40459970723818,1.01397399414348,0.315752798370064,0.619199805728175,-5.91960870295049
"SeRPINA1",-0.323919912453171,6.48107743762678,-1.00945229483427,0.31789275740509,0.619199805728175,-5.92406107001919
"TF",-0.313359920545458,6.62833730330571,-0.993872953745176,0.325340864183217,0.628244427388281,-5.939255645705
"KNG2",0.608668422350028,4.18911636434987,0.974801185254681,0.33461688062285,0.639684465020417,-5.95754801994337
"GSTA1",0.478402885159487,1.36738597748422,0.964656181083881,0.339622146227946,0.639684465020417,-5.96713985971177
"KRT2",0.651694504358195,3.15887506003387,0.964232256450102,0.339832372042096,0.639684465020417,-5.96753857221914
"KRT20",0.507883257250361,1.38374151654103,0.937504092334511,0.35326069654631,0.659064911160431,-5.99233688923905
"F9",-0.462732965250262,1.40713168865363,-0.925317355274444,0.359496785947303,0.659064911160431,-6.00342101310721
"SeRPINA6",-0.627478873928188,1.95604734449887,-0.922921943216936,0.360730889494073,0.659064911160431,-6.00558326663472
"KNG1",0.413045454483952,4.64400516719177,0.920662893171481,0.361897250324701,0.659064911160431,-6.00761748192118
"POTee",-0.443563163672201,1.55755606480302,-0.913640158319785,0.365538684004743,0.66032794529889,-6.01391057526394
"PFN1",0.589809404280842,1.82158817742358,0.894910767879635,0.375365203389265,0.66568476464846,-6.03046665943929
"KRT79",-0.681673292999033,2.44652612012048,-0.891816243195473,0.377004839339962,0.66568476464846,-6.03317023078024
"CFB",-0.574028585327248,4.69910009658115,-0.891035026364252,0.377419487099797,0.66568476464846,-6.03385132068918
"CHIA",-0.437242670407616,2.39387368752129,-0.883670900845184,0.381342400073078,0.666394730766292,-6.04024325518459
"CFH",0.479226373447887,4.73751401127154,0.879134147158614,0.383771965485945,0.666394730766292,-6.04415555222593
"KRT77",-0.615404967101583,1.39040619227983,-0.850139087406835,0.399529647857863,0.667819123144269,-6.06869922018644
"THBS4",0.549630796937199,2.59908547029237,0.836049321106946,0.407329890426401,0.667819123144269,-6.08033791930385
"F10",-0.385070537973441,1.7889148002428,-0.835625116815887,0.407566178763497,0.667819123144269,-6.08068540332441
"KRT28",0.785615655566298,1.42872685909555,0.834424874354021,0.408235188990784,0.667819123144269,-6.08166764675163
"KRT78",0.526458100955169,1.39208057576647,0.821884050514527,0.415265690556492,0.667819123144269,-6.09184872571803
"C4",0.361770455927823,4.71262774733524,0.821591860083156,0.415430370677556,0.667819123144269,-6.09208415169744
"KRT6A",0.666925853991135,2.67428440972459,0.81992289437993,0.41637177176288,0.667819123144269,-6.09342732548184
"H2A1",0.436902976940247,1.27489937046138,0.814701651898059,0.419325257310226,0.667819123144269,-6.09761221731743
"H2AJ",0.436902976940247,1.27489937046138,0.814701651898059,0.419325257310226,0.667819123144269,-6.09761221731743
"H2AC20",0.436902976940247,1.27489937046138,0.814701651898059,0.419325257310226,0.667819123144269,-6.09761221731743
"DDBX",-0.383752644524161,1.28981023007758,-0.814018577626548,0.419712588384339,0.667819123144269,-6.09815778869533
"LDHA",0.523207541673208,1.7039208865796,0.808135692775852,0.423057398942998,0.667819123144269,-6.10283803978383
"RAP1B",-0.406359644333192,1.50258209146489,-0.807623065273307,0.423349622707527,0.667819123144269,-6.10324430837236
"C3",-0.30333333183776,6.80831847634258,-0.791558775744794,0.432568713889983,0.674804292921969,-6.11584856994239
"CAP1",-0.509387856679446,1.51249978979974,-0.78493428569144,0.436405096853275,0.674804292921969,-6.12097447392043
"APOH",-0.344772987286874,3.55010419307759,-0.784228057488299,0.436815278900382,0.674804292921969,-6.1215184660057
"KRT6B",-0.733552175627728,2.49674812989069,-0.770476902427927,0.444847602970028,0.680049116382513,-6.13201561513708
"CPB2",0.436935872537903,2.43628368427722,0.768036312609642,0.446282232626024,0.680049116382513,-6.13385976880311
"APOC3",0.369995509312427,1.35842095604172,0.747873884970552,0.458237670002495,0.693548905949722,-6.14887655644969
"KRT72",0.65215352740351,1.8955809951859,0.736052061815091,0.465332880038368,0.699560839789224,-6.1575000114405
"AMBP",0.278408338081014,3.20142321680015,0.697561810436625,0.488865307200097,0.730038858752145,-6.18464603655652
"HSP90AA1",-0.495956729605902,2.08255886911779,-0.668927326342378,0.506792921097533,0.749863671618316,-6.20391500054421
"COL1A1",0.391523280675965,1.41794131755679,0.665699333993964,0.508836062883858,0.749863671618316,-6.20603754928702
"PPIA",0.312586108696426,1.46674230262402,0.643965948246892,0.522707268636105,0.762820525503444,-6.22006588011736
"THBS1",-0.296569392808322,3.81444994666643,-0.641274199954447,0.524439111283618,0.762820525503444,-6.22177151475025
"F2",-0.369686178449089,4.58599019856791,-0.626046518259488,0.534293265313131,0.767777886261238,-6.23128837854378
"CPN1",-0.399728999413044,2.26860933054171,-0.625417385011386,0.534702456503362,0.767777886261238,-6.23167673298786
"MST1",0.285006311889863,1.6572762956501,0.610896757603948,0.54419186292923,0.776426606981832,-6.24053337440752
"TTR",-0.282695325640385,3.5072245420389,-0.602989030810023,0.549395767062983,0.778890201405748,-6.24527047962028
"PGK1",-0.351674689182321,1.58291474149192,-0.583268622727592,0.562482700885336,0.791087091672713,-6.2568191678327
"KRT6C",0.540871747563934,2.43459542956762,0.579408845141492,0.565062208337652,0.791087091672713,-6.25903526903804
"ITIH1",-0.424912163667808,3.81573558691508,-0.562846768369721,0.576196877957045,0.801665221505454,-6.2683797588262
"P68032",0.324932394278329,2.10659978605528,0.545613982297617,0.587894729250171,0.812891477481718,-6.27781887092908
"ITIH4",-0.210926608568048,5.68496499135984,-0.52015909612616,0.605378302081787,0.823161015009409,-6.29123130390015
"PLG",-0.305686128895378,5.25419591521744,-0.51795750626789,0.60690168983986,0.823161015009409,-6.29236159912231
"AGT",-0.219488588688933,5.26136865827236,-0.514304208876692,0.609433476693928,0.823161015009409,-6.2942267438768
"LUM",0.231380976938,3.07535703145988,0.513457268984419,0.61002110933733,0.823161015009409,-6.29465727480311
"KRT71",0.330203765138166,2.0614298276594,0.504203777818559,0.616458305775347,0.826866230501064,-6.2993154558806
"FN1",0.434575888704882,3.70447587721651,0.491230187960843,0.625534784191473,0.834046378921964,-6.30570521970126
"F5",-0.371846032813719,4.7740174212896,-0.481409179114273,0.632444950016287,0.836440703611941,-6.31043265259962
"P13645",0.156868310883473,3.28286207275526,0.478074657191964,0.634798748276919,0.836440703611941,-6.31201626323844
"KRT80",0.321120313613107,1.51598194213391,0.471091929988932,0.639740109376772,0.838022131581268,-6.3152971461886
"TPI1",0.165296368680955,1.33011943252042,0.458413358695957,0.648754332713558,0.84199612938084,-6.3211320230169
"C4BPA",-0.237276477262622,1.32366387946617,-0.456258619796502,0.650291653495023,0.84199612938084,-6.32210798749409
"P05786",0.432759252412826,1.70745143626579,0.44078301792263,0.66137770725403,0.851428772556912,-6.3289835535101
"COL1A2",-0.200284679957812,1.47526700442031,-0.431606542658096,0.667987923223637,0.855024541726256,-6.33294941269763
"P06396",-0.298511424628162,2.12955510936767,-0.41874364743702,0.677298439630598,0.858823977320123,-6.3383691260718
"COMP",0.250164965259906,2.05421860325544,0.41691767691288,0.678624303507419,0.858823977320123,-6.33912530104625
