"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HABP2",-0.173534367571311,1.33364828925658,-0.354599679813304,0.72446526964041,0.929856368367312,-6.27349948943099
"ITIH4",-0.173534367571311,5.68496499135984,-0.349417534936627,0.728326404403518,0.929856368367312,-6.2753000179817
"CFD",-0.173534367571311,1.76934998426834,-0.34716138879979,0.730009655894413,0.929856368367312,-6.27607567436876
"APOA1",-0.173534367571311,5.83793754773609,-0.345222174742822,0.731457526522984,0.929856368367312,-6.27673837604623
"APOD",-0.173534367571311,1.954804178567,-0.338186383673535,0.736718898209691,0.929856368367312,-6.27911175970305
"SeRPINA5",-0.173534367571311,4.45905450628944,-0.33743497580963,0.737281560500164,0.929856368367312,-6.27936235839335
"GPI",-0.173534367571311,1.26430635318619,-0.332104366451945,0.741277334540091,0.929856368367312,-6.28112422040239
"AGT",-0.173534367571311,5.26136865827236,-0.33200758091402,0.741349951037898,0.929856368367312,-6.28115595170083
"F13A1",-0.173534367571311,1.67684231089571,-0.329394527815891,0.743311375602299,0.929856368367312,-6.282009166449
"CKM",-0.173534367571311,1.43905061876519,-0.322860322017992,0.748223622640334,0.929856368367312,-6.28411334673218
"APOH",-0.173534367571311,3.55010419307759,-0.322291619019293,0.748651661615162,0.929856368367312,-6.28429449834262
"C4",-0.173534367571311,4.71262774733524,-0.321782853427259,0.749034655963443,0.929856368367312,-6.2844562883782
"SeRPINF2",-0.173534367571311,4.40365952530721,-0.317214723649657,0.752476356218366,0.929856368367312,-6.28589757688881
"FMOD",-0.173534367571312,1.25866081839479,-0.315848979061129,0.753506319993459,0.929856368367312,-6.28632449840664
"KNG1",-0.173534367571311,4.64400516719177,-0.315822204150916,0.753526516578334,0.929856368367312,-6.28633284971256
"LUM",-0.173534367571311,3.07535703145988,-0.314424604968903,0.754580981051609,0.929856368367312,-6.28676779320429
"CSN1S1",-0.173534367571311,1.26152104314573,-0.30956056484022,0.758254485391895,0.929856368367312,-6.28826654407884
"F10",-0.173534367571311,1.7889148002428,-0.307475885898967,0.759830644201336,0.929856368367312,-6.28890177032807
"THBS1",-0.173534367571311,3.81444994666643,-0.306377809920736,0.760661278717695,0.929856368367312,-6.28923464822485
"YWHAZ",-0.173534367571311,1.70627317267171,-0.305860174259678,0.76105294067047,0.929856368367312,-6.28939115632904
"COL1A2",-0.173534367571311,1.47526700442031,-0.305337507811581,0.761448473223903,0.929856368367312,-6.28954891807269
"P13645",-0.122700764908001,3.28286207275526,-0.305324843140722,0.761458058126659,0.929856368367312,-6.28955273744482
"MST1",-0.173534367571311,1.6572762956501,-0.303705886587083,0.762683630764311,0.929856368367312,-6.29003967807659
"TTR",-0.173534367571311,3.5072245420389,-0.302225185047498,0.763805080348676,0.929856368367312,-6.29048277757481
"DDBX",-0.173534367571311,1.28981023007758,-0.30055420125234,0.765071259689205,0.929856368367312,-6.29098022837087
"ORM1",-0.173534367571311,3.84967463978969,-0.298978270151647,0.766266007403409,0.929856368367312,-6.29144686481535
"BLVRB",-0.173534367571311,1.46374010893065,-0.292312072370123,0.771326112529379,0.929856368367312,-6.29339370711927
"PPIA",-0.173534367571311,1.46674230262402,-0.291899329245485,0.771639745981335,0.929856368367312,-6.29351280976906
"HPX",-0.173534367571311,4.51211037932,-0.290010099534017,0.773075816544463,0.929856368367312,-6.29405583253762
"SeRPINA7",-0.173534367571311,3.56514370403678,-0.288255384993614,0.774410356050438,0.929856368367312,-6.29455704470869
"UBA52",-0.173534367571311,1.42367798513513,-0.287103199739001,0.775287019445185,0.929856368367312,-6.29488450353156
"APOC3",-0.173534367571311,1.35842095604172,-0.286399188579106,0.775822826127891,0.929856368367312,-6.29508394506206
"CHIA",-0.173534367571311,2.39387368752129,-0.286357052671724,0.775854898292402,0.929856368367312,-6.29509586640072
"KLKB1",-0.173534367571311,2.41074025784797,-0.286081149182342,0.776064914720179,0.929856368367312,-6.29517388344748
"GSTA1",-0.173534367571311,1.36738597748422,-0.285705518581722,0.776350870113888,0.929856368367312,-6.29527997980023
"F9",-0.173534367571312,1.40713168865363,-0.283334941412312,0.778156233820694,0.929856368367312,-6.29594634160379
"RAP1B",-0.173534367571311,1.50258209146489,-0.281603475175208,0.779475650907422,0.929856368367312,-6.29642955501354
"VNN1",-0.173534367571311,2.69500811622411,-0.277939847857118,0.782269577106236,0.929856368367312,-6.29744226047363
