"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KRT13" 5.17385525049342 1.66250528245446 8.44533991450681 3.53145343615299e-11 2.80354160543574e-10 15.2516349000542
"HBA1" 5.4208895058858 1.82643888532008 8.4022315495323 4.11019908240399e-11 3.1977348861103e-10 15.1076291618872
"P04406" 4.83503219887319 1.55420244363732 8.3891766045638 4.30364209400145e-11 3.28258191091483e-10 15.0639833274337
"FHL1" 3.53268661756139 0.837231346343477 8.37639530085488 4.50190894089325e-11 3.36777418847591e-10 15.0212366727933
"P13647" 6.60538544142661 2.60010411438863 8.27681490493487 6.39723336162473e-11 4.69532788240004e-10 14.687671439162
"SeRPINB12" 3.79976951824744 0.756539404534591 8.2446348870315 7.16766216727476e-11 5.16337145012941e-10 14.5796840799849
"PKM" 3.79976951824744 1.51734925952507 8.17326907473249 9.22620708704617e-11 6.52544464883811e-10 14.3398724965487
"P62987" 3.60439845675318 0.778036181657141 8.08858691508389 1.24549508197977e-10 8.65174262303807e-10 14.0547458618398
"SeRPINF2" -4.60333161389831 4.39142943819755 -8.01407523635217 1.62253348830803e-10 1.10730794202075e-09 13.8033735661359
"KRT16" 6.13257340019608 2.4557089568436 7.93818494788847 2.12490619783985e-10 1.42515260510293e-09 13.5468992984007
"P09429" 5.47059786919966 1.26815882585194 7.89469651519146 2.48052474071972e-10 1.63546461718639e-09 13.3997310985012
"TTR" -4.46601748849476 3.64932677107665 -7.8759009322627 2.652192490595e-10 1.71950479806909e-09 13.3360822101922
"HPX" -4.53507420061758 4.50017515274439 -7.79622678408297 3.52290525342832e-10 2.24657400587478e-09 13.0659954153036
"P02788" 3.95418681246838 1.35017089856469 7.69424065829332 5.06943912378874e-10 3.18066422444165e-09 12.7196431117169
"ORM1" -4.26038468136528 3.90623180911046 -7.67869523942765 5.35888326904307e-10 3.28252482715935e-09 12.6667907182871
"SeRPINC1" -5.36009410873456 5.03021048165686 -7.67652685155832 5.4005549855578e-10 3.28252482715935e-09 12.6594172830338
"P19823" 3.6604785989607 1.84784059236717 7.59426659601397 7.24664967219027e-10 4.33684111151079e-09 12.3794870552889
"H4C1" 3.79976951824744 1.01386474095244 7.57273577445115 7.82682235955439e-10 4.61308166343433e-09 12.3061524742856
"KRT3" 5.2614309779116 1.68289539879105 7.55912837513478 8.21730881870659e-10 4.77094497086099e-09 12.2597917896917
"Q04695" 5.87514440509895 2.13005613425584 7.54789172617043 8.55446325955034e-10 4.89365618818394e-09 12.2215005399537
"P26583" 5.17385525049342 1.24120552866906 7.3909051164159 1.50114301637291e-09 8.4629657010009e-09 11.6858483957944
"SeRPINA3-7" -4.62785507661517 4.07790237558185 -7.36038145013876 1.67478483948449e-09 9.3070186079924e-09 11.5815614005267
"KRT5" -5.44561057636588 4.73730482687423 -7.22070377000331 2.76482322785204e-09 1.4971439200273e-08 11.1038488383947
"KRT4" 3.95277825268678 0.990790724299546 7.22007599261586 2.77106329670862e-09 1.4971439200273e-08 11.1017001174364
"P05109" 4.10719554690771 0.857391557633852 7.1445571419785 3.63461447579548e-09 1.93680141244444e-08 10.8431241342089
"ADIPOQ" -3.53564148729396 2.9311360628011 -6.89274303535872 8.98774088636722e-09 4.72463676323898e-08 9.97987742872172
"Q02413" 5.00491483279041 1.12524440089699 6.79222178263056 1.29029143767284e-08 6.69231159006313e-08 9.63501873690376
"APOH" -3.52475328591039 3.65061751575342 -6.6809198691233 1.92559320808617e-08 9.75441097936297e-08 9.25314245095368
"KRT6A" 6.53230455706284 2.57447632704768 6.67992423719083 1.93250128650742e-08 9.75441097936297e-08 9.24972661204092
"TLN2" 4.38515786362798 1.10544850568922 6.67657849213567 1.95589731719875e-08 9.75441097936297e-08 9.23824799153248
"Q14CN4" 4.66337688878881 1.17514041604347 6.66256367568176 2.05701556491134e-08 1.01288487943103e-07 9.19016661881704
"P01024" 4.88359734087019 2.31548225916967 6.63832799036066 2.24435912423078e-08 1.09131962415722e-07 9.10702363924029
"C4A" 4.21652653277555 1.81106546131638 6.62964337496878 2.31556261129703e-08 1.11204179727721e-07 9.07723150588046
"P02771" 3.60439845675318 1.3284525812195 6.50676529852822 3.60181472747266e-08 1.69546833081425e-07 8.65581551499901
"P08727" 5.41096287240321 1.416951926209 6.50464858215996 3.62932096927457e-08 1.69546833081425e-07 8.64855847417846
"SeRPINA3-2" -5.35264313304509 4.76093658631639 -6.50221792503588 3.66116554725956e-08 1.69546833081425e-07 8.64022522390306
"P01008" 5.05347997478741 1.71175059502475 6.49400782676967 3.77080435056845e-08 1.72287330443697e-07 8.61207872526785
"Q5XKe5" 4.9259332696009 1.49693522987368 6.49120910819038 3.808922986673e-08 1.72287330443697e-07 8.60248428245831
"ANXA2" 3.57916566878409 1.17048389688045 6.46103154091774 4.24519467706283e-08 1.89813876939936e-07 8.49904256195417
"THBS1" -3.64483486729263 3.8930104496408 -6.31473041301471 7.17882666409168e-08 3.17336769583144e-07 7.99793038852673
"APOe" -3.8384670163287 3.52932592597854 -6.16909205716897 1.21010134393065e-07 5.28909463807891e-07 7.49992242140115
"P02649" 3.40800347456745 0.800040951030369 6.1449348996032 1.3194517016341e-07 5.70296346595184e-07 7.41741919117966
"F12AI" -4.4371874232502 4.17877512795676 -6.11968464027313 1.44427807717126e-07 6.17389200021562e-07 7.33121780602772
"P06733" 3.20171058911086 1.16215827316113 6.08599388496094 1.62932066602885e-07 6.88919281614372e-07 7.21626027404738
"S100A9" 3.6750863752535 0.904075742037082 6.05666551156895 1.80950351644025e-07 7.56878352575544e-07 7.11624528988414
"KRT8" 5.00310555299795 1.48481870418941 6.05224524289464 1.83832805784597e-07 7.60754909044767e-07 7.10117620365456
"CFB" -4.45699114630881 4.64449267391141 -6.01490949103556 2.1007516704948e-07 8.60202526128925e-07 6.97394765912933
"Q7RTS7" 4.69277200405407 1.27703309365531 5.98389018849433 2.34688526332658e-07 9.50977466077126e-07 6.86831754470989
"PLG" -4.3110802149016 5.15979702787067 -5.96832727533796 2.48097422413571e-07 9.94947395039992e-07 6.81534750240551
"P00558" 3.02136014163115 0.941550110779888 5.95633765669828 2.58944787539653e-07 1.0278522689074e-06 6.77455192916434
"AMBP" -3.21910698988849 3.38053727812444 -5.88710199427824 3.3146544148883e-07 1.30242481554702e-06 6.53919321554925
"P36955" 3.46031447985444 0.913183336911223 5.83003671250875 4.06160181953441e-07 1.57996310779888e-06 6.34550800444537
"P68032" 4.51150141061325 2.03404680916652 5.80958091638853 4.36823749652194e-07 1.68242018430399e-06 6.27614981399464
"KNG2" -4.2544469195643 4.18853710619748 -5.74612019110655 5.47350434354168e-07 2.08744430356639e-06 6.06122983143953
"AZGP1" 3.57916566878409 0.821127098909867 5.64681305271443 7.7843971331008e-07 2.9171870351963e-06 5.72573470555652
"Q8N1N4" 4.39938624209556 1.04438723187023 5.6462779523006 7.79916328175874e-07 2.9171870351963e-06 5.72392984507029
"Q86Y46" 4.69277200405407 1.1857206287167 5.62102207328699 8.52861960590264e-07 3.15965050161536e-06 5.63878036167793
"KRT75" -4.51219782571428 3.76148145514914 -5.61682599269425 8.65620097931521e-07 3.1766624348619e-06 5.62464049628505
"DSP" 5.14672326989344 1.47603450015398 5.57845795995251 9.91409637808916e-07 3.60428363652026e-06 5.49544484423847
"KRT77" 5.06969270794537 1.25641552382787 5.56844738058656 1.02710717534626e-06 3.69948788157123e-06 5.46176553303277
"KRT6C" 6.26683138576766 2.32059859033938 5.55012042656957 1.09579225743883e-06 3.91067145085968e-06 5.40013872060776
"SeRPINA7" -3.99478201871457 3.67551016269991 -5.53536717834755 1.15437427467137e-06 4.05320114948884e-06 5.35055936706215
"F2" -3.76748270213271 4.54461174228961 -5.53482899093754 1.15656896553538e-06 4.05320114948884e-06 5.34875126798857
"KRT7" -4.03819219646066 3.17526847580436 -5.52641135779082 1.19143829021512e-06 4.13812049012218e-06 5.32047610260173
"P08729" 3.6604785989607 0.884330985275087 5.5005776580758 1.30508528283357e-06 4.49272721258636e-06 5.23375652841897
"LUM" -3.29246576638256 3.21823144904628 -5.39497180347805 1.8923990186521e-06 6.45739665136548e-06 4.8801885641329
"O95678" 5.38638427665568 1.53894183147187 5.37073561200437 2.06043309168645e-06 6.96963889274808e-06 4.79926836308989
"KRT76" 5.29436663805818 1.62000062950684 5.32836896309838 2.39033367198656e-06 8.01586033105836e-06 4.65802419770369
"P07996" 3.95277825268678 2.00970292703318 5.31525986223273 2.50261469848046e-06 8.32065912571709e-06 4.61437589991869
"CFH" -3.52008704619564 4.72189086334204 -5.28846850691565 2.74854713425172e-06 9.06088843410102e-06 4.52525452702126
"ITIH3" -4.52484584740771 4.77000855321383 -5.28506210415908 2.78147996595014e-06 9.09240089709753e-06 4.51393128455069
"SeRPINA3-5" -4.87318455893175 4.180000474502 -5.22955654519508 3.37642724812285e-06 1.09452516626649e-05 4.32969041647431
