"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"POTee" 2.92971971831484 1.39968024410531 5.58408544044802 9.71884914281683e-07 1.5122529266223e-05 5.45330260399374
"P06396" 4.06274971918427 2.02434651694114 5.55683874323962 1.07010073491377e-06 1.6010353303133e-05 5.36055324256192
"P68371" 3.0461750502212 1.62509992330438 5.51944440917996 1.22108431988714e-06 1.75926592754111e-05 5.23341921364214
"CKM" -3.00750837952014 1.35290143801116 -5.4391582188859 1.62019620295581e-06 2.25091543910647e-05 4.96110938169361
"P68104" 2.40837501927179 1.89863603467514 5.33924429875975 2.30097560317908e-06 3.08648106771263e-05 4.6235494299747
"C4A" 2.80199316056825 1.81106546131638 5.26566687511301 2.97655657352054e-06 3.85960169033163e-05 4.3759773034514
"CHI3L1" -2.83537524734588 0.89653022475856 -5.18668575268156 3.9204532246886e-06 4.91953646581892e-05 4.11124587836312
"KRT79" -3.82484010488379 2.46167221409469 -5.1759563091469 4.06962194804752e-06 4.94713418059526e-05 4.07536799124003
"P07900" 3.00894601610734 1.43066996680378 5.15475207999503 4.3810787367832e-06 5.16436251093535e-05 4.00452562200362
"F12" -2.86723656911883 1.484624969185 -5.02658629846339 6.83070573138484e-06 7.81513096914324e-05 3.57815262007553
"KRT16" 3.20537080035686 2.4557089568436 4.95915536540857 8.61863649523428e-06 9.57899884756039e-05 3.35515435880115
"COL6A1" 1.49909351953084 1.0531367631725 4.88990379336796 1.09332429965216e-05 0.000118139764601303 3.12714983700075
"P02771" 2.18440889563678 1.3284525812195 4.71321513087031 1.99716835518522e-05 0.000209972564910014 2.55042903334098
"VTN" 1.63118742575404 1.40921416454494 4.69816960672637 2.10165315653211e-05 0.000215142915234472 2.50167220990561
"KRT6A" 3.7802456011643 2.57447632704768 4.62036312123921 2.73356927692295e-05 0.000272656012493084 2.25046649202783
"PKM" 1.78548484766126 1.51734925952507 4.59034884486493 3.02417206827031e-05 0.000294100733639288 2.15399252942136
"NACA" -2.34987909724351 0.91529785373374 -4.48671302131685 4.27926774013223e-05 0.000406008573393033 1.82280140177675
"CAPNS1" -1.88495927536135 0.858051979934831 -4.43722962538408 5.04587496073526e-05 0.000467344133268099 1.66575722820961
"COL10A1" -1.95576720980451 0.950811369126076 -4.38476792195038 6.00486989548794e-05 0.000543231253336002 1.50006255546099
"APOB" 3.3447306773314 1.74147644688934 4.3594405891154 6.5293460499412e-05 0.000577253548506166 1.42037152067777
"DSG1" -2.39016860796639 1.10922966829358 -4.28076651995508 8.45935205352912e-05 0.000719873874017382 1.17412255564483
"IGFBP3" -3.21067422468491 1.51430664029472 -4.27885185242148 8.51264735341891e-05 0.000719873874017382 1.16815456692228
"P63104" 1.32826681024322 1.02876247999891 4.23524186380404 9.8189203572244e-05 0.000812672344459637 1.03255067855998
"LYSM" -1.72499874845956 1.09459348779693 -4.17472295888524 0.00011959015378808 0.000969178537990902 0.845429645996955
"GARIN1B" -1.96713021426683 1.00494114708315 -4.07313963147538 0.00016608502751715 0.00131851174906472 0.534214739760376
"JUP" -3.49972013536033 1.99121040639514 -4.04722179650873 0.000180506970149665 0.00140434422776439 0.455407950351228
"CALD1" -1.89988240031239 0.74005781239672 -3.99596739994672 0.000212680847577483 0.00162221273936551 0.300297517542368
"KRT17" -5.22561307595216 3.23306572574161 -3.96760364453633 0.000232801268958532 0.00173153598885092 0.214888258755235
"ANXA5" -1.78696564485832 0.90890180110496 -3.96342574978638 0.000235916214419277 0.00173153598885092 0.202333837218051
"F10" -2.11615810759156 1.80970480432474 -3.88438873888535 0.00030301814715145 0.00218285294892433 -0.03388333039541
"eDIL3" 1.83673847775349 1.05310899536172 3.8629229349859 0.000324212374202164 0.0022930657011753 -0.0976088372453692
"P04406" 1.85626945037689 1.55420244363732 3.8495677179422 0.000338112220617845 0.00232819706163268 -0.13716224041116
"LTF" -3.68350973977871 2.30720693197382 -3.84671979453664 0.000341149697977025 0.00232819706163268 -0.145587371633084
"P02788" 1.64728386951146 1.35017089856469 3.83113987447346 0.000358237548700287 0.00240266218007606 -0.191619290012549
"CSN1S1" -2.3000102156227 1.13340790595161 -3.78120855738439 0.000418734689043429 0.00276081006843888 -0.338467358063668
"AMY2B" 1.6434154422948 0.923538375654455 3.75796003606036 0.000450148630379185 0.00291846362029171 -0.406484047809271
"KRT73" -2.6322265299966 2.38587391724535 -3.70566865231866 0.000529294507574289 0.00337533710567866 -0.558623825102185
"P01023" 3.0277828544791 2.44612252397125 3.67672291343702 0.000578681425551326 0.00363075926676558 -0.642328761435166
"Q04695" 2.38499211082492 2.13005613425584 3.66222516719348 0.000605049496692221 0.00373594054306784 -0.684114141124557
"UBA52" -2.1766943788484 1.32474527356399 -3.65058752400894 0.000627045185903411 0.00381087227944823 -0.717588440625086
"HRG" -2.34321572364183 1.92868671409551 -3.64556229786308 0.000636778144380809 0.00381087227944823 -0.732024183236859
"KRT6B" 3.7802456011643 2.38420675803211 3.61789283960167 0.000693015011556199 0.00408458847720245 -0.811305369922349
"APOH" -1.58943399622255 3.65061751575342 -3.60081672084321 0.000730061664923949 0.00423871623366293 -0.860060239927028
"APOA2" -1.89607718726509 2.08057150987048 -3.58505666672943 0.000765928537147763 0.00438156177868352 -0.904939148687204
"CSN2" -2.08342950174179 0.834847588435451 -3.55810405730537 0.000831204735933025 0.00468606727939053 -0.981424682191445
"P08238" 2.16063918095528 1.23310560991947 3.52031891311638 0.000931721420141577 0.00517770903478676 -1.08807932490882
"CDH1" -1.7144166276958 0.741230459058091 -3.49552070345689 0.00100388563345782 0.00550016213260693 -1.15770913757444
"KRT75" -2.32133998406862 3.76148145514914 -3.45376329624059 0.00113758887561991 0.00614613989744645 -1.27429066433371
"KRT7" -2.09692543874806 3.17526847580436 -3.42996897366558 0.00122118976202386 0.00650743585516824 -1.34034217754628
"HBA1" 1.81174928532204 1.82643888532008 3.35639580201089 0.00151822728591293 0.00793657422048367 -1.5428004424574
"B4GAT1" -1.32301752871271 0.751939136810005 -3.35372894124566 0.00153018783171279 0.00793657422048367 -1.55008798635418
"OMD" -1.3673363129156 0.719840954152191 -3.30378825544103 0.00177136685513877 0.00906660140327605 -1.68588556858431
"KRT78" -2.42095541332587 1.30137014592659 -3.2680597924158 0.00196554437227537 0.00992982806253402 -1.7822455465121
"KRT13" 1.66873606167831 1.66250528245446 3.25567834652021 0.00203741041567441 0.0101609314320172 -1.81548225162275
"KRT20" -2.05058919910564 1.26862606673491 -3.23947399932565 0.00213522244828505 0.0105139434478846 -1.85885866714316
"SeRPINA5" -1.4820162231305 4.45273357818194 -3.21672236886846 0.00228006175897042 0.0110868003029937 -1.9195251851137
"TUBB" 1.94995307788142 1.55550919138058 3.20838212696994 0.00233544187887238 0.0112158875417451 -1.94169473231122
"LRP1" 1.55765495944795 0.778836242934973 3.19538957561447 0.00242424808142748 0.0113830941175345 -1.97615612246992
"KRT35" -2.78466168735928 1.15178337413476 -3.19473813174896 0.00242878357777729 0.0113830941175345 -1.97788160861827
