"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"IGFBP3" 1.45758903936866 1.63593540287619 2.18459268394243 0.0531772874610539 0.214894517822067 -4.48518867991018
"HSP90AB1" 2.83238260610177 3.47531866043804 2.15462469350026 0.0559622841718912 0.223092889604161 -4.5327790131688
"HSPA2" -1.82060096669935 0.862141915047692 -2.1410268186467 0.0572715183913036 0.224539366194881 -4.5542951845569
"COL10A1" -1.17225635378108 3.47713761543386 -2.13513916134563 0.0578474299349523 0.224539366194881 -4.5635959093943
"XPNPeP1" -2.59545308608704 0.801096131408489 -2.12613106368847 0.0587392856088229 0.225040120189646 -4.57780770235104
"CHAD" -1.61403523579887 1.10186633523598 -2.11753578377618 0.0596024866676321 0.225419661114762 -4.59134735446257
"RAB1B" -1.91228581051322 2.05726537668342 -2.1093872565669 0.060431974322833 0.225663701585262 -4.60416423213509
"ACTN4" 1.40441278886104 1.11834791595904 2.07896642049768 0.0636267852993964 0.234623770791524 -4.65184610768358
"C3" 0.71395631887238 7.70740898894547 2.06430451568933 0.0652232547973565 0.237541483521237 -4.67473073973043
"SeRPINA3-4" -0.739857852625028 5.90792193596409 -2.04029019586809 0.0679203125578121 0.244347465909202 -4.71207287052655
"CAPN1" 0.765923491782405 1.51228701556479 2.003551731069 0.0722511125870356 0.256436427930453 -4.76885324607795
"SeRPINA3-1" -0.959688309079643 6.17402969191073 -1.99725355500645 0.073019186258163 0.256436427930453 -4.77854379124254
"BPT2" -1.11737675115805 1.03210113327212 -1.97114619643596 0.0762855782628001 0.264755830441483 -4.81857355541018
"LYSM" -1.26357795055629 1.56989321086644 -1.94699587066267 0.0794286033047919 0.272458581103647 -4.855397388278
"F13A1" -1.46948502006568 3.24384767405591 -1.92929897911762 0.0818081464367051 0.275145109194713 -4.88225238875152
"PGK1" 1.42054747150609 2.64914823878535 1.92732842379129 0.082077185115711 0.275145109194713 -4.88523584200515
"HPX" 0.595429777096559 5.86609039902919 1.88419144261201 0.0881769644038306 0.289476809030334 -4.95019270160823
"OLFML3" 0.90544664247474 1.13972541254087 1.88324798845086 0.0883149586872204 0.289476809030334 -4.9516056925364
"SeRPINF1" -0.764934748606827 4.8400555296092 -1.86782340034715 0.0905995868912201 0.289651379842439 -4.97465899593221
"CTNNB1" -1.80237625388093 1.31725686209541 -1.86449359782683 0.0910999053118643 0.289651379842439 -4.97962375113909
"TAGLN2" -1.41070403429718 2.43409501560093 -1.86307504087131 0.091313824831684 0.289651379842439 -4.98173753374722
"F5" 0.95313967969637 6.24315152845296 1.85126249244416 0.0931132677189647 0.292217169969091 -4.99930911610313
"AFM" 0.842836927014956 5.12355881834063 1.83445659282858 0.0957297714981202 0.297266132546794 -5.02421441918007
