"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TUBA1C" 1.31304798371024 0.384795376623037 2.31110172693417 0.0425129135324654 0.143371267096263 -4.53968424850862
"DNAJC12" 1.31304798371024 0.384795376623037 2.31110172693417 0.0425129135324654 0.143371267096263 -4.53968424850862
"SMC3" 1.31304798371024 0.384795376623037 2.31110172693417 0.0425129135324654 0.143371267096263 -4.53968424850862
"PSMD2" 1.31304798371024 0.384795376623037 2.31110172693417 0.0425129135324654 0.143371267096263 -4.53968424850862
"AMDHD1" 1.31304798371024 0.384795376623037 2.31110172693417 0.0425129135324654 0.143371267096263 -4.53968424850862
"USO1" -2.19689367259705 1.62915416345594 -2.30952815057558 0.0426285349493063 0.143371267096263 -4.54227523924434
"CMPK1" 1.66470687566216 0.472710099611018 2.30934462543375 0.0426420396281625 0.143371267096263 -4.54257738904097
"SeRPINA3-5" -2.73700529191619 4.65151762801419 -2.30206799302818 0.0431808437728845 0.144048596023607 -4.55455136174467
"RAB8A" -1.18456271612035 1.11747851921654 -2.2889383864723 0.0441697645344069 0.146205344621642 -4.57612650458782
"CAPNS1" -1.55097912551536 1.85341022823834 -2.28292363536246 0.0446300818731343 0.146212244568551 -4.58599708294487
"ITIH4" -1.46902324277343 4.82000702427043 -2.27998473585394 0.0448566839308669 0.146212244568551 -4.59081696544822
"ascc3" 1.75357900162279 0.494928131101173 2.26718978614735 0.0458562566582382 0.147399425244099 -4.61177759748062
"KRT73" -1.83969825512302 2.98075790550278 -2.26649310447091 0.0459112963875062 0.147399425244099 -4.61291779362387
"SeRPINA7" 0.821809260237557 4.32391101055686 2.22394398268291 0.0493962928602833 0.157374092997948 -4.68233163058788
"A2M" -0.595537226176395 6.81672493265751 -2.21972659586959 0.049755275303801 0.157374092997948 -4.68918738176615
"YWHAQ" -1.46041992243586 1.74892543870474 -2.2094480804209 0.0506407138640349 0.158996947205463 -4.70587709329785
"PSMB3" 1.13166119962932 0.454355429204855 2.19568688549016 0.0518498873673964 0.161605123400571 -4.72817911481773
"YWHAe" -1.22409584768052 1.7629349378047 -2.18596798082902 0.0527205094868461 0.16312795326727 -4.74390009511808
"COL10A1" 0.862224545632541 3.47619039587805 2.16261793305931 0.054869822449141 0.168556936588368 -4.78156685561465
"eHD1" -0.59683081895413 0.54595713616329 -2.14770259460643 0.0562863338044543 0.171673318103585 -4.80554905938946
"TTR" 0.806875822745463 4.92942843131743 2.13544806202464 0.0574762092646978 0.172582909485326 -4.82520626916503
