"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ANP32A" 0.75426050873539 0.488137472128007 1.78969838742413 0.102647993959628 0.3592679788587 -5.11188076616762
"KRT81" 2.60081042358809 0.800151812720424 1.75223499771585 0.109145035990825 0.378901872911239 -5.16646388651575
"KRT83" 2.85343983609307 0.863309165846668 1.74045942046171 0.111263079348169 0.383139797432809 -5.18349386467902
"SAR1A" 0.410628690466159 0.463588387070331 1.730668918749 0.113052347099454 0.386186817691736 -5.19760590646763
"CSN1S1" 1.04404364273404 1.40921461042602 1.72105380302252 0.114834851263498 0.389162551504077 -5.21142307910669
"COL10A1" 0.682599460022101 3.47619039587805 1.71208514164653 0.116520348865155 0.39176526744426 -5.2242733371701
"ANXA2" 1.30081623461121 2.15931965448994 1.67877115970344 0.122977948107649 0.410246748765359 -5.2716791188323
"CRYZ" 1.70647669341492 0.789911198666005 1.67144466653994 0.124440506390444 0.411054332302195 -5.28203458076554
"CKM" -1.58084969204273 1.94798796451312 -1.66753391795789 0.125227553037288 0.411054332302195 -5.28755163307658
"AOCX" -0.99965149313883 0.76888560092259 -1.65976715189501 0.126803848346914 0.411054332302195 -5.29848671126437
"CHAD" -0.970494123465827 0.932039286335565 -1.6584610584661 0.127070660102786 0.411054332302195 -5.30032273958731
"PPIA" -0.810833340888959 1.69247800455589 -1.65249522450406 0.128295761025785 0.411896916977522 -5.30869862294291
"CHI3L1" 0.505803801247456 0.544002855586355 1.62066488118822 0.135011833189378 0.429597201709168 -5.35309189445326
"PTGeS3" 0.818589501092527 0.89631578461956 1.61692481701813 0.13582112934599 0.429597201709168 -5.35827496080866
"S100A9" -0.961018269203576 1.23061035431542 -1.61111455692401 0.137086917065588 0.430412599904456 -5.36631294596559
"CTNNB1" 1.29283410561599 1.10159240727331 1.58481507426683 0.142947811870785 0.445538070575367 -5.40248040724167
"ACTN1" -0.829033385073965 0.625039223862849 -1.57849490850243 0.144388790261204 0.446768213344449 -5.41111873803199
"F5" -0.578612882858576 6.24315152845296 -1.56265338285327 0.148056894613961 0.454822258993966 -5.43267869228945
"PRDX6" 0.570675881725722 1.10252678953559 1.53367625511603 0.154978320965574 0.458904138850499 -5.47176998419858
"GPATCH1" 0.99971919574404 0.399879005759411 1.53188891718293 0.155414344970571 0.458904138850499 -5.47416632095097
"HeXA" 0.99971919574404 0.399879005759411 1.53188891718293 0.155414344970571 0.458904138850499 -5.47416632095097
"RAP1A" 1.38301184315812 1.29469653953489 1.51992000069113 0.158361816805909 0.458904138850499 -5.49016835654384
"ARF4" -1.05936407780732 2.35750976334701 -1.51205091142603 0.160326044670761 0.458904138850499 -5.50064608029501
"eBD" 0.872095067808855 0.367972973775614 1.50918375114005 0.161046964869076 0.458904138850499 -5.50445518331875
"SLC15A4" 0.872095067808855 0.367972973775614 1.50918375114005 0.161046964869076 0.458904138850499 -5.50445518331875
"CDC23" 0.872095067808855 0.367972973775614 1.50918375114005 0.161046964869076 0.458904138850499 -5.50445518331875
"SNX11" 0.872095067808855 0.367972973775614 1.50918375114005 0.161046964869076 0.458904138850499 -5.50445518331875
"SCARB1" 0.872095067808855 0.367972973775614 1.50918375114005 0.161046964869076 0.458904138850499 -5.50445518331875
