"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"COLeC11" 1.53925920293248 0.674061119339919 5.6679858822497 0.000179613801160494 0.0766950930955309 1.12043907472895
"BLVRB" -1.51156448840739 3.35531171733281 -4.71966665831473 0.000735891181051968 0.154414314715714 -0.148222733408871
"MYL6" 1.2813330973215 1.28414089301023 4.43114747675908 0.0011591883929404 0.154414314715714 -0.564268228472575
"CATHL1" 1.01250404022566 0.896639538273354 4.02660120330844 0.00223420973323408 0.154414314715714 -1.16937559458919
"GPI" 1.08498529244759 0.743203152158902 3.92745930202341 0.00263240885274025 0.154414314715714 -1.3212196244861
"F7" -0.853249732013245 2.39568587803144 -3.75910578900589 0.00348716889548896 0.154414314715714 -1.58192724478298
"LDHA" -2.18822420837033 1.86723077393249 -3.74148135798132 0.00359201814190545 0.154414314715714 -1.60941511515023
"HBA" -1.23230570458998 6.35501045088591 -3.69753004590239 0.00386800153876987 0.154414314715714 -1.6781151828486
"H2A1" -1.78947461383495 1.75258522708785 -3.64822262844625 0.00420396911133114 0.154414314715714 -1.7554364379002
"CAPN1" -1.17500205473465 1.25172616153746 -3.490446404445 0.00549700829104723 0.154414314715714 -2.0044754387849
"NMe2" -1.25546726166231 0.536652456672674 -3.47653883493947 0.00562914348829032 0.154414314715714 -2.02653600444461
"VCP" 2.72504615211712 1.88433603030458 3.47312403538613 0.00566208537601292 0.154414314715714 -2.03195512641369
"NMe1-1" -1.17500205473465 0.555702253436536 -3.45397268473811 0.00585055308065835 0.154414314715714 -2.06236512990752
"NMe1-2" -1.17500205473465 0.555702253436536 -3.45397268473811 0.00585055308065835 0.154414314715714 -2.06236512990752
"B4GALT1" -1.2843257691959 1.00666728430726 -3.41292804922665 0.006276553660588 0.154414314715714 -2.12763693044718
"CFD" 1.54400449263542 1.39338356244753 3.37598898732396 0.00668722094054951 0.154414314715714 -2.1864876618297
"ARPC4" -0.838634276816913 0.539086752863226 -3.33297268796845 0.00720044504235322 0.154414314715714 -2.25513962499072
"OMD" -0.966585562311957 0.475287784920511 -3.33275870134788 0.0072030967738778 0.154414314715714 -2.25548143982677
"CAH2" 1.09317823969534 0.750400631438789 3.30824249714991 0.00751363364362686 0.154414314715714 -2.29466158011846
"CDH5" 1.63327932226356 1.37784707351082 3.2535528791375 0.0082567869976909 0.154414314715714 -2.38218839547597
"KRT20" -1.31215565508822 0.616444086072879 -3.22831290908561 0.00862473925975518 0.154414314715714 -2.42263612506572
"TPI1" 1.08451901295795 1.0812397470591 3.21633947682534 0.00880511167244547 0.154414314715714 -2.44183446763545
"SAR1A" -0.763123576928135 0.463588387070331 -3.2163224012788 0.0088053716393619 0.154414314715714 -2.44186185142742
"AOC3" 1.54893779111575 0.881833515934563 3.14553763031671 0.00995333362326833 0.154414314715714 -2.55548063362357
"NAP1L1" 1.6145852963125 2.10603889824491 3.12023137736974 0.0103998381692514 0.154414314715714 -2.59614334807921
"HMGB1" 1.51715555772417 1.79747581974222 3.12009847633093 0.0104022361493192 0.154414314715714 -2.59635694673992
"CHI3L1" -0.971540069350832 0.544002855586355 -3.1129478805434 0.0105320900642869 0.154414314715714 -2.60785010863472
"APOC3" 1.1096104467927 0.956938014931504 3.10959459083272 0.0105935523968813 0.154414314715714 -2.61324032990372
"NAP1L4" 0.956997885704011 1.05443237814391 3.10439826297022 0.0106895174904746 0.154414314715714 -2.6215937063986
"KRT7" -1.26291895559938 4.15669002752408 -3.09587828941388 0.0108487808933757 0.154414314715714 -2.63529147795937
"GPLD1" -0.780849713313625 0.605857822493658 -3.06028789609628 0.0115405875388373 0.157520606884194 -2.69252816830026
"C7" 1.96948090339628 2.51010884622911 3.04726304425193 0.0118048229983471 0.157520606884194 -2.71348058024324
"CPB2" 1.50086725070898 3.04629665060279 2.93836709894213 0.0142683365878236 0.184623627969717 -2.88870790547831
"KRT40" -2.56453059000508 0.808449136524372 -2.90799031272771 0.0150440708159939 0.188935830542041 -2.9375824303061
"BPIFB1" -0.684791379936585 0.460308391560664 -2.8085787695204 0.0178924133028123 0.214001315547998 -3.097401256418
"CL43" 1.27527174555459 1.15014708666961 2.80379904016405 0.0180422654794565 0.214001315547998 -3.10507785294777
"KRT72" -2.40409991492295 1.2088714074053 -2.76842370297495 0.0191911522273066 0.221476270298916 -3.16186391997079
"ARF1" -1.57336121473382 2.87482770398709 -2.7049621080343 0.0214386708294382 0.237641214194272 -3.26357899347657
"AFM" 0.889548305474749 5.12455516078697 2.6902816171704 0.0219949296231904 0.237641214194272 -3.28707452186186
"DSC1" -0.705339013424846 0.399120394613309 -2.68337777990769 0.0222614720556695 0.237641214194272 -3.29811885544706
"VASP" 1.51456915546576 1.57621041762669 2.57584228489252 0.0268526521522644 0.279660548024803 -3.46966505185766
"ACTN4" 1.29834307677416 0.901381464650456 2.56156734185798 0.0275287781520518 0.279875911212526 -3.49235866785122
"GC" 0.542789315868555 6.49281553533094 2.49794134108503 0.0307525440232736 0.301325033848098 -3.59324037691336
"LUM" 0.593039046974498 3.55830037316055 2.49240783535729 0.0310498863918414 0.301325033848098 -3.60199171949782
"HPX" 0.579744871608566 5.86609039902919 2.45925345937321 0.0328915274221193 0.30673068967165 -3.65434471105209
"RAB1B" -1.85166254983225 1.97598120810845 -2.42882982511283 0.0346755196604125 0.30673068967165 -3.70225618291823
"COL1A1" 1.9070460091428 2.45948134185914 2.41713423093398 0.0353862525949007 0.30673068967165 -3.72063960263144
"F9" -0.684196692690157 4.81279679801799 -2.41463255253226 0.0355401174193035 0.30673068967165 -3.72456919871555
"C1S" 0.906405550838282 0.445091266900577 2.40750964458112 0.0359818001852536 0.30673068967165 -3.73575264480221
"HP251" 1.00927075110345 0.490390616214758 2.4003524935896 0.0364310072312473 0.30673068967165 -3.74698215454279
"CTSC" 0.984665048307062 0.790974136159921 2.38619183171543 0.0373359706932624 0.30673068967165 -3.76917690380461
"CFAP210" -1.76959674643897 1.13893653538318 -2.38380716204345 0.0374905102105257 0.30673068967165 -3.77291143718808
"ARFIP2" 1.01160760249491 0.463816022238977 2.37492000634717 0.0380719591395725 0.30673068967165 -3.78682127555087
"CD14" 0.830468801817118 0.445690128893174 2.31742437188893 0.0420514032219834 0.319912184656768 -3.87649291335753
"THBS1" 0.671723458897953 3.56414186627016 2.3133537114323 0.0423479735605533 0.319912184656768 -3.88281971948391
"RAB8A" -1.19716509417242 1.11747851921654 -2.31329004509844 0.0423526280795536 0.319912184656768 -3.88291864867939
"CRYBB1" -1.17834544482636 0.461902850229692 -2.30156929785864 0.0432180106021162 0.319912184656768 -3.90111848382436
"FABP1" 1.46291320237623 0.853731027968962 2.28678460898323 0.044334065818818 0.319912184656768 -3.92403939088628
"MAML2" -1.17834544482636 0.489061657053337 -2.28187672951451 0.0447106756996037 0.319912184656768 -3.93163894554184
"MYLK" 1.01621910544661 0.464968897976902 2.27533172581054 0.0452177277189162 0.319912184656768 -3.94176623860576
"CFB" 0.470670025786885 5.17575984876085 2.2691499425211 0.0457017406652526 0.319912184656768 -3.95132381863274
"FGB" 1.26715389161319 4.50853166234196 2.22748205736271 0.049097056052777 0.33813617636348 -4.0155446879428
"FTL" 0.748581393281314 1.10501307336717 2.20622692745082 0.050921300552193 0.345133259298197 -4.04816366301599
"CD44" 0.761892001640337 0.428545928848979 2.18935698846803 0.052415341688373 0.349584435650912 -4.07398220012435
"CDH1" -1.15637448370086 1.22800214430714 -2.18051146579673 0.0532154293145417 0.349584435650912 -4.08749411772092
"SeRPINC1" 0.489624935424055 5.93004310799188 2.16282530123853 0.0548503708905488 0.354865278337338 -4.11445625168805
"GSN" 0.696816959289285 5.17463596655203 2.13588672107614 0.0574332059275907 0.366029536284794 -4.15538045755202
"RAC2" 0.761892001640336 0.763257734923616 2.12025975146365 0.0589842436078246 0.370386353243251 -4.17903875558112
"CHCT1" 0.766846508679212 0.402625748785052 2.0803548710054 0.063127772867655 0.385079414492696 -4.23916846494057
"ACAP1" 0.766846508679212 0.402625748785052 2.0803548710054 0.063127772867655 0.385079414492696 -4.23916846494057
"TIMP3" -0.763123576928135 0.511173887906619 -2.06510602197353 0.0647828927522553 0.387115877820893 -4.26203419237784
"FGG" 1.22859727218189 3.46014535346016 2.06064500605413 0.0652748084381833 0.387115877820893 -4.26871149201443
"KRT80" -1.09533841257738 1.83083533134938 -2.03931483751777 0.0676760831232498 0.39585873278942 -4.30056204172272
"ANP32B" 0.877071657788766 0.541120340530431 2.02995063070043 0.0687564008955993 0.396743015978661 -4.31450407862216
"HGS" 0.963592890437551 0.562750648692627 1.97622609547995 0.0752747676789296 0.428564343985373 -4.39399272637132
"LBP" 1.02461589414972 1.06059742015874 1.96394808685817 0.0768437103747762 0.431740320131966 -4.41203505006716
"YWHAe" 1.08885675607313 1.7629349378047 1.94446048403427 0.0793968331810697 0.435022807596012 -4.44057356383745
"A2M" 0.519974365356003 6.81672493265751 1.93808359447418 0.0802493322618148 0.435022807596012 -4.44988556279572
"FN1" 1.68132762061975 2.01454844039328 1.93633698476822 0.080484313349145 0.435022807596012 -4.45243377349667
