"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HPX",-5.10267546815372,4.43467162277725,-8.53074589804638,3.16557399186636e-11,2.77427387342732e-10,15.4256357591789
"PIP",3.22565769239856,0.463104733121213,8.48243610397438,3.74214032928703e-11,3.23464458600016e-10,15.2650163391244
"Q06830",2.80590402371605,0.336582340418348,8.47729574080817,3.80940859523041e-11,3.24829300485188e-10,15.2479122497692
"HBA1",5.68379663659978,1.70191375070829,8.47197505760309,3.88032004766784e-11,3.26464260010454e-10,15.2302054432231
"P19823",3.75211563036014,1.72378064659439,8.46796073498215,3.93469985248813e-11,3.26683632489475e-10,15.216844272603
"KRT16",6.38237808756365,2.30697925096178,8.45291710683958,4.14540705884525e-11,3.39708033004072e-10,15.166759500145
"LIMS1",2.81149618596094,0.626390033840329,8.42208527015507,4.61345982497482e-11,3.73217070456297e-10,15.0640426786373
"SeRPINB12",3.92616924844488,0.57571456833276,8.38860301421441,5.18228117628334e-11,4.11677260119961e-10,14.9523929155788
"P62851",3.46547538820801,0.538293948984258,8.38655064112953,5.21936304431012e-11,4.11677260119961e-10,14.9455456228723
"P61224",3.08537165988677,0.922756113454085,8.37351378309888,5.46123217811013e-11,4.25436728936727e-10,14.9020417319143
"P62987",3.66707409470014,0.600125432816278,8.28503669242765,7.42970705661144e-11,5.71725018624612e-10,14.6063768168081
"Q04695",6.12518373749979,2.00730714342483,8.2492647807555,8.41589551321517e-11,6.39810851667322e-10,14.4866346593795
"H4C1",3.92616924844488,0.852768548672937,8.24017276795574,8.68690868679506e-11,6.52552307305676e-10,14.4561819901843
"KRT3",5.52642996839104,1.58048859238809,8.20745829005893,9.73683055773899e-11,7.21044501944705e-10,14.3465480456831
"P02788",4.14064161885285,1.24423163318215,8.20480962293725,9.82723092983275e-11,7.21044501944705e-10,14.3376676210977
"KRT5",-6.00521928508297,4.67624021226336,-8.07408145294979,1.55174839672178e-10,1.12546349233499e-09,13.8986173267895
"SeRPINA3-7",-5.19334137298568,4.02428387310896,-8.0636109129885,1.60966584628514e-10,1.15420357841582e-09,13.8633902621374
"P09429",5.72935362238535,1.13960692870907,8.02589945096508,1.83689177284331e-10,1.3023356277125e-09,13.7364403019722
"SeRPINC1",-5.91688672128472,4.95379030804966,-7.93903351363969,2.49086879895835e-10,1.74637579126969e-09,13.4435917871787
"APOH",-4.10360673534635,3.60746490795528,-7.89144749501728,2.94378140230984e-10,2.04123743390935e-09,13.2829221537033
"PLeK",3.08537165988677,0.356570434842956,7.874778727571,3.12130598423012e-10,2.14080877831435e-09,13.2266020167065
"HBe1",3.49302047661539,0.355476418673161,7.77060169659344,4.50250069689515e-10,3.05492251585037e-09,12.8741615972905
"ADIPOQ",-4.11271247511144,2.93752513994763,-7.76657641183562,4.56675736150273e-10,3.06555733522152e-09,12.860528606722
"Q08554",3.22565769239856,0.505329989393162,7.73241438543494,5.15056394901364e-10,3.42105879139748e-09,12.7447837035231
"S100A7",3.46547538820801,0.524428888572263,7.67838857547698,6.23079181579105e-10,4.09544753725433e-09,12.5615824325746
"P05109",4.29381701449654,0.687321161041491,7.66109219890288,6.62264770420068e-10,4.30813474366044e-09,12.50289134946
"RPS4X",3.96658800076811,0.513292028294379,7.50065596835798,1.16699772142597e-09,7.51403634918148e-09,11.9576439617799
"P16403",3.71489673323077,0.413501804493008,7.41809757991481,1.56278064358345e-09,9.86114586101156e-09,11.676520351398
"H1-4",3.71489673323077,0.413501804493008,7.41809757991481,1.56278064358345e-09,9.86114586101156e-09,11.676520351398
"P26583",5.43539532527546,1.11725100709765,7.36165174678198,1.90848399945008e-09,1.19233010262673e-08,11.484122847613
"P02656",2.81149618596094,0.312947293834637,7.24273396461992,2.90883490612387e-09,1.7994851232982e-08,11.0783343786518
"C4A",4.46984304289539,1.69571761681544,7.13594371300619,4.2488189109688e-09,2.60291721633137e-08,10.7134771767268
"KRT4",4.07934464408857,0.841445248595557,7.10089870548149,4.81171941626325e-09,2.91941822275203e-08,10.5936641458775
"KRT6A",6.78103113449166,2.4219735959836,6.9790309834815,7.4181818160328e-09,4.45797402468257e-08,10.1767722689055
"Q02413",5.26537711406272,0.973412188118829,6.97279264706776,7.5844593595035e-09,4.51489986400633e-08,10.1554230538571
"P01024",5.14629985228817,2.16965196404416,6.94552452780517,8.35620372172727e-09,4.92781733496253e-08,10.0620961160303
"SeRPINA3-2",-5.90916939856023,4.68780865363659,-6.90730959052129,9.5718771183219e-09,5.5924578348714e-08,9.93128238872244
"THBS1",-4.221894729548,3.82406536567389,-6.80436375510837,1.3802019050749e-08,7.98997616607577e-08,9.57879908620317
"Q14CN4",4.92872804166157,1.04825329384874,6.79390199707139,1.43250988099332e-08,8.21739759006171e-08,9.542973385415
"P01008",5.3127013154778,1.58182119686144,6.77171582323156,1.55009514546407e-08,8.81180213322368e-08,9.4669963231948
"Q5XKe5",5.18648082766296,1.3958302434628,6.73365839190537,1.7747214375417e-08,9.99865381329295e-08,9.33666434492572
"F12AI",-5.00260603207804,4.11224061514221,-6.69033732771176,2.07029374870529e-08,1.15606668622393e-07,9.18830606822786
"P02649",3.34367954265966,0.591694934187602,6.6177154078499,2.68027951321771e-08,1.4835582217898e-07,8.93962015441846
"ANXA2",3.62222020837115,1.02910085649948,6.59435155672986,2.91244406550579e-08,1.59269858872324e-07,8.85962195950252
"KRT75",-5.07723035332428,3.74408656908985,-6.59285903192816,2.92794035327886e-08,1.59269858872324e-07,8.85451172729375
"APOe",-4.39814056739598,3.49230270079397,-6.55482606194942,3.35186432584729e-08,1.80771486291422e-07,8.72430054105741
"AMBP",-3.80662695618109,3.34141423414827,-6.55097593299692,3.39805800331901e-08,1.81709711872398e-07,8.71112018499426
"KRT7",-4.61092242823315,3.18158863035919,-6.53348058913973,3.61610893171542e-08,1.91744935790961e-07,8.65123028592329
"P02771",3.66707409470014,1.20445681963199,6.50680412232092,3.97578897643148e-08,2.09060237010689e-07,8.55992151411992
"HRNR",2.52935460844006,0.465822623919104,6.50196289477634,4.04479471731658e-08,2.10931030299732e-07,8.54335224536324
"P08727",5.67474928105429,1.29650660735389,6.4907162697381,4.20975392092277e-08,2.17733993778874e-07,8.50486204059366
"PGK2",2.52935460844006,0.431077244658023,6.45075511130305,4.85213398961403e-08,2.48918418491581e-07,8.36812143592392
"CTSD",2.81149618596094,0.404874234398911,6.43734475803057,5.08894029778824e-08,2.58961397411643e-07,8.32224162707575
"PLG",-4.87915054842638,5.08341324061474,-6.42586832566713,5.3007368459675e-08,2.67581195984439e-07,8.28298176283113
"CFB",-5.01941301273168,4.57360680274049,-6.40370764961413,5.73492878384584e-08,2.87201592270375e-07,8.20718189314472
"BCL2L14",2.80590402371605,0.278345186011782,6.30357817666598,8.18369159057708e-08,4.06607038870404e-07,7.86487942156161
"TLN2",4.65236009724457,0.966455129892931,6.30016034340616,8.28357915937463e-08,4.08354566372296e-07,7.85320132673177
"KRT8",5.26329526725516,1.37402142304736,6.27046501602855,9.20423843323198e-08,4.50222825687549e-07,7.75175701129555
"KNG2",-4.82255195109695,4.12277039415999,-6.23667807878896,1.03764252034034e-07,5.03655715642118e-07,7.63637891900936
"AZGP1",3.62222020837115,0.618569799322471,6.15764321202056,1.37325353437927e-07,6.61467923811694e-07,7.36668807790969
"S100A9",3.76942442828175,0.734901277775447,6.04702699202494,2.03177012713556e-07,9.71247689562529e-07,6.98978883247994
"LUM",-3.87858328130472,3.19119097981736,-6.02895342025871,2.16593069029435e-07,1.02759568840281e-06,6.92827733067635
"SeRPINA7",-4.55585497634742,3.61633860496395,-5.99650531789174,2.42929608489033e-07,1.1439446489297e-06,6.81789762072569
"F2",-4.33579254261623,4.46967325870573,-5.98016239693751,2.57377524130944e-07,1.20300161278982e-06,6.76233061934766
"DSP",5.40731516471647,1.36211428931009,5.96169137922302,2.7473833450542e-07,1.27470506671265e-06,6.69955067703846
"Q7RTS7",4.95828041268055,1.14685695489893,5.88565228331051,3.59351101785931e-07,1.65511346880965e-06,6.44137485927893
"CFH",-4.0865212781147,4.64711187182647,-5.86916718282971,3.80868101192014e-07,1.7415055931316e-06,6.38546305518577
"P68032",4.77832695896965,1.87318986533482,5.81931506376973,4.54042228154103e-07,2.06115572636863e-06,6.21652093631913
"KRT6C",6.51684697160249,2.16427141361773,5.78919260875372,5.04861333043911e-07,2.27548215107648e-06,6.11454578551726
"Q8N1N4",4.65668860453803,0.896992418578169,5.74798457613089,5.83650239050984e-07,2.61193830383809e-06,5.97517798150653
"GAPDH",-3.52496943604498,3.07871804506745,-5.74190789540729,5.9625872714004e-07,2.64957223116454e-06,5.95464003927661
"APOA2",-3.43536662702625,2.08661494538222,-5.71605085067717,6.5300366718961e-07,2.88143576221429e-06,5.86728911815381
"P36955",3.34446681363152,0.746790949493321,5.71109280386231,6.64481803039884e-07,2.91172234526505e-06,5.85054734669474
"ITIH3",-5.09143612718692,4.69375702630809,-5.65034498627224,8.22476277761014e-07,3.57918987080827e-06,5.6456275520515
"O95678",5.65137632772318,1.40815289159792,5.62261342239138,9.06490987204995e-07,3.91777954059145e-06,5.55221264298388
"KRT77",5.33465803863327,1.11212838504281,5.60834220608825,9.5298985724254e-07,4.0907251695241e-06,5.50417286992385
"SeRPINA3-5",-5.43896474846938,4.1074092998534,-5.52233254635116,1.28773289889299e-06,5.49026661622621e-06,5.21515060276706
"P00734",5.25704014259305,0.971546688862607,5.50737802096247,1.35681898801099e-06,5.74599182171097e-06,5.16498999317129
"P06733",2.96186157290733,1.00307738353785,5.50256244553277,1.37983796417383e-06,5.80451836929123e-06,5.14884354486292
"Q86Y46",4.95828041268055,1.05126095261204,5.45177888865711,1.64742907854172e-06,6.87622797011605e-06,4.97875035036059
"P07996",4.07934464408857,1.8511055360765,5.45022208730332,1.65639722893445e-06,6.87622797011605e-06,4.97354139713415
"KRT76",5.56138543923244,1.50032032286503,5.41474924445354,1.87436325124483e-06,7.73021706885938e-06,4.85494052954422
"P08697",2.52935460844006,0.422768746850354,5.40899861137764,1.91227906662662e-06,7.83537721455454e-06,4.83572997126466
"RAP1BL",3.08537165988677,0.558280460192407,5.40626208029148,1.93058754146437e-06,7.859359604284e-06,4.82658993456894
"P08729",3.75211563036014,0.723712998452794,5.33591107708408,2.46566688290831e-06,9.97330643022528e-06,4.59198372729791
"CLU",-4.13839401254749,3.10692691815279,-5.26276173477657,3.17763523002875e-06,1.27011710631162e-05,4.34882877087427
"SeRPINB3",4.01271860717797,0.783301319974117,5.26251740131977,3.18032492547125e-06,1.27011710631162e-05,4.34801798103282
"KRT6B",6.46405048976437,2.22641661277503,5.15950040162436,4.5400672014789e-06,1.80174993970641e-05,4.00704084829063
"P14923",4.3835487232664,0.931804160540682,5.10393701903867,5.49732943172152e-06,2.16800929463517e-05,3.82388611249677
"CLeC3B",-3.72832547076617,2.73407577761207,-5.07068567246798,6.16272966708686e-06,2.41533069560982e-05,3.71454565364486
"P01023",5.05407253165118,2.29391897658004,5.05988824777789,6.3954226160178e-06,2.49105658685632e-05,3.67908455843928
"P63267",4.77832695896965,0.706404285464378,5.05689953117164,6.46134829196528e-06,2.5012949522884e-05,3.66927282933408
"P00558",2.52935460844006,0.750630568987068,5.05041706363733,6.60665074800181e-06,2.54194915974948e-05,3.64799717532269
"IQGAP1",3.75211563036014,0.787962784654897,5.03426117568355,6.98294375938308e-06,2.67044697707317e-05,3.59500780642234
"eeF1A1",-4.17020403548792,3.10639466574768,-5.01437120629819,7.47531517049219e-06,2.84152040516902e-05,3.52983995849153
"THeMIS",2.23712815324125,0.314023317558594,5.00628633162694,7.68509390146695e-06,2.90376901306925e-05,3.50337250225465
"P06396",4.3166676472517,1.8637240805787,4.92966116180708,9.98429200795327e-06,3.75005253393959e-05,3.2531721898984
"KRT79",-4.5901822851243,2.41563447401021,-4.92540593043451,1.01301549267742e-05,3.78232411762989e-05,3.23931290312824
"P02763",2.66576272013806,0.32012740065791,4.83053975817593,1.39847933241688e-05,5.19082622797091e-05,2.93133525128223
"CFD",-3.32551372029421,1.75420206290034,-4.77943223177965,1.66258117036606e-05,6.1350217456198e-05,2.76624119838803
"AFM",-4.32453449339028,3.6330774368852,-4.76124166613095,1.76793718068467e-05,6.48586256402342e-05,2.70762432126329
"ITIH1",-4.41287407756564,3.80924768927212,-4.75248483260174,1.82096551934803e-05,6.64178753010756e-05,2.67943405440204
"SeRPINA3-4",-5.68319501480065,4.28063114130312,-4.73170157468167,1.95315101447753e-05,7.08297867893865e-05,2.61260044222811
"KPRP",3.75211563036014,0.531270244173194,4.67335786549691,2.37660844014423e-05,8.5693710041772e-05,2.42553810365156
"FGA",-3.61159503090038,3.17249349353836,-4.60080109110138,3.03029252511771e-05,0.000108642874053936,2.19408883512712
"IGLC3",2.52935460844006,0.303549571080174,4.58699624925426,3.17324319279278e-05,0.000112762502528958,2.15020596332622
"KRT71",-3.61547819315428,2.06923573706999,-4.58627043559639,3.18093905707678e-05,0.000112762502528958,2.14790012615549
"F5",-4.46554632276071,4.62038982616386,-4.56773236793986,3.38381191253026e-05,0.000119284095910983,2.08905365160125
"TRPC4",-1.87874486590006,0.269665615237759,-4.55972509993208,3.47530740661807e-05,0.000121828831865333,2.06366391204716
"HBB",-4.3361919489236,3.60338993350591,-4.47351909187508,4.62715286395836e-05,0.000161311240726946,1.79142215660067
"P02765",4.78171732114427,1.06939274474532,4.41105291709607,5.68717807691783e-05,0.000197176338820613,1.59545496496464
"IGKC",3.71489673323077,0.647521334386395,4.34546575747345,7.05475782477044e-05,0.000243254217892358,1.39092742316516
"VNN1",-3.8917237725869,2.79085309958901,-4.31442750321038,7.80900463093522e-05,0.000267797930550007,1.29459096273507
"P02774",3.76942442828175,0.817341281900046,4.30875552306832,7.95508298662357e-05,0.000271332830516728,1.2770184001841
"P68133",4.77832695896965,1.11980822651831,4.25323527649213,9.53295868967939e-05,0.00032340306092407,1.10554254741891
"APOD",-2.66187169351389,2.04941190125326,-4.24960285922397,9.64619156013857e-05,0.000325298234872998,1.09435787648483
"P0DMV8",2.94790429765893,0.839672292936283,4.24651487470298,9.74348120301056e-05,0.000325298234872998,1.08485292017561
"P0DMV9",2.94790429765893,0.839672292936283,4.24651487470298,9.74348120301056e-05,0.000325298234872998,1.08485292017561
"HGFAC",1.4066316872077,0.363443167339019,4.22107811046514,0.000105820439237897,0.000351435248205858,1.00667480541685
"KRT73",-3.73206490163315,2.38515311888049,-4.1342135667837,0.000140085547107158,0.000462795707982287,0.741315403090217
"SeRPINA3-8",-4.26185417105248,2.76356503180944,-4.1056966534687,0.000153522729690697,0.000504156437938608,0.654758293564801
"COL2A1",-2.61170285941162,0.598477585239702,-4.1043178651627,0.000154203157721318,0.000504156437938608,0.65058041263822
"C4B",4.46984304289539,0.648270272682259,4.08904152641376,0.000161940466263378,0.00052672388769171,0.604335859023195
"YWHAZ",-3.04166808235591,1.67445722854013,-4.00331930691742,0.000212850853783731,0.000688763531987355,0.346377483511597
"P63000",2.15966684753114,0.56948871392229,3.94120269026773,0.000259094598705525,0.000834125978485644,0.161134780546892
"PZP",4.29381701449654,1.58382233784497,3.93519778748214,0.000264048059389695,0.000845757997334505,0.143303978578295
"KRT18",2.33569287592999,0.340387878901831,3.92522196111095,0.000272480070661638,0.000868358204987341,0.113712379646434
"KLKB1",-3.21605789773401,2.45522538487941,-3.91448213389874,0.000281848493909538,0.000893700500788536,0.0818970627254956
"COL1A2",-3.55579939932236,1.33481183586698,-3.91175525749954,0.000284276239766866,0.000896891536464463,0.0738261049581377
"C7",-3.54490884743243,3.19095786669979,-3.8501129209743,0.000344863142143723,0.00108263006314771,-0.107850025874139
"KRT19",-4.52569427047915,2.96099265043905,-3.83271461754765,0.000364103743870253,0.00113737357614916,-0.158856279329194
"P46781",1.68609932337842,0.294764093673969,3.8181183034209,0.00038103987719619,0.00118441459364924,-0.201554503104648
"CPB2",-3.3685473026316,2.49092361437449,-3.80214951315828,0.000400437410177744,0.00123860787167724,-0.248169113386983
"COL10A1",-2.16657652775721,0.836743477537966,-3.73100878946021,0.000499018378690317,0.00153600291196873,-0.45456536507872
"P23526",1.26649038362971,0.434848844648397,3.71008264900753,0.000532204221338626,0.00163019836730424,-0.514875028641555
"C9",-3.68131935096159,2.59736352446115,-3.69253810529175,0.000561651303886009,0.00171208682488923,-0.565295526907252
"THBS4",-3.03597368612944,2.70759369313272,-3.67209051869151,0.000597945527564548,0.00181395974948668,-0.623892469794742
"HRG",-2.92303733677584,1.90016836831577,-3.66231106265827,0.000616089351893303,0.0018600592394482,-0.651853774877026
"PRDX2",-2.20811166839762,0.559004630605749,-3.65495755281015,0.000630078883153813,0.0018932370250955,-0.672851483062408
"P00747",2.94790429765893,1.01723332705427,3.60266340580135,0.000738718237791987,0.0022091526447713,-0.82149104237014
"SeRPINA3-6",-5.5489964107296,3.76802438787071,-3.60110181291363,0.000742223448955635,0.00220916507684437,-0.825911040551621
"TUBA4A",-3.74110777984022,2.94213655683537,-3.57689545588062,0.000798636518189491,0.0023659138167961,-0.89428588320914
"IGHA1",2.94790429765893,0.533600844183805,3.57188848025633,0.000810806603880636,0.00239074283667608,-0.908395963210418
"P02647",2.80590402371605,0.803771327597334,3.5619669919893,0.000835447968833847,0.00245194264341469,-0.936321995609043
"APOM",2.15966684753114,0.449846401681055,3.55536186889546,0.000852247958022445,0.00248966880329705,-0.954888635191997
"FN1",-3.56994990416856,3.63302739964173,-3.50446331224349,0.000992977555050919,0.00287931254301498,-1.09728966396297
"F13A1",-2.3422224766729,1.66628805992448,-3.50386576031385,0.000994754571120866,0.00287931254301498,-1.09895433364207
"eNO1",-3.44028326928842,2.99192467694863,-3.49814344670922,0.00101192611160137,0.0029156409882213,-1.11488719987496
"CST3",-1.33104228723025,0.296271887536228,-3.45494789983923,0.00115097851215095,0.00330121564166933,-1.2346612007255
"CASP14",1.94519447712317,0.43547856288609,3.43605134534303,0.00121737231246089,0.00347584583331594,-1.28677941849585
"P05543",1.54863196115058,0.424580065328214,3.42317752593324,0.00126467632585245,0.00359464307032836,-1.3221882217644
"FGB",-3.34122960998017,2.91781616788423,-3.41514707113231,0.00129506411489801,0.00366450877354548,-1.34423504403939
"TBA1B",-3.61044633947373,2.81683154113251,-3.38830962810872,0.00140173706156537,0.00394864324039173,-1.417687036823
"P68871",2.27791762936275,0.444238308283867,3.35538565823647,0.00154402436665584,0.00433013055715483,-1.50731427697585
"COMP",-3.42996471029414,2.11674356416753,-3.34650298101168,0.0015847002756182,0.004424539265111,-1.53140307140187
"UBA52",-2.61689714414926,1.27572881511371,-3.33075614747885,0.00165931950793552,0.00461246964540667,-1.57400973895948
"COLGALT1",-1.57209757198282,0.276744504294037,-3.32809216366669,0.00167226833052786,0.00462807594983808,-1.58120545389266
"HSPA1B",-3.12495539923235,2.41794247840277,-3.27570051891837,0.00194725119946961,0.005337543983997,-1.7219903547366
"HSPA1A",-3.12495539923235,2.41794247840277,-3.27570051891837,0.00194725119946961,0.005337543983997,-1.7219903547366
"P05089",1.78844965696003,0.390389495787338,3.27450529948859,0.00195399787686736,0.005337543983997,-1.72518575316225
"P09210",1.68609932337842,0.330527392169844,3.24352574147668,0.00213678272122268,0.00581168059091167,-1.80775164635605
