"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KRT3" 3.1318555619435 1.68289539879105 5.53096022118668 1.36532084181105e-06 2.65554903732249e-05 5.1506871622451
"HBA1" 2.7718274531421 1.82643888532008 5.14246625440338 5.17455241817769e-06 9.58524233652915e-05 3.86967723365679
"APOD" -2.68456238325407 2.03025949694095 -5.06153848197902 6.81275544594358e-06 0.000120461903112366 3.60570334847633
"KRT6C" 4.65166109342719 2.32059859033938 4.95027622279318 9.92709273952835e-06 0.000167897351116371 3.2446939109329
"KRT6B" 4.6706535098127 2.38420675803211 4.84547159591725 1.41253817517359e-05 0.00022894889589272 2.90682796719544
"RNASe4" -2.76441974195343 0.913827514006548 -4.80652689716771 1.6095355077571e-05 0.000250443725007005 2.78185716284215
"MDH1B" -4.32412640874069 1.38426449232822 -4.77001468438144 1.81863855189056e-05 0.000254460290370839 2.66498937043856
"CALD1" -2.41972225429041 0.74005781239672 -4.76867160902256 1.8268190017547e-05 0.000254460290370839 2.66069606308842
"P07996" 3.02625583714028 2.00970292703318 4.76789089965567 1.83159077901889e-05 0.000254460290370839 2.65820061253727
"GAPDH" 2.31626466239661 3.11524845379032 4.73995897662323 2.01060998016175e-05 0.00026969906285618 2.56900897065237
"P02788" 2.00682096329789 1.35017089856469 4.66170800910728 2.60869985867477e-05 0.000336142944241077 2.32009212373963
"APOC3" -2.84890170275528 1.26793116509266 -4.65372156577869 2.67877410577722e-05 0.000336142944241077 2.2947682768075
"CATHL4" -2.51414409741665 1.03048592688038 -4.62417017107191 2.95448389287442e-05 0.000359154448227547 2.20119921638473
"KRT71" -3.18063276236864 2.1048396744389 -4.55522083196545 3.71046955174719e-05 0.000437385653221108 1.98372483010685
"F12AI" -2.71873774912993 4.17877512795676 -4.49699506401257 4.49392371942594e-05 0.000514157743193144 1.80102327215937
"KRT79" -3.57768338478283 2.46167221409469 -4.4715082545201 4.88579574897771e-05 0.000543021298957809 1.72133320438723
"P08727" 3.23775663076621 1.416951926209 4.44584753239503 5.3140410899692e-05 0.000574211662221672 1.64127741550265
"VTN" 1.62266392261587 1.40921416454494 4.33869341611451 7.53422379448109e-05 0.00079211163677112 1.30897626279714
"KRT8" 3.04773349149026 1.48481870418941 4.21767740437518 0.000111355785534708 0.00113993159402635 0.937766717921859
"THBS4" -2.95883820060757 2.68668185264539 -4.20462400469287 0.000116121196474186 0.00115823449816559 0.89799738155649
"P09429" 2.36373880896589 1.26815882585194 4.18616860641712 0.000123198729886677 0.00119810764814793 0.841862777661963
"APOH" -1.95102330944649 3.65061751575342 -4.16487524085527 0.000131886465120102 0.00125131304711512 0.77723257161988
"SeRPINA3-7" -1.65572979484131 4.07790237558185 -4.13159907035133 0.000146667961819093 0.00135842469399112 0.67652868806208
"SeRPINA3-2" -2.26407751149709 4.76093658631639 -4.06851663024886 0.000179228920359346 0.00162139651208803 0.486637855453308
"SYNCRIP" 1.93834580314013 1.12831937205131 4.04428200454072 0.000193518125065542 0.00171087615114763 0.414048426477232
"APOA4" -2.76441974195343 2.32307816207925 -4.0263743464771 0.000204780213523675 0.00175612489962293 0.360541508299245
"Q5XKe5" 2.50891703194203 1.49693522987368 4.02194067984659 0.000207665155225333 0.00175612489962293 0.347311405207798
"eHD3" 1.30608475331499 1.05773225180497 3.94225090013151 0.00026675331197303 0.0022078093267555 0.110716081930851
"Q7RTS7" 2.42891389763756 1.27703309365531 3.87469467938844 0.000329308834609442 0.00263549242488804 -0.0880265028976597
