"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TUBB" 2.82365969633994 1.55550919138058 4.59539163575145 3.24964619641117e-05 0.000361174962972556 2.11028327392343
"P01008" 3.15050698382073 1.71175059502475 4.57890344110558 3.43157897840775e-05 0.000370801172944615 2.05828760171052
"GARIN1B" -2.19292084498618 1.00494114708315 -4.53044849220386 4.02593261762132e-05 0.000423266969798566 1.90588542332459
"VTN" 1.66965523230661 1.40921416454494 4.46433920334638 5.00191844202803e-05 0.000512038493144448 1.69894923812376
"P02771" 1.93057755385014 1.3284525812195 4.34625013929081 7.3516978624741e-05 0.000733284735513442 1.33230248827002
"P63104" 1.47179929853266 1.02876247999891 4.29985737478876 8.54426161247988e-05 0.000830929441813668 1.18936357065347
"APOB" 3.48654913058474 1.74147644688934 4.24410682108707 0.000102282867370752 0.000970439887981038 1.01845300043909
"P02788" 1.81131628172913 1.35017089856469 4.20756398901027 0.000115030881909277 0.00106540507292164 0.906949802818642
"PKM" 1.73071441092387 1.51734925952507 4.1351591492058 0.000145012722222046 0.00131185927777618 0.687285114969799
"TRAP1" -2.38888003173957 0.747289114942391 -4.11061361301004 0.000156804405446505 0.0013862934936066 0.613209091580818
"KRT6C" 3.69775225252286 2.32059859033938 3.9351308459055 0.000272761615071678 0.00235787262806406 0.0896893901879245
"APOA2" -2.09170590817181 2.08057150987048 -3.88998038857761 0.000314020899331904 0.00265552456174154 -0.0432080175508096
"HBA1" 2.02686206665146 1.82643888532008 3.7603602519594 0.00046873888970041 0.00387956229986084 -0.420384734467179
"H4" -2.03005767378393 1.62809441033654 -3.64666747348352 0.000662841503672136 0.00537177801934294 -0.745637084836391
"KRT13" 1.81004817705309 1.66250528245446 3.60074299344027 0.000761388009531851 0.00604448848383449 -0.875468638791733
"APOD" -1.90366892910004 2.03025949694095 -3.5892231827774 0.000788227160022212 0.00613240730497281 -0.907892209199084
"KRT3" 2.01705110111338 1.68289539879105 3.56217877347952 0.000854841574575346 0.0065202622060747 -0.983781706863043
"GDI2" -1.55898362667573 0.954614465279186 -3.54931425718608 0.000888388207192004 0.00652896283524458 -1.01976703674518
"HP" -3.02978931317906 0.825622886483792 -3.54887702666765 0.000889550206344377 0.00652896283524458 -1.0209887838626
"P04406" 1.76589539039222 1.55420244363732 3.38288295218343 0.00145308973829985 0.0104676279296045 -1.47848649657041
"P06396" 2.51296526668374 2.02434651694114 3.32037485081632 0.00174287584557909 0.0123268855260048 -1.64737533706297
"eHD3" 1.08382242342687 1.05773225180497 3.27138029403734 0.00200751068854221 0.0139450296043378 -1.77840241548466
"HRG" -2.20604093758272 1.92868671409551 -3.20344907818997 0.00243791538629167 0.016398720834002 -1.95805904745878
"CLeC3B" -1.97378540306773 2.73554187031115 -3.20242108782403 0.00244505349195917 0.016398720834002 -1.96075949380455
"HSPA2" -2.43720149150458 0.839082397910449 -3.11442904429518 0.00313470803680528 0.0206678207850382 -2.18984543521234
"CFD" -1.58278391335904 1.78210932271283 -3.08993771868487 0.0033570288651971 0.0217647371426945 -2.25287186294697
"GSTA1" -1.82625133917355 1.25008334825289 -3.07311916037659 0.00351819046047909 0.0224356735922355 -2.29596412054879
"P08238" 1.93107938564021 1.23310560991947 3.05742578140978 0.00367509637340656 0.0230582659557282 -2.33603367126851
"FTL" -1.43213231118413 0.818609137257954 -3.02150425231537 0.00405929632321079 0.025043634691029 -2.42723876258793
"Q5XKe5" 1.88146405151187 1.49693522987368 3.01609686972679 0.00412028951214873 0.025043634691029 -2.44090591938064
"LRP1" 1.37712269982153 0.778836242934973 2.98757647027157 0.00445643503374289 0.0266700496634767 -2.51271930521978
"APOC3" -1.8178087948948 1.26793116509266 -2.96941659415014 0.00468365304153105 0.0273554344578584 -2.55820544816962
"ANXA5" -1.29528489020714 0.90890180110496 -2.96723979059566 0.0047116043924846 0.0273554344578584 -2.56364521917467
"MST1" -1.72143874747785 1.62360500018283 -2.93359794862151 0.0051638782178156 0.0295404209813275 -2.64736989518309
"PPIA" -1.73433797144647 1.38578062735525 -2.88289764740579 0.00592248714362196 0.0333890941865064 -2.77230920671436
"ADIPOQ" -1.28742232468145 2.9311360628011 -2.86902378573931 0.0061474558469446 0.0341622903494493 -2.80623543965993
"TUBA1A" 2.18725036781782 1.4003424540644 2.85187915453769 0.0064364283803344 0.0352643752105646 -2.84800227211306
"KRT6B" 2.73822384033383 2.38420675803211 2.84071293529395 0.0066313631122717 0.0358277812593568 -2.87511069530609
"KRT79" -2.24261372141032 2.46167221409469 -2.80289357343313 0.00733301842273726 0.0389437841483115 -2.96636939716251
"C1S" -1.31347801183176 0.797910518051992 -2.79903577415944 0.0074083291181878 0.0389437841483115 -2.97562976414059
