"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P50395",1.44973372585986,0.305060164883725,5.04737938565347,7.54684167465137e-06,0.00476205709670501,3.63172597353035
"S100A9",2.41725209578432,0.734901277775447,4.58834736617608,3.46566928888509e-05,0.00758741375895673,2.21618402641996
"MFGe8",-1.309417834897,0.28800563179801,-4.57611919998469,3.60732825306976e-05,0.00758741375895673,2.1790481243637
"ANXA5",-2.13438441353514,0.794981727204845,-4.46712815691976,5.14798896279723e-05,0.00790676980014261,1.84957256704402
"POTeI",2.38091809016491,0.510637212644928,4.40657756659219,6.26526925526356e-05,0.00790676980014261,1.66776526400926
"eHD3",-1.37937778312597,0.929085257842862,-4.23335869768461,0.000109350929718906,0.0115000727754383,1.15293644238495
"KRT6C",3.86122279728461,2.16427141361773,4.10116598766575,0.000166383882562266,0.0149983185566842,0.765741041357469
"P02788",1.61531829428508,1.24423163318215,3.86677782005452,0.000345839910571979,0.0272781229463649,0.0927747301670525
"eDIL3",-1.92209454997429,0.874239341804051,-3.72614112895937,0.000531950431400996,0.0372956358015587,-0.301833096114806
"AKR1A1",-1.49364576633456,0.457750447432581,-3.67027673901017,0.000629983256556006,0.039751943488684,-0.456513961687826
"P49747",-1.32953771194103,0.476961206766378,-3.42402325506387,0.00130964018748874,0.0694883036736567,-1.1232284739488
"P26038",-2.00155406409996,1.1333406550057,-3.42094230980571,0.00132148913483975,0.0694883036736567,-1.13140563117144
"P05109",1.60854684834099,0.687321161041491,3.36148093070924,0.00157118806097105,0.0762630512671333,-1.2883869922568
"FTH1",-1.088094550574,0.282484824372127,-3.33470513516404,0.00169773036175297,0.0765191327332947,-1.35855054961503
"SeRPINB3",2.14776955708098,0.783301319974117,3.25740478960619,0.00211958490236619,0.0891638715595378,-1.55922967930019
"P00338",1.38857313145723,0.339952528327364,3.21917638796396,0.00236321689942102,0.0931993664709163,-1.6574201275883
"S100A7",1.20394697461906,0.524428888572263,3.09841206704158,0.00331836701732566,0.123169975760735,-1.96286013777019
"P37802",1.01427718164794,0.354293361291635,3.05580551967596,0.00373461770769925,0.130919098531013,-2.06885061565794
"DSP",2.42951203070213,1.36211428931009,3.02440338585591,0.0040722606208578,0.135241918513751,-2.14636065620756
"KRT2",-1.99702269219128,2.86031237617989,-2.95525100882247,0.00491919689470463,0.149357040788509,-2.31519537067303
"Q08188",1.82075680996025,0.494699043019943,2.95141600361371,0.00497067806110728,0.149357040788509,-2.32448277925096
"HSPA5",-1.84720156335277,0.826080446789921,-2.93338512292676,0.00521953829130943,0.149705848264375,-2.36804104182408
"O43707",1.71272140874038,0.363742985490342,2.87536006201132,0.00610150019331954,0.150126545237641,-2.50699439557598
"PZP",-2.79534627232955,1.58382233784497,-2.85910077343457,0.0063724383005262,0.150126545237641,-2.54559242402536
"HBG1",-0.660416993860026,0.477156268145192,-2.85725509216769,0.00640389081283989,0.150126545237641,-2.54996444604448
"HBG2",-0.660416993860026,0.477156268145192,-2.85725509216769,0.00640389081283989,0.150126545237641,-2.54996444604448
"Q04695",1.72929595703513,2.00730714342483,2.85609123919239,0.00642379829067562,0.150126545237641,-2.55272037019279
"RDX",-1.28282957751266,0.501332519865363,-2.82230268017211,0.00702742442773192,0.155109754710627,-2.63239287439327
"KRT14",1.5756098271626,2.44276934440136,2.81127663058994,0.00723551926778399,0.155109754710627,-2.6582503816516
"KRT13",1.36692278151011,1.5651524960697,2.79364501986748,0.00758018108766681,0.155109754710627,-2.69945281320819
"P16070",-0.661468690019503,0.292146950984891,-2.79164170965613,0.00762028905868373,0.155109754710627,-2.70412284158535
"HBA",-0.979137480430922,4.52126570357216,-2.61980430455951,0.0118892669480056,0.234441482630985,-3.09583046149246
"KRT16",1.55208166681457,2.30697925096178,2.57683952341896,0.013255014375671,0.253451941546921,-3.19095569381653
"Q5XKe5",1.62229778319618,1.3958302434628,2.55639281622618,0.013954019855396,0.256586384096907,-3.23581882391884
"H2AC6",0.609621698355978,0.321811550347599,2.54338958854644,0.0144158723615467,0.256586384096907,-3.26421228671234
"DYNC1H1",1.49195657221588,0.327439591398445,2.52799212529004,0.0149807445689238,0.256586384096907,-3.29769465441461
"H2AC4",0.609621698355978,0.328575956505916,2.51554259519983,0.0154521118790531,0.256586384096907,-3.32465585864863
"H2AC25",0.609621698355978,0.328575956505916,2.51554259519983,0.0154521118790531,0.256586384096907,-3.32465585864863
"FeTUB",-0.983942332406345,4.53036562922424,-2.49466846922941,0.0162727862151438,0.263285335942455,-3.36963822270435
"P00558",-1.12604654732069,0.750630568987068,-2.45172049720053,0.0180869082880804,0.285320978244469,-3.46130006487249
"UTRN",0.964103390293307,0.277898308571694,2.43704321931021,0.0187476303806138,0.288530604150422,-3.49234862691
"KRT3",1.32286351208217,1.58048859238809,2.41682495191044,0.0196934967195634,0.295871343572488,-3.53488609535598
"IGHG1",2.02162275607086,0.493334150531808,2.39247399161428,0.0208897075871589,0.304266612563986,-3.5857582775894
"P14923",1.80059538507592,0.931804160540682,2.38603643710562,0.0212166893071559,0.304266612563986,-3.59914100120764
"LIMS1",-0.696055952004597,0.626390033840329,-2.3640175747755,0.0223701787840418,0.313679618060675,-3.64470472444757
"P23528",0.681355367672625,0.716620014092231,2.2612829629727,0.0285298036514924,0.385836078814275,-3.85293362231034
"HBBF",-0.745672034631433,5.04709494072043,-2.25815556079346,0.028738978929114,0.385836078814275,-3.85915829836118
"TUBB1",-0.870036296425527,1.29215683445709,-2.24856981118909,0.0293886404076701,0.386338168692497,-3.87819494141384
"SeRPINF1",-0.778401697379405,4.38231994384435,-2.23905649564928,0.0300462610125081,0.386922259161074,-3.8970242121019
"FLNB",0.963727425632094,0.413331594768217,2.2197656880203,0.0314199868161955,0.396520233620388,-3.93501061140573
"KRT7",1.35211611372213,3.18158863035919,2.17237490093471,0.0350335632467078,0.433393469326884,-4.02721243197307
"CTSD",0.831181151047035,0.404874234398911,2.1594368043169,0.0360817464589563,0.433393469326884,-4.05210613433802
"Q00610",1.22528135250418,0.270744400877645,2.15554614665162,0.0364023040797541,0.433393469326884,-4.05956851909525
"P0DMV8",1.34652376322271,0.839672292936283,2.1108988769026,0.0402640951912293,0.453233448381262,-4.14442133108997
"P0DMV9",1.34652376322271,0.839672292936283,2.1108988769026,0.0402640951912293,0.453233448381262,-4.14442133108997
"GALK1",-0.687260133448383,0.276395954789196,-2.10711742245292,0.0406070959733143,0.453233448381262,-4.15154164192792
"ANXA2",-1.03368254677289,1.02910085649948,-2.10345376885099,0.0409418487444246,0.453233448381262,-4.15843020007434
"Q9BQe3",-1.88457164882814,0.969807632327124,-2.09389298328326,0.041826828618172,0.455047049277009,-4.1763606533251
"Q9BUF5",-1.18501952702508,0.589043054365598,-2.07477647993236,0.0436465813437331,0.4667964886084,-4.21201137117784
"TLN1",-0.88403874196368,2.71389669310979,-2.06245244337189,0.0448560254812342,0.471735867977647,-4.23485230584199
"eIF4A1",0.749080217446928,0.281091213558205,2.03665587546617,0.0474824435719448,0.477521184929883,-4.28229946767107
"Q9NY65",-1.4756471943774,0.771076784687933,-2.03575350684021,0.0475766853678443,0.477521184929883,-4.28395024570645
"F12",1.32253528946554,1.40352742793015,2.03480002664942,0.0476764416015572,0.477521184929883,-4.28569386866813
"TUBA1C",1.3225641668175,0.335330475246119,2.0094523962475,0.0503957743640871,0.485770853841647,-4.33179850464867
"eeF1A1P5",0.713520426496642,1.86671378928113,2.00926582233396,0.0504162781469293,0.485770853841647,-4.33213608330709
"CSTA",0.624673836923459,0.381212035195322,2.00569917756806,0.0508096297203624,0.485770853841647,-4.33858440092289
"CCDC168",1.69730323705542,0.497858398849557,1.99631620993202,0.0518571439640109,0.488385937929715,-4.35550278699539
"O95678",1.77613689767357,1.40815289159792,1.9707559109657,0.0548058348852098,0.506685227250908,-4.40125441862027
"MYH14",-0.724574445346519,0.505922711842503,-1.96569794010723,0.055406150048039,0.506685227250908,-4.41024945694393
"GSN",-0.67648626391865,4.6420356331314,-1.93369429523175,0.0593372516143877,0.534882939552552,-4.46671407316635
"ACTBL2",1.11163215788389,0.466625960054164,1.90916173025354,0.0625103502171745,0.55554973221179,-4.50946792763861
"O75083",0.73010783635009,0.280586141774954,1.89835061136555,0.0639540601579138,0.560486277217273,-4.52816218876235
"P54652",1.03551841596322,0.339616098038885,1.88225882284542,0.0661555647213709,0.568185305763169,-4.55582069049936
"F2",-1.22540344777929,4.46967325870573,-1.8768395246212,0.0669113493009318,0.568185305763169,-4.56509028353712
"TF",-0.610935778863514,6.43319179890424,-1.87241445203677,0.0675339111445922,0.568185305763169,-4.57264239436771
"SeRPINF2",-0.815628479064755,4.3277909011828,-1.8547989362305,0.0700612490384166,0.581692738726854,-4.60255535689163
"P07195",-0.510812498844136,0.331726118496806,-1.82548397401173,0.0744447487819015,0.604417956641438,-4.65179854813738
"P68104",-0.83456332371775,1.79940580014137,-1.82292505865644,0.0748381418011269,0.604417956641438,-4.65606506199377
