"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MYH14",1.24439094795075,0.505922711842503,3.37590807788571,0.00150677603338707,0.0123477360658084,-1.58883244727196
"P02788",1.40739486555168,1.24423163318215,3.36904699799889,0.00153708864213863,0.0124346529896086,-1.60742959638233
"CKM",-2.13039301659557,1.31106230670835,-3.35884366108259,0.00158324207966718,0.0125327306715792,-1.63504429430376
"APOH",-1.57551775924729,3.60746490795528,-3.35445816385299,0.00160348148902065,0.0125327306715792,-1.64689798676044
"LYSM",-1.54630687512083,1.03729602438514,-3.35110413902781,0.00161912628561997,0.0125327306715792,-1.65595742325713
"F13A1",-1.98454830938319,1.66628805992448,-3.34907549937547,0.00162865913640174,0.0125327306715792,-1.66143427298038
"HBBF",-1.09134488828944,5.04709494072043,-3.30497378710524,0.00184956587151552,0.0140609508801374,-1.78000376713686
"P02787",3.00362199167686,0.814725741700157,3.3008117187572,0.00187182230417043,0.0140609508801374,-1.79114446936129
"C9",-2.39854596308632,2.59736352446115,-3.25811569608407,0.00211528786965409,0.0155556990571287,-1.90493325631181
"P02763",1.60609125277255,0.32012740065791,3.25731782474318,0.00212011112347555,0.0155556990571287,-1.90705098271787
"DSP",2.58503330791768,1.36211428931009,3.21800566954058,0.00237108045308941,0.0171971467344761,-2.01099532720662
"CLeC3B",-1.99303030969499,2.73407577761207,-3.21059445560963,0.00242143740856856,0.0173482428718574,-2.03050297783652
"P68371",1.82464834710626,1.45345865388749,3.20661976064933,0.00244885900343982,0.0173482428718574,-2.04095348619478
"PIP",1.07942244004549,0.463104733121213,3.20295633253643,0.00247439280264209,0.0173482428718574,-2.05057840230874
"P00738",2.3212353139551,0.333793307575117,3.18708186878916,0.00258797104170578,0.0179451618386412,-2.09220537905495
"P08727",2.42263482249554,1.29650660735389,3.14524786362583,0.00291131646690587,0.0199678335936696,-2.20127725619015
"P00747",2.33332924614703,1.01723332705427,3.1218535164659,0.00310837001732394,0.0210901234508753,-2.26187097912077
"P01009",2.49379913343406,0.384859138319171,3.11104107911317,0.0032036279100061,0.0215052043746154,-2.28977800550187
"ADIPOQ",-1.46046978590367,2.93752513994763,-3.10622778704913,0.00324691097105493,0.0215663244498491,-2.30218107673288
"SeRPINA1",-0.990106390444558,6.29018619540095,-3.07941832395825,0.00349823170721829,0.0227644736938472,-2.3710369263647
"ORM1",-1.36699048161459,3.86425014046426,-3.0792926674797,0.00349945158209695,0.0227644736938472,-2.37135874183309
"CHIA",-2.16801485295648,2.43697362564595,-3.05817194413871,0.00371026820389313,0.0238895840475159,-2.42532859999928
"IGHG3",2.42047073163843,0.378716402118438,3.04755201401464,0.00382072171602673,0.0243522767960895,-2.45237381131621
