"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P02649",0.960156110141236,0.591694934187602,2.12176046431685,0.0392929590632557,0.741757573388393,-3.97773533770872
"KRT17",-2.87266352766354,3.15566229471789,-2.09700369952607,0.0415370713913654,0.741757573388393,-4.02345846316233
"P37802",0.694955514139585,0.354293361291635,2.09375596184328,0.0418396324361799,0.741757573388393,-4.02942429159297
"P02771",0.931765090822797,1.20445681963199,2.08865241987076,0.0423189740760414,0.741757573388393,-4.03878384947932
"COL1A1",1.67862612469604,1.249747684195,2.02495544015717,0.0487170759363184,0.817758887430474,-4.15402302552883
"SLC2A1",-0.39822742836755,0.273565477653511,-2.02001244893068,0.0492469694490618,0.817758887430474,-4.16284284533399
"F12",1.30322172785483,1.40352742793015,2.00508495137454,0.0508776376928237,0.823174086773634,-4.18936979307343
"ITIH2",0.703992203613031,0.271640739549629,1.99248148806474,0.052290594638787,0.824884130426865,-4.21163973037322
"KLKB1",1.39522970596653,2.45522538487941,1.96807068111426,0.0551238354147053,0.84836927187022,-4.25444039891909
"MYH9",-1.24576501408065,1.83979858127324,-1.92732984732907,0.0601468937403519,0.886734593979871,-4.32488969009325
"KPRP",-1.34772271636753,0.531270244173194,-1.9142004815647,0.0618470464969523,0.886734593979871,-4.34732913459266
"CFD",1.12746671347766,1.75420206290034,1.90722012996672,0.0627675606224525,0.886734593979871,-4.35920661386523
"Q06033",-1.22500845764044,0.590504811827602,-1.90368788085268,0.0632378078115597,0.886734593979871,-4.36520298363665
"P16070",-0.447663111858857,0.292146950984891,-1.88930335448348,0.0651839926429715,0.894154333863369,-4.38952515118465
"O75083",0.708639091697591,0.280586141774954,1.84252980996166,0.0718685166691888,0.964873064218258,-4.46752870548321
"AMY2B",0.955555632871994,0.74822742113586,1.82582573894293,0.0743923401341556,0.977949304680254,-4.49498143450823
"HSP90AB1",-1.54127267766641,1.67089272268817,-1.79374733349697,0.0794490498208595,1,-4.54709986548568
"TUBA1A",-1.42013640240702,1.19948842838369,-1.79357817609727,0.0794764621239064,1,-4.54737259316089
"Q06830",-0.517271866252472,0.336582340418348,-1.75675812838266,0.0856350810926157,1,-4.6062077772384
"TUBB5",-1.77454400961172,2.02978074745611,-1.74964253714754,0.0868700803180484,1,-4.6174560603723
"eDIL3",-0.897306574712966,0.874239341804051,-1.73950388307816,0.0886553943627476,1,-4.63341472938096
"eHD3",-0.556525472134749,0.929085257842862,-1.70799615360306,0.094399470985986,1,-4.68249376222491
"POSTN",1.03027783727316,0.858096457429997,1.705428620238,0.0948808331015095,1,-4.68645867522688
"MFGe8",-0.477606964900883,0.28800563179801,-1.66912832854553,0.101906353761531,1,-4.74195615304583
"P19823",0.668435371217511,1.72378064659439,1.66646648393749,0.102437938544815,1,-4.7459844580668
"IQGAP1",-1.13593441499571,0.787962784654897,-1.66132837657216,0.103470491033184,1,-4.75374422752027
"P05452",-0.66642394577534,0.63467875107243,-1.65910151160064,0.103920647942704,1,-4.75710077688798
"THBS3",0.499752354422352,0.323629307052341,1.64604496898648,0.106592443343116,1,-4.77670107785041
"P08729",-1.01982439416459,0.723712998452794,-1.63889927355559,0.10807833857891,1,-4.78737026866457
"Q14CN4",-0.985515842039059,1.04825329384874,-1.6379280075366,0.108281607540906,1,-4.78881729641993
"KRT18",-0.836497580003785,0.340387878901831,-1.61145074561859,0.113944232301375,1,-4.82797174355337
"Q02413",-1.02975326294095,0.973412188118829,-1.59677444954288,0.117185355559733,1,-4.84943125994584
"Q08380",-0.814911241317534,0.393787616540834,-1.59354367552994,0.11790879102121,1,-4.8541318401145
"CCDC168",1.35404069963264,0.497858398849557,1.59258130107253,0.118124984357153,1,-4.85553040061885
"WDR1",0.750404258837376,0.49446527816826,1.55624283185613,0.126525917821907,1,-4.90778777826911
"MBL",0.615194245538277,0.373473500404577,1.52979173526878,0.132938163941986,1,-4.94514800437248
"ANXA5",-0.728858494861692,0.794981727204845,-1.52545356129832,0.134014213913699,1,-4.951220538193
"PKM",-0.565114806114431,1.39826985526521,-1.4934976984338,0.142156428529724,1,-4.99547396482118
"LDHA",1.43961784804126,1.61294037748063,1.49294272631769,0.142301226421557,1,-4.99623505043147
"KRT31",-1.10748926739104,0.616384676505695,-1.44979273509112,0.153921821709018,1,-5.05462732372124
"Q9BUF5",-0.821776618319067,0.589043054365598,-1.43879721858007,0.156999084960882,1,-5.06925867196009
"APOe",0.869043909861909,3.49230270079397,1.43699662170372,0.157507569203026,1,-5.07164502106856
"FLNB",0.616551472302481,0.413331594768217,1.42011088064429,0.162338982017614,1,-5.09389156164923
"P35443",-0.378540842423545,0.314705057137273,-1.41920191157291,0.162602301127973,1,-5.09508231488167
"KRT77",-1.16890300303198,1.11212838504281,-1.40990984635156,0.165313242032003,1,-5.10721509305043
"Q00610",-0.801075071002903,0.270744400877645,-1.40927165744415,0.165500714331624,1,-5.10804571793655
"IGFBP2",1.50332703189233,2.40775523204748,1.40679928324479,0.1662285513784,1,-5.11126035900287
"THBS4",1.0638134917486,2.70759369313272,1.40545155456648,0.166626352171631,1,-5.11301053942451
"HSP90AA1",1.36677069825909,2.00619567514892,1.381929211569,0.17368890641419,1,-5.14331009271753
"C1S",0.818777619573663,0.664569223577313,1.37325436532705,0.176351076364172,1,-5.15436618061918
"KRT10",2.34952069680303,1.86919749840774,1.35538999437112,0.181932188289361,1,-5.17693314708233
"PGAM1",0.522697902705729,0.402911325504952,1.35083161907479,0.183377749751158,1,-5.18264801024762
"H2AC6",0.321402736365942,0.321811550347599,1.34091745029412,0.1865520787458,1,-5.19501634280546
"P00734",1.08945750823753,0.971546688862607,1.34056763902883,0.186664842972476,1,-5.19545121583723
"SeRPIND1",0.693989689434191,0.688028441939677,1.33575752399006,0.18822069810015,1,-5.20142038888937
