"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PKM",1.47604107261538,1.39826985526521,3.8755381592564,0.000318498609972768,0.00427601325303865,-0.113402839705175
"P68133",3.77912999466978,1.11980822651831,3.76088783881155,0.000455061238467926,0.00598215919735961,-0.450141382425081
"AKR1A1",-1.50274174770358,0.457750447432581,-3.70952204034891,0.000533121788266656,0.00675508335813163,-0.599240503703987
"P01009",3.0030386908866,0.384859138319171,3.70821431523078,0.000535268094939115,0.00675508335813163,-0.603021773328434
"P02790",2.67035385992394,0.311598705911339,3.67450957022867,0.000593537176515845,0.00723360528824328,-0.700224135056823
"POTeF",2.7421106246174,0.49537561069465,3.67309387104621,0.000596113272565215,0.00723360528824328,-0.704296140874177
"IGHG3",2.93483060351221,0.378716402118438,3.6604076977579,0.000619681524165777,0.00737771776884161,-0.74074657259292
"IGHG2",2.95337401875963,0.404079427542237,3.62200881257756,0.000696588112124576,0.00806755376956762,-0.850643852835868
"HSP90AB1",-3.22496123925551,1.67089272268817,-3.61063930085077,0.000721061012905077,0.00806755376956762,-0.883057503311485
"P07996",2.41612281721272,1.8511055360765,3.60909084854954,0.000724457091623522,0.00806755376956762,-0.887467546567339
"COL6A1",1.28360998521933,0.906037327762269,3.6071367217137,0.000728764762068707,0.00806755376956762,-0.893031427363963
"IGHG1",3.14347100401484,0.493334150531808,3.59606866938388,0.000753629712880291,0.008161391519024,-0.924512465288022
"APOA2",-1.93086170605804,2.08661494538222,-3.59194077488998,0.000763109508117933,0.008161391519024,-0.936239348790408
"P02649",1.61744897672264,0.591694934187602,3.57906045692397,0.000793428495720871,0.00828284356535035,-0.972781246025013
"Q5XKe5",2.46358919899222,1.3958302434628,3.57603368690329,0.00080071863310043,0.00828284356535035,-0.981357353206112
"POSTN",2.61640065788229,0.858096457429997,3.55709339837799,0.000847812881876588,0.00862854723329238,-1.03492807901261
"P06396",2.73407090829212,1.8637240805787,3.49086647329782,0.00103417161460438,0.0103231626719682,-1.22093894035736
"TLN2",2.30294929727825,0.966455129892931,3.48672474146217,0.00104704027100787,0.0103231626719682,-1.23250343572906
"CP",2.52983505343221,0.486714698212137,3.4749881361501,0.00108434146104509,0.0105264532602992,-1.26523002425271
"F12",-2.33333748479937,1.40352742793015,-3.45653896443113,0.00114554852241622,0.0109521381461308,-1.31654125528225
"TUBB1",1.346697074046,1.29215683445709,3.44898592381188,0.00117154444527236,0.0109599077162534,-1.33750084066275
"POTee",1.90987315582123,1.22222899345803,3.44624982362274,0.00118109940523808,0.0109599077162534,-1.34508670330034
"P02763",1.69352132402635,0.32012740065791,3.43099311627473,0.00123575399188584,0.0111663956142849,-1.38731972603281
"IGKC",2.62284085263677,0.647521334386395,3.43017701334916,0.00123874436291591,0.0111663956142849,-1.38957565202846
"APOH",-1.57928936966996,3.60746490795528,-3.39553065755406,0.00137224137446725,0.0121955536237864,-1.48504755506445
"MYH14",1.31289426744305,0.505922711842503,3.36900059438825,0.00148359673218423,0.0128575716302053,-1.55775451836044
"SeRPIND1",1.73495259131912,0.688028441939677,3.36810892689556,0.00148748451506337,0.0128575716302053,-1.56019210516576
"C5",2.29760834223343,0.771532167322534,3.3324856064796,0.0016509640945745,0.014027883094836,-1.65725108676897
"ORM1",-1.52710109958162,3.86425014046426,-3.32910386460643,0.0016673395120645,0.014027883094836,-1.66643171955608
"P01042",1.84138329618184,0.328975594078848,3.31806880442859,0.00172185250355483,0.0142959069703039,-1.69634895210136
"P02751",3.14615779861178,0.622009498720353,3.30378547003988,0.00179492328378859,0.0147090466502676,-1.73498050625062
"KRT76",3.01139878897461,1.50032032286503,3.27807308367837,0.0019339239986648,0.0154520386495225,-1.80426001647811
"P02774",2.56490702650296,0.817341281900046,3.27795846386295,0.00193456585310979,0.0154520386495225,-1.80456808502487
"PYGB",-1.50271238875445,0.383107542668964,-3.23554911543428,0.00218639853932282,0.0172452184789088,-1.9180841589787
"IGHA1",2.37775464483615,0.533600844183805,3.2211174166719,0.00227894366159659,0.0177532524749068,-1.95649801492334
"P09429",2.01494930013303,1.13960692870907,3.15578360645342,0.00274611103666726,0.0211316593187444,-2.1290125402847
"GPX3",-1.40764342477591,0.481329126730382,-3.14608680887201,0.00282269507255965,0.021459284226327,-2.15442081236903
"RAB1B",-1.68741341596407,0.359511205731281,-3.10422411887991,0.00317697784048986,0.0236274161512024,-2.26352156410848
"GC",-0.997554766249867,4.99867536177431,-3.10192129055321,0.00319763125335564,0.0236274161512024,-2.26949505559138
"TTR",-1.45104029557297,3.61322770476154,-3.09600251914808,0.00325129520064877,0.0236274161512024,-2.28483472980886
"P00734",2.64268277572642,0.971546688862607,3.09530631935224,0.00325766276569669,0.0236274161512024,-2.28663779081701
