"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PKM",2.27070438025719,1.39826985526521,5.96203021538176,2.74409607080557e-07,7.52836791599266e-06,6.65993750365402
"P11142",2.88452665793375,1.29353643577238,5.8683582225784,3.81956345965857e-07,1.00422689293523e-05,6.33983526461802
"P07996",3.91882174890922,1.8511055360765,5.85375197416545,4.02145616357504e-07,1.01501553568634e-05,6.28998797611273
"P68032",4.21314873733711,1.87318986533482,5.73664275846759,6.07401817859225e-07,1.42776094186824e-05,5.89103617161866
"C4A",3.21306137636287,1.69571761681544,5.73499667639042,6.10927819816836e-07,1.42776094186824e-05,5.88543803885415
"P63104",1.96052308466268,0.884129142970355,5.67641738545755,7.5055278433511e-07,1.69142431041234e-05,5.68640076487242
"P68371",3.30420691676907,1.45345865388749,5.51469443641541,1.32257196772674e-06,2.87773417805369e-05,5.13892676561961
"P07900",3.25576615332267,1.26570801424459,5.46744959388733,1.55979174726541e-06,3.28076197508158e-05,4.97960487881796
"MYH9",3.44342063400467,1.83979858127324,5.45373680858257,1.63621846949132e-06,3.33049630402911e-05,4.93341774819251
"FBLN1",2.96223538947112,1.2055395696611,5.35847871769156,2.27972543544421e-06,4.49533359301654e-05,4.61330139415466
"P01023",4.67449151469691,2.29391897658004,5.23225422306457,3.53147001925625e-06,6.74878479199946e-05,4.1912346581271
"Q04695",3.46923809468077,2.00730714342483,5.22378430145934,3.63642920646564e-06,6.74878479199946e-05,4.16300529476059
"P02788",2.31709554873489,1.24423163318215,5.13333745595529,4.96835536966139e-06,8.95723496644667e-05,3.862325219936
"CKM",-3.36606614769915,1.31106230670835,-4.99595440846514,7.96163591266708e-06,0.000139549785024804,3.40848155645709
"P01008",3.47947113077101,1.58182119686144,4.9585142806069,9.04835038116984e-06,0.000154311056500491,3.28544114967702
"TUBB",3.24809792123825,1.37916446976825,4.91746949376547,1.04078284136827e-05,0.000172824729711416,3.15088838219939
"eHD3",1.5729843453825,0.929085257842862,4.88507818817282,1.16208660064582e-05,0.000188019652566029,3.04495653916912
"P02771",2.42387291952997,1.20445681963199,4.80853632421819,1.50670612000384e-05,0.000237682890430605,2.795555220575
"KRT6A",4.13065771545955,2.4219735959836,4.75306335739021,1.81741451631584e-05,0.00027970452677934,2.61564324547082
"APOB",3.78326818049892,1.56865439369341,4.53596457204756,3.76129336293206e-05,0.000565089550478602,1.91887643748919
"KRT13",2.36662582905517,1.5651524960697,4.44291425054575,5.11986238067321e-05,0.000751310037722045,1.62410596539982
"P04406",2.22819732941457,1.46040235764334,4.28648879553564,8.5547205280986e-05,0.00122682469391596,1.13432436635995
"LYSM",-2.05861085170021,1.03729602438514,-4.15994292898958,0.000128946780776573,0.0017732266254828,0.743775010200714
"KRT3",2.50488419085228,1.58048859238809,4.15916999799851,0.000129268502016178,0.0017732266254828,0.741406012724607
"APOA2",-2.17670317709726,2.08661494538222,-4.04927441054818,0.000183889252949541,0.00246881103428001,0.406702285188781
"KRT6C",4.0261732320682,2.16427141361773,3.99878394310772,0.000215937534773188,0.0028386788425392,0.254379032543061
"HBA1",2.33990749446377,1.70191375070829,3.8994183648149,0.000295514440659737,0.00380550228686314,-0.0425996545821681
"GARIN1B",-2.24160328042782,0.931787480834391,-3.78844461391977,0.000417840061244796,0.00527314157290933,-0.369695643978965
"P08238",2.48761451794728,1.08591880466753,3.69094750912033,0.000564396996258287,0.00698302950272509,-0.65287953184438
"QSOX1",0.888240086625115,0.805070645396471,3.61781308089649,0.000705525343791822,0.0085612786910123,-0.862612313245819
"P06396",2.78368791123403,1.8637240805787,3.55421754863024,0.000855191139625148,0.0101816152661032,-1.04304774934276
"TRAP1",-2.42937407667956,0.607607333279489,-3.50473775827861,0.000992162415540486,0.0115936015593712,-1.18214866064048
"LRP1",1.89325347476214,0.614868001325349,3.47287055145043,0.00109120508048128,0.0125190982869762,-1.27112776030128
"Q5XKe5",2.36046374149446,1.3958302434628,3.42634147760956,0.00125289105484794,0.0141173974215902,-1.4001737597314
"APOD",-1.90663205243291,2.04941190125326,-3.40316592251672,0.00134169587079668,0.0148528086749598,-1.46405826151376
"P61224",1.11879336385279,0.922756113454085,3.39472924391284,0.00137548556054402,0.0149643342879875,-1.4872489710024
"SeRPINA3-3",-3.69227424939024,0.50964773980268,-3.312016324663,0.00175246478311371,0.0187424623414364,-1.71273156506299
"HP",-3.02844814457308,0.619022881242853,-3.26582844108963,0.0020036435879278,0.0210716517330407,-1.83713196609679
"AMY2A",1.24886306905585,0.570364073266519,3.25229396346907,0.00208347156941929,0.0215519763984192,-1.87337585942125
"TUBA1A",2.46504492138644,1.19948842838369,3.17030067721248,0.00263510580792065,0.0268185768515795,-2.09087840153441
"PSMe4",-1.83028434857592,0.337757591140528,-3.15582782048447,0.00274576636378037,0.0275012472308796,-2.12889657024231
"SeRPIND1",1.6107691626588,0.688028441939677,3.1270283828299,0.00297911018712584,0.0293721645011938,-2.20420950842608
"KRT8",2.3268406584642,1.37402142304736,3.09930034982358,0.00322129117368997,0.0312713035476672,-2.27629014506214
"HSP90B1",-1.34722671875664,0.401908665735753,-3.05701432521453,0.00362648113491325,0.0346713575171251,-2.38539164820231
"KRT76",2.73485517448084,1.50032032286503,2.97704016088708,0.00452649211288963,0.0426300973616919,-2.5889601911591
"P26038",1.82542549550738,1.1333406550057,2.96784051727594,0.00464245943013488,0.0430792926531634,-2.61214086786456
"PARVB",0.758992744395539,0.408945657906606,2.93481324773159,0.0050820280083516,0.0464747778734762,-2.69495301368367
"P34931",1.55770559769421,0.704760182144938,2.91420397987854,0.00537565940206881,0.0484577297529346,-2.74630267651631
